element,coef
DSG2,3.694961003830599e-16
DHX30,0.0
CAPZA3,-9.254819133275305e-13
DEDD,0.0
SH2D3A,0.0
ARHGEF7,7.749356711883593e-14
PNKP,-4.7083120466518335e-21
LPP,0.0
APBA3,5.041540102057596e-18
NME9,0.0
ACSM2A,3.3583532869652924e-22
APBA1,2.753353101070388e-13
NEDD4,1.1510792319313623e-11
GPRC5C,0.0
ASB1,-1.0563772079308364e-12
DDB1,-3.078071131312754e-11
SDHAF2,0.0
SPRY2,0.0
PJA2,6.490807891168515e-12
TMEM184B,0.0
CBX7,0.0
ATP8A1,6.231459792616079e-12
DDX3X,-2.949029909160572e-15
INPP5A,-1.4886604047994328e-19
PLAGL1,1.34781075189494e-13
APOC3,-2.5839597128651803e-10
MTIF3,-1.5709655798445965e-14
OR2AT4,-5.281250426130563e-19
ARNT2,-9.853957791882903e-18
TNFSF11,-4.726510020128e-21
OR5AN1,1.0981883805105674e-15
AKR1C4,5.455705331947058e-15
ZNF793,0.0
CGN,-6.9473315988943796e-12
PDGFB,-2.1449508835758024e-13
UBE2H,2.4324726261015783e-13
TRAF7,-8.887335312124378e-14
ARL13B,2.706710723610062e-16
PPM1N,0.0
GRID2,0.0
CYP2R1,4.871103520542874e-15
TIAM2,-2.3803181647963356e-12
CBWD3,0.0
GABRR3,-2.363208481154544e-20
CLDN17,-9.020562075079397e-17
CDK14,0.0
STRN,0.0
KLF9,0.0
DHRS7C,0.0
LRRC56,0.0
KRT34,0.0
CACNB4,-4.489209004532313e-11
PMVK,2.382538610845586e-13
TMEM147,0.0
KDELC2,0.0
TMEM38A,0.0
ACP1,0.0
RTP2,0.0
PREPL,0.0
PSG3,0.0
BRPF1,-3.339326211382332e-12
EMG1,2.314229537170309e-16
MSI2,0.0
XKR7,0.0
BARHL1,0.0
GTF3C3,4.014788501649491e-12
TMEM170B,0.0
LMTK2,0.0
PRSS48,0.0
VPS26B,0.0
DEFA5,-1.0486945513366042e-16
HEXDC,0.0
PIH1D2,0.0
VAMP4,5.903499911141807e-12
NTF3,1.3385126340637044e-14
PHACTR2,-3.1313618364947615e-11
PIP4K2A,4.079225845998735e-11
NRG1,-3.142019977531163e-11
SUMF2,-1.660360737787414e-11
CCDC115,0.0
SSX1,0.0
DEK,1.3499587596865412e-20
TERF2IP,4.5449755070592346e-15
MMP20,-4.841640326505581e-17
DHX33,0.0
CCR7,-2.279600119781122e-13
PARD6G,1.452830911130576e-17
DPH1,-2.1806016194114708e-17
ZNF7,0.0
SNX25,0.0
BAHD1,0.0
CDK9,-3.693045869113121e-12
SCP2,8.760547842712185e-12
OXNAD1,0.0
ATAD5,0.0
EXOSC6,0.0
DBP,-1.2500851048757866e-15
GNA14,6.52811138479592e-14
EXD2,0.0
IL36A,-8.148721650382386e-20
PIN4,0.0
RCCD1,0.0
CST5,0.0
R3HCC1,0.0
SRRD,0.0
OTUD6B,0.0
ZFP36L2,0.0
ARHGAP25,-1.0314860077187404e-11
ATN1,6.786238238021269e-15
CACNG2,0.0
ARMC4,0.0
MEGF10,0.0
CHERP,-2.8255175976710234e-14
CSH2,0.0
TMEM132B,0.0
OR6B3,5.1047490887135005e-15
DGKD,0.0
CCL15,0.0
CACNA1I,-2.752909011860538e-12
TRIM66,0.0
NLGN1,4.160560784782774e-14
ASCC2,4.2042758163773897e-14
MRPS16,1.145417094505774e-12
PTPRC,1.9761969838327786e-14
ZBTB11,0.0
TRPV5,-6.377862647732879e-14
KHDC1,0.0
DTNA,0.0
SLC30A1,-5.465056575684746e-17
USP1,-1.6792817136845883e-13
YKT6,-8.220757408139434e-12
OR4S2,-1.317002062961592e-14
KCNK17,-1.7862230791698686e-16
PAK6,4.2121254401061847e-16
WNT11,-2.0872192862952943e-13
SGSM3,0.0
ANGPTL6,0.0
HNRNPR,2.1218582446635992e-11
CLPB,0.0
CSDE1,0.0
OTUB1,1.0562217767073889e-10
DCLRE1B,5.20200202358545e-16
ZNF780B,0.0
SEC13,6.574296662620327e-12
POLR2A,4.434519418339278e-11
PFKFB4,0.0
USP37,1.9895196601282805e-12
DAB2,3.8016811920726923e-13
POU3F1,0.0
B3GNT7,-4.824185495522215e-11
ZSCAN4,0.0
ANKRD13C,0.0
TUBA4A,2.446398639222025e-11
FGD4,1.3635315099236323e-11
ARHGEF33,5.61909629936963e-10
FAM184A,0.0
SH3GLB2,0.0
SCFD1,2.599332356886634e-19
CYP8B1,-3.35009797680641e-14
PLEKHB2,0.0
OTUD6A,0.0
ADPGK,0.0
VAMP7,-1.2906342661267445e-14
MLANA,0.0
ZBTB9,0.0
MNS1,0.0
SSBP4,0.0
NOP14,-3.073929999430902e-14
METAP1,0.0
CARS2,5.138250935843303e-15
ACBD6,0.0
PBX1,5.369038547087257e-13
HAT1,3.0753177782116836e-14
SEC61B,-3.672617765460018e-12
STX19,0.0
IQCJ,0.0
GDF3,0.0
USP8,5.885569809294111e-14
PSMB2,2.8119728767705965e-11
ANKS4B,0.0
FEV,0.0
PRKAA1,7.80602249506046e-11
HIST1H3I,0.0
PARP8,-2.385536213012074e-12
EXOC2,-1.525357617992995e-11
OR4C12,4.052314039881821e-15
NKX2-5,0.0
FXN,2.6050498292806007e-18
RGS10,0.0
COPS8,2.021849354605365e-11
NTPCR,0.0
ABCA3,3.0270924655795284e-16
IL12RB2,1.7841284005726266e-11
RANBP17,0.0
ARFGAP2,3.586464458749106e-11
CEBPG,0.0
TMEM229B,0.0
PNPLA4,1.5476508963274682e-12
WDR92,0.0
MYH8,-1.4126477765330492e-12
TUSC5,0.0
THNSL1,0.0
GJA4,1.4400915356038713e-16
ASAP2,0.0
NUP155,-1.787014980436652e-11
SIPA1L3,0.0
SIPA1L1,-4.87890977618477e-19
MARK4,-2.377368779265686e-22
SCD5,0.0
CCAR1,-2.5441870832310087e-12
SPINK2,0.0
TIGD2,0.0
ATG3,-1.3704593015972932e-12
NUP205,1.0232668046228355e-09
CCR4,-8.770761894538737e-15
KIAA0895,0.0
CCNJ,0.0
DET1,3.372302437298913e-14
HYAL3,-7.754907827006718e-14
POLH,-1.4566126083082054e-13
SLC33A1,0.0
THOC3,-5.383071766118519e-11
TMCO1,0.0
TRIL,0.0
SRSF7,-1.1744394345925002e-10
KIAA0825,0.0
RASGRP3,1.4278911386611526e-11
ZNF404,0.0
ISOC1,0.0
ZNF594,0.0
THUMPD1,-1.0459688670749756e-13
MKNK2,0.0
APC2,0.0
RSL24D1,0.0
SLCO2A1,-1.304512053934559e-12
TFPI,-3.5084782301630923e-16
SLC38A1,1.1709383462843448e-15
BMP2K,0.0
CA6,-4.657385588302532e-14
SNCB,-1.2660879289416727e-14
FAM133B,0.0
UGCG,5.702660565987117e-13
FBXO47,0.0
OR2T35,7.275165983967186e-17
BRF2,-1.163513729807164e-13
GABRG3,7.126244039312724e-15
CBFA2T2,0.0
IBSP,-6.050160372694791e-13
ZNF32,0.0
FAM136A,0.0
GPR160,0.0
TEDDM1,0.0
MYNN,0.0
FNDC8,0.0
NR2C2AP,-1.607047828144914e-14
KIAA0556,0.0
GPC1,4.632738637155853e-11
GTPBP10,0.0
EVI5L,0.0
OR4X2,-9.515825627470775e-15
NONO,0.0
FAHD2A,0.0
TATDN3,0.0
CPXCR1,0.0
TERF1,6.87521151121473e-11
NUP133,-1.9798562789219432e-10
TMEM167A,0.0
ASGR1,0.0
SPATA19,0.0
SLC26A9,-3.252398350639396e-13
STARD7,4.2695881552479165e-16
OR5T2,8.862082210648117e-19
CHST10,-4.336808689942018e-17
DEPDC4,0.0
PTGS1,5.902125576467965e-18
FOXO3,3.8198777474462986e-10
TRPA1,2.560085476943641e-11
SHOX2,0.0
PHLDB1,0.0
CMTM1,0.0
HSPG2,1.8957280190079473e-11
ZNF430,0.0
TSEN54,-2.877296061977422e-22
MPND,0.0
SNX9,3.494010907423989e-20
U2AF2,9.237055564881302e-13
MPDZ,0.0
FBXL12,0.0
ARHGEF1,1.5191403690550942e-11
MTMR11,0.0
PURG,0.0
LYNX1,0.0
MLN,-1.6479873021779667e-16
ILF2,2.352225915818788e-14
IRAK4,0.0
ADAM7,0.0
CLCC1,0.0
DRGX,0.0
ABCG1,9.423017921506016e-15
SLC2A11,5.163512846462215e-18
CDH24,0.0
TAGLN2,7.906175714111896e-14
OTUD7B,2.5586643914721208e-11
DNM1L,0.0
OR1A1,-2.6503972627711647e-14
ARGFX,0.0
TBX3,0.0
MTG1,0.0
PURA,0.0
FOXRED2,0.0
FAM160B1,0.0
ITGA10,3.75655062612168e-12
KCTD16,0.0
ERGIC2,0.0
ATP12A,1.2145839889399213e-13
DTNBP1,6.301925127571995e-19
SLC39A14,-1.369347343849192e-16
ZNF543,0.0
TAS2R16,-1.7773560401224131e-12
RAB3IP,-5.800481622797449e-18
ZSCAN12,0.0
KCNRG,0.0
KIAA0753,0.0
LHX5,0.0
NEU3,-1.837419105754634e-14
NBPF6,0.0
SLC9A9,4.193867475521529e-14
OR4B1,7.215339437038892e-13
ASNA1,3.077399446382856e-14
FBF1,-9.020562075079397e-16
DCAF12L2,0.0
HNRNPA1L2,0.0
TMED4,0.0
NAA15,0.0
DNAH12,0.0
HEY1,-3.502620415929414e-11
TNFRSF10B,1.900701818158268e-12
POMT2,0.0
ABLIM2,-5.5871973714261e-14
ATP6V0C,1.5334955527634975e-15
NLRP13,0.0
ALPK3,0.0
OR8A1,-2.0879362149818503e-19
CFL1,-1.567457275086781e-11
STAT6,8.870681966755001e-14
MAML3,-2.4712676349736284e-11
VRK3,0.0
MYO7B,0.0
CGGBP1,0.0
RRP15,0.0
CGA,2.964384293591138e-11
ZNF124,0.0
BMP4,6.174616373755271e-12
PIGO,-1.5447199075424578e-11
UNG,-1.328147661294743e-15
NRIP3,0.0
SWT1,0.0
AMTN,5.24842391769198e-11
ANO10,0.0
DRD2,1.5643216228129232e-17
ENTPD7,-9.527968691802613e-16
SMYD1,0.0
AASDH,0.0
EPDR1,0.0
CLIC6,0.0
AKR1B1,2.3988608340952226e-17
HMBS,-1.6379120282294934e-12
TUBG2,-3.985700658404312e-14
NMT2,5.861467994999758e-19
RPUSD4,0.0
SYNRG,0.0
WDR12,2.2233950791594737e-14
VTI1A,-3.725353359129713e-13
SLC7A1,-4.4998625322884706e-21
FAAH2,0.0
LRMP,4.749672877224498e-15
DEAF1,0.0
CSNK1G1,0.0
CSTF1,0.0
SFRP1,3.781863711083133e-12
C8B,9.204970119469635e-12
GCNT4,0.0
ESF1,0.0
UBE2I,2.0744295170516125e-11
ATP6AP1L,0.0
MEX3D,0.0
MEF2A,0.0
ZNF300,0.0
GPRC5B,0.0
HAX1,0.0
FBXL18,1.6139978242790676e-11
ENC1,0.0
CNTFR,9.510614518148941e-12
ARL6IP5,0.0
TCP10,0.0
ZNF830,4.976574707882264e-14
CROCC,0.0
TRH,-3.8571576488344306e-14
ARTN,5.334274688628682e-17
DDX25,0.0
FBXO28,0.0
SCO1,0.0
CARD6,0.0
CPA1,0.0
KLK14,-2.771915319889698e-19
XPC,5.806022329579719e-12
SRP54,0.0
TECPR2,0.0
DNMT3L,3.6157718935917946e-19
AMMECR1L,0.0
C1GALT1,0.0
DERL2,0.0
OR5H2,-1.0688082363596862e-12
EPHA2,-4.6562753652779065e-12
RAB3A,-3.5571545708990016e-12
RNPS1,-5.4718896080885315e-11
AGTR2,0.0
LSM5,-1.604604449312319e-09
PQLC3,0.0
TSPAN1,0.0
GALNT6,0.0
SLC16A4,0.0
KRTAP9-2,0.0
STX1B,-9.107298248878237e-16
RHOT1,-1.113331649094107e-12
ARID3A,1.4810375148499588e-13
DEFB112,-4.241940999849536e-18
KLK13,-1.2890799538922693e-12
ZNF251,0.0
NFATC4,0.0
ZMIZ2,0.0
EMP2,0.0
ATP1B2,-2.741556981433746e-14
NQO2,0.0
SYT6,0.0
STOML2,-2.6662699825763525e-15
MAN2C1,7.067263441129512e-15
LCP2,-6.463807267209631e-11
SERPINA6,0.0
ZWILCH,-6.491335247105212e-15
GPATCH8,0.0
MAPK8IP1,0.0
USP15,2.3669954885008337e-13
PPFIBP2,2.805373121306243e-17
TMOD3,-9.290257365485166e-18
EFCAB2,0.0
TNRC6B,-6.103562100179261e-12
SIAH3,0.0
EIF2AK1,0.0
OLFM2,0.0
OR5B12,7.098136097991037e-19
KRT84,0.0
TRABD,0.0
CCDC69,0.0
FABP4,-6.414779818442184e-10
PLA2G15,1.0974370622863529e-19
SKP1,1.4548362514688051e-12
SLC39A9,0.0
APAF1,3.3018699536688234e-15
SLC6A8,0.0
FAM53B,0.0
TP53I11,0.0
TIMM23,-2.1632695634821175e-13
KLHL7,0.0
GOLIM4,-2.5222879340702775e-15
DDX59,0.0
GBP2,0.0
ANKFY1,0.0
CPNE9,0.0
EWSR1,0.0
RRNAD1,0.0
WDR82,0.0
EFHB,0.0
MTA2,4.2810199829546036e-11
WNT3,6.4063337967823486e-15
TMEM231,0.0
SPANXN3,0.0
DNAJA1,-7.220612996405862e-14
PTPRB,-4.413136522884997e-15
QSOX1,-8.523848293862102e-12
CYB5D2,0.0
PRMT1,2.020605904817785e-13
RAE1,1.1901590823981678e-12
RBM45,0.0
NFIA,0.0
MAGEB10,0.0
ZNF780A,0.0
AMPD1,8.205103263492219e-13
COL5A1,-1.6231460620019789e-13
FGB,-4.126476937926782e-11
SPNS2,0.0
SCCPDH,-1.5707435352396715e-12
NTRK1,2.581312941174474e-11
TXNRD2,-2.3420460991581404e-19
PLEKHA2,1.5543122344752192e-13
MCM2,-3.0588864774472313e-12
SEH1L,3.5289104971525376e-11
NRXN1,2.072127192054296e-15
LARP1,0.0
RSPO3,-7.52287121486006e-12
OR52B2,-2.8163845496205486e-19
RRP9,-9.160727731938323e-14
STAC3,0.0
RFX1,0.0
PRAMEF20,0.0
CDAN1,0.0
RNF31,1.2596146348187176e-11
SMARCA5,3.183231456205249e-12
COPS7A,0.0
KCNMA1,2.0513368781394092e-11
BAK1,3.913969842672671e-17
VCPIP1,2.2941648580854235e-11
HSD17B1,0.0
OR2G6,6.375108774214766e-17
FAM117A,0.0
NKAIN4,0.0
PGA4,8.006155417447647e-18
COQ9,-7.355227538141662e-16
RTN4R,0.0
LARP4,0.0
ANO1,0.0
FAM104A,0.0
SLC43A1,2.3548871186385156e-14
TFAP2C,3.668176873361517e-13
SLC12A2,5.88418203051333e-15
PTX4,0.0
CCDC125,0.0
SYT5,0.0
FBXO33,0.0
SNAPC2,1.1900203045200897e-14
ATRX,0.0
ZBBX,0.0
MAP4K2,0.0
GARS,-6.263878304935133e-11
AK2,8.93729534823251e-15
SOAT1,-5.782041512247815e-13
SESN1,7.835954107804355e-13
GMPS,5.904721156468895e-13
CCNH,-3.645084234449314e-12
ABHD3,-2.159934015498466e-20
BHLHA15,0.0
RFX3,0.0
ACAT2,0.0
CDHR4,0.0
CHRNB4,-1.224931614474123e-15
TRIM65,0.0
ARMCX5,0.0
COX6C,1.2252954206815048e-10
HIST1H2BM,1.8815171642927453e-11
IMP4,-5.481171072574398e-13
PSMB5,1.7763568394002505e-15
TBC1D4,-3.9071935790946366e-17
FLCN,0.0
POT1,-2.7206681352254236e-10
NOP58,2.939315457695102e-13
RPP38,1.264266469291897e-14
MALT1,-1.617550537957868e-11
PEX6,0.0
AHSG,-3.13335135615489e-10
CAV2,0.0
MLST8,1.724176357242868e-13
KRTAP4-1,0.0
ANG,0.0
IDI1,3.6477982093274797e-16
ZNF423,0.0
PIGB,0.0
IFI35,0.0
SEC23IP,-7.771262593262189e-19
TTC39A,0.0
ZNF575,0.0
GSS,5.149960319306146e-19
ETAA1,0.0
NAPEPLD,-6.255982060512921e-15
TIMELESS,-4.703269024242118e-15
AMBP,1.9784521243515485e-15
SLC13A2,-6.369687763352339e-19
VAMP1,0.0
HECTD1,7.570832849523867e-12
SPATA16,0.0
MEA1,0.0
LRRC8D,8.793356667813335e-14
ZNF781,0.0
IL21,1.851319098022941e-11
SNX19,0.0
BDH2,5.368150368667557e-12
KPNA5,-1.8247137134608238e-10
VPS39,0.0
TNIP1,1.283950723518501e-11
TRAM1L1,0.0
TBC1D28,0.0
YY1,-1.099120794378905e-13
FAM151B,0.0
ACTRT1,0.0
ZNF174,0.0
MOB4,0.0
ZNF558,0.0
UBXN10,0.0
RBM43,0.0
BACH2,0.0
NAT10,2.0192181260370035e-15
SPZ1,0.0
KANSL3,-1.496071943087908e-19
BEND4,0.0
CLIC2,0.0
FGG,4.362021854831255e-11
MDC1,3.766764677948231e-12
ZNF175,0.0
DYNC2H1,2.728854468780906e-13
TGFBRAP1,0.0
CDH1,-5.362377208939506e-13
FRG2C,0.0
NDEL1,0.0
PLD2,4.404571325722362e-20
TMEM203,0.0
FRMD4B,0.0
GRPEL2,1.865174681370263e-13
FGGY,0.0
TEP1,0.0
TMEM109,0.0
SCG2,-7.602807272633072e-13
CBR1,2.7181287277390498e-18
HBE1,0.0
KDM4D,-3.5400935655127697e-14
ODF2,-1.0514034087805157e-11
NUP188,1.0401279837424227e-10
KCND2,-3.2179148234945387e-10
SPICE1,0.0
NLRX1,-8.746692606309558e-15
CCDC142,0.0
ASH1L,-4.899414207670816e-13
RUFY3,0.0
B4GALT6,-3.785860513971784e-14
ATAD3A,0.0
CCDC102A,0.0
LRRC42,0.0
CLSTN1,0.0
DMRTB1,0.0
SFPQ,5.089678678515952e-15
TSPAN15,0.0
TPM3,-2.0371260234242072e-11
SPATA6,0.0
UBXN2A,0.0
OR4X1,-2.0125567878892525e-13
MAP3K10,0.0
NADSYN1,0.0
EPB41,-3.29217883796105e-21
CRH,0.0
TTC7A,0.0
UGT3A1,0.0
FBXL3,0.0
CWF19L2,0.0
ABCB9,0.0
NCOA6,-5.651035195342047e-14
ANXA4,0.0
WARS2,2.5947126391923092e-15
FUCA2,4.289901767151605e-13
GABRA3,-1.8599488268988829e-16
SCAF1,0.0
ZNF512,0.0
MYL1,1.7156415177410622e-14
RNF20,6.488143355909415e-13
MLLT10,0.0
SMC5,1.2329337550909258e-10
EPHB3,5.477840403500522e-12
GLIPR2,0.0
LZTS2,0.0
GNAS,-1.1937117960769683e-12
BMP5,0.0
LCP1,8.673617379884035e-18
SLC46A2,0.0
ZNF554,0.0
UBTF,4.5574655160862676e-14
PDZD8,0.0
TFEB,0.0
CRELD1,0.0
CYBRD1,0.0
FAM98A,0.0
NCOA3,3.1386004906153175e-13
AXIN2,-1.716404796070492e-13
RPL34,1.1252154763496947e-10
TNR,-7.771561172376096e-15
SLC25A46,0.0
IFNA17,-2.2815083156046967e-13
CA3,-1.8056312001135666e-10
PANX1,-3.934838566088672e-13
TNKS2,8.890310709830374e-11
RAD9B,-2.9976021664879227e-14
TRAF6,-2.9882585295126773e-10
DYNC1LI1,-1.532818316718476e-11
NAAA,0.0
ZSCAN18,0.0
SAMD4B,0.0
GTF2A1,4.1217029789208937e-14
D2HGDH,-2.6266544495001654e-11
TRIM16L,0.0
PRDM16,-2.088815231893193e-13
TFCP2,0.0
PDE4B,5.5134563581304974e-11
SLC45A3,2.184563641094428e-11
RTN3,4.112937881982706e-17
SPDYE1,0.0
LCE2C,1.2782663816324202e-11
GUCA2B,0.0
CCDC130,0.0
GNAI2,-1.2899903367724619e-11
PKN3,0.0
KDELC1,0.0
MRPL15,-1.9890755709184305e-12
STK33,0.0
CDC73,2.850164548817702e-12
SAMHD1,0.0
RUNX1T1,0.0
HIPK3,0.0
GLRX2,0.0
AFM,0.0
PWP1,0.0
ELP4,3.3459346404640655e-14
ZMAT1,0.0
SH3D21,0.0
MRPL2,4.0495384823202585e-14
WDR73,0.0
ZNF10,0.0
RAP1B,-1.9184653865522705e-13
NEK1,0.0
MRPL1,9.392486788328824e-13
FBXL5,2.0085266783098632e-11
CIAPIN1,-3.0285150177097726e-22
DYRK3,0.0
MLXIP,0.0
PJA1,1.89681603757208e-13
PSD,0.0
HPS5,0.0
ZNF35,0.0
NUP50,-5.023759186428833e-15
EBLN2,0.0
BTN2A2,-2.658463726934457e-15
FAM160A2,0.0
ANGPT1,1.227533630299149e-10
ZNF324B,0.0
AGR2,0.0
TPCN2,0.0
FBXL17,0.0
ZNF12,0.0
HNRNPUL1,-3.1530333899354446e-14
VIP,-6.334790005925461e-17
NIPAL2,2.8482816105679376e-10
ITGA1,2.3529622694695718e-11
FAM133A,0.0
TM6SF1,0.0
AJAP1,0.0
NCLN,0.0
ZNF606,0.0
SMPD1,0.0
SLC39A3,-7.461513232363132e-18
NXF1,-1.0800249583553523e-12
BNIP3L,1.4608800280591083e-13
SRPK1,0.0
CAD,9.690581670440679e-13
NDUFA6,-3.0731710579101623e-16
EIF3J,-2.6742497105658458e-14
NT5DC1,0.0
CLRN1,0.0
MEN1,3.161915174132446e-13
PPID,0.0
ADAM11,2.006472821279668e-17
TMTC4,0.0
ARRDC4,0.0
UVRAG,0.0
SORL1,-1.1575462810498038e-13
LRP3,0.0
SNRPG,2.0472512574087887e-13
TTF1,9.064748951459478e-12
TMCC2,0.0
WNK4,0.0
FCER1G,-3.751665644813329e-11
PDE8A,0.0
ABI1,-9.410250356722827e-13
POLR3A,2.582112301752204e-11
HSDL2,0.0
PDPR,9.537726511354983e-16
ZNF711,0.0
MOBP,0.0
ZNFX1,0.0
CLDN6,-5.209252625613947e-19
CELA3B,0.0
CALB1,-1.9251267247000214e-13
ZNF169,0.0
KIAA1586,0.0
KRTAP5-3,0.0
NR2C2,3.502753642692369e-13
SGSH,4.835033469516997e-17
AQP6,2.482822974991805e-17
MACC1,0.0
MBLAC2,0.0
HCN2,4.834457487112864e-16
ASAH1,-1.539879335155092e-13
PAIP1,3.381782701095126e-13
NKX1-2,0.0
UTP6,6.229825683101708e-16
FAM174A,0.0
ZNF714,0.0
BCL11B,0.0
HECTD2,1.0579981335467892e-11
MRGPRX4,0.0
VSIG8,0.0
DPF1,0.0
GALNT7,0.0
CRADD,0.0
RIOK1,-2.8554936193359026e-13
CTSH,-1.2860823517257813e-12
FBXO4,5.196731933665433e-11
TOP3B,0.0
DPP9,0.0
DPY19L3,0.0
ABCD1,-2.6443690986921453e-16
LRRC58,0.0
CASQ1,0.0
KRR1,-1.6023640747597767e-14
RSRC1,0.0
CSNK1D,3.197442310920451e-12
REV3L,-1.5856760349208798e-13
FAM49B,1.4599432773820809e-13
OR10X1,-6.24034157681308e-12
WASF1,1.0305090114570703e-12
LY6H,0.0
UBE2A,2.6867397195928788e-14
FBXO8,0.0
TMEM14C,0.0
