element,coef
CAPZA3,2.973177259946169e-13
DEDD,0.0
SH2D3A,0.0
ARHGEF7,-5.599687380453133e-15
PNKP,1.7694179454963432e-16
LPP,0.0
APBA3,4.875195735234407e-23
NME9,0.0
ACSM2A,1.1587410718438829e-16
APBA1,2.358139725155972e-18
NEDD4,-2.446043367854145e-12
GPRC5C,0.0
ASB1,6.133404895081185e-11
DDB1,-3.275602011854062e-12
SDHAF2,0.0
SPRY2,0.0
PJA2,4.973799150320701e-14
TMEM184B,0.0
CBX7,0.0
ATP8A1,3.314015728506092e-14
DDX3X,1.8918200339612667e-13
INPP5A,-8.548717289613705e-14
PLAGL1,6.517009154549669e-14
APOC3,-2.3134587371883078e-20
MTIF3,-5.642188105614565e-16
OR2AT4,4.729550084903167e-14
ARNT2,-2.9282132274488504e-14
TNFSF11,0.0
OR5AN1,4.1389114358025836e-13
AKR1C4,-6.245004513516506e-17
ZNF793,0.0
CGN,2.3852447794681098e-17
PDGFB,0.0
UBE2H,4.778399897986674e-12
TRAF7,1.0690233420707074e-16
ARL13B,3.713392440762853e-18
PPM1N,0.0
GRID2,0.0
CYP2R1,-6.422640197456531e-13
TIAM2,8.704148513061227e-14
CBWD3,0.0
GABRR3,2.992397996059992e-17
CLDN17,-4.713243684228985e-15
CDK14,0.0
STRN,0.0
KLF9,0.0
DHRS7C,0.0
LRRC56,0.0
KRT34,0.0
CACNB4,2.0321522242738865e-12
PMVK,-1.9317880628477724e-14
TMEM147,0.0
KDELC2,0.0
TMEM38A,0.0
ACP1,0.0
RTP2,0.0
PREPL,0.0
PSG3,0.0
BRPF1,-1.0148548668098556e-12
EMG1,3.7391422423593834e-17
MSI2,0.0
XKR7,0.0
BARHL1,0.0
GTF3C3,1.2184697695261093e-13
TMEM170B,0.0
LMTK2,0.0
PRSS48,0.0
VPS26B,0.0
DEFA5,-1.2490009027033011e-15
HEXDC,0.0
PIH1D2,0.0
VAMP4,3.736566611678427e-12
NTF3,3.831977053378455e-18
PHACTR2,2.120525977034049e-14
PIP4K2A,1.7918999617450027e-13
NRG1,9.64561763794336e-13
SUMF2,3.1592506388733455e-12
CCDC115,0.0
SSX1,0.0
DEK,-5.784261958297066e-14
TERF2IP,6.70991040507829e-15
MMP20,8.548717289613705e-15
DHX33,0.0
CCR7,1.5005358067199381e-16
PARD6G,-3.2268567158599826e-17
DPH1,2.1017909634934995e-14
ZNF7,0.0
SNX25,0.0
BAHD1,0.0
CDK9,-1.3997691894473974e-12
SCP2,1.7763568394002505e-14
OXNAD1,0.0
ATAD5,0.0
EXOSC6,4.7878367936959876e-15
DBP,-4.686463890568593e-17
GNA14,3.787192781601334e-12
EXD2,0.0
IL36A,-2.536165721878092e-15
PIN4,0.0
RCCD1,0.0
CST5,0.0
R3HCC1,0.0
SRRD,0.0
OTUD6B,0.0
ZFP36L2,0.0
ARHGAP25,-1.0471623568264476e-12
ATN1,-1.2212453270876722e-15
CACNG2,0.0
ARMC4,0.0
MEGF10,0.0
CHERP,2.158941398763402e-22
CSH2,0.0
TMEM132B,0.0
OR6B3,-8.970602038971265e-13
DGKD,0.0
CCL15,0.0
CACNA1I,2.4442670110147446e-12
TRIM66,0.0
NLGN1,-7.28583859910259e-16
ASCC2,2.744386749103933e-18
MRPS16,-4.4853010194856324e-14
PTPRC,2.935429677108914e-13
ZBTB11,0.0
TRPV5,4.7037027051111124e-15
KHDC1,0.0
DTNA,0.0
SLC30A1,-2.0471727543952371e-19
USP1,1.9567680809018384e-14
YKT6,8.859579736508749e-14
OR4S2,-7.105427357601002e-15
KCNK17,-4.618527782440651e-14
PAK6,-1.1309109937248425e-25
WNT11,1.6220358389773537e-13
SGSM3,0.0
ANGPTL6,0.0
HNRNPR,-2.0886070650760757e-15
CLPB,0.0
CSDE1,0.0
OTUB1,1.4637180356658064e-12
DCLRE1B,3.144186300207963e-17
ZNF780B,0.0
SEC13,-8.988365607365267e-13
POLR2A,-9.867662242868391e-13
PFKFB4,0.0
USP37,4.483524662646232e-11
DAB2,6.230571614196379e-13
POU3F1,0.0
B3GNT7,-5.717648576819556e-14
ZSCAN4,0.0
ANKRD13C,0.0
TUBA4A,1.2656542480726785e-13
FGD4,0.0
ARHGEF33,1.2420064976481626e-12
FAM184A,0.0
SH3GLB2,0.0
SCFD1,-1.3926360065141807e-14
CYP8B1,4.2049697057677804e-15
PLEKHB2,0.0
OTUD6A,0.0
ADPGK,0.0
VAMP7,6.783462680459706e-14
MLANA,0.0
ZBTB9,0.0
MNS1,0.0
SSBP4,0.0
NOP14,3.375077994860476e-13
METAP1,0.0
CARS2,-6.561418075534675e-14
ACBD6,0.0
PBX1,8.490985692333197e-13
HAT1,-4.11448652926083e-13
SEC61B,1.1830536550405668e-12
STX19,0.0
IQCJ,0.0
GDF3,0.0
USP8,5.311306949806749e-13
PSMB2,-2.2794210963184014e-11
ANKS4B,0.0
FEV,0.0
PRKAA1,4.519051799434237e-12
HIST1H3I,0.0
PARP8,-5.516302068993631e-20
EXOC2,-1.609379296496627e-12
OR4C12,2.277067423506196e-13
NKX2-5,0.0
FXN,1.532107773982716e-13
RGS10,0.0
COPS8,1.7990942069445737e-11
NTPCR,0.0
ABCA3,-5.4067861299245124e-14
IL12RB2,4.551914400963142e-15
RANBP17,0.0
ARFGAP2,1.907807245515869e-12
CEBPG,0.0
TMEM229B,0.0
PNPLA4,-1.3309005183733194e-19
WDR92,0.0
MYH8,4.453326596376428e-12
TUSC5,0.0
THNSL1,0.0
GJA4,-1.9789725413943415e-14
ASAP2,0.0
NUP155,-2.9984903449076228e-12
SIPA1L3,0.0
SIPA1L1,-5.505714157152952e-20
MARK4,3.2085560479107675e-24
SCD5,0.0
CCAR1,3.3029134982598407e-15
SPINK2,0.0
TIGD2,0.0
ATG3,-1.354472090042691e-13
NUP205,1.1155520951433573e-12
CCR4,-5.995204332975845e-15
KIAA0895,0.0
CCNJ,0.0
DET1,5.819997261902188e-16
HYAL3,3.2057689836051395e-14
POLH,2.453592884421596e-13
SLC33A1,0.0
THOC3,-2.4868995751603507e-12
TMCO1,0.0
TRIL,0.0
SRSF7,-2.0236257114447653e-11
KIAA0825,0.0
RASGRP3,-1.2473355681663634e-13
ZNF404,0.0
ISOC1,0.0
ZNF594,0.0
THUMPD1,-8.326672684688674e-17
MKNK2,0.0
APC2,0.0
RSL24D1,0.0
SLCO2A1,1.6371452804531117e-17
TFPI,-1.9394208461420703e-15
SLC38A1,0.0
BMP2K,0.0
CA6,-3.922101358966312e-17
SNCB,1.1812772982011666e-13
FAM133B,0.0
UGCG,-1.438849039914203e-13
FBXO47,0.0
OR2T35,-4.579669976578771e-16
BRF2,-2.5490720645393594e-13
GABRG3,6.464416487101911e-22
CBFA2T2,0.0
IBSP,1.248778858098376e-12
ZNF32,0.0
FAM136A,0.0
GPR160,0.0
TEDDM1,0.0
MYNN,0.0
FNDC8,0.0
NR2C2AP,1.2656542480726785e-14
KIAA0556,0.0
GPC1,-2.2080115513745113e-12
GTPBP10,0.0
EVI5L,0.0
OR4X2,-2.6978419498391304e-13
NONO,0.0
FAHD2A,0.0
TATDN3,0.0
CPXCR1,0.0
TERF1,-3.382183422218077e-12
NUP133,3.100808498857077e-11
TMEM167A,0.0
ASGR1,0.0
SPATA19,0.0
SLC26A9,-1.426636586643326e-14
STARD7,1.5976803213746393e-15
OR5T2,-2.1760371282653068e-14
CHST10,1.224741879093938e-16
DEPDC4,0.0
PTGS1,-2.697495005143935e-16
FOXO3,1.2789769243681803e-13
TRPA1,-1.176836406102666e-14
SHOX2,0.0
PHLDB1,0.0
CMTM1,0.0
HSPG2,1.1581846592889633e-12
ZNF430,0.0
TSEN54,-3.848917712323541e-18
MPND,0.0
SNX9,-2.225997164373439e-14
U2AF2,0.0
MPDZ,0.0
FBXL12,0.0
ARHGEF1,-5.790923296444817e-13
MTMR11,0.0
PURG,0.0
LYNX1,0.0
MLN,2.602362769721367e-13
ILF2,-6.17284001691587e-14
IRAK4,1.0258460747536446e-12
ADAM7,0.0
CLCC1,0.0
DRGX,0.0
ABCG1,8.451572774959004e-15
SLC2A11,0.0
CDH24,0.0
TAGLN2,1.1379786002407855e-14
OTUD7B,5.5990767577895895e-12
DNM1L,0.0
OR1A1,2.3869795029440866e-15
ARGFX,0.0
TBX3,0.0
MTG1,0.0
PURA,0.0
FOXRED2,0.0
FAM160B1,0.0
ITGA10,1.3368861573326285e-11
KCTD16,0.0
ERGIC2,0.0
ATP12A,1.4259426972529354e-15
DTNBP1,-1.094366567852556e-17
SLC39A14,5.074066167232161e-17
ZNF543,0.0
TAS2R16,6.261657858885883e-14
RAB3IP,-2.8110846983508964e-13
ZSCAN12,0.0
KCNRG,0.0
KIAA0753,0.0
LHX5,0.0
NEU3,-3.630429290524262e-13
NBPF6,0.0
SLC9A9,-3.4558944247975454e-19
OR4B1,-8.815170815523743e-14
ASNA1,2.2093438190040615e-14
FBF1,9.540979117872439e-17
DCAF12L2,0.0
HNRNPA1L2,0.0
TMED4,0.0
NAA15,0.0
DNAH12,0.0
HEY1,4.320099833421409e-12
TNFRSF10B,-4.413136522884997e-14
POMT2,0.0
ABLIM2,-4.529709940470639e-14
ATP6V0C,-3.4416913763379853e-15
NLRP13,0.0
ALPK3,0.0
OR8A1,0.0
CFL1,1.2789769243681803e-12
STAT6,-6.445920728605226e-19
MAML3,1.887201506178826e-11
VRK3,0.0
MYO7B,0.0
CGGBP1,0.0
RRP15,0.0
CGA,-3.304023721284466e-12
ZNF124,0.0
BMP4,4.6726511548911276e-14
PIGO,-3.737454790098127e-12
UNG,0.0
NRIP3,0.0
SWT1,0.0
AMTN,-5.8975047068088315e-12
ANO10,0.0
DRD2,-2.220446049250313e-15
ENTPD7,-7.546047120499111e-17
SMYD1,0.0
AASDH,0.0
EPDR1,0.0
CLIC6,0.0
AKR1B1,-1.0061396160665481e-15
HMBS,3.197442310920451e-14
TUBG2,7.008282842946301e-16
NMT2,1.397770788003072e-13
RPUSD4,0.0
SYNRG,0.0
WDR12,1.7752466163756253e-13
VTI1A,-5.03774799653911e-12
SLC7A1,0.0
FAAH2,0.0
LRMP,-3.13915560212763e-14
DEAF1,0.0
CSNK1G1,0.0
CSTF1,1.113775738303957e-12
SFRP1,-2.3092638912203256e-13
C8B,-5.089262344881718e-13
GCNT4,0.0
ESF1,0.0
UBE2I,4.756195437494171e-13
ATP6AP1L,0.0
MEX3D,0.0
MEF2A,-8.291145547900669e-13
ZNF300,0.0
GPRC5B,0.0
HAX1,0.0
FBXL18,-3.399236447876319e-11
ENC1,0.0
CNTFR,6.146194664324867e-12
ARL6IP5,0.0
TCP10,0.0
ZNF830,4.2021941482062175e-14
CROCC,0.0
TRH,-8.881784197001252e-16
ARTN,3.6770586575585185e-12
DDX25,0.0
FBXO28,0.0
SCO1,0.0
CARD6,0.0
CPA1,0.0
KLK14,1.915134717478395e-14
XPC,-1.5476508963274682e-13
SRP54,0.0
TECPR2,0.0
DNMT3L,-3.6377151291233645e-15
AMMECR1L,0.0
C1GALT1,0.0
DERL2,-1.0728180496744066e-16
OR5H2,3.8191672047105385e-14
EPHA2,2.2293278334473143e-13
RAB3A,0.0
RNPS1,1.6342482922482304e-13
AGTR2,0.0
LSM5,-7.32920668600201e-17
PQLC3,0.0
TSPAN1,0.0
GALNT6,0.0
SLC16A4,0.0
KRTAP9-2,0.0
STX1B,-4.641740550953566e-19
RHOT1,2.3170354523927017e-13
ARID3A,-4.078959392472825e-13
DEFB112,1.2542050731312315e-15
KLK13,-4.358492733391728e-16
ZNF251,0.0
NFATC4,0.0
ZMIZ2,0.0
EMP2,0.0
ATP1B2,6.277530578691071e-16
NQO2,0.0
SYT6,0.0
STOML2,-7.860465750519907e-19
MAN2C1,-1.2967057982926633e-16
LCP2,-1.7763568394002505e-14
SERPINA6,0.0
ZWILCH,-3.277378368693462e-13
GPATCH8,0.0
MAPK8IP1,0.0
USP15,-1.311661890213145e-11
PPFIBP2,-7.563394355258879e-16
TMOD3,1.786570891226802e-12
EFCAB2,0.0
TNRC6B,2.27018404075352e-12
SIAH3,0.0
EIF2AK1,0.0
OLFM2,0.0
OR5B12,4.3076653355456074e-14
KRT84,0.0
TRABD,0.0
CCDC69,0.0
FABP4,-1.6484591469634324e-12
PLA2G15,0.0
SKP1,-1.4939161019356106e-11
SLC39A9,0.0
APAF1,5.575540029667536e-13
SLC6A8,0.0
FAM53B,0.0
TP53I11,0.0
TIMM23,6.394884621840902e-14
KLHL7,0.0
GOLIM4,6.45039577307216e-14
DDX59,0.0
GBP2,0.0
ANKFY1,0.0
CPNE9,0.0
EWSR1,0.0
RRNAD1,0.0
WDR82,0.0
EFHB,0.0
MTA2,-1.2576606422953773e-12
WNT3,1.1216071474362543e-16
TMEM231,0.0
SPANXN3,0.0
DNAJA1,-2.1671553440683056e-12
PTPRB,-2.3703261575747092e-14
QSOX1,-2.405187160547939e-11
CYB5D2,0.0
PRMT1,1.5765166949677223e-14
RAE1,-2.0889956431346945e-12
RBM45,0.0
NFIA,0.0
MAGEB10,0.0
ZNF780A,0.0
AMPD1,-2.9043434324194095e-13
COL5A1,1.5020873433968518e-11
FGB,1.7053025658242404e-12
SPNS2,0.0
SCCPDH,1.1601830607332886e-14
NTRK1,-6.777911565336581e-14
TXNRD2,4.9412514011026865e-17
PLEKHA2,4.121147867408581e-13
MCM2,-1.9326762412674725e-12
SEH1L,-1.7763568394002505e-13
NRXN1,-2.236166980751353e-17
LARP1,0.0
RSPO3,1.13420384195706e-12
OR52B2,-2.2871244828581716e-16
RRP9,-7.354117315117037e-13
STAC3,0.0
RFX1,0.0
PRAMEF20,0.0
CDAN1,0.0
RNF31,2.761327408049019e-19
SMARCA5,-1.3100631690576847e-14
COPS7A,0.0
KCNMA1,1.6910917111090384e-12
BAK1,9.71445146547012e-17
VCPIP1,-8.810729923425242e-12
HSD17B1,-1.4609624274242172e-16
OR2G6,1.4904744105592727e-14
FAM117A,0.0
NKAIN4,0.0
PGA4,2.831068712794149e-15
COQ9,-8.809142651444724e-20
RTN4R,0.0
LARP4,0.0
ANO1,0.0
FAM104A,0.0
SLC43A1,6.852157730108388e-17
TFAP2C,5.162537064506978e-14
SLC12A2,-2.1371793224034263e-15
PTX4,0.0
CCDC125,0.0
SYT5,0.0
FBXO33,0.0
SNAPC2,0.0
ATRX,0.0
ZBBX,0.0
MAP4K2,0.0
GARS,-8.615330671091215e-13
AK2,2.473576898864849e-13
SOAT1,3.2508717939805365e-15
SESN1,-3.396394276933279e-12
GMPS,1.0113437864944785e-15
CCNH,-1.9873880319210002e-11
ABHD3,-5.04831636563563e-19
BHLHA15,0.0
RFX3,0.0
ACAT2,0.0
CDHR4,0.0
CHRNB4,-2.696454171058349e-14
TRIM65,0.0
ARMCX5,0.0
COX6C,2.9842794901924208e-12
HIST1H2BM,-1.3439915846902295e-11
IMP4,-1.2922996006636822e-13
PSMB5,0.0
TBC1D4,-1.0125233984581428e-13
FLCN,0.0
POT1,-9.947598300641403e-14
NOP58,-5.9747762293227424e-12
RPP38,3.064215547965432e-14
MALT1,2.4494295480792516e-14
PEX6,0.0
AHSG,2.6545876607997343e-11
CAV2,0.0
MLST8,0.0
KRTAP4-1,0.0
ANG,0.0
IDI1,1.099564883588755e-12
ZNF423,0.0
PIGB,0.0
IFI35,0.0
SEC23IP,-7.288614156664153e-14
TTC39A,0.0
ZNF575,0.0
GSS,-2.985892783025079e-16
ETAA1,0.0
NAPEPLD,-1.34332649170954e-16
TIMELESS,1.6653345369377348e-15
AMBP,2.675810961694225e-16
SLC13A2,-3.594807828147251e-18
VAMP1,0.0
HECTD1,-9.880984919163893e-15
SPATA16,0.0
MEA1,0.0
LRRC8D,1.2281870331409643e-13
ZNF781,0.0
IL21,9.540979117872439e-18
SNX19,0.0
BDH2,-1.1457501614131615e-12
KPNA5,-1.1723955140041653e-13
VPS39,0.0
TNIP1,1.6395773627664312e-12
TRAM1L1,0.0
TBC1D28,0.0
YY1,0.0
FAM151B,0.0
ACTRT1,0.0
ZNF174,0.0
MOB4,0.0
ZNF558,0.0
UBXN10,0.0
RBM43,0.0
BACH2,0.0
NAT10,-1.798908244587949e-15
SPZ1,0.0
KANSL3,5.35682609381638e-15
BEND4,0.0
CLIC2,0.0
FGG,3.455014052633487e-13
MDC1,1.1084466677857563e-12
ZNF175,0.0
DYNC2H1,-1.0599160438218291e-15
TGFBRAP1,0.0
CDH1,-5.4996007747831754e-12
FRG2C,0.0
NDEL1,0.0
PLD2,-3.219646771412954e-15
TMEM203,0.0
FRMD4B,0.0
GRPEL2,-3.6060043839825084e-13
FGGY,0.0
TEP1,0.0
TMEM109,0.0
SCG2,5.759802357285793e-14
CBR1,-8.241630576784342e-19
HBE1,0.0
KDM4D,-6.25367813089639e-16
ODF2,1.995625886763719e-14
NUP188,-1.1368683772161603e-12
KCND2,-1.7763568394002505e-12
SPICE1,0.0
NLRX1,-7.26415455565288e-18
CCDC142,0.0
ASH1L,2.7604585284279892e-12
RUFY3,0.0
B4GALT6,-1.961972251329769e-15
ATAD3A,0.0
CCDC102A,0.0
LRRC42,0.0
CLSTN1,0.0
DMRTB1,0.0
SFPQ,2.507217523872729e-19
TSPAN15,0.0
TPM3,-7.354117315117037e-12
SPATA6,0.0
UBXN2A,0.0
OR4X1,-1.8346435481930712e-14
MAP3K10,0.0
NADSYN1,0.0
EPB41,-5.8309748088986035e-18
CRH,0.0
TTC7A,0.0
UGT3A1,0.0
FBXL3,4.072298054325074e-13
CWF19L2,0.0
ABCB9,0.0
NCOA6,6.342582709040201e-17
ANXA4,0.0
WARS2,-5.515587986337778e-13
FUCA2,-2.8350655156827997e-12
GABRA3,-2.9178048865929895e-15
SCAF1,0.0
ZNF512,0.0
MYL1,4.732214620162267e-12
RNF20,3.650413304967515e-12
MLLT10,0.0
SMC5,2.2182256032010628e-13
EPHB3,1.6667223157185163e-14
GLIPR2,0.0
LZTS2,0.0
GNAS,7.194245199571014e-13
BMP5,0.0
LCP1,-2.202285662861181e-19
SLC46A2,0.0
ZNF554,0.0
UBTF,8.552186736565659e-16
PDZD8,0.0
TFEB,0.0
CRELD1,0.0
CYBRD1,0.0
FAM98A,0.0
NCOA3,1.687538997430238e-13
AXIN2,3.526068326209497e-13
RPL34,-6.636469151999336e-12
TNR,-3.291811268013589e-14
SLC25A46,0.0
IFNA17,1.474820265912058e-12
CA3,-1.6542323066914832e-14
PANX1,1.4099832412739488e-14
TNKS2,-1.2576606422953773e-12
RAD9B,0.0
TRAF6,2.475530891388189e-11
DYNC1LI1,8.668621376273222e-13
NAAA,0.0
ZSCAN18,0.0
SAMD4B,0.0
GTF2A1,7.013056801952189e-12
D2HGDH,3.197442310920451e-12
TRIM16L,0.0
PRDM16,1.4086509736443986e-12
TFCP2,0.0
PDE4B,6.23945339839338e-14
SLC45A3,8.859579736508749e-14
RTN3,-6.39950332309569e-17
SPDYE1,0.0
LCE2C,-8.682832230988424e-12
GUCA2B,0.0
CCDC130,0.0
GNAI2,-1.1288747714388592e-12
PKN3,0.0
KDELC1,0.0
MRPL15,2.1893598045608087e-13
STK33,0.0
CDC73,-1.4779288903810084e-11
SAMHD1,0.0
RUNX1T1,0.0
HIPK3,0.0
GLRX2,0.0
AFM,0.0
PWP1,0.0
ELP4,1.0092621183233064e-14
ZMAT1,0.0
SH3D21,0.0
MRPL2,-8.01581023779363e-14
WDR73,0.0
ZNF10,0.0
RAP1B,-2.2698509738461325e-13
NEK1,0.0
MRPL1,2.256875242245826e-15
FBXL5,2.8251179173821583e-11
CIAPIN1,1.0776969594505914e-16
DYRK3,0.0
MLXIP,0.0
PJA1,1.3844481117075702e-13
PSD,0.0
HPS5,0.0
ZNF35,0.0
NUP50,2.4868995751603507e-12
EBLN2,0.0
BTN2A2,-2.1163626406917047e-15
FAM160A2,0.0
ANGPT1,1.2156942119645464e-14
ZNF324B,0.0
AGR2,0.0
TPCN2,0.0
FBXL17,0.0
ZNF12,0.0
HNRNPUL1,-7.093900933254765e-20
VIP,1.494030593685025e-16
NIPAL2,1.7479351299698465e-12
ITGA1,-2.1088908397359774e-11
FAM133A,0.0
TM6SF1,0.0
AJAP1,0.0
NCLN,0.0
ZNF606,0.0
SMPD1,8.031769693772617e-15
SLC39A3,3.74299227180245e-22
NXF1,-4.0234482412415673e-13
BNIP3L,1.7621459846850485e-12
SRPK1,0.0
CAD,-6.886852199627924e-16
NDUFA6,4.0419056990259605e-16
EIF3J,-6.912873051767576e-16
NT5DC1,0.0
CLRN1,0.0
MEN1,-8.064660050877137e-12
PPID,0.0
ADAM11,-5.945360652724886e-23
TMTC4,0.0
ARRDC4,0.0
UVRAG,0.0
SORL1,-8.382183835919932e-14
LRP3,0.0
SNRPG,1.4708234630234074e-12
TTF1,8.241907156758543e-12
TMCC2,0.0
WNK4,0.0
FCER1G,-2.064126647383091e-12
PDE8A,0.0
ABI1,-7.6216810640517e-14
POLR3A,1.0302869668521453e-11
HSDL2,0.0
PDPR,-6.245004513516506e-16
ZNF711,0.0
MOBP,0.0
ZNFX1,0.0
CLDN6,9.94469619635752e-20
CELA3B,0.0
CALB1,-7.478462293875054e-13
ZNF169,0.0
KIAA1586,0.0
KRTAP5-3,0.0
NR2C2,-8.446576771348191e-13
SGSH,-5.451195050909519e-13
AQP6,4.501980114656606e-19
MACC1,0.0
MBLAC2,0.0
HCN2,0.0
ASAH1,5.324629626102251e-13
PAIP1,4.3576253716537394e-15
NKX1-2,0.0
UTP6,-1.6520530603247874e-17
FAM174A,0.0
ZNF714,0.0
BCL11B,0.0
HECTD2,2.6201263381153694e-13
MRGPRX4,0.0
VSIG8,0.0
DPF1,0.0
GALNT7,0.0
CRADD,0.0
RIOK1,-5.268008251846368e-14
CTSH,-3.810146642635459e-14
FBXO4,1.3073986337985843e-12
TOP3B,0.0
DPP9,0.0
DPY19L3,0.0
ABCD1,7.216449660063518e-14
LRRC58,0.0
CASQ1,0.0
KRR1,0.0
RSRC1,0.0
CSNK1D,0.0
REV3L,4.3298697960381105e-15
FAM49B,-3.488764832582092e-12
OR10X1,-1.4765966227514582e-14
WASF1,8.135714324453147e-13
LY6H,0.0
UBE2A,-4.563016631209393e-13
FBXO8,0.0
TMEM14C,0.0
ATP6V1B2,4.418687638008123e-14
WDR49,0.0
RIPK1,3.488764832582092e-12
IGFBP6,-1.311839525897085e-12
LRRC6,0.0
USP12,2.2470914018413168e-13
