element,coef
AKR1C4,-1.9905274260476058e-20
ZNF793,0.0
CGN,-2.275957200481571e-15
PDGFB,-3.452793606584237e-13
UBE2H,-2.531308496145357e-12
TRAF7,1.9456658506555868e-14
ARL13B,-9.454242944073599e-17
PPM1N,0.0
GRID2,0.0
CYP2R1,1.5368565794982025e-16
TIAM2,-1.0103029524088925e-13
CBWD3,0.0
GABRR3,-1.8030021919912542e-13
CLDN17,3.248512570053208e-13
CDK14,0.0
STRN,0.0
KLF9,0.0
DHRS7C,0.0
LRRC56,0.0
KRT34,0.0
CACNB4,-1.4154011296341196e-11
PMVK,-2.7885679876327174e-16
TMEM147,0.0
KDELC2,0.0
TMEM38A,0.0
ACP1,0.0
RTP2,0.0
PREPL,0.0
PSG3,0.0
BRPF1,-2.6438851108423478e-12
EMG1,0.0
MSI2,0.0
XKR7,0.0
BARHL1,0.0
GTF3C3,1.7896795156957523e-13
TMEM170B,0.0
LMTK2,0.0
PRSS48,0.0
VPS26B,0.0
DEFA5,2.5845992013273644e-13
HEXDC,0.0
PIH1D2,0.0
VAMP4,-9.106049247975534e-13
NTF3,1.717376241217039e-16
PHACTR2,1.7479351299698465e-12
PIP4K2A,9.026113190202523e-14
NRG1,1.0960121699099545e-12
SUMF2,3.112093915902392e-15
CCDC115,0.0
SSX1,0.0
DEK,-1.4033219031261979e-13
TERF2IP,-1.0074398116405835e-19
MMP20,1.1901590823981678e-13
DHX33,0.0
CCR7,-3.2526065174565133e-18
PARD6G,0.0
DPH1,-1.9922214919421144e-17
ZNF7,0.0
SNX25,0.0
BAHD1,0.0
CDK9,-2.327027459614328e-13
SCP2,1.021405182655144e-13
OXNAD1,0.0
ATAD5,0.0
EXOSC6,-1.2576745200831851e-16
DBP,0.0
GNA14,-8.049116928532385e-15
EXD2,0.0
IL36A,-7.280417588240162e-17
PIN4,0.0
RCCD1,0.0
CST5,0.0
R3HCC1,0.0
SRRD,0.0
OTUD6B,0.0
ZFP36L2,0.0
ARHGAP25,2.7625471354930653e-16
ATN1,-7.355227538141662e-16
CACNG2,0.0
ARMC4,0.0
MEGF10,0.0
CHERP,1.666960840196463e-17
CSH2,0.0
TMEM132B,0.0
OR6B3,-3.157196726277789e-15
DGKD,0.0
CCL15,0.0
CACNA1I,-4.263256414560601e-14
TRIM66,0.0
NLGN1,3.2152058793144533e-13
ASCC2,3.0878077872387166e-16
MRPS16,1.4921397450962104e-12
PTPRC,7.673861546209082e-13
ZBTB11,0.0
TRPV5,1.8356898032895197e-17
KHDC1,0.0
DTNA,0.0
SLC30A1,-1.233457780358549e-13
USP1,-4.274358644806853e-15
YKT6,-7.166489623955385e-14
OR4S2,-2.79810896675059e-15
KCNK17,-1.0729195309977513e-12
PAK6,-2.0708261494473135e-17
WNT11,7.448807738154317e-18
SGSM3,0.0
ANGPTL6,0.0
HNRNPR,-3.1166180747277394e-12
CLPB,0.0
CSDE1,0.0
OTUB1,-3.3728575488112256e-13
DCLRE1B,-7.835054762102278e-20
ZNF780B,0.0
SEC13,-1.8023360581764791e-12
POLR2A,3.6415315207705135e-14
PFKFB4,0.0
USP37,-2.398081733190338e-13
DAB2,-7.167599846980011e-13
POU3F1,0.0
B3GNT7,2.5782327661705295e-16
ZSCAN4,0.0
ANKRD13C,0.0
TUBA4A,3.2443381314806174e-11
FGD4,5.3939058081153846e-18
ARHGEF33,-6.4254157550180935e-15
FAM184A,0.0
SH3GLB2,0.0
SCFD1,2.9032332093947844e-14
CYP8B1,-3.211948935988307e-18
PLEKHB2,0.0
OTUD6A,0.0
ADPGK,0.0
VAMP7,-5.828670879282072e-14
MLANA,0.0
ZBTB9,0.0
MNS1,0.0
SSBP4,0.0
NOP14,2.6147972675971687e-12
METAP1,0.0
CARS2,2.42861286636753e-17
ACBD6,0.0
PBX1,5.172751116333529e-12
HAT1,-2.913225216616411e-13
SEC61B,8.526512829121202e-14
STX19,0.0
IQCJ,0.0
GDF3,0.0
USP8,2.2370993946196904e-14
PSMB2,1.0525802451866184e-11
ANKS4B,0.0
FEV,0.0
PRKAA1,4.135358722123783e-12
HIST1H3I,0.0
PARP8,-9.742207041085749e-15
EXOC2,-4.121147867408581e-13
OR4C12,-4.3324718812520757e-16
NKX2-5,0.0
FXN,-2.5934115965853266e-16
RGS10,0.0
COPS8,-7.673861546209082e-13
NTPCR,0.0
ABCA3,5.230191280070073e-16
IL12RB2,-6.465938895416912e-12
RANBP17,0.0
ARFGAP2,-9.525713551283843e-13
CEBPG,0.0
TMEM229B,0.0
PNPLA4,-8.171241461241152e-14
WDR92,0.0
MYH8,-8.534839501805891e-16
TUSC5,0.0
THNSL1,0.0
GJA4,-5.6621374255882984e-14
ASAP2,0.0
NUP155,3.382183422218077e-11
SIPA1L3,0.0
SIPA1L1,3.7247982476174e-14
MARK4,4.4885969940899884e-17
SCD5,0.0
CCAR1,-5.595524044110789e-13
SPINK2,0.0
TIGD2,0.0
ATG3,-1.0942358130705543e-12
NUP205,-1.1084466677857563e-12
CCR4,-8.204548151979907e-14
KIAA0895,0.0
CCNJ,0.0
DET1,1.6431300764452317e-13
HYAL3,-8.543513119185775e-16
POLH,-1.7408297026122455e-13
SLC33A1,0.0
THOC3,-7.496225862269057e-12
TMCO1,0.0
TRIL,0.0
SRSF7,-4.902744876744691e-13
KIAA0825,0.0
RASGRP3,5.062616992290714e-14
ZNF404,0.0
ISOC1,0.0
ZNF594,0.0
THUMPD1,7.038813976123492e-14
MKNK2,0.0
APC2,0.0
RSL24D1,0.0
SLCO2A1,-3.9968028886505635e-13
TFPI,8.118505867571457e-16
SLC38A1,1.0130785099704553e-13
BMP2K,0.0
CA6,4.112344958919628e-19
SNCB,3.889575293791747e-17
FAM133B,0.0
UGCG,-7.313594174718219e-15
FBXO47,0.0
OR2T35,1.8092623753351855e-18
BRF2,-1.7399415241925453e-12
GABRG3,7.632783294297951e-17
CBFA2T2,0.0
IBSP,2.270406085358445e-14
ZNF32,0.0
FAM136A,0.0
GPR160,0.0
TEDDM1,0.0
MYNN,0.0
FNDC8,0.0
NR2C2AP,8.749511531958021e-17
KIAA0556,0.0
GPC1,-3.8255620893323794e-11
GTPBP10,0.0
EVI5L,0.0
OR4X2,8.033938098117588e-17
NONO,0.0
FAHD2A,0.0
TATDN3,0.0
CPXCR1,0.0
TERF1,-6.359357485052897e-13
NUP133,-5.995204332975845e-14
TMEM167A,0.0
ASGR1,0.0
SPATA19,0.0
SLC26A9,-1.2385925618474403e-14
STARD7,2.0752307207730358e-20
OR5T2,-4.7271214720367993e-17
CHST10,-4.3826053897078054e-14
DEPDC4,0.0
PTGS1,-4.3064510291124236e-16
FOXO3,-3.993250174971763e-12
TRPA1,-3.765876499528531e-13
SHOX2,0.0
PHLDB1,0.0
CMTM1,0.0
HSPG2,-9.102052445086883e-12
ZNF430,0.0
TSEN54,-3.474867962816042e-17
MPND,0.0
SNX9,3.144186300207963e-17
U2AF2,6.155076448521868e-13
MPDZ,0.0
FBXL12,0.0
ARHGEF1,2.121566811119635e-15
MTMR11,0.0
PURG,0.0
LYNX1,0.0
MLN,-1.3850032232198828e-14
ILF2,7.815970093361102e-13
IRAK4,7.027711745877241e-14
ADAM7,0.0
CLCC1,0.0
DRGX,0.0
ABCG1,-1.0842021724855044e-17
SLC2A11,3.3351922298138076e-19
CDH24,0.0
TAGLN2,5.222489107836736e-13
OTUD7B,-1.865174681370263e-13
DNM1L,0.0
OR1A1,7.4593109467002705e-16
ARGFX,0.0
TBX3,0.0
MTG1,0.0
PURA,0.0
FOXRED2,0.0
FAM160B1,0.0
ITGA10,1.8403056856186595e-12
KCTD16,0.0
ERGIC2,0.0
ATP12A,-1.9577048993415017e-19
DTNBP1,5.751353711856699e-19
SLC39A14,1.304290009329634e-12
ZNF543,0.0
TAS2R16,-5.173812767100827e-15
RAB3IP,-7.349676423018536e-14
ZSCAN12,0.0
KCNRG,0.0
KIAA0753,0.0
LHX5,0.0
NEU3,6.83582058213822e-21
NBPF6,0.0
SLC9A9,5.684341886080802e-14
OR4B1,2.8171909249863347e-15
ASNA1,6.938893903907228e-17
FBF1,-2.842170943040401e-14
DCAF12L2,0.0
HNRNPA1L2,0.0
TMED4,0.0
NAA15,0.0
DNAH12,0.0
HEY1,2.984279490192421e-13
TNFRSF10B,8.57980353430321e-13
POMT2,0.0
ABLIM2,-6.494804694057166e-14
ATP6V0C,6.310056643865636e-16
NLRP13,0.0
ALPK3,0.0
OR8A1,1.464109684218859e-22
CFL1,5.995204332975845e-15
STAT6,-6.043776590303196e-15
MAML3,-7.016609515630989e-14
VRK3,0.0
MYO7B,0.0
CGGBP1,0.0
RRP15,0.0
CGA,1.2789769243681803e-11
ZNF124,0.0
BMP4,6.389555551322701e-12
PIGO,2.758682171588589e-12
UNG,-1.1587952819525071e-15
