element,coef
SET,6.213169693946838
ECD,5.376989394426346
SYNGAP1,5.309990853071213
BRCA1,5.128281831741333
RHOT2,5.044055372476578
MYC,5.025107145309448
RNF144A,4.927243709564209
PAPPA2,4.707226455211639
ZP2,4.694082975387573
NTRK1,4.662929207086563
KIF17,4.504402369260788
ZFHX3,4.499180644750595
PIK3R1,4.460546225309372
SMARCA5,4.36948761343956
CTBP1,4.334038138389587
PI4KA,4.279196113348007
LAPTM4B,4.168574810028076
RUNX2,4.161149770021439
TBP,4.030190110206604
PLEKHA4,3.9867568016052246
RAB14,3.9809164106845856
MCM4,3.941472887992859
IFIH1,3.9402087330818176
LAMA5,3.9011246263980865
CD209,3.8764306604862213
BCL9L,3.8702118694782257
PIK3R2,3.8305449187755585
RUNX1,3.809382677078247
IQGAP1,3.780067205429077
VPS37D,3.7458039820194244
UBB,3.7361283898353577
NARS,3.727500230073929
IL1A,3.7226961255073547
POM121,3.7214674949645996
COL4A1,3.7188937664031982
NR3C2,3.6965124905109406
GOLGA5,3.6818386912345886
ATP11B,3.635283797979355
GRIA4,3.6142193377017975
IDH1,3.6115400195121765
ARFGAP3,3.588814854621887
LRRC4B,3.5752512514591217
BYSL,3.569678843021393
ARHGEF12,3.559873938560486
ERG,3.556230127811432
FLT4,3.5295722484588623
INSR,3.5193099677562714
PIK3R3,3.5089173316955566
SYF2,3.5052277743816376
RAB33B,3.503563404083252
CHGB,3.472158282995224
GTPBP2,3.471714347600937
SNRNP200,3.4612596929073334
CDKN2A,3.4383284747600555
GCC1,3.4222269356250763
NRXN2,3.398974299430847
STAT6,3.385280966758728
STAT3,3.3849998116493225
PRKAA2,3.3826843202114105
LRP2,3.380256623029709
ARG1,3.374910145998001
TRIM63,3.368644118309021
DVL1,3.3598747849464417
RFC3,3.3549986481666565
PRC1,3.340453624725342
TG,3.3313372433185577
CAMK2D,3.3227362036705017
ROCK1,3.311337321996689
ANXA2,3.2925062775611877
GNAI3,3.2889654338359833
RANBP9,3.2880520820617676
NCOR1,3.2712850868701935
FANCF,3.269767791032791
TPP2,3.252807766199112
PPP2R1A,3.2519809901714325
TAAR2,3.241012215614319
TRPC1,3.2347208857536316
CHID1,3.234315514564514
UBTF,3.225289821624756
ABCA2,3.2129110991954803
TNFAIP3,3.209869623184204
SORT1,3.2082661390304565
SNRNP27,3.200690120458603
ERCC2,3.190954715013504
LDLR,3.187172085046768
ARSB,3.1696673035621643
BCL6,3.1514638662338257
INCENP,3.1484550833702087
NCOA6,3.1356692165136337
PIGO,3.1339958906173706
LPAR1,3.1200998723506927
CNN2,3.1192962527275085
SETDB1,3.111461251974106
BICD2,3.1057009100914
COL4A2,3.103633314371109
NDRG1,3.102194219827652
MAPK10,3.094860762357712
TLX3,3.087499111890793
ARHGEF5,3.0846411287784576
RAB37,3.078858122229576
HRC,3.0736878365278244
POLR3GL,3.070000857114792
RB1,3.060664653778076
TRIP10,3.0602778494358063
APC,3.0559425950050354
GGA3,3.050669848918915
PPP2R5B,3.0463596284389496
FLT3,3.043400853872299
YEATS2,3.030497431755066
NTSR1,3.0091854482889175
VAV1,3.0086605548858643
ARHGAP5,3.0067238509655
TOP1,2.993635281920433
HRAS,2.983855575323105
RPP38,2.9733403027057648
LRRC41,2.9695525467395782
UBE2L3,2.9606009423732758
ARID1A,2.9548355638980865
GABRG1,2.941080540418625
RAD23B,2.934500828385353
VNN1,2.932849258184433
PREX2,2.9290572702884674
ALOX5,2.9246906638145447
ASXL1,2.92006778717041
SMAD4,2.914326548576355
CS,2.9073658883571625
GATAD2A,2.9036286771297455
