element,coef
R-HSA-6794362,6.5599943697452545
R-HSA-71291,4.980849429965019
R-HSA-5619507,4.049506883136928
R-HSA-69239,3.9696942269802094
R-HSA-112315,3.791600849479437
R-HSA-212165,3.584460034966469
R-HSA-157118,3.4904023744165897
R-HSA-381340,3.4155716951936483
R-HSA-391251,3.328482523560524
R-HSA-9006925,3.2916041053831577
R-HSA-3781865,3.2386762388050556
R-HSA-2586552,3.217976439744234
R-HSA-9006934,3.1598013900220394
R-HSA-9006936,3.091691382229328
R-HSA-211000,3.0134887620806694
R-HSA-1480926,2.9257951751351357
R-HSA-72312,2.718748066574335
R-HSA-76002,2.627220954746008
R-HSA-199991,2.6109284162521362
R-HSA-372790,2.5542688090354204
R-HSA-5617833,2.308123776689172
R-HSA-2262752,2.2854974567890167
R-HSA-1632852,2.1720942743122578
R-HSA-5576891,2.0972846299409866
R-HSA-73887,2.0801769886165857
R-HSA-1268020,2.054266197606921
R-HSA-2173782,2.0372053771279752
R-HSA-75205,2.0317144598811865
R-HSA-5683057,2.000298955477774
R-HSA-381426,1.9782831519842148
R-HSA-73857,1.9442491987720132
R-HSA-69620,1.9102118127048016
R-HSA-390522,1.9095892421901226
R-HSA-2564830,1.874351505190134
R-HSA-1280218,1.8733098758384585
R-HSA-165159,1.864629882387817
R-HSA-194315,1.8540981858968735
R-HSA-189445,1.8482086472213268
R-HSA-72086,1.8447739041876048
R-HSA-3000171,1.8446694537997246
R-HSA-1428517,1.840590039966628
R-HSA-5663205,1.8320768205448985
R-HSA-216083,1.8292497619986534
R-HSA-9006921,1.8290192745625973
R-HSA-73886,1.82698416383937
R-HSA-983712,1.8036730587482452
R-HSA-5358508,1.7986435005441308
R-HSA-74158,1.7899462170898914
R-HSA-194441,1.7808358892798424
R-HSA-168249,1.7768708664225414
R-HSA-8941237,1.7743124980479479
R-HSA-8934903,1.7739915698766708
R-HSA-6805567,1.7731765508651733
R-HSA-5205685,1.760572599247098
R-HSA-196854,1.7577004530467093
R-HSA-1280215,1.729717219248414
R-HSA-163685,1.7277373615652323
R-HSA-1474290,1.7181149534881115
R-HSA-75067,1.7140249381773174
R-HSA-75072,1.7127172788605094
R-HSA-202131,1.7114880923181772
R-HSA-5668914,1.7026301380246878
R-HSA-71737,1.6980410795658827
R-HSA-73864,1.6873484700918198
R-HSA-174824,1.6810716092586517
R-HSA-429914,1.6719194017350674
R-HSA-9006927,1.670532450079918
R-HSA-202733,1.662609776481986
R-HSA-3000178,1.659248061478138
R-HSA-211859,1.6572137870825827
R-HSA-1368082,1.6487637963145971
R-HSA-5676934,1.6351034422405064
R-HSA-1368071,1.6150133199989796
R-HSA-1592230,1.614764517173171
R-HSA-8949215,1.611930750310421
R-HSA-525793,1.5853821355849504
R-HSA-1566948,1.5804828113759868
R-HSA-428359,1.5790519509464502
R-HSA-983231,1.5717164722736925
R-HSA-450531,1.551811380777508
R-HSA-8935690,1.5453853197395802
R-HSA-425407,1.5415747426450253
R-HSA-73884,1.5359584856778383
R-HSA-73893,1.535613494925201
R-HSA-69278,1.530427098274231
R-HSA-1474228,1.5215318927075714
R-HSA-73942,1.5193141754716635
R-HSA-5693532,1.5192289296537638
R-HSA-15869,1.5140000134706497
R-HSA-5683826,1.4915089439600706
R-HSA-1362409,1.4861036483198404
R-HSA-71387,1.4855599030852318
R-HSA-5682910,1.4853656091727316
R-HSA-917937,1.4759693201631308
R-HSA-1187000,1.4352031579473987
R-HSA-5619115,1.424138493835926
R-HSA-2028269,1.4034844767302275
R-HSA-2980736,1.3950954973697662
R-HSA-2161522,1.394525533542037
R-HSA-8981607,1.3715957961976528
R-HSA-445355,1.358914414420724
R-HSA-1483249,1.343437695875764
R-HSA-75944,1.3328969050198793
R-HSA-1500620,1.3132594842463732
R-HSA-72203,1.3131892085075378
R-HSA-373753,1.3131832682993263
R-HSA-140877,1.2597161382436752
R-HSA-1368108,1.2458392698317766
R-HSA-381119,1.2392851058393717
R-HSA-1181150,1.2271485348464921
R-HSA-391160,1.2255796664394438
R-HSA-5696398,1.2194493854185566
R-HSA-75892,1.2194086583331227
R-HSA-5358351,1.2121422216296196
R-HSA-1296071,1.1985694244503975
R-HSA-186712,1.1971247086767107
R-HSA-5223345,1.178162656724453
R-HSA-5663202,1.1776337646879256
R-HSA-445717,1.1728552477434278
R-HSA-9033241,1.1718290215358138
R-HSA-977225,1.1618869910016656
R-HSA-72766,1.1488133808597922
R-HSA-422475,1.1345969997346401
R-HSA-452723,1.120186495129019
R-HSA-68874,1.1151313185691833
R-HSA-597592,1.113519531674683
R-HSA-112307,1.1085234805941582
R-HSA-5218859,1.0987762417644262
R-HSA-8963676,1.0665729641914368
R-HSA-3000157,1.0649303570389748
R-HSA-418346,1.0584710695547983
R-HSA-8863678,1.0361779935192317
R-HSA-109581,1.0276985075324774
R-HSA-1566977,1.0209501329809427
R-HSA-382556,0.9284206251613796
R-HSA-195721,0.9204697636887431
R-HSA-446728,0.9148990381509066
R-HSA-1475029,0.8854656405746937
R-HSA-9006931,0.87436443567276
R-HSA-556833,0.8687367383390665
R-HSA-72306,0.8321128748357296
R-HSA-5423599,0.8082201788201928
R-HSA-5660526,0.800567002967
R-HSA-3247509,0.7795317773707211
R-HSA-5260271,0.7114877700805664
R-HSA-6783310,0.6912150467396714
