element,coef
R-HSA-419408,8.195811212062836
R-HSA-5635838,7.69215127825737
R-HSA-5696400,7.386706113815308
R-HSA-983168,7.181187570095062
R-HSA-177504,6.793118715286255
R-HSA-167021,6.701103359460831
R-HSA-3214858,6.405346840620041
R-HSA-3214841,6.4002014100551605
R-HSA-198745,6.253193825483322
R-HSA-5689877,6.218719094991684
R-HSA-8866910,5.81767091434449
R-HSA-1296072,5.446088030934334
R-HSA-8856825,5.418436676263809
R-HSA-8983432,5.387306809425354
R-HSA-383280,5.380922019481659
R-HSA-68962,5.1853830218315125
R-HSA-3769402,5.176432311534882
R-HSA-1839124,5.122930608689785
R-HSA-381426,5.122637212276459
R-HSA-6790901,5.103403717279434
R-HSA-8873719,5.076574444770813
R-HSA-2500257,5.054955862462521
R-HSA-74713,4.945386342704296
R-HSA-168274,4.9381639659404755
R-HSA-9020591,4.8426573574543
R-HSA-3214842,4.825261443853378
R-HSA-187687,4.775663584470749
R-HSA-5617472,4.758050471544266
R-HSA-5689896,4.717930823564529
R-HSA-166166,4.648088365793228
R-HSA-375280,4.622698724269867
R-HSA-8985947,4.603680804371834
R-HSA-196757,4.590797573328018
R-HSA-162594,4.5578808188438416
R-HSA-212300,4.537969306111336
R-HSA-380320,4.464249536395073
R-HSA-2586552,4.450734205543995
R-HSA-194840,4.448609948158264
R-HSA-211958,4.284197181463242
R-HSA-8939247,4.207216650247574
R-HSA-8953750,4.128380656242371
R-HSA-6811440,4.121707916259766
R-HSA-933542,4.086676687002182
R-HSA-68882,4.064200431108475
R-HSA-8948751,4.05620950460434
R-HSA-8941856,4.048390984535217
R-HSA-198765,4.029450237751007
R-HSA-6783783,3.992554098367691
R-HSA-141444,3.980140507221222
R-HSA-5696394,3.9791803807020187
R-HSA-389513,3.9653740441426635
R-HSA-9020958,3.9636536985635757
R-HSA-5083625,3.9292662497609854
R-HSA-2660826,3.8965270668268204
R-HSA-5686938,3.8749601244926453
R-HSA-6798695,3.872970700263977
R-HSA-190873,3.8537665754556656
R-HSA-3371568,3.8473184504546225
R-HSA-399956,3.8364086896181107
R-HSA-8984722,3.79312002658844
R-HSA-187015,3.785556435585022
R-HSA-4641263,3.785368412733078
R-HSA-2514853,3.7180300056934357
R-HSA-8854691,3.715175583958626
R-HSA-8951936,3.707031697034836
R-HSA-975155,3.691659241914749
R-HSA-75035,3.6811359226703644
R-HSA-8866376,3.650531232357025
R-HSA-445989,3.639796331524849
R-HSA-114608,3.625347062945366
R-HSA-450520,3.606495648622513
R-HSA-416482,3.531833663582802
R-HSA-390471,3.5313737392425537
R-HSA-2980766,3.523329332470894
R-HSA-5627083,3.51880906522274
R-HSA-5621575,3.471489652991295
R-HSA-8941855,3.459111973643303
R-HSA-5545619,3.4547998011112213
R-HSA-1358803,3.4492219537496567
R-HSA-6791312,3.422470062971115
R-HSA-9026357,3.4172991225495934
R-HSA-375281,3.4073397517204285
R-HSA-3928665,3.392415836453438
R-HSA-1592389,3.385829210281372
R-HSA-9024909,3.384877324104309
R-HSA-3371453,3.3411373421549797
R-HSA-5340588,3.335194915533066
R-HSA-6785807,3.331080988049507
R-HSA-8957275,3.303606018424034
R-HSA-182971,3.286291718482971
R-HSA-1445148,3.28394940122962
