element,coef
R-HSA-73863,6.436311632394791
R-HSA-5632684,6.384862989187241
R-HSA-2682334,5.858467757701874
R-HSA-73854,5.736985981464386
R-HSA-5620912,5.315944731235504
R-HSA-5173105,5.273986995220184
R-HSA-75893,5.1666286289691925
R-HSA-6783310,5.0078175868839025
R-HSA-1834949,4.938459545373917
R-HSA-453279,4.890804018825293
R-HSA-157858,4.88563659787178
R-HSA-912446,4.832397162914276
R-HSA-2559583,4.679887562990189
R-HSA-168643,4.392447728663683
R-HSA-3000157,4.349063254892826
R-HSA-5578749,4.337625004351139
R-HSA-6806834,4.202978566288948
R-HSA-6811442,4.1951030641794205
R-HSA-5693538,3.9902900606393814
R-HSA-3304351,3.958020716905594
R-HSA-1445148,3.943237751722336
R-HSA-9007101,3.90265953540802
R-HSA-5687128,3.8732910454273224
R-HSA-982772,3.586939826607704
R-HSA-5693606,3.5414939522743225
R-HSA-3214858,3.4845175445079803
R-HSA-379724,3.4821011275053024
R-HSA-76005,3.4585724025964737
R-HSA-1226099,3.4212607219815254
R-HSA-5617472,3.417525887489319
R-HSA-388396,3.259402295574546
R-HSA-212436,3.2472462989389896
R-HSA-5684996,3.221073418855667
R-HSA-72187,3.143525555729866
R-HSA-199977,3.130143478512764
R-HSA-1912422,3.0517526045441628
R-HSA-6784531,3.051554715493694
R-HSA-1483257,3.0226922649890184
R-HSA-983705,3.0217456445097923
R-HSA-69618,2.996990319341421
R-HSA-8951664,2.9577760323882103
R-HSA-5250941,2.952484220266342
R-HSA-749476,2.9524108320474625
R-HSA-5610787,2.93974506855011
R-HSA-1855204,2.892436223104596
R-HSA-388841,2.8856981694698334
R-HSA-8856828,2.8553270250558853
R-HSA-917729,2.8089078180491924
R-HSA-913531,2.808834545314312
R-HSA-110313,2.7339576929807663
R-HSA-73856,2.6922292709350586
R-HSA-392518,2.6796564403921366
R-HSA-8957322,2.6175222620368004
R-HSA-3214841,2.5807600617408752
R-HSA-202403,2.577017366886139
R-HSA-69481,2.5234163403511047
R-HSA-3000178,2.510674871504307
R-HSA-5693571,2.4982328712940216
R-HSA-5339562,2.450690060853958
R-HSA-75955,2.4461904410272837
R-HSA-432040,2.4326339215040207
R-HSA-195258,2.421323135495186
R-HSA-6809371,2.4200459867715836
R-HSA-2644603,2.3675644733011723
R-HSA-193704,2.344257050950546
R-HSA-8957275,2.342352159321308
R-HSA-8868773,2.3311047051101923
R-HSA-8873719,2.3138836175203323
R-HSA-170834,2.310823641717434
R-HSA-450408,2.2990184873342514
R-HSA-1799339,2.2789128283038735
R-HSA-199992,2.2763087153434753
R-HSA-1592389,2.2560243867337704
R-HSA-5250913,2.2552342945709825
R-HSA-166658,2.253613978624344
R-HSA-453276,2.2509800121188164
R-HSA-6807505,2.2310157120227814
R-HSA-500792,2.195851758122444
R-HSA-73980,2.1198875084519386
R-HSA-72202,2.0832804813981056
R-HSA-190236,2.056789383292198
R-HSA-211945,2.0451536178588867
R-HSA-8876384,2.042847251519561
R-HSA-2172127,2.0275884987786412
R-HSA-1236394,2.017456704750657
R-HSA-373755,2.003028377890587
R-HSA-1980143,1.991036556661129
R-HSA-2029480,1.9880012888461351
R-HSA-977225,1.983556249178946
R-HSA-983169,1.9625218845903873
R-HSA-168928,1.9541850984096527
R-HSA-264876,1.9100138507783413
R-HSA-6781827,1.8850461356341839
R-HSA-162906,1.8652234971523285
R-HSA-2132295,1.8523116558790207
R-HSA-1643713,1.8516799286007881
R-HSA-3858494,1.8013758035376668
R-HSA-195253,1.7986330706626177
R-HSA-3214847,1.7965964851900935
R-HSA-1221632,1.7931011449545622
R-HSA-5620924,1.7852352703921497
R-HSA-5619084,1.7766272947192192
R-HSA-3906995,1.7766007333993912
R-HSA-72172,1.7718464981298894
R-HSA-3000480,1.7693506135838106
R-HSA-3214815,1.7425811514258385
R-HSA-2262749,1.6847700480138883
R-HSA-373752,1.6764279697090387
R-HSA-8853659,1.6614397065714002
R-HSA-381426,1.6517908852547407
R-HSA-5696399,1.6405970845371485
R-HSA-5578775,1.6377041339874268
R-HSA-1442490,1.6368823051452637
R-HSA-114604,1.6273749021347612
R-HSA-9013694,1.6240674145519733
R-HSA-6802957,1.6187787428498268
R-HSA-76046,1.617800034582615
R-HSA-168898,1.6076653352065478
