element,coef
R-HSA-6783589,7.882564902305603
R-HSA-447038,7.327333331108093
R-HSA-9604323,7.246367990970612
R-HSA-3214841,6.909810036420822
R-HSA-1989781,6.761778742074966
R-HSA-5656169,6.6833943128585815
R-HSA-194840,6.629753738641739
R-HSA-69613,6.6273850202560425
R-HSA-447041,6.327508628368378
R-HSA-4420097,6.290531694889069
R-HSA-3000178,6.1198990643024445
R-HSA-5689877,6.102240264415741
R-HSA-3134963,5.863416850566864
R-HSA-5687128,5.752437502145767
R-HSA-622312,5.531695753335953
R-HSA-110314,5.272571831941605
R-HSA-5621575,5.231514036655426
R-HSA-2892247,5.1699488162994385
R-HSA-6798695,5.123669967055321
R-HSA-110320,5.081545531749725
R-HSA-77387,4.999367594718933
R-HSA-3000480,4.874683141708374
R-HSA-3000157,4.678875356912613
R-HSA-2559586,4.660210877656937
R-HSA-69017,4.545109540224075
R-HSA-196791,4.4875582456588745
R-HSA-933542,4.469930663704872
R-HSA-193639,4.45850732922554
R-HSA-5696400,4.413667678833008
R-HSA-5689901,4.387858152389526
R-HSA-8953750,4.357442378997803
R-HSA-379716,4.317655593156815
R-HSA-6785807,4.265231251716614
R-HSA-426496,4.1363369300961494
R-HSA-445095,4.089104324579239
R-HSA-3214815,4.06449568271637
R-HSA-879415,4.019168436527252
R-HSA-5210891,3.9731400161981583
R-HSA-9013507,3.9564274698495865
R-HSA-389513,3.873543456196785
R-HSA-1168372,3.8610812425613403
R-HSA-5689896,3.7460843920707703
R-HSA-392170,3.7420145720243454
R-HSA-69656,3.735063076019287
R-HSA-449836,3.7249848544597626
R-HSA-68962,3.703581839799881
R-HSA-1679131,3.69609896466136
R-HSA-4641265,3.6921140998601913
R-HSA-176187,3.6415456980466843
R-HSA-6799990,3.6340374648571014
R-HSA-427359,3.619328483939171
R-HSA-191650,3.5982284247875214
R-HSA-880009,3.5924212038517
R-HSA-397795,3.579899748787284
R-HSA-5696397,3.5555983185768127
R-HSA-168638,3.5529994517564774
R-HSA-70263,3.527586281299591
R-HSA-918233,3.5029910653829575
R-HSA-3299685,3.4604934602975845
R-HSA-8864260,3.45454503595829
R-HSA-6811438,3.3605911135673523
R-HSA-912446,3.326929807662964
R-HSA-5357905,3.3211715668439865
R-HSA-9018519,3.3089293986558914
R-HSA-983695,3.3034127801656723
R-HSA-6802955,3.294994463212788
R-HSA-187037,3.282537057995796
R-HSA-168138,3.238181434571743
R-HSA-6802949,3.2315593659877777
R-HSA-2132295,3.2151085138320923
R-HSA-428543,3.212743431329727
R-HSA-5083632,3.178344815969467
R-HSA-1369062,3.144756428897381
R-HSA-5674400,3.12004454433918
R-HSA-5626467,3.0912502855062485
R-HSA-201722,3.081588715314865
R-HSA-418890,3.070554554462433
R-HSA-68949,3.0635380893945694
R-HSA-4641258,3.0629641711711884
R-HSA-5368598,3.062678262591362
R-HSA-168181,3.0595615804195404
R-HSA-5693565,3.0217436403036118
