element,coef
R-HSA-8941856,7.1805941462516785
R-HSA-8941237,7.0633092522621155
R-HSA-9013508,6.552576154470444
R-HSA-933542,6.176873743534088
R-HSA-399710,5.959855616092682
R-HSA-350054,5.875667676329613
R-HSA-6798695,5.867791086435318
R-HSA-68962,5.7137095630168915
R-HSA-141430,5.681444600224495
R-HSA-2871796,5.643958300352097
R-HSA-8869496,5.564149022102356
R-HSA-9018519,5.46179623901844
R-HSA-877312,5.398826971650124
R-HSA-450520,5.337610557675362
R-HSA-445144,5.329509913921356
R-HSA-111448,4.9571028128266335
R-HSA-375276,4.9244231432676315
R-HSA-5687128,4.805100217461586
R-HSA-427389,4.802688777446747
R-HSA-975155,4.751922115683556
R-HSA-5545619,4.721601158380508
R-HSA-416550,4.684421434998512
R-HSA-5686938,4.542091280221939
R-HSA-5357905,4.501096546649933
R-HSA-6811440,4.4629383236169815
R-HSA-264642,4.4524209424853325
R-HSA-399719,4.405234515666962
R-HSA-9020591,4.385567396879196
R-HSA-445989,4.38004875741899
R-HSA-983168,4.341839104890823
R-HSA-5578768,4.308841861784458
R-HSA-5658623,4.293405503034592
R-HSA-917729,4.249784231185913
R-HSA-1445148,4.238416116684675
R-HSA-114608,4.2171909511089325
R-HSA-1483248,4.194713294506073
R-HSA-9010553,4.1705710887908936
R-HSA-68952,4.159088492393494
R-HSA-1912408,4.064621537923813
R-HSA-74713,4.051869869232178
R-HSA-1660516,3.9890267699956894
R-HSA-8866654,3.9785207360982895
R-HSA-168638,3.8955521937459707
R-HSA-2132295,3.8667906522750854
R-HSA-4641265,3.852121204137802
R-HSA-9013973,3.8448190093040466
R-HSA-2029482,3.8290867675095797
R-HSA-176814,3.8201736584305763
R-HSA-1234162,3.8197260797023773
R-HSA-375280,3.8192052021622658
R-HSA-77387,3.8131266236305237
R-HSA-416572,3.78810765594244
R-HSA-844456,3.7848344445228577
R-HSA-6811436,3.7625219747424126
R-HSA-8866376,3.737762987613678
R-HSA-72187,3.7369762659072876
R-HSA-901042,3.7253274098038673
R-HSA-8873719,3.7220220267772675
R-HSA-381426,3.7152360528707504
R-HSA-9018681,3.6987999230623245
R-HSA-165181,3.6573728006333113
R-HSA-109688,3.646636575460434
R-HSA-3000170,3.621079832315445
R-HSA-6807878,3.6198832243680954
R-HSA-5610780,3.604397900402546
R-HSA-162658,3.5891955494880676
R-HSA-419408,3.584044024348259
R-HSA-1251985,3.5805226378142834
R-HSA-176187,3.576594825834036
R-HSA-8866911,3.553948950022459
R-HSA-350562,3.52230641618371
R-HSA-176407,3.5167680084705353
R-HSA-8847453,3.4891399769112468
R-HSA-1170546,3.487654112279415
R-HSA-8957275,3.484206698834896
R-HSA-8964038,3.4185618127230555
R-HSA-2980766,3.4023831989616156
R-HSA-881907,3.3997147977352142
R-HSA-198745,3.3723007142543793
R-HSA-5620916,3.350212186574936
R-HSA-5663220,3.333940968848765
R-HSA-912631,3.2999530136585236
R-HSA-3214858,3.2624921575188637
R-HSA-2660826,3.2525987420231104
R-HSA-1251932,3.239983107894659
R-HSA-975956,3.233122393488884
R-HSA-1660517,3.227013498544693
R-HSA-198725,3.219208087772131
R-HSA-432142,3.217679664492607
R-HSA-6791312,3.206039607524872
R-HSA-428359,3.1854102313518524
R-HSA-5651801,3.177968382835388
R-HSA-416482,3.1774513199925423
R-HSA-162599,3.1648317873477936
R-HSA-5358606,3.1645807325839996
R-HSA-187687,3.1465572700835764
R-HSA-1679131,3.1426282078027725
R-HSA-177504,3.139442563056946
R-HSA-5357956,3.1047952473163605
R-HSA-428542,3.093409612774849
R-HSA-3214842,3.0915831197053194
R-HSA-428930,3.0774994790554047
R-HSA-977444,3.0608177124522626
R-HSA-6811558,3.054221123456955
R-HSA-177243,3.049708753824234
R-HSA-844615,3.045044869184494
R-HSA-211163,3.0232263058423996
R-HSA-2559585,3.0106328427791595
R-HSA-2173795,2.992495119571686
R-HSA-5663213,2.992294769966975
R-HSA-4090294,2.9796410938724875
R-HSA-70263,2.9789734929800034
R-HSA-5627123,2.95927707105875
R-HSA-2565942,2.95225740224123
R-HSA-5621575,2.9440477192401886
R-HSA-428540,2.933965727686882
R-HSA-200425,2.898406949825585
R-HSA-977225,2.8967670649290085
R-HSA-1632852,2.8965866565704346
R-HSA-5099900,2.8927693217992783
R-HSA-5676590,2.89213265478611
R-HSA-8939247,2.887275092303753
R-HSA-5357786,2.8777172546833754
R-HSA-5334118,2.8710435926914215
R-HSA-399954,2.853715017437935
R-HSA-8849932,2.845425277017057
R-HSA-6783310,2.840704098343849
R-HSA-1369062,2.8368602842092514
R-HSA-68949,2.8275094889104366
R-HSA-4641258,2.820877118036151
R-HSA-75035,2.8082706183195114
R-HSA-418885,2.805290564894676
R-HSA-390471,2.7948219999670982
R-HSA-196780,2.7842495515942574
R-HSA-1234176,2.783339560031891
R-HSA-4655427,2.7719670087099075
R-HSA-8875791,2.750068575143814
R-HSA-5685939,2.7423356231302023
R-HSA-5668599,2.7390581145882607
R-HSA-6785807,2.7351857982575893
R-HSA-381340,2.7026142477989197
R-HSA-438066,2.6989840217866004
R-HSA-4641257,2.6964839436113834
R-HSA-2408508,2.689436137676239
R-HSA-8985801,2.682929500937462
R-HSA-73863,2.6725353598594666
R-HSA-418886,2.6541910767555237
R-HSA-5666185,2.645273730158806
R-HSA-112399,2.6438861340284348
R-HSA-114604,2.623316541314125
R-HSA-1362300,2.6198106901720166
R-HSA-6781823,2.609948690980673
R-HSA-381038,2.6052034571766853
R-HSA-3214847,2.596988309174776
R-HSA-8951430,2.593742124736309
R-HSA-9032500,2.581107869744301
R-HSA-5689877,2.578590899705887
R-HSA-9020956,2.569933910854161
R-HSA-5678895,2.5688567459583282
R-HSA-2644607,2.563846265897155
R-HSA-6809371,2.5518749058246613
R-HSA-5619110,2.5481050461530685
R-HSA-8866904,2.542671527713537
R-HSA-73772,2.542039781808853
R-HSA-8876198,2.539025403559208
R-HSA-5662702,2.5055297166109085
R-HSA-5635838,2.4950616657733917
R-HSA-418889,2.4924267530441284
R-HSA-73777,2.492072470486164
R-HSA-5362768,2.4872448965907097
R-HSA-437239,2.4796335883438587
R-HSA-418217,2.4793016761541367
R-HSA-3371568,2.4743111771531403
R-HSA-5693565,2.4742029681801796
R-HSA-2122948,2.4736124835908413
R-HSA-166166,2.4663356095552444
R-HSA-936440,2.456730455160141
R-HSA-8936459,2.4556819312274456
R-HSA-1660662,2.4497090354561806
R-HSA-2122947,2.439542204141617
R-HSA-3065676,2.437864303588867
R-HSA-5696397,2.435935704037547
R-HSA-5607761,2.4322299901396036
R-HSA-1236978,2.428388698026538
R-HSA-3769402,2.419507287442684
R-HSA-70221,2.4066860042512417
R-HSA-6814122,2.404738664627075
R-HSA-3065678,2.3987925946712494
R-HSA-2892247,2.3782585859298706
R-HSA-5689603,2.3745338805019855
R-HSA-4755510,2.3642373085021973
R-HSA-187577,2.357411878183484
R-HSA-8866907,2.3566210344433784
R-HSA-8941333,2.3521987702697515
R-HSA-2129379,2.3515004962682724
R-HSA-77588,2.3483197540044785
R-HSA-8951664,2.3373639285564423
R-HSA-74749,2.3354795165359974
R-HSA-8939245,2.323806881904602
R-HSA-8939246,2.3219737261533737
R-HSA-196757,2.3079992458224297
R-HSA-5675221,2.300612912978977
R-HSA-8851805,2.2844526693224907
R-HSA-429947,2.2841193871572614
R-HSA-9010642,2.282535508275032
R-HSA-141444,2.2747937669046223
R-HSA-212718,2.2641965467482805
R-HSA-111885,2.261562541127205
R-HSA-69610,2.259980119764805
R-HSA-9013695,2.254856914281845
R-HSA-8939902,2.2545358389616013
R-HSA-198933,2.2479542195796967
R-HSA-5626467,2.2272962033748627
R-HSA-2465910,2.212246410548687
R-HSA-912526,2.203141378238797
R-HSA-2691232,2.179237075150013
R-HSA-5633007,2.1759989708662033
R-HSA-8856825,2.1571080833673477
R-HSA-77075,2.143278583884239
R-HSA-1169091,2.1426073275506496
R-HSA-8854050,2.1408419348299503
R-HSA-69273,2.138027813285589
R-HSA-5676594,2.135728672146797
R-HSA-186763,2.1344139724969864
R-HSA-5693571,2.130523666739464
R-HSA-167021,2.1216807886958122
R-HSA-6811438,2.1150616332888603
R-HSA-380287,2.1140525937080383
R-HSA-69563,2.1135320365428925
R-HSA-983189,2.0984810516238213
R-HSA-6782210,2.098396228160709
R-HSA-71262,2.0983060002326965
R-HSA-376172,2.0969417095184326
R-HSA-5218921,2.087660348508507
R-HSA-1663150,2.0772716999053955
R-HSA-3322077,2.075836643576622
R-HSA-8949275,2.0725501999258995
R-HSA-5140745,2.0630340427160263
R-HSA-380320,2.0607540011405945
R-HSA-3560783,2.0520328134298325
R-HSA-6802952,2.0511379837989807
R-HSA-2426168,2.043378341710195
R-HSA-383280,2.0362842231988907
R-HSA-8934593,2.0354344844818115
R-HSA-451306,2.0274068834260106
R-HSA-8951936,2.0245472714304924
R-HSA-1236977,2.018597532995045
R-HSA-917977,2.007826067507267
R-HSA-1250347,2.006228232756257
R-HSA-5689880,2.005256086587906
R-HSA-5658442,1.9973932970315218
R-HSA-3134963,1.9953022375702858
R-HSA-392170,1.979725420475006
R-HSA-73762,1.979340422898531
R-HSA-168927,1.9768195492215455
R-HSA-2029481,1.970779962837696
R-HSA-3371511,1.9668342359364033
R-HSA-8941326,1.9634156972169876
R-HSA-190242,1.9521427303552628
R-HSA-392851,1.952117957174778
R-HSA-1362277,1.9512480581179261
R-HSA-983695,1.9419468343257904
R-HSA-8941332,1.9416264034807682
R-HSA-5689896,1.9413126148283482
R-HSA-420499,1.9314678311347961
R-HSA-2025928,1.9304223209619522
R-HSA-8865999,1.921462096273899
R-HSA-5654726,1.9161192327737808
R-HSA-2871809,1.915900781750679
R-HSA-1268020,1.9097297713160515
R-HSA-1963640,1.906540758907795
R-HSA-9014325,1.9016884602606297
R-HSA-427359,1.894256653264165
R-HSA-5654687,1.893329180777073
R-HSA-2470946,1.8819105802103877
R-HSA-181430,1.8774010390043259
R-HSA-2151201,1.8764190189540386
R-HSA-4420332,1.8757437095046043
R-HSA-5358565,1.8750039935112
R-HSA-450294,1.8710266342386603
R-HSA-420092,1.8693391978740692
R-HSA-3656225,1.8682239726185799
R-HSA-190873,1.8653000183403492
R-HSA-3371378,1.865231640636921
R-HSA-3656243,1.8551075085997581
R-HSA-9013957,1.849849857389927
R-HSA-156711,1.8448143750429153
R-HSA-168271,1.8426745310425758
R-HSA-5656121,1.841493934392929
R-HSA-418457,1.8395113311707973
R-HSA-8853659,1.8380310535430908
R-HSA-110362,1.8352664709091187
R-HSA-212300,1.823281440883875
R-HSA-5083636,1.82060307264328
R-HSA-190322,1.8132788091897964
R-HSA-500657,1.8096016570925713
R-HSA-187015,1.8053283095359802
R-HSA-171306,1.7965168356895447
R-HSA-3232118,1.7920999601483345
R-HSA-8875360,1.787406213581562
R-HSA-389359,1.7845542691648006
R-HSA-427413,1.7753951624035835
R-HSA-3371599,1.7748742550611496
R-HSA-5218920,1.7680791318416595
R-HSA-8937144,1.7642491881269962
R-HSA-8951911,1.7585467547178268
R-HSA-2299718,1.7570914048701525
R-HSA-5368598,1.755639782641083
R-HSA-9018682,1.745618399232626
R-HSA-68911,1.7425057291984558
R-HSA-5673000,1.7416654378175735
R-HSA-5607763,1.74146294221282
R-HSA-1059683,1.7413550987839699
R-HSA-2894862,1.7371744513511658
R-HSA-381753,1.7322384864091873
R-HSA-3000178,1.7292626202106476
R-HSA-5083632,1.728409621398896
R-HSA-73776,1.721729576587677
R-HSA-3214841,1.7214006623544265
R-HSA-8847993,1.7150477916002274
R-HSA-198693,1.7132576256990433
R-HSA-9008059,1.7057347372174263
R-HSA-1250196,1.705108666792512
R-HSA-5578749,1.704500824213028
R-HSA-5362798,1.702575046569109
R-HSA-389957,1.6997830644249916
R-HSA-2022857,1.6885542422533035
R-HSA-6796648,1.6797674670815468
R-HSA-8875513,1.6793667152523994
R-HSA-8948751,1.677781842648983
R-HSA-1236974,1.6716206967830658
R-HSA-8964058,1.6560140661895275
R-HSA-2197563,1.6558754965662956
R-HSA-9020558,1.6524235336109996
R-HSA-72163,1.6522333435714245
R-HSA-1222556,1.6513264030218124
R-HSA-399955,1.646273385733366
R-HSA-5365859,1.6355606764554977
R-HSA-6803529,1.6349696554243565
R-HSA-418890,1.6328080743551254
R-HSA-1963642,1.6290212515741587
R-HSA-918233,1.627308577299118
R-HSA-8866910,1.626267796382308
R-HSA-73779,1.6257245540618896
R-HSA-5694530,1.6241793800145388
R-HSA-1839126,1.6109788566827774
R-HSA-5578775,1.6036658100783825
R-HSA-2892245,1.6000522878021002
R-HSA-428890,1.5938532371073961
R-HSA-3656244,1.5920764952898026
R-HSA-5621480,1.5912857353687286
R-HSA-5656169,1.589396182447672
R-HSA-419771,1.5866104289889336
R-HSA-6791462,1.5835003145039082
R-HSA-174417,1.5831646248698235
R-HSA-159418,1.5827064216136932
R-HSA-9020958,1.578669499605894
R-HSA-1250342,1.5763376934919506
R-HSA-111446,1.5750470831990242
R-HSA-8983432,1.5649222517386079
R-HSA-435354,1.557662658393383
R-HSA-447041,1.5545565150678158
R-HSA-156581,1.5527106001973152
R-HSA-1253288,1.5498668886721134
R-HSA-110314,1.5497039146721363
R-HSA-432040,1.5481191836297512
R-HSA-389513,1.5468473322689533
R-HSA-5603029,1.5440477449446917
