element,coef
R-HSA-2660825,3.073423743247986
R-HSA-983695,3.0612557381391525
R-HSA-5362768,3.0529536828398705
R-HSA-977443,3.0493128821253777
R-HSA-1632852,3.0454673171043396
R-HSA-2644605,3.0115214064717293
R-HSA-427413,3.0016216933727264
R-HSA-73772,2.9920246303081512
R-HSA-1168372,2.9803020358085632
R-HSA-373076,2.958649091422558
R-HSA-5621575,2.9377326667308807
R-HSA-6783310,2.9340458512306213
R-HSA-264642,2.8947449270635843
R-HSA-69656,2.880769004113972
R-HSA-3215018,2.875472843647003
R-HSA-376172,2.8736233934760094
R-HSA-3214858,2.863892301917076
R-HSA-174143,2.857189401984215
R-HSA-5654736,2.8539907932281494
R-HSA-1679131,2.8290270268917084
R-HSA-4641257,2.822863668203354
R-HSA-428540,2.8216819763183594
R-HSA-2871796,2.8012037612497807
R-HSA-8854214,2.797775611281395
R-HSA-2468052,2.794439874589443
R-HSA-5687128,2.789815530180931
R-HSA-5678895,2.742332588881254
R-HSA-73777,2.740101173520088
R-HSA-73863,2.7244624197483063
R-HSA-5663220,2.7222121311351657
R-HSA-8866652,2.719263557344675
R-HSA-216083,2.6975418478250504
R-HSA-8856825,2.6947356667369604
R-HSA-181431,2.6797636542469263
R-HSA-6783783,2.661317229270935
R-HSA-1236975,2.6364679243415594
R-HSA-9010553,2.6107619740068913
R-HSA-3928662,2.597041169181466
R-HSA-8878166,2.5895053893327713
R-HSA-2132295,2.5784804224967957
R-HSA-5365859,2.5671147778630257
R-HSA-418889,2.567014068365097
R-HSA-5696397,2.563200553879142
R-HSA-4641263,2.542379215359688
R-HSA-383280,2.5314124831929803
R-HSA-2029481,2.5008815973997116
R-HSA-5696395,2.489486277103424
R-HSA-450408,2.327148851007223
R-HSA-1250347,2.3245362043380737
R-HSA-432142,2.3233989663422108
R-HSA-5578768,2.3044948428869247
R-HSA-8876198,2.29188971221447
R-HSA-2894858,2.254129186272621
R-HSA-3928665,2.242341637611389
R-HSA-451326,2.2318828105926514
R-HSA-1606322,2.226176768541336
R-HSA-8878171,2.217519946396351
R-HSA-8963889,2.207054739817977
R-HSA-200425,2.188985022716224
R-HSA-6781823,2.181232735514641
R-HSA-5676590,2.156272068619728
R-HSA-622312,2.1493681594729424
R-HSA-447115,2.145320951938629
R-HSA-168164,2.138841450214386
R-HSA-8875791,2.1346134915947914
R-HSA-1963640,2.118462547659874
R-HSA-1912408,2.1112652821466327
R-HSA-8878159,2.1102638943120837
R-HSA-6807878,2.0780001133680344
R-HSA-202430,2.04397015273571
R-HSA-4086398,2.042037522420287
R-HSA-2691230,2.0408706292510033
R-HSA-5357956,2.033456228673458
R-HSA-194840,2.0259934935093042
R-HSA-168181,2.0238722190260887
R-HSA-400685,2.0163252456113696
R-HSA-5620912,2.0148389488458633
R-HSA-381038,2.007076815702021
R-HSA-8937144,2.0056084617972374
R-HSA-162587,2.0008531659841537
R-HSA-74751,1.997752457857132
R-HSA-202433,1.9967977404594421
R-HSA-8849932,1.975371427834034
R-HSA-5617472,1.96550864726305
R-HSA-73780,1.9649674072861671
R-HSA-2871809,1.958510510623455
R-HSA-428890,1.953810427337885
R-HSA-390471,1.9335506865754724
R-HSA-2644602,1.9173399694263935
R-HSA-8957275,1.9138507237657905
R-HSA-8856688,1.90140999853611
R-HSA-5607764,1.897683683782816
R-HSA-210990,1.8954589953646064
R-HSA-6802953,1.8889526689308695
