element,coef
R-HSA-3247509,0.8711422808199687
R-HSA-2262752,0.7781685041087312
R-HSA-73857,0.5220411449887123
R-HSA-1280218,0.46831070436462896
R-HSA-556833,0.4396009306113851
R-HSA-5619507,0.43020804284459724
R-HSA-3781865,0.4170482252517588
R-HSA-199991,0.40411131837540726
R-HSA-72766,0.3967399491572632
R-HSA-73887,0.39477138206753953
R-HSA-391251,0.39093559085836294
R-HSA-9006934,0.39043695881875695
R-HSA-165159,0.38977997679078624
R-HSA-75944,0.38819867554734644
R-HSA-983231,0.3873867464275319
R-HSA-72312,0.38122059541349596
R-HSA-157118,0.38078457541552313
R-HSA-6805567,0.3806555911049616
R-HSA-1474290,0.38030605083698443
R-HSA-5617833,0.37759530877943903
R-HSA-112315,0.37703755761249635
R-HSA-452723,0.3762490402532208
R-HSA-5682910,0.3761412214479109
R-HSA-450531,0.37514207185499804
R-HSA-2980736,0.3735461487702486
R-HSA-69239,0.3727306314030948
R-HSA-69278,0.37225385712772613
R-HSA-382556,0.3718593065313579
R-HSA-425407,0.37139230504765985
R-HSA-15869,0.37114968079380783
R-HSA-927802,0.37096432028562276
R-HSA-446728,0.3704311897503969
R-HSA-1632852,0.3695336755437785
R-HSA-1296071,0.3695289746260475
R-HSA-5676934,0.3692266167860636
R-HSA-5358508,0.36901380497958935
R-HSA-174824,0.3689339726307859
R-HSA-391160,0.368928299369098
R-HSA-445717,0.36875044208334096
R-HSA-1566948,0.3683505257638236
R-HSA-71737,0.36822197083093544
R-HSA-9006925,0.36805492715503874
R-HSA-9006921,0.367517940018266
R-HSA-8949215,0.3674342648639428
R-HSA-1480926,0.3674156966383072
R-HSA-75072,0.3674030883959907
R-HSA-428359,0.3672625046637009
R-HSA-211859,0.3668537592609928
R-HSA-9033241,0.3667321930792953
R-HSA-1592230,0.3666266963002542
R-HSA-445355,0.3666023719606739
R-HSA-3000157,0.3656960554537223
R-HSA-8934903,0.3656908394025167
R-HSA-1368082,0.36550482617423763
R-HSA-112307,0.36509770304404654
R-HSA-202131,0.3650156400181758
R-HSA-977225,0.36499161795540236
R-HSA-72086,0.3649583481047895
R-HSA-6783310,0.3645112584869864
R-HSA-75205,0.36447311752604
R-HSA-8981607,0.36427132214122593
R-HSA-1474228,0.3641806929656724
R-HSA-75067,0.3635874364438222
R-HSA-5683826,0.3634960177525026
R-HSA-1368108,0.36258806043482283
R-HSA-422475,0.36193429545055067
R-HSA-73864,0.3602045813378587
R-HSA-5683057,0.3600459271514178
R-HSA-195721,0.3592290889923222
R-HSA-189445,0.35916516834847945
R-HSA-5663205,0.3589954278218961
R-HSA-9006936,0.35885636790623243
R-HSA-1428517,0.3588157461692173
R-HSA-140877,0.35859293460256414
R-HSA-5668914,0.3576341711415106
R-HSA-2028269,0.35738473631203266
R-HSA-216083,0.3563393156084337
R-HSA-1475029,0.3560874702510689
R-HSA-1483249,0.3557837662143232
R-HSA-1181150,0.35520872139019555
R-HSA-1268020,0.35513560801341876
R-HSA-2564830,0.354887300460752
R-HSA-8863678,0.3548752801826676
R-HSA-5660526,0.35475199671436025
R-HSA-3000171,0.35436833334562684
R-HSA-1566977,0.3543241248281289
R-HSA-5260271,0.3543164877782543
R-HSA-5423599,0.3540881827991685
R-HSA-3000178,0.3533814614674574
R-HSA-72203,0.3519747603864407
R-HSA-429914,0.3509753128293339
R-HSA-5619115,0.350855216823745
R-HSA-202733,0.3506880826401114
R-HSA-1362409,0.35016396882329925
R-HSA-8941237,0.34997230076315244
R-HSA-983712,0.3496805059657361
R-HSA-9006927,0.3493279746951918
R-HSA-381119,0.34885081768143894
R-HSA-75892,0.34865284136534125
R-HSA-194441,0.34839228953565987
R-HSA-525793,0.3480114273865032
R-HSA-1368071,0.34800769742514837
R-HSA-6794362,0.34756367995753906
R-HSA-5205685,0.3472253234675908
R-HSA-373753,0.34665305480753444
R-HSA-2161522,0.3466342401043956
R-HSA-2586552,0.34663116010820205
R-HSA-5218859,0.3459500797112773
R-HSA-5223345,0.34590654506205365
R-HSA-109581,0.34577802081580444
R-HSA-68874,0.3454033062919788
R-HSA-72306,0.34420152719140634
R-HSA-390522,0.343841528979765
R-HSA-73942,0.34365860509159146
R-HSA-196854,0.34356420970969004
R-HSA-73886,0.34349823510806987
R-HSA-71291,0.34309456910693964
R-HSA-8935690,0.341926823955389
R-HSA-73893,0.3414744163938022
R-HSA-1187000,0.34106818104791436
R-HSA-418346,0.3410506656330034
R-HSA-69620,0.34053728583092535
R-HSA-8963676,0.3399763717260751
R-HSA-5696398,0.33948450177588985
R-HSA-73884,0.33940106508495094
R-HSA-163685,0.3381767486671097
R-HSA-5663202,0.3364990631996946
R-HSA-76002,0.3351752320772069
R-HSA-211000,0.3335808165998541
R-HSA-5693532,0.33338290587048147
R-HSA-372790,0.3327481991590697
R-HSA-186712,0.332287026210189
R-HSA-5358351,0.3308387468652507
R-HSA-74158,0.329324533160956
R-HSA-5576891,0.32898249285494063
R-HSA-71387,0.32865670175013384
R-HSA-212165,0.32230677985931033
R-HSA-381426,0.3208199173711887
R-HSA-9006931,0.31186507530808766
R-HSA-1500620,0.29510595382456206
R-HSA-917937,0.292941616727581
R-HSA-381340,0.2447299230414124
R-HSA-194315,0.21368136021565248
R-HSA-2173782,0.21166619642305004
R-HSA-1280215,0.17139668082646514
R-HSA-168249,0.16698555743660481
R-HSA-597592,0.10245460370879603
