element,coef
UBC,0.8952147617372093
NRG1,0.8796277895294377
PPP2R5D,0.8720374886167933
NCBP1,0.8717878948765596
FGG,0.8709529356215467
COL19A1,0.8643740665189709
PIK3CA,0.863983325628083
RIPK1,0.8564317398605339
COL11A1,0.8536105174737992
AP2M1,0.8510458699192209
PSMC3,0.8502589066881676
NTRK1,0.8469895449403505
PSMD10,0.8434528970300844
MUC5B,0.8370840586002203
EIF4G1,0.8368640685637634
H3F3A,0.834640880416548
RHEB,0.8345279672088174
BIRC2,0.8329269341233236
H2AFV,0.8252489912705815
POLR2G,0.8164574325820605
NCOR2,0.8149830998568913
TFDP1,0.814341466383816
NOD1,0.8134617434134471
PSMA7,0.8127799606714573
PSMB8,0.8064987402548944
ARF1,0.8057751873641279
VAMP2,0.8019498816357222
NUP37,0.8014555135171597
NUPL2,0.8005901619583955
AAAS,0.7986015694756224
FBXW11,0.7947212418520074
FGA,0.79372244345276
HSPA2,0.7924487931983242
DNM3,0.7915013009049316
POLR2L,0.7899663113730594
GNA13,0.7883695630572705
SUMF1,0.7850783493251852
SEH1L,0.7849595678296148
FGFR3,0.7848647472467999
NUP54,0.7848151880726327
DVL3,0.7818735124599299
UBE2I,0.7812887357026103
PSMD6,0.7808759220583588
SBF1,0.780281232879041
AKT3,0.7799059308706253
FURIN,0.7798019225332317
NUP85,0.779709221358644
RPLP0,0.7793371178558741
PAK1,0.7766662131558428
HIST1H2BM,0.7711273979872179
MYC,0.7706732012177917
ADAM10,0.7686333111038647
TPR,0.7675730718013132
POLR2D,0.7655390070075776
ATM,0.7653498144751051
MAPKAPK3,0.7646106163968607
FAS,0.7630267573624775
IKBKE,0.7628497153887035
FN1,0.7613337784000982
CD81,0.7609386116302457
PHC1,0.758252450842534
HDAC2,0.7579949689744965
CDK6,0.7579463642193572
NUP43,0.7568472861612131
EZH2,0.7540206459598037
SLC38A9,0.7529489302895565
CYP2C9,0.752511143418397
GNG11,0.7510283393768411
COL6A3,0.7506937784833967
RELA,0.749738693455602
NUP35,0.7491682452774948
SDC4,0.7479842684561195
ATG5,0.7471828701917755
PRKCZ,0.7471160302686561
RAP1A,0.7460960992810769
SKP1,0.7457613673015249
MUC1,0.74575555675513
FBXW7,0.745541828578437
ITGAV,0.74553426913764
RAB1B,0.7447919318911799
RPL11,0.7442046042883322
SNAP25,0.7440458794680554
KLK2,0.7431147048097868
RBBP7,0.7424011685205705
TAF1L,0.7417492178965336
RPL7,0.7404366971054602
PSMA5,0.7402093319728835
HSPA1L,0.7396100198154585
PRKACA,0.7395639162682536
TBK1,0.7387406140157007
STIP1,0.7386928953482941
CREB1,0.738271242364454
FGF19,0.7380936194742739
INS,0.7379436063746954
CCR6,0.7379068880550679
MAPK10,0.7372582983734596
FRS2,0.7372150665273502
UBE2D2,0.7365674953489305
PIK3R3,0.7362066333343305
PTPN11,0.7361881788035329
RAP1B,0.7357910346920299
IRF3,0.7357577567162924
PPP3CB,0.7352893699229479
GTF2F1,0.7346761968777316
HSP90AA1,0.7337629711752794
RAB3A,0.7335430908252213
ADCY9,0.7333082819794617
EIF3E,0.7328662955007168
PRKCD,0.7328603783696115
RPS8,0.7322711588030262
NPHP4,0.7320185090467263
RAB6A,0.7314478720137186
STAT5B,0.7312539701924148
