element,coef
R-HSA-2262752,1.0893053473263368
R-HSA-1474290,1.0804020973361719
R-HSA-597592,0.9427224548599626
R-HSA-72312,0.8588193529699909
R-HSA-194315,0.7832319052106327
R-HSA-391251,0.7124399543819873
R-HSA-3247509,0.6659966283708356
R-HSA-556833,0.6472400310495303
R-HSA-1632852,0.6438339691058296
R-HSA-5223345,0.6395623971495996
R-HSA-2173782,0.62201187565807
R-HSA-5683057,0.6213096349860675
R-HSA-9006934,0.6208038332002063
R-HSA-1483249,0.6204869499948852
R-HSA-5668914,0.6141913185684951
R-HSA-2161522,0.6119921201497729
R-HSA-425407,0.6111482346362611
R-HSA-5617833,0.6103754020417984
R-HSA-112315,0.6089719801776621
R-HSA-140877,0.6088856786020354
R-HSA-68874,0.6083540134433172
R-HSA-69278,0.608176269008353
R-HSA-1296071,0.6079352671177791
R-HSA-72766,0.6077564297335514
R-HSA-1181150,0.6070973001124288
R-HSA-73886,0.6060231111550355
R-HSA-69239,0.6051769454763909
R-HSA-72086,0.6051714329939755
R-HSA-428359,0.6047672356469519
R-HSA-1480926,0.6047254470815948
R-HSA-73893,0.604473567264963
R-HSA-2564830,0.6043174088127574
R-HSA-5218859,0.6037723903924681
R-HSA-75892,0.6033341421662363
R-HSA-5423599,0.6032907636298872
R-HSA-5205685,0.6031634916498803
R-HSA-418346,0.60236238820036
R-HSA-73942,0.6016113233227554
R-HSA-8934903,0.6014929574711381
R-HSA-1368071,0.6013388723295134
R-HSA-5619115,0.6011532029293237
R-HSA-1368108,0.6008840349787422
R-HSA-8981607,0.6004716889153215
R-HSA-6783310,0.5993146843521011
R-HSA-72306,0.5992159472973287
R-HSA-5660526,0.599122284547057
R-HSA-75072,0.5990260280199109
R-HSA-5696398,0.5989871532176
R-HSA-5693532,0.5988773198599264
R-HSA-5358351,0.5985276424662467
R-HSA-202733,0.5979859644727353
R-HSA-1362409,0.5978638063199729
R-HSA-381119,0.5977255453477239
R-HSA-73864,0.5961512712225686
R-HSA-211859,0.5959562931249449
R-HSA-75205,0.5959214589863536
R-HSA-9033241,0.5958455167642378
R-HSA-1500620,0.594970398788997
R-HSA-381340,0.5945837570852711
R-HSA-5683826,0.5941575415347123
R-HSA-71737,0.5940472698924913
R-HSA-381426,0.5939411413438853
R-HSA-9006921,0.5939255679439598
R-HSA-9006927,0.5938847996908163
R-HSA-1268020,0.5930706043132578
R-HSA-983712,0.592887185030672
R-HSA-2028269,0.5920155171895176
R-HSA-174824,0.591542072507163
R-HSA-109581,0.591260057440181
R-HSA-189445,0.5912413378886222
R-HSA-5663202,0.5911765807458981
R-HSA-74158,0.5907363566502954
R-HSA-1428517,0.5903711057687859
R-HSA-5663205,0.5903707135932863
R-HSA-5676934,0.590259281795186
R-HSA-977225,0.5901016992412448
R-HSA-75067,0.5900370583738052
R-HSA-75944,0.5898072452657714
R-HSA-450531,0.5893369883468194
R-HSA-3000171,0.589330248528577
R-HSA-373753,0.5889313054364482
R-HSA-452723,0.5888809285868745
R-HSA-202131,0.5884970766089054
R-HSA-1368082,0.5879637335356632
R-HSA-525793,0.5879617279138164
R-HSA-1566948,0.5877109383520662
R-HSA-5682910,0.5875713722505166
R-HSA-1566977,0.587521717402637
R-HSA-6794362,0.5874477408953472
R-HSA-5358508,0.5873644022652698
R-HSA-216083,0.5865950157861042
R-HSA-8863678,0.5864661459902174
R-HSA-8941237,0.586132758071077
R-HSA-1474228,0.5861032237142615
R-HSA-199991,0.5858209851478565
R-HSA-8963676,0.5858083137820044
R-HSA-73884,0.5857712095964839
R-HSA-3000157,0.5855636778636144
R-HSA-194441,0.5854898374627872
R-HSA-445355,0.5851612485547025
R-HSA-1475029,0.5850316686368594
R-HSA-5576891,0.5848443623880273
R-HSA-15869,0.5843488135369478
R-HSA-1592230,0.5843281583181951
R-HSA-71291,0.5837338593171588
R-HSA-8949215,0.5836583415328535
R-HSA-927802,0.582837825120456
R-HSA-69620,0.5824320993548835
R-HSA-196854,0.5823077929708557
R-HSA-917937,0.5822949200310401
R-HSA-445717,0.5822698436158232
R-HSA-391160,0.582129297652842
R-HSA-8935690,0.5820750908575746
R-HSA-112307,0.5816195751536843
R-HSA-1187000,0.5807596896213831
R-HSA-2586552,0.5807389031969477
R-HSA-163685,0.5807369962513008
R-HSA-186712,0.5804458882627287
R-HSA-195721,0.5803720246817631
R-HSA-382556,0.5798903221751317
R-HSA-5619507,0.5785678318758638
R-HSA-446728,0.5784774907006806
R-HSA-9006936,0.5772377131302087
R-HSA-5260271,0.5759571046800168
R-HSA-429914,0.5752522794972714
R-HSA-9006931,0.5750703432002833
R-HSA-165159,0.5687113561396694
R-HSA-390522,0.5675034964367593
R-HSA-71387,0.5608265513916739
R-HSA-73887,0.5599728299620877
R-HSA-211000,0.5596638282879975
R-HSA-9006925,0.5575552654933338
R-HSA-212165,0.5568191802954464
R-HSA-76002,0.5566156093291369
R-HSA-983231,0.555326195916855
R-HSA-1280215,0.5534800485714861
R-HSA-1280218,0.5346208682154511
R-HSA-157118,0.5316783519145928
R-HSA-2980736,0.5055358875656263
R-HSA-422475,0.5031404312350722
R-HSA-3000178,0.500358429720139
R-HSA-3781865,0.500140135134604
R-HSA-372790,0.35849216658956584
R-HSA-6805567,0.3513846770808622
R-HSA-72203,0.17061086787424684
R-HSA-168249,0.031443146359344726
R-HSA-73857,0.00522523804990701
