element,coef
R-HSA-3906995,1.0836304064616067
R-HSA-1650814,0.750362035025769
R-HSA-195258,0.6733508123039469
R-HSA-1257604,0.5829608130397634
R-HSA-6809371,0.5399951233468019
R-HSA-212436,0.5309910834311737
R-HSA-6806667,0.5159061728659913
R-HSA-381426,0.5097545302112454
R-HSA-193704,0.5091339373873689
R-HSA-5357769,0.4998270322110653
R-HSA-68886,0.4989967508071904
R-HSA-8852135,0.49870715126620646
R-HSA-8848021,0.49457336720947753
R-HSA-375165,0.49317531345667065
R-HSA-390522,0.4901012768773523
R-HSA-422356,0.4855246655071371
R-HSA-209776,0.48507222023279156
R-HSA-5173105,0.4843656746962549
R-HSA-8868773,0.4840067625971687
R-HSA-264876,0.48316246921027156
R-HSA-3858494,0.4824823851272835
R-HSA-379724,0.48177740524195284
R-HSA-169911,0.4775493847673109
R-HSA-75158,0.47706151222934534
R-HSA-194138,0.4757991077789794
R-HSA-388396,0.47545775253528316
R-HSA-201451,0.4747101205816125
R-HSA-5620924,0.4745392083793258
R-HSA-5620920,0.474025160432318
R-HSA-1433617,0.4717192057075071
R-HSA-8957275,0.4714633453757938
R-HSA-453279,0.47137234379532145
R-HSA-166520,0.4702095567484288
R-HSA-72613,0.4697225261314891
R-HSA-389977,0.46782928911268884
R-HSA-8873719,0.46705150634656367
R-HSA-983705,0.46631122913522804
R-HSA-1442490,0.4648569622929649
R-HSA-70895,0.4648526241844737
R-HSA-75153,0.46482395903023754
R-HSA-3560782,0.4644333066355177
R-HSA-1296346,0.4634708345988726
R-HSA-75157,0.4629191895085796
R-HSA-2022377,0.4623040651325019
R-HSA-425366,0.4615826830189165
R-HSA-3371556,0.46121826714375713
R-HSA-977225,0.4611957732215636
R-HSA-1855215,0.46118743878218327
R-HSA-446353,0.461082881024303
R-HSA-5578768,0.460987416637343
R-HSA-199992,0.4609049074427772
R-HSA-73933,0.4606988103808862
R-HSA-211945,0.46068302349922596
R-HSA-3000170,0.46042772009870747
R-HSA-74182,0.460254061054283
R-HSA-936837,0.4601000077653795
R-HSA-450408,0.46002991296019774
R-HSA-373755,0.45989571466554013
R-HSA-2129379,0.45956790852080687
R-HSA-429947,0.45923699993994505
R-HSA-2151201,0.4591869039793761
R-HSA-373752,0.4591707828738636
R-HSA-2978092,0.4591156755318726
R-HSA-2151209,0.45879652765896317
R-HSA-5423646,0.45876547518550204
R-HSA-5619084,0.45852434266299513
R-HSA-72187,0.45850128545448465
R-HSA-2644603,0.45837431432885123
R-HSA-168643,0.45834568540065057
R-HSA-73856,0.4583294998717702
R-HSA-1445148,0.4582345716662182
R-HSA-8956320,0.4581036684791543
R-HSA-8868766,0.4580357979563854
R-HSA-450385,0.4579487166833073
R-HSA-203765,0.45790947503741714
