element,coef
R-HSA-6807878,0.9631274632736737
R-HSA-6785807,0.8829312663013901
R-HSA-68827,0.6118838529874666
R-HSA-211733,0.6103277749155382
R-HSA-3214858,0.5974278478292805
R-HSA-5658442,0.5959859387127855
R-HSA-8939902,0.5871155884168358
R-HSA-390471,0.5771734827189869
R-HSA-4641257,0.5675206334204241
R-HSA-5689880,0.5590455377796542
R-HSA-389957,0.5428588305173188
R-HSA-2979096,0.5362440193259769
R-HSA-1912408,0.534968268623909
R-HSA-5689877,0.534781532694156
R-HSA-6798695,0.5311863435119526
R-HSA-2559582,0.5308936850912567
R-HSA-4090294,0.52961431510667
R-HSA-1236978,0.5275905629937855
R-HSA-5389840,0.5272723495431649
R-HSA-2022377,0.5267949793451805
R-HSA-111448,0.5267608947013156
R-HSA-139915,0.5221344234425532
R-HSA-390522,0.5219062226066788
R-HSA-3214847,0.520315196679878
R-HSA-975576,0.5171161044370738
R-HSA-2894862,0.5158830128944745
R-HSA-69017,0.5155435343324795
R-HSA-8951664,0.5131613273114453
R-HSA-69563,0.5120558519873606
R-HSA-5610785,0.509833359998894
R-HSA-68949,0.5097611536776098
R-HSA-8948216,0.5095132209785389
R-HSA-8856825,0.5085811451985713
R-HSA-5620924,0.5063840684707843
R-HSA-2559585,0.505054768868598
R-HSA-4608870,0.5037083087217458
R-HSA-8939243,0.5019177206176109
R-HSA-2299718,0.5018680370115927
R-HSA-5678895,0.5011691847133947
R-HSA-69231,0.4989454941579076
R-HSA-8941855,0.4973734818799683
R-HSA-381340,0.4972687691913754
R-HSA-2644606,0.49629760514909327
R-HSA-5675221,0.4961187847629035
R-HSA-162710,0.4927885308433019
R-HSA-1483166,0.4914180248084161
R-HSA-114608,0.49065600571717005
R-HSA-2871809,0.48974199719914324
R-HSA-2173788,0.4895499046894669
R-HSA-5633007,0.4889461601410061
R-HSA-5656121,0.48844176851467414
R-HSA-180585,0.48794732463724677
R-HSA-8943723,0.4879153244243994
R-HSA-5656169,0.4867023830669818
R-HSA-8854050,0.48643945683184436
R-HSA-1663150,0.4863214131003888
R-HSA-977068,0.4860954751985875
R-HSA-901042,0.48517148806600374
R-HSA-6791312,0.48495468617852006
R-HSA-8875360,0.4841150006683358
R-HSA-383280,0.4838960440121448
R-HSA-2691232,0.4827661203533757
R-HSA-912446,0.4826630768797739
R-HSA-4086398,0.4822072545485304
R-HSA-5696397,0.48208006835935957
R-HSA-3371453,0.48186754474724364
R-HSA-418592,0.48172169570569545
R-HSA-111447,0.48158055411037104
R-HSA-2197563,0.48077793088004517
R-HSA-3785653,0.48042311912905833
R-HSA-5358749,0.4798954960407066
R-HSA-5694530,0.47954682327888737
R-HSA-2408557,0.47942441173882633
R-HSA-6782135,0.47914593998054905
R-HSA-211981,0.4785739796205267
R-HSA-2980766,0.4781533350957492
R-HSA-5655862,0.47800171473255526
R-HSA-917977,0.477521112771894
R-HSA-420092,0.47717779383874914
R-HSA-8873719,0.476870911225873
R-HSA-2122947,0.4763816338448438
R-HSA-74749,0.47616705840543316
R-HSA-3560783,0.47553458150494776
R-HSA-4570464,0.4754580105223869
R-HSA-111885,0.4752467834753006
R-HSA-381753,0.4751778366072642
R-HSA-5173214,0.4748920284644407
R-HSA-8876493,0.4748850516984212
R-HSA-5654687,0.47458985684600785
R-HSA-5627123,0.47442305629982084
R-HSA-8952158,0.473669368857622
R-HSA-975634,0.4734618600498719
R-HSA-5674135,0.47344297625787857
R-HSA-379716,0.4733081583957069
R-HSA-198933,0.4730830792952878
R-HSA-198693,0.4729805087520076
R-HSA-8951936,0.4729293633965923
R-HSA-380320,0.4727744822913019
R-HSA-5620912,0.4727074064177028
R-HSA-197264,0.47220711758539513
R-HSA-8866652,0.4718494755141057
R-HSA-198323,0.4716658721318666
R-HSA-186763,0.4716603653550996
R-HSA-3371378,0.4715182914362289
R-HSA-193692,0.47136594237901924
R-HSA-68616,0.471334819097737
R-HSA-2173796,0.47127771435632926
R-HSA-6809371,0.4712118143404201
R-HSA-72702,0.4709165818836193
R-HSA-6791226,0.4708492431215347
R-HSA-72689,0.47043831844132733
R-HSA-3928665,0.47001558543201605
R-HSA-193648,0.4698074657257832
R-HSA-4085377,0.4697667078036555
R-HSA-3769402,0.46954209104415123
R-HSA-8866904,0.4692128873133967
R-HSA-73776,0.4690504951629265
R-HSA-3299685,0.4684079482621357
R-HSA-8849469,0.46825974348878807
R-HSA-450294,0.4681716043503137
R-HSA-8951671,0.4680149629360437
R-HSA-8854214,0.4677242034689503
R-HSA-72086,0.4675438898862049
R-HSA-5685942,0.46751276040429546
R-HSA-445095,0.4672417496040142
R-HSA-5654696,0.46639531236985143
R-HSA-8937144,0.46636861435023597
R-HSA-8854691,0.4661919297300252
R-HSA-418889,0.46586680354429993
R-HSA-2219530,0.46584677237675
R-HSA-5625970,0.4657374892957241
R-HSA-190242,0.46543795989012526
R-HSA-1483196,0.465320595241964
R-HSA-264876,0.46530019967559944
R-HSA-4655427,0.46525243080287526
R-HSA-2428933,0.4648585158782713
R-HSA-3656237,0.46479395427212
R-HSA-1222556,0.4647809375344304
R-HSA-196299,0.46475115014530405
R-HSA-418597,0.4647184112463534
R-HSA-3295583,0.46457940090996414
R-HSA-381426,0.4642825668039064
R-HSA-1482839,0.4641745422028898
R-HSA-1989781,0.46414225089184075
R-HSA-8941332,0.46393544342301385
R-HSA-68882,0.4638181786951602
R-HSA-5083630,0.4637340920242474
R-HSA-4411364,0.4634795846775066
R-HSA-209905,0.4633230384455629
R-HSA-113510,0.4631414157552993
R-HSA-975155,0.4629771692087219
R-HSA-418217,0.46287473430343834
R-HSA-2132295,0.46282187028297295
R-HSA-5607761,0.4623714428747262
R-HSA-111453,0.4623363185442181
R-HSA-5357905,0.4622239605097287
R-HSA-3322077,0.4620921701169205
R-HSA-418457,0.46198996707600876
R-HSA-5218921,0.46190870756789937
R-HSA-447038,0.4618953980185849
R-HSA-4615885,0.4616922078613085
R-HSA-456926,0.46160871892680466
R-HSA-6803529,0.4615067056603308
R-HSA-1445148,0.46139199738761416
R-HSA-447041,0.4613298770841795
R-HSA-8948747,0.4611538740869996
R-HSA-8866376,0.46112926157345135
R-HSA-6784531,0.46107242877596566
R-HSA-447043,0.4607815093865749
R-HSA-450385,0.46073137379450224
R-HSA-71737,0.4606021325679619
R-HSA-2142816,0.4605313611056132
R-HSA-5693607,0.46048244932744165
R-HSA-179812,0.46041724754316926
R-HSA-174178,0.460390503661285
R-HSA-1971475,0.46030401284167854
R-HSA-6811440,0.4601880522860805
R-HSA-77075,0.4599438206026278
R-HSA-73621,0.4594378616429634
R-HSA-1482798,0.4594168253025243
R-HSA-5696394,0.4593613313221898
R-HSA-156711,0.4592878710025571
R-HSA-5218900,0.45899213128143823
R-HSA-5685938,0.4589766782486898
R-HSA-2024101,0.45862239890737044
R-HSA-3232142,0.45860464774379517
R-HSA-977606,0.4585459696198909
R-HSA-389359,0.4584677024624486
R-HSA-193993,0.4584452941725094
R-HSA-3371568,0.45835780705174456
R-HSA-1483148,0.45814885487547097
R-HSA-5693571,0.45812650293277046
R-HSA-162658,0.4580034964871521
R-HSA-3065676,0.45798440644199045
R-HSA-350054,0.45795548819502785
R-HSA-5619099,0.4578976339398999
R-HSA-418886,0.4578815995734948
R-HSA-69205,0.45783462357235194
R-HSA-211979,0.45782804826509804
R-HSA-4549356,0.45762373743398366
R-HSA-1482801,0.45756980985723206
R-HSA-400042,0.45756515245731677
R-HSA-8963901,0.4575457548371616
R-HSA-5689603,0.45754362391655634
R-HSA-5620916,0.45734834254485485
R-HSA-72165,0.4572023284763632
R-HSA-212300,0.45720216935972746
R-HSA-8985586,0.45719098053556606
R-HSA-211958,0.45713422499118184
R-HSA-419771,0.4570185411631725
R-HSA-195399,0.4569546851315104
R-HSA-5218920,0.4569260504362508
R-HSA-76061,0.45688359935508416
R-HSA-3656253,0.4568348167374374
R-HSA-5663220,0.4568309651997694
R-HSA-445989,0.4568012863108481
R-HSA-5690714,0.4567918946990517
R-HSA-8939245,0.4567099844335592
R-HSA-1368082,0.4567063294059919
R-HSA-416482,0.4566983519997433
R-HSA-159418,0.45667403590206423
R-HSA-5676594,0.45660317528598615
R-HSA-204626,0.456591015820614
R-HSA-2142688,0.4565112911842048
R-HSA-1482925,0.456279188795694
R-HSA-6783783,0.4561886713251393
R-HSA-211935,0.4560626487941718
R-HSA-975956,0.456053508805407
R-HSA-1059683,0.4560493356790234
R-HSA-389513,0.4560329923719969
R-HSA-4570571,0.45600594595926713
R-HSA-5250992,0.45596423846408973
R-HSA-2142850,0.45590971932631763
R-HSA-8866910,0.4558748159218903
R-HSA-381183,0.4558141317829586
R-HSA-1236382,0.4557930542772887
R-HSA-2465910,0.4557850056590387
R-HSA-5609976,0.4557792636265621
R-HSA-159424,0.45577541811660327
R-HSA-209560,0.4557355198486386
R-HSA-2142770,0.4557321345921572
R-HSA-5607763,0.45568636109061844
R-HSA-111457,0.4556671538666802
R-HSA-5661270,0.45559313594461703
R-HSA-5467345,0.4555904486197466
R-HSA-982772,0.4555569065983157
R-HSA-1221632,0.45555054508073045
R-HSA-5083633,0.4555062318170763
R-HSA-5358606,0.4554033245864375
R-HSA-73980,0.4553585416041728
R-HSA-70350,0.4553580089156094
R-HSA-9604323,0.4552990227220599
R-HSA-8853338,0.4552816749298755
R-HSA-168268,0.4552651630974448
R-HSA-373753,0.45515862500167276
R-HSA-1660662,0.4551368983312456
R-HSA-1250347,0.4550606890488309
R-HSA-2500257,0.45505811043942324
R-HSA-8983432,0.454985544709359
R-HSA-75158,0.4549171041784047
R-HSA-1236973,0.4548310082356144
R-HSA-392851,0.45481218770842546
R-HSA-2142696,0.4548037932892975
R-HSA-8955332,0.4547494189811948
R-HSA-194002,0.454715119066722
R-HSA-420597,0.4547126854067223
R-HSA-111469,0.454648887370533
R-HSA-428543,0.45464873913580717
R-HSA-75892,0.4545127437806089
R-HSA-4755579,0.45446894648201086
R-HSA-499943,0.45446419557750295
R-HSA-1855191,0.45435319266733115
R-HSA-8939247,0.45416933368167944
R-HSA-3359467,0.45414896193537824
R-HSA-190322,0.4541394895092677
R-HSA-5654708,0.45412877718712463
R-HSA-8985801,0.45410550132856264
R-HSA-8849470,0.45407532679760154
R-HSA-193048,0.4540057932128595
R-HSA-1483213,0.45397312757818264
R-HSA-8874211,0.45389738550432346
R-HSA-8949275,0.45386672343870627
R-HSA-9013973,0.4537818187422099
R-HSA-5621575,0.45375681880292407
R-HSA-176187,0.4537532962898535
R-HSA-8984722,0.453633431632381
R-HSA-3928664,0.45361417419109273
R-HSA-438066,0.4535597168637958
R-HSA-5545619,0.45355948184201345
R-HSA-4043911,0.45355867298182106
R-HSA-1660514,0.4535487565236164
R-HSA-8941333,0.45354414677702903
R-HSA-8941858,0.45351768904584355
R-HSA-5579005,0.45351347945446974
R-HSA-5083628,0.4535097815341888
R-HSA-1169091,0.45349700621411554
R-HSA-2424491,0.4534931582854578
R-HSA-1483191,0.4534714159275073
R-HSA-5609977,0.45342722959295667
