element,coef
R-HSA-1474290,1.047968412810447
R-HSA-381426,0.9724840329767999
R-HSA-1632852,0.9639895773690068
R-HSA-1280215,0.9158262604604961
R-HSA-5693532,0.9018356524054096
R-HSA-212165,0.9012318096774071
R-HSA-194315,0.8834335199777595
R-HSA-3781865,0.8766083055828523
R-HSA-195721,0.8721574607293229
R-HSA-381340,0.8633957667238448
R-HSA-199991,0.857589019776798
R-HSA-69278,0.8516594851711385
R-HSA-917937,0.8438501481432107
R-HSA-2980736,0.8372291903521472
R-HSA-76002,0.8349290678652571
R-HSA-5668914,0.8276522860324563
R-HSA-73887,0.8228718985618854
R-HSA-8863678,0.8196016706143407
R-HSA-5576891,0.8181615107176895
R-HSA-174824,0.8168473997953758
R-HSA-445355,0.8156566293559011
R-HSA-5683057,0.8133293868559195
R-HSA-391251,0.8125725602631737
R-HSA-2028269,0.8109840110961669
R-HSA-73864,0.8108481136902261
R-HSA-425407,0.8092143952664262
R-HSA-8934903,0.8083529457279255
R-HSA-211859,0.8069823807291162
R-HSA-165159,0.8069723361789134
R-HSA-211000,0.8068883174123564
R-HSA-5663205,0.8064932538581199
R-HSA-5683826,0.8060344449621203
R-HSA-3000157,0.805971281871233
R-HSA-202733,0.8057098389787495
R-HSA-5676934,0.8055110767799133
R-HSA-1500620,0.8054870700185496
R-HSA-1566977,0.8054742676404902
R-HSA-75072,0.8049726387336082
R-HSA-5358508,0.8047494314730269
R-HSA-8949215,0.8047021253175194
R-HSA-445717,0.8045780862331448
R-HSA-1280218,0.8043501027498192
R-HSA-525793,0.804347785769277
R-HSA-1296071,0.8040058120223053
R-HSA-9006927,0.8037730344297251
R-HSA-112307,0.8029377121332896
R-HSA-428359,0.8028586886524058
R-HSA-977225,0.802451566055072
R-HSA-9006921,0.8024152741668855
R-HSA-373753,0.8022612869800536
R-HSA-73942,0.8021885318341896
R-HSA-1187000,0.8021856761327868
R-HSA-75067,0.8021851094564767
R-HSA-1474228,0.8021015324211034
R-HSA-216083,0.8020601073344833
R-HSA-1368108,0.8019779358123682
R-HSA-9006931,0.8019773176354095
R-HSA-9033241,0.801762037211037
R-HSA-194441,0.8016833136554613
R-HSA-15869,0.8014005969248439
R-HSA-1268020,0.801267625721827
R-HSA-3000171,0.8012570243224816
R-HSA-3000178,0.8012358283293685
R-HSA-1362409,0.8011413177332221
R-HSA-450531,0.8010833604722218
R-HSA-1428517,0.8009076961167618
R-HSA-5696398,0.8007429260414889
R-HSA-8941237,0.800709033177216
R-HSA-69239,0.8002821429460186
R-HSA-1566948,0.8002812905863841
R-HSA-71291,0.8002048288351689
R-HSA-163685,0.8000093986273604
R-HSA-140877,0.7999010097663294
R-HSA-1483249,0.799834202290828
R-HSA-382556,0.7997726945296109
R-HSA-1592230,0.7997582805583325
R-HSA-75892,0.799740576663555
R-HSA-5423599,0.799507692653094
R-HSA-9006936,0.7995028938474008
R-HSA-72312,0.7991403596199509
R-HSA-1368071,0.7991329858575957
R-HSA-71737,0.7990467954036591
R-HSA-983712,0.7990112532840573
R-HSA-452723,0.7989937848133485
R-HSA-202131,0.7988155129774397
R-HSA-75944,0.7986997099798695
R-HSA-75205,0.7986684269450043
R-HSA-927802,0.7986574603394467
R-HSA-2564830,0.7985867749308478
R-HSA-983231,0.7983355377621225
R-HSA-1181150,0.7982750559035118
R-HSA-5358351,0.7982116945879001
R-HSA-5682910,0.7981364847044571
R-HSA-429914,0.798079043942183
R-HSA-73893,0.7979015548640146
R-HSA-6794362,0.7978496755058946
R-HSA-446728,0.797694486665713
R-HSA-72203,0.7976619822955844
R-HSA-5260271,0.7976618136842688
R-HSA-5205685,0.7976199789607952
R-HSA-73884,0.7975850134674671
R-HSA-8963676,0.7972775806981602
R-HSA-2161522,0.7970176840242453
R-HSA-5660526,0.7965912533286214
R-HSA-1475029,0.7965910747606934
R-HSA-391160,0.7965806634219562
R-HSA-1368082,0.796479928855075
R-HSA-6783310,0.7959690840201886
R-HSA-72086,0.7959120234577113
R-HSA-8981607,0.7958334382537535
R-HSA-189445,0.7957658804047689
R-HSA-1480926,0.7954864079320237
R-HSA-418346,0.7949276309737512
R-HSA-112315,0.7947667837931964
R-HSA-72306,0.7947550791259378
R-HSA-381119,0.794192002194728
R-HSA-186712,0.7934115079266163
R-HSA-6805567,0.7929435630652154
R-HSA-71387,0.7916476043214129
R-HSA-5218859,0.7906794640708351
R-HSA-5223345,0.7890165051937216
R-HSA-69620,0.7881187613573272
R-HSA-196854,0.7872751937309925
R-HSA-8935690,0.787067142969126
R-HSA-5619507,0.785778805037676
R-HSA-73886,0.7835246595372114
R-HSA-74158,0.7832719150255067
R-HSA-68874,0.7802583654003351
R-HSA-5619115,0.7782637639652601
R-HSA-422475,0.7737010018309659
R-HSA-2586552,0.7697368409327372
R-HSA-168249,0.759593051909498
R-HSA-5663202,0.7476388298387674
R-HSA-5617833,0.7429910383879227
R-HSA-9006925,0.7345315810270958
R-HSA-109581,0.7271074846675212
R-HSA-2173782,0.7129639510353926
R-HSA-390522,0.71112271198009
R-HSA-9006934,0.7033887511646171
R-HSA-72766,0.6936150922816288
R-HSA-556833,0.6746735787844156
R-HSA-2262752,0.6688172349700281
R-HSA-157118,0.6328092945977724
R-HSA-597592,0.6170266000516567
R-HSA-3247509,0.40496995096571525
R-HSA-372790,0.3422309128360021
R-HSA-73857,0.23228199517939405
