element,coef
CASP1,0.8837007324565131
RAC1,0.571470824879659
TRAF6,0.5614899579635684
MUC5B,0.5492649021460679
UBB,0.546055808203096
PSMD7,0.5420424952315537
NUP205,0.5398168716444425
NUP93,0.5386152675581746
EP300,0.5362141179073315
CUL1,0.5353000401276338
HSP90AA1,0.5324381774335206
JUN,0.5318681981421252
NFKB2,0.5287887933989746
MAPK1,0.516652541239964
KAT2B,0.511131699394559
PSMD5,0.5096605656894082
FYN,0.5002205307521475
PSME3,0.49797340960007563
RAP1B,0.49712947543901154
NCSTN,0.4971037707348107
NUPL2,0.4956546554585634
RPL10L,0.49559455397501784
NUP107,0.4929774158281925
TNRC6A,0.4885316159676485
HSP90AB1,0.4882398643657806
PTEN,0.4874812956229415
RB1,0.4869262453195157
GNG11,0.4865596622574264
PIK3R2,0.48642706904994004
DYNC1I2,0.48621985784208055
F2,0.4847445129042999
RANBP2,0.48431460561656253
ATP6V1B2,0.4839305449626048
POM121,0.4809839563820767
PPP2CB,0.48000975132358037
UBE2N,0.4799248978176278
PSMA5,0.47904838693926266
SCGB3A2,0.47644300370557724
TP53,0.4764320776126909
PSMD12,0.47632655743229024
UBC,0.47631437464130477
PRKAA2,0.4747483003774598
FGB,0.4720711614425831
PPP2R5A,0.4696452873841699
UBE2V1,0.4695852059091612
TAB1,0.46884629927209476
HEXA,0.4688048438317441
NCBP2,0.46697502741042296
HIF1A,0.4668342977256681
PPP2R1A,0.46550483578447277
KLK2,0.4652248718041708
VDR,0.46513105767387863
PSMC3,0.46484290707524245
DLG4,0.46408523819921355
GNG2,0.46318162034064314
PRKAB2,0.4631319721871496
PSMB5,0.4614500923859144
SEC13,0.46132375944640025
CLTC,0.45999629023552446
AR,0.45857149149403226
GNB5,0.4583690262939636
RPL15,0.45775578913458226
FBXW11,0.4573527042277513
CHTOP,0.4567169332015688
DNAJA1,0.4564695124993746
ATF2,0.45641031902013096
PSMC5,0.4552981478600209
PDPK1,0.45510082630166115
COL3A1,0.45509869733954733
MAPK8,0.45462564495742414
PSMA7,0.4544698047423221
HIST1H2BJ,0.4544275455160854
HDAC3,0.45382724555549736
GNGT1,0.45379234529989243
PPP1CB,0.45330861312525617
GNG4,0.4530038144736732
VAV2,0.452252330445732
CD4,0.45220426730843877
PLA2G4A,0.4510963146514424
NUP43,0.45104983187427683
TCEA1,0.45041533828521974
FBXW7,0.4495898130466539
VKORC1L1,0.44822311896333916
APOA1,0.44708704741860883
NUP98,0.4470728291937053
DVL2,0.44699706526170707
PCGF2,0.44674982634457183
PSMC4,0.44608825515732
MMP2,0.4458509791390449
GTF2A1,0.44578817255656666
RPS6KA2,0.4451904673436268
TSC1,0.44483441729913975
CREB1,0.44473316735593704
POLR3B,0.44460090045860656
TAF12,0.4445032306454341
POLR2C,0.4442367237242111
CCNT2,0.44416889958026384
CENPH,0.4441278728737305
POLR2D,0.44398535216839996
NCAN,0.4433248514282233
SUZ12,0.4433018757394699
BID,0.44223861941013565
CDC26,0.44186535656133386
CHEK2,0.4411931269332137
ERBB2,0.4411367171418328
PSMD8,0.4405763657147287
MEF2C,0.4405138389745821
CASP8,0.4403339824489393
TNRC6C,0.4400521767862441
GTF2H5,0.439897694550313
PRKAG3,0.4397908424641227
SCMH1,0.4389921976378386
GTF2H1,0.4382270033495439
B4GALT1,0.4379402598210495
SDC4,0.43784996126230236
HIST1H2AA,0.4372959719779087
PLA2G2E,0.437234898456094
NCK1,0.43713527966808197
RUNX1,0.43710821199995853
TAF15,0.4368544106406819
PSMD2,0.4366887112341282
SNRPD3,0.43664134005915267
COL4A2,0.4365755441744223
PIAS2,0.43656820855647616
ERBB4,0.4365579050618015
PRKAB1,0.43620167750650607
PLA2G4F,0.4361344302466401
POLR3F,0.4361316779583478
ITCH,0.43612495258180983
SH3KBP1,0.4360611129271085
ABL1,0.43587693464716587
SNAP25,0.43564644221350457
TUBA4A,0.4355978718504666
XIAP,0.4349493509247525
MAMLD1,0.43435774105155467
PRKCB,0.4339160549395921
PIAS4,0.4339157202212188
NCOA1,0.4337334640660313
DYNLL1,0.4333225469172695
TAF5,0.43259261341410493
INS,0.43235406558597966
MUC21,0.431822535072375
MIB2,0.43171567619058543
GPS1,0.4313692928757328
KAT5,0.4312090454958889
AP2B1,0.431080956370792
CBFB,0.43065149714103135
CCNK,0.43063533280955535
PRKAG1,0.4304997218266662
E2F5,0.43039718494040546
FGF23,0.4303753470509071
DDB1,0.43026088275460506
FGA,0.43019014130881106
B3GAT3,0.4299905976083539
APP,0.4297081467122328
EIF4A2,0.42960081551383317
PIK3R1,0.42947202179524646
ELL,0.4289293368432294
HIST1H2BM,0.42890877303943875
MET,0.42879673427137965
AP1M1,0.4287328426020456
PLA2G2F,0.4286985515520071
SMAD3,0.42855453971469765
NR3C1,0.4284645507237027
STAMBPL1,0.42845223064190796
IKBKB,0.4284298484856959
UIMC1,0.4281983373581676
PAFAH1B1,0.4280717107524593
PLA2G5,0.427671941909861
CASC3,0.42758526949351044
GNG12,0.4275669270011161
PSEN1,0.42748737847439044
PIK3C2A,0.42745004691143396
SEH1L,0.4273240700903349
RORA,0.42708215187974335
ZC3H11A,0.42686700665889465
SUPT16H,0.4268475560218061
GTF2H3,0.42682771732706176
WASF2,0.4268017348813833
RPS6KA1,0.4267620490614401
MAP3K7,0.42625450282963606
ARHGEF7,0.425913248270372
CCNH,0.4258710017111888
TCIRG1,0.42581692331758325
TP63,0.4247862717409643
RAB5C,0.42460543348893526
GPC3,0.42444808221082364
TAF11,0.4243713782462595
PTPN6,0.4241943988453949
STAT5B,0.424010767962438
HAUS3,0.4240030792879533
FGF20,0.42381974925243937
CARD11,0.42371949583148544
GNB1,0.4235785419464114
OBSCN,0.42336377177001727
DYNC1LI1,0.4232909132221102
RRAGB,0.42319410914419664
SEC22B,0.42308447464912025
TTF1,0.4229762794288511
SMAD6,0.42292571468243906
GTF2H4,0.422856832788925
PSMA4,0.4228163338537204
CANX,0.4227190474785879
ARPC1B,0.4226339777250223
PPP2CA,0.4224706533621362
NDUFA4,0.4224376233505942
EPAS1,0.42181670753525025
CUL4A,0.4217809680056438
SYNJ1,0.4215435980692347
MAPK11,0.4215074996173322
KMT2A,0.4214512407601566
DBH,0.4214100133069696
HAUS5,0.42134273600175165
MRPL32,0.42111656253302776
PCNA,0.42109220872024844
LYN,0.4207923025525344
TGOLN2,0.42069283109653377
PLEKHA6,0.42067112928173456
NEDD1,0.42065223393106
PLCB1,0.4205688105115345
BTK,0.4203409668248964
ANAPC10,0.4203394834941423
ATM,0.4203121055167997
SCP2,0.42019951009268075
PRDX1,0.42013404539445665
CAPZA2,0.4200540947109117
