element,coef
R-HSA-5693567,0.8963260667278978
R-HSA-389958,0.8363270773266092
R-HSA-3371497,0.8011480353985724
R-HSA-5625740,0.7817161915840126
R-HSA-114608,0.7699500063639508
R-HSA-427389,0.767017754598665
R-HSA-3000480,0.7582547047394854
R-HSA-1222556,0.7443603962593948
R-HSA-8878166,0.7346106459465312
R-HSA-5689603,0.7331979276161767
R-HSA-3214847,0.7078341666201255
R-HSA-68867,0.6962793479993334
R-HSA-1483206,0.6923965592489489
R-HSA-3700989,0.6920422365492527
R-HSA-948021,0.6908635347699594
R-HSA-2559580,0.6885111455416925
R-HSA-6785807,0.6793949075023067
R-HSA-69275,0.6793243337871147
R-HSA-211733,0.672551701244333
R-HSA-6783589,0.6704917485017612
R-HSA-1632852,0.6691797388427575
R-HSA-2219530,0.6623066496709287
R-HSA-5368286,0.6580728539180587
R-HSA-5689901,0.6549713353062127
R-HSA-211897,0.6544421369522342
R-HSA-418457,0.6539230922432391
R-HSA-6809371,0.6534539477840814
R-HSA-381426,0.6518478916911603
R-HSA-917977,0.6514986261314918
R-HSA-5334118,0.6511641138803101
R-HSA-3214858,0.6504512337287609
R-HSA-5223345,0.6503998256470138
R-HSA-373076,0.6491346250870866
R-HSA-427359,0.6481295976419836
R-HSA-2032785,0.6471343282890976
R-HSA-4839743,0.6471270401043923
R-HSA-933541,0.6469686014963107
R-HSA-5083625,0.6451989873924759
R-HSA-8953750,0.6447188667515773
R-HSA-5627123,0.6440548466573794
R-HSA-975634,0.6438287601176085
R-HSA-4086398,0.6431934874967282
R-HSA-8876198,0.6426221714777208
R-HSA-5625900,0.6409653248270841
R-HSA-1236975,0.6393241032281468
R-HSA-1483255,0.6389396068697164
R-HSA-2022377,0.638913254315223
R-HSA-1169410,0.6388107375229929
R-HSA-216083,0.638618951896518
R-HSA-1793185,0.6381615890108713
R-HSA-3371453,0.636371776096601
R-HSA-162791,0.6355974365359485
R-HSA-1638091,0.6339514786868291
R-HSA-418555,0.6330468905239478
R-HSA-4086400,0.6329341430060482
R-HSA-168164,0.6322841164270243
R-HSA-6814122,0.6319917929309007
R-HSA-1168372,0.6315156070034588
R-HSA-193639,0.6311238132910754
R-HSA-193670,0.6306594952324716
R-HSA-4839735,0.630255370311754
R-HSA-450408,0.6302507116999958
R-HSA-162710,0.6298607316766293
R-HSA-75157,0.6295555668240382
R-HSA-1663150,0.6295125779198888
R-HSA-5668599,0.6284954870116797
R-HSA-75158,0.6275404036164822
R-HSA-209968,0.6274397963797227
R-HSA-8863795,0.6271273706713861
R-HSA-5693571,0.6270550822246383
R-HSA-3928665,0.6263093120883679
R-HSA-180292,0.6263037631991022
R-HSA-5632927,0.6259734668227728
R-HSA-418886,0.6258191449288445
R-HSA-2979096,0.6253909095582472
R-HSA-5675482,0.6251116267958922
R-HSA-5340588,0.6250681827340206
R-HSA-8964041,0.6249290275713353
R-HSA-983189,0.6249135041844522
R-HSA-70370,0.624890766180088
R-HSA-201451,0.6243027186792278
R-HSA-5683826,0.6241801072082154
R-HSA-5676590,0.6241659985719797
R-HSA-8850843,0.6239050331967708
R-HSA-8866654,0.623902369221688
R-HSA-6793080,0.6237954500799574
R-HSA-418889,0.6237046737552102
R-HSA-4839748,0.6234548797334483
R-HSA-196819,0.6234324930704462
R-HSA-1855229,0.6231953258094172
R-HSA-111453,0.6231258837647781
R-HSA-8877627,0.6230362051628049
R-HSA-156588,0.623023638972503
R-HSA-5694530,0.6229875860200506
R-HSA-110314,0.6228712654034338
R-HSA-111452,0.6225030191788941
R-HSA-5658034,0.6221119844836066
R-HSA-193692,0.6220175178415606
R-HSA-9013508,0.6217469109829976
R-HSA-397795,0.6216494825566226
R-HSA-8862803,0.6215987607391011
R-HSA-8963901,0.6213311639091681
R-HSA-198693,0.6212778778989316
R-HSA-6811440,0.6211976510978456
R-HSA-2559582,0.6210692676543699
R-HSA-5339717,0.6210070485270122
R-HSA-6807004,0.6209573005514173
R-HSA-6799990,0.6208534672737442
R-HSA-1799339,0.6207154472219291
R-HSA-5362768,0.6207060746288882
R-HSA-4570571,0.6206334379028703
R-HSA-6802948,0.6206151156508649
R-HSA-5655253,0.6202740662661427
R-HSA-8963896,0.6202021560327022
R-HSA-1253288,0.6201967509231581
R-HSA-6802952,0.6199648881819678
R-HSA-168142,0.6193629464834705
R-HSA-72163,0.6192851798950559
R-HSA-5205685,0.6192453869591752
R-HSA-2871837,0.6191108670013095
R-HSA-1855231,0.6190177614804652
R-HSA-5654743,0.6190111364637434
R-HSA-1855183,0.6188966653063264
R-HSA-611105,0.6188764673779947
R-HSA-6791226,0.6188448374076655
R-HSA-5368598,0.6187545199404224
R-HSA-1855215,0.6187140388377588
R-HSA-804914,0.6186950921452429
R-HSA-975957,0.6184118713048353
R-HSA-2168880,0.618375135674275
R-HSA-3656244,0.6183708181789267
R-HSA-2173789,0.6183541539034356
R-HSA-2871796,0.6183238098849214
R-HSA-75953,0.6181968530424147
R-HSA-446193,0.6181076114309676
R-HSA-73772,0.6180830267507018
