element,coef
R-HSA-2559582,0.9626081839266859
R-HSA-6811558,0.9123873454397833
R-HSA-416482,0.8413375749755214
R-HSA-186763,0.8338583851830446
R-HSA-6807505,0.8337896682341891
R-HSA-6788467,0.8052338301388392
R-HSA-977068,0.7759131299785518
R-HSA-8953750,0.7686104117962995
R-HSA-202424,0.7555605986224894
R-HSA-69229,0.7488647397506003
R-HSA-606279,0.7337108166194697
R-HSA-5625886,0.729968428327482
R-HSA-381753,0.7265378963680378
R-HSA-2173796,0.7248173362331198
R-HSA-174178,0.7221509439361786
R-HSA-3371497,0.7201725139502226
R-HSA-383280,0.719249364538103
R-HSA-450408,0.7181403829478233
R-HSA-69563,0.717365875129493
R-HSA-392851,0.7168320081078097
R-HSA-8941858,0.7022599523495072
R-HSA-5689880,0.7016067041511876
R-HSA-1236974,0.7014492748616296
R-HSA-375276,0.6994723393517449
R-HSA-5625970,0.6990598672315793
R-HSA-8849469,0.6989175125461767
R-HSA-8948751,0.6959353031517502
R-HSA-72187,0.6953322659662251
R-HSA-5654732,0.6947707924516864
R-HSA-936440,0.6947406419517979
R-HSA-5578749,0.691886529976526
R-HSA-110314,0.6898806628396936
R-HSA-68949,0.688287443616135
R-HSA-8948216,0.6871483951224413
R-HSA-8943724,0.6857981308777359
R-HSA-69610,0.6840528077968078
R-HSA-8948747,0.6805947839865369
R-HSA-4608870,0.6797513760306131
R-HSA-5676590,0.6788749234440441
R-HSA-912446,0.6721389033936107
R-HSA-3769402,0.6719997922190092
R-HSA-3785653,0.6718738276730694
R-HSA-2173795,0.6683344778089761
R-HSA-9604323,0.6660486076469783
R-HSA-6809371,0.6657386002960497
R-HSA-113418,0.662813506562208
R-HSA-5099900,0.6627120033643991
R-HSA-1358803,0.6621077242999401
R-HSA-2173791,0.6620721789487274
R-HSA-5674135,0.661839077948592
R-HSA-8851680,0.6618276187529354
R-HSA-5633007,0.6613495499066846
R-HSA-182971,0.6598816366307655
R-HSA-8854518,0.6595747730104906
R-HSA-3214815,0.6586062647878623
R-HSA-192456,0.6583803276197154
R-HSA-6807004,0.6580582805860993
R-HSA-5205685,0.6576912266938921
R-HSA-975576,0.6574384607134207
R-HSA-1799339,0.6573742294189906
R-HSA-9010553,0.6568172227397687
R-HSA-264876,0.6567481427257779
R-HSA-2219530,0.656588249472694
R-HSA-6790901,0.6564558714262141
R-HSA-8955332,0.6561144791508922
R-HSA-8952158,0.6554938379778943
R-HSA-5250924,0.6552773091061754
R-HSA-139915,0.65497968384903
R-HSA-975155,0.6546342252411322
R-HSA-75158,0.6545973306508723
R-HSA-3000170,0.6545477104704246
R-HSA-112382,0.6529722970695253
R-HSA-6811434,0.6519466677939201
R-HSA-1236978,0.651843764838804
R-HSA-9018519,0.6518213807152424
R-HSA-3000480,0.6516409405276634
R-HSA-2408557,0.6516062948210695
R-HSA-419771,0.6508771869675107
R-HSA-4551638,0.650424260072433
R-HSA-72764,0.6500940754871798
R-HSA-8856825,0.6496596548926568
R-HSA-75953,0.6495765817735665
R-HSA-975956,0.6486634031934494
R-HSA-174084,0.6477873189567314
R-HSA-72695,0.6475853591580588
R-HSA-196299,0.6472475732863908
R-HSA-427359,0.6471010464404935
R-HSA-727802,0.6465021410010439
R-HSA-9028335,0.6457366204559746
R-HSA-8951430,0.6456347142202477
R-HSA-5083625,0.6442771238129483
R-HSA-74713,0.6439773855618937
R-HSA-1236382,0.6436673492212983
R-HSA-918233,0.6432634721645835
R-HSA-5223345,0.6426271457271535
R-HSA-5687128,0.6426026937134639
R-HSA-2032785,0.6425140478325126
R-HSA-380287,0.6424664475193727
R-HSA-69205,0.6419403334032515
R-HSA-209905,0.6417083280213753
R-HSA-977225,0.6415858146150644
R-HSA-5627123,0.6415159934534896
R-HSA-5689896,0.6406057904927677
R-HSA-8963888,0.6405329260019917
R-HSA-8875360,0.6404931544176451
R-HSA-1221632,0.6402542905243361
R-HSA-6794361,0.6402348246188163
R-HSA-198203,0.6401959963593554
R-HSA-114608,0.6401936044543861
R-HSA-1234158,0.6399420451705942
R-HSA-74749,0.6399283129712753
R-HSA-2979096,0.6395348301323194
R-HSA-392170,0.6394802619035436
R-HSA-5467337,0.639376365589289
R-HSA-211981,0.6389903677290689
R-HSA-2980766,0.6389300254086198
R-HSA-8941332,0.6389078172995408
R-HSA-212300,0.6388274823240448
R-HSA-9014325,0.6387117494554355
R-HSA-5654716,0.6386529449474765
R-HSA-76071,0.6386190091824518
R-HSA-3214847,0.6383973567965096
R-HSA-5633008,0.638382119867889
R-HSA-5358747,0.6376901001972952
R-HSA-2129379,0.6375895058108719
R-HSA-76061,0.6370320297271458
R-HSA-381676,0.6369738169049266
R-HSA-380320,0.6368995897504978
R-HSA-5656169,0.6367855451524822
R-HSA-194840,0.6367213501867478
R-HSA-1170546,0.6366996168063923
R-HSA-198933,0.6365070719859565
R-HSA-2473224,0.6360445008590936
R-HSA-3214842,0.6355359070960211
R-HSA-2465910,0.6354186551831804
R-HSA-8866427,0.6354023221798129
R-HSA-2022857,0.6349542298197578
R-HSA-4570464,0.6348382662498914
R-HSA-5689603,0.6343032128758124
R-HSA-5658623,0.6342949761360119
R-HSA-5689901,0.6342546632463487
R-HSA-9032500,0.6333386094289508
R-HSA-5357956,0.6331016808865344
R-HSA-72086,0.6329964357448644
R-HSA-180336,0.6327848071908727
R-HSA-156902,0.6327579291343199
R-HSA-2151209,0.6326682814500162
R-HSA-350054,0.6326631638208142
R-HSA-2408517,0.6325098167196959
R-HSA-9013508,0.6323813469937309
R-HSA-418457,0.6322824279195166
R-HSA-1234176,0.632194626058304
R-HSA-190322,0.6321606013258919
R-HSA-6781823,0.6320382581840089
R-HSA-72706,0.6320005180069621
R-HSA-8936459,0.6317210171481302
R-HSA-1368071,0.6315737729012425
R-HSA-375281,0.6315707235063825
R-HSA-73776,0.6315404409073648
R-HSA-193681,0.6314080547743021
R-HSA-8939256,0.6313797978878811
R-HSA-2470946,0.6313732970725316
R-HSA-70370,0.6313282528116425
R-HSA-392451,0.6312023790144337
R-HSA-3065679,0.631124649238271
R-HSA-202427,0.6311012716476674
R-HSA-447038,0.6310420998910624
R-HSA-69273,0.6309734983916571
R-HSA-111446,0.6309498769551598
R-HSA-933542,0.6309203015960403
R-HSA-379726,0.6309099654114851
R-HSA-379716,0.6309003968671482
R-HSA-5696394,0.6308880872271723
R-HSA-196108,0.6308026839964693
R-HSA-2024096,0.6307890405589092
R-HSA-933541,0.6307883945663741
R-HSA-5603027,0.63073154998365
R-HSA-1362277,0.6306642529187352
R-HSA-8939245,0.6305451529156847
R-HSA-162791,0.6304818027813417
R-HSA-193048,0.6304498813725834
R-HSA-5696395,0.6303641010415273
R-HSA-3299685,0.6303421784820381
R-HSA-5610783,0.6302771995726327
R-HSA-190873,0.630176829345942
R-HSA-4755510,0.6301540976985164
R-HSA-427389,0.629928959763493
R-HSA-68616,0.6296196269428906
R-HSA-5694530,0.6295911173076758
R-HSA-5637810,0.629376412209944
R-HSA-8877330,0.6293505073556307
R-HSA-5625900,0.6292600553470411
R-HSA-399719,0.6291940447021631
R-HSA-450604,0.6291884574241158
R-HSA-5620912,0.6291813480842741
R-HSA-4615885,0.6291414576641121
R-HSA-4655427,0.6291282575877933
R-HSA-8951911,0.6291241212333414
R-HSA-3232118,0.6291155602370164
R-HSA-5357905,0.629097514297602
R-HSA-5674400,0.6290009721913017
R-HSA-9020933,0.6289154539200249
R-HSA-111469,0.6286219976727432
R-HSA-1250347,0.6285932537323184
R-HSA-4641263,0.6285896559932973
R-HSA-3311021,0.6284458596654223
R-HSA-419408,0.6284348560932138
R-HSA-445144,0.6283843897318028
R-HSA-202433,0.6283804351667719
R-HSA-1251932,0.6283683105865479
R-HSA-210990,0.6283333003385677
R-HSA-194002,0.6283170822997441
R-HSA-6811438,0.6282754418525328
R-HSA-5678895,0.628234507994308
R-HSA-1614603,0.6282003515323819
R-HSA-8939902,0.628108264348035
R-HSA-5602636,0.6280917716585925
R-HSA-438064,0.628019769598261
R-HSA-3371568,0.6279165315185629
R-HSA-3656243,0.6279004004010107
R-HSA-389359,0.6278736869040635
R-HSA-5669034,0.6278610695196527
R-HSA-5083627,0.6278221747382531
R-HSA-77595,0.62774546855289
R-HSA-1462054,0.6275658459550405
R-HSA-5654708,0.6275590119216437
R-HSA-435354,0.627508209788129
R-HSA-166665,0.6274728034638943
R-HSA-1483191,0.6274725847084921
R-HSA-73779,0.6274617670303013
R-HSA-68962,0.6274251130034699
R-HSA-3134963,0.6273217147862489
R-HSA-3000178,0.6273027551583741
R-HSA-380612,0.6272299130031542
R-HSA-5358752,0.6271985008138362
R-HSA-5423646,0.6271632009453274
R-HSA-373756,0.6271425662777955
R-HSA-3371511,0.6271300787965362
R-HSA-1632852,0.6271272174796343
R-HSA-198765,0.6271224710675447
R-HSA-420597,0.6271036320622826
R-HSA-5621575,0.627081005207435
R-HSA-1482839,0.6269743271513692
R-HSA-5682910,0.6269652678898346
R-HSA-425986,0.6268967179776598
R-HSA-4719377,0.6268905971959717
R-HSA-198745,0.6268614094315564
R-HSA-5602571,0.6267820085011195
R-HSA-5696400,0.6267400045900609
R-HSA-1971475,0.6267115033131049
R-HSA-5635851,0.6267073232559806
R-HSA-2500257,0.6266693246304823
R-HSA-68881,0.6266610068455499
R-HSA-139910,0.6266581170881181
R-HSA-5467345,0.6266429366378031
R-HSA-2022923,0.6266247685374824
R-HSA-5603029,0.6266137907283502
R-HSA-210744,0.6265828818976784
R-HSA-4641257,0.6265675494472293
R-HSA-5579015,0.6265183379233181
R-HSA-5579020,0.6264608791306718
R-HSA-499943,0.6264222538120653
R-HSA-977441,0.6263908996777514
R-HSA-3322077,0.6263853980668822
R-HSA-8876725,0.6263485093962198
R-HSA-9013973,0.6263465957642661
R-HSA-2644606,0.6263174071403518
R-HSA-428930,0.6262854250644363
R-HSA-83936,0.6262751781383162
R-HSA-2871796,0.6261924251205084
