element,coef
R-HSA-2262752,0.8562614399937842
R-HSA-1474290,0.8321182117928576
R-HSA-597592,0.8288955983118119
R-HSA-1483249,0.7059687039147333
R-HSA-6805567,0.598245616182972
R-HSA-381340,0.5520646354860465
R-HSA-556833,0.5476267887667898
R-HSA-72312,0.5434771299833167
R-HSA-5617833,0.5393755707540964
R-HSA-199991,0.5238187365773985
R-HSA-372790,0.520530204899424
R-HSA-163685,0.5141340770334486
R-HSA-72766,0.510346596792307
R-HSA-1632852,0.509904305333785
R-HSA-76002,0.5083746553865844
R-HSA-211859,0.5046776492396486
R-HSA-1280215,0.4996755376577191
R-HSA-2980736,0.49681907681006793
R-HSA-72203,0.4966826542936237
R-HSA-1566948,0.49473049830375265
R-HSA-9006927,0.4947127994781392
R-HSA-390522,0.49307394450069764
R-HSA-5619115,0.49202238872511306
R-HSA-157118,0.4917872445520928
R-HSA-71387,0.49167310735554626
R-HSA-211000,0.48921945293532776
R-HSA-69278,0.48869427841506186
R-HSA-8963676,0.4854727028473114
R-HSA-5693532,0.48481537483704196
R-HSA-5696398,0.48447852516246265
R-HSA-112307,0.4842675849471968
R-HSA-429914,0.4841567389754212
R-HSA-8934903,0.4840008896633533
R-HSA-446728,0.48366930351337056
R-HSA-6794362,0.4836161299773293
R-HSA-75067,0.4828147420907636
R-HSA-186712,0.48278936742311146
R-HSA-73884,0.4825095743707904
R-HSA-73893,0.4824542734694779
R-HSA-73864,0.48240203281494476
R-HSA-5223345,0.4817943178591921
R-HSA-2161522,0.4815250638341875
R-HSA-983231,0.4805861780457232
R-HSA-75072,0.4804135144335052
R-HSA-5683057,0.4803249184378292
R-HSA-71737,0.48016236664085843
R-HSA-3000171,0.48014314440622957
R-HSA-68874,0.4797506018902208
R-HSA-194441,0.4796713145638547
R-HSA-202131,0.4795892978774487
R-HSA-75892,0.47952104605921353
R-HSA-5423599,0.47950605425062937
R-HSA-5358508,0.4794264326519423
R-HSA-8935690,0.479204136709918
R-HSA-5663205,0.47903801463979523
R-HSA-189445,0.4789603690413452
R-HSA-1475029,0.47881967878938714
R-HSA-1500620,0.4788090635120456
R-HSA-1566977,0.4787644798609143
R-HSA-174824,0.4782114849723702
R-HSA-8863678,0.4778442232540123
R-HSA-73886,0.47773383976975753
R-HSA-445717,0.47726649033752344
R-HSA-112315,0.4771186459984381
R-HSA-6783310,0.4770210111318393
R-HSA-1362409,0.4769488961596998
R-HSA-1480926,0.4768979096078202
R-HSA-1368108,0.47628371360658134
R-HSA-391160,0.47619685565076475
R-HSA-9006921,0.47609925488601895
R-HSA-5205685,0.47596304944937967
R-HSA-425407,0.4759483923184867
R-HSA-927802,0.47578167341679733
R-HSA-382556,0.47551171495425804
R-HSA-72086,0.4751973870908156
R-HSA-3000178,0.4751051076471645
R-HSA-74158,0.4749782844866599
R-HSA-5683826,0.47455057034943626
R-HSA-381119,0.4742749725629301
R-HSA-977225,0.47420851071670195
R-HSA-452723,0.47403848448189345
R-HSA-9006931,0.4734817029490693
R-HSA-73942,0.4732377919184635
R-HSA-2586552,0.4714947228618872
R-HSA-165159,0.4705007577585648
R-HSA-5676934,0.4704697962192956
R-HSA-2564830,0.4704552192637996
R-HSA-5358351,0.46926751523042287
R-HSA-9033241,0.4683633676862242
R-HSA-69620,0.46819567410539054
R-HSA-1181150,0.46760482803281433
R-HSA-69239,0.4671707455951527
R-HSA-8941237,0.4669574188774163
R-HSA-2028269,0.4664094515020331
R-HSA-202733,0.4652469277267006
R-HSA-75944,0.4650947056426071
R-HSA-3247509,0.465071042886423
R-HSA-428359,0.46467692601886285
R-HSA-1296071,0.46452512797893875
R-HSA-8981607,0.4643408439331408
R-HSA-75205,0.46425149926402515
R-HSA-445355,0.46407846102523426
R-HSA-212165,0.46401181436081124
R-HSA-1368082,0.4639144794742668
R-HSA-373753,0.46368143414832047
R-HSA-140877,0.4635124538802997
R-HSA-5660526,0.46273363094674236
R-HSA-5218859,0.4625301134014414
R-HSA-1368071,0.46246429640432196
R-HSA-525793,0.46224210191486276
R-HSA-5668914,0.46200546155110256
R-HSA-5682910,0.46187157623457953
R-HSA-15869,0.46160140228581537
R-HSA-5260271,0.4614706576956431
R-HSA-1268020,0.4614692900659014
R-HSA-3000157,0.4613382121319262
R-HSA-8949215,0.46087019033388166
R-HSA-418346,0.4607721601496185
R-HSA-73887,0.460639964035423
R-HSA-195721,0.4604238679518775
R-HSA-72306,0.45930201114656893
R-HSA-983712,0.45907158258869973
R-HSA-5663202,0.45890757046027286
R-HSA-1592230,0.4585504233015957
R-HSA-5576891,0.4584724100430039
R-HSA-9006934,0.4566445984583079
R-HSA-450531,0.4565643172269306
R-HSA-1187000,0.45633564419090833
R-HSA-1474228,0.4541330794983506
R-HSA-9006936,0.4417162991662205
R-HSA-917937,0.43718163926167664
R-HSA-216083,0.43681277495188997
R-HSA-1428517,0.4333007162961779
R-HSA-391251,0.43172847544068005
R-HSA-5619507,0.4242534658581444
R-HSA-1280218,0.41985367913771254
R-HSA-2173782,0.4077209486316631
R-HSA-109581,0.40752069342159974
R-HSA-168249,0.40587260873784137
R-HSA-71291,0.40328428294299756
R-HSA-9006925,0.3847982719537214
R-HSA-194315,0.378542587785575
R-HSA-196854,0.3760645528041238
R-HSA-3781865,0.36385925046477885
R-HSA-73857,0.2928684695690483
R-HSA-422475,0.2581683241556899
R-HSA-381426,0.19347136894171077
