element,coef
R-HSA-195258,1.033902840498485
R-HSA-8979227,0.6532133196632532
R-HSA-1650814,0.634362924876966
R-HSA-390466,0.5854508429177745
R-HSA-1632852,0.5704987658537701
R-HSA-375165,0.5651092741622237
R-HSA-212436,0.5570430854617217
R-HSA-1630316,0.5535385333467389
R-HSA-917977,0.5334886342258064
R-HSA-3906995,0.5205714311376723
R-HSA-193704,0.5188512204970266
R-HSA-1483257,0.5186428593994548
R-HSA-6809371,0.5055383566780197
R-HSA-1912422,0.49225896287093573
R-HSA-8851680,0.49107674446116667
R-HSA-109606,0.4846384559813601
R-HSA-2132295,0.4831860088922064
R-HSA-8951664,0.4814708406781324
R-HSA-983169,0.4788861107599013
R-HSA-68886,0.4770090272582125
R-HSA-264876,0.47687742997325333
R-HSA-69615,0.4740631066256269
R-HSA-2262749,0.47377457030105075
R-HSA-5693538,0.47304091598539544
R-HSA-210991,0.47272888130075086
R-HSA-2151201,0.4718088931111205
R-HSA-199977,0.47160094866767044
R-HSA-6811442,0.4710165439715118
R-HSA-195253,0.4709111736688084
R-HSA-5339562,0.4708133408047373
R-HSA-6802957,0.4698999247423629
R-HSA-2559583,0.46953896996802336
R-HSA-6781827,0.4683583019481291
R-HSA-500792,0.4677496287405921
R-HSA-2644603,0.4668090872276407
R-HSA-1257604,0.4663324812459183
R-HSA-446203,0.4662355345644069
R-HSA-165181,0.46554217424399336
R-HSA-5357769,0.46548060615428377
R-HSA-76042,0.4645276389273817
R-HSA-110313,0.4639675095689858
R-HSA-69052,0.46385724622678115
R-HSA-453276,0.46374150357216015
R-HSA-5223345,0.4636270288434194
R-HSA-157579,0.46353199907714593
R-HSA-5619102,0.46333922581909004
R-HSA-1566977,0.4628327949918647
R-HSA-8957322,0.46215217850051465
R-HSA-76046,0.46167584341708134
R-HSA-376176,0.4611691611874424
R-HSA-189200,0.46090524598945903
R-HSA-5221030,0.4605486067506807
R-HSA-210747,0.4601389610347729
R-HSA-5693606,0.4599596196635418
R-HSA-1855204,0.4598376958018167
R-HSA-5579029,0.4595566083920499
R-HSA-5610787,0.4594651953157891
R-HSA-1296065,0.4593218256409608
R-HSA-73777,0.4592549020276165
R-HSA-71406,0.45850463885813586
R-HSA-1980145,0.4584616103563349
R-HSA-210745,0.4583331941050409
R-HSA-210746,0.4581298071793499
R-HSA-1296061,0.4575866220067671
R-HSA-5601884,0.4575101970138705
R-HSA-354192,0.4573302386699092
R-HSA-2534343,0.4572834764668231
R-HSA-3000484,0.45720997459204404
R-HSA-163359,0.45713925966780633
R-HSA-418360,0.4571270286853282
R-HSA-2129379,0.45686887165514634
R-HSA-5387390,0.45682550234159014
R-HSA-1445148,0.45677637042004837
R-HSA-3371556,0.45674028791769206
R-HSA-73933,0.4566343197225048
R-HSA-453279,0.4563787862097203
R-HSA-375170,0.4563029128975786
R-HSA-388841,0.45622446282079576
R-HSA-1643713,0.4562120884952585
R-HSA-211945,0.45616957565340754
R-HSA-453274,0.4560470384375343
R-HSA-373753,0.45596916495672013
R-HSA-430039,0.4559451746727081
R-HSA-8956319,0.4557471136996656
R-HSA-2892247,0.4556959994996512
R-HSA-774815,0.4556326663993816
R-HSA-2168880,0.4555753278492013
R-HSA-9033500,0.4554868572409678
R-HSA-166520,0.4554703619501702
R-HSA-5358565,0.45546953589707545
R-HSA-913531,0.4553731315266614
R-HSA-456926,0.45535867214044823
