element,coef
R-HSA-3371497,0.9965208473592547
R-HSA-8948751,0.6553135281608815
R-HSA-69229,0.6295855277992527
R-HSA-171306,0.6268441473102617
R-HSA-5633007,0.6102333442010435
R-HSA-8939902,0.6087217570498886
R-HSA-8856825,0.5977080703017085
R-HSA-6782210,0.5737093202172427
R-HSA-977225,0.5509817446470879
R-HSA-8943724,0.5481473851108637
R-HSA-390471,0.5465411854973496
R-HSA-69610,0.5389559512733206
R-HSA-9010553,0.532640332216807
R-HSA-1169408,0.5261633842530632
R-HSA-5696395,0.5243396549835047
R-HSA-6796648,0.521991410243998
R-HSA-110320,0.5178868398499507
R-HSA-180534,0.5169468270555049
R-HSA-5689603,0.5139444801241823
R-HSA-2299718,0.5114573342665945
R-HSA-5633008,0.5111049477487422
R-HSA-2173796,0.5080901314545099
R-HSA-2173791,0.5054923795493784
R-HSA-168927,0.5021545405591775
R-HSA-5658442,0.501637264929288
R-HSA-427413,0.49931031256416736
R-HSA-6791312,0.49927542684385795
R-HSA-975634,0.4980229217601807
R-HSA-73980,0.49783569115718024
R-HSA-194840,0.4971926023632386
R-HSA-5627123,0.49292616339786577
R-HSA-1253288,0.49205472350229984
R-HSA-6811558,0.4910745313646774
R-HSA-1236974,0.4895486803347432
R-HSA-2644606,0.48910668514021943
R-HSA-3769402,0.488898295863625
R-HSA-5099900,0.4886883856290899
R-HSA-2691232,0.4877969626710065
R-HSA-174178,0.4873375028411384
R-HSA-5654726,0.48650297796010367
R-HSA-8875360,0.48560344046124454
R-HSA-4641258,0.4848937337455681
R-HSA-6809371,0.4840735964908283
R-HSA-381753,0.48382836415525604
R-HSA-2132295,0.4831468638955805
R-HSA-205043,0.4828029369116338
R-HSA-3928665,0.4827957378093433
R-HSA-187687,0.4816826050267593
R-HSA-8853659,0.48035208570605437
R-HSA-399719,0.48023131328413665
R-HSA-5675221,0.47981460097530115
R-HSA-6811438,0.4794664994585199
R-HSA-1250347,0.4793683311802228
R-HSA-5689880,0.4790834846126554
R-HSA-8955332,0.47899955071839184
R-HSA-881907,0.4776815700774012
R-HSA-2408557,0.4776062808897526
R-HSA-174084,0.47653342550335287
R-HSA-447041,0.4755274772368262
R-HSA-68882,0.47528465111982543
R-HSA-73777,0.4743502551924834
R-HSA-975576,0.4737778939859664
R-HSA-5693607,0.47358608954104126
R-HSA-6811440,0.4733716463170041
R-HSA-5601884,0.4732761787065427
R-HSA-427389,0.4732425869841942
R-HSA-3000178,0.47316195928191457
R-HSA-198725,0.473110411642363
R-HSA-1461957,0.47235446619701416
R-HSA-975155,0.47098175334118564
R-HSA-9013973,0.4700172109398563
R-HSA-390522,0.46953556979931355
R-HSA-456926,0.4694809431913993
R-HSA-73772,0.4694510293096575
R-HSA-156827,0.4691705476957667
R-HSA-5696400,0.46874991197053595
R-HSA-983695,0.46871653661369983
R-HSA-8943723,0.4683071523023104
R-HSA-5663213,0.4681747930180855
R-HSA-69017,0.4680853890317827
R-HSA-2559580,0.46778356058566195
R-HSA-8948747,0.4675982150927043
R-HSA-1169091,0.46728718657938795
R-HSA-5083632,0.46702912279434866
R-HSA-8951936,0.4670142544498035
R-HSA-3928662,0.46699283478441284
R-HSA-416700,0.4668430356398894
R-HSA-6788467,0.4666396053782615
R-HSA-3000157,0.46648289505402374
R-HSA-3785653,0.46640782172550427
R-HSA-6803529,0.4658623205577108
R-HSA-6794361,0.465685754278438
R-HSA-804914,0.4655563266473668
R-HSA-5578749,0.4655260382303564
R-HSA-198933,0.46544138915467087
R-HSA-9018519,0.4653486027401841
R-HSA-2565942,0.4653066896560927
R-HSA-198203,0.46487610238180144
R-HSA-111885,0.46482220725521384
R-HSA-5223345,0.4641368004281502
R-HSA-445144,0.46405056860540067
R-HSA-1236978,0.46386466489160294
R-HSA-416572,0.4637961118076013
R-HSA-389513,0.46376012524652604
R-HSA-186763,0.46313042392047216
R-HSA-983189,0.4626617564177784
R-HSA-193648,0.4622024011675565
R-HSA-73780,0.4616202633610941
R-HSA-375281,0.4615003345832807
R-HSA-5689901,0.4614067791250068
R-HSA-6811436,0.4613727494481649
R-HSA-1222556,0.46121434222571095
R-HSA-8866376,0.46113160243797213
R-HSA-210991,0.4610629840259694
R-HSA-6807505,0.4606801468771743
R-HSA-139915,0.4605517767137421
R-HSA-4655427,0.4604671388387501
R-HSA-5693565,0.46040511415604934
R-HSA-381426,0.46018386097138614
R-HSA-1170546,0.459578558380502
R-HSA-1963642,0.4593902233705581
R-HSA-5218920,0.45922268317709003
R-HSA-428543,0.45905728062852036
R-HSA-3108214,0.4585470520060807
R-HSA-447038,0.4584347192584509
R-HSA-8957275,0.4583878574871419
R-HSA-419037,0.4583465960595895
R-HSA-69231,0.45832326965629944
R-HSA-392851,0.45828247672044975
R-HSA-1632852,0.4582313697160661
R-HSA-2871809,0.4581212515969323
R-HSA-5617472,0.45810527782782745
R-HSA-190873,0.4580191933116957
R-HSA-162658,0.45765931104402846
R-HSA-72187,0.45750143217006817
