element,coef
R-HSA-449147,1.079655248854847
R-HSA-3000480,0.84817530355851
R-HSA-194840,0.8022221103250526
R-HSA-3906995,0.7989338516310998
R-HSA-375165,0.7979679717516825
R-HSA-5688426,0.7932338787878136
R-HSA-1650814,0.7911265040870571
R-HSA-1257604,0.787849885605214
R-HSA-1445148,0.7701469465674702
R-HSA-8856828,0.7698240079607762
R-HSA-428157,0.769553321064593
R-HSA-166658,0.7577084070247345
R-HSA-1632852,0.7559289605262481
R-HSA-2644603,0.7555537540347202
R-HSA-381340,0.7510982455270937
R-HSA-500792,0.7391021566544713
R-HSA-2559583,0.7347977246946072
R-HSA-2219528,0.7280136207482505
R-HSA-3371556,0.7276777768903755
R-HSA-5620924,0.72721248647289
R-HSA-69002,0.7255590482921017
R-HSA-373760,0.7241126629126863
R-HSA-2682334,0.7199711174254009
R-HSA-1912422,0.718180683262303
R-HSA-389977,0.712124010333866
R-HSA-1630316,0.7120571955429817
R-HSA-3214858,0.7120473494263103
R-HSA-212436,0.7119639653214178
R-HSA-8957275,0.7113847024377109
R-HSA-5621481,0.7109002197108599
R-HSA-75158,0.7100277883831291
R-HSA-388396,0.7093995127401722
R-HSA-4791275,0.706194351627491
R-HSA-193704,0.7031700889007348
R-HSA-2454202,0.7007577851875846
R-HSA-168928,0.6998492224590795
R-HSA-5617472,0.6992069932576327
R-HSA-392154,0.699195677516826
R-HSA-74752,0.6971410614944108
R-HSA-5619084,0.6970000391705755
R-HSA-190236,0.6962410115877158
R-HSA-2474795,0.6947558123043358
R-HSA-5683826,0.6939867050644348
R-HSA-8868773,0.6936957422300922
R-HSA-75893,0.6928341471662685
R-HSA-72172,0.6923110501843448
R-HSA-453279,0.6918176994699817
R-HSA-163841,0.691566413631847
R-HSA-453274,0.691240602530655
R-HSA-209776,0.6910684122946525
R-HSA-73980,0.6908145931338459
R-HSA-168643,0.6887766113235857
R-HSA-6809371,0.6884592077819432
R-HSA-192456,0.6882402575772588
R-HSA-3781860,0.6876085207691072
R-HSA-1433557,0.6874394821423961
R-HSA-5334118,0.6870484038662339
R-HSA-749476,0.6869547353062295
R-HSA-977225,0.6866567839911769
R-HSA-1296052,0.6864845196392138
R-HSA-3560782,0.6864696604061489
R-HSA-774815,0.6863506252831508
R-HSA-5687128,0.6856569257498695
R-HSA-72613,0.685456877178851
R-HSA-913531,0.6844531280484114
R-HSA-674695,0.6835448069917175
R-HSA-69615,0.683317096695548
R-HSA-8955332,0.6832005911661068
R-HSA-6806667,0.6830395403193593
R-HSA-2022377,0.6828823843278343
R-HSA-5661231,0.6828746256511118
R-HSA-1368108,0.6828548473248112
R-HSA-72187,0.682765593947223
R-HSA-983705,0.682737135403014
R-HSA-450513,0.6827292420330406
R-HSA-8852135,0.6826819143710912
R-HSA-194138,0.682489130311525
R-HSA-2672351,0.6822682934718407
R-HSA-69481,0.6821712363444171
R-HSA-196849,0.6817212087742108
R-HSA-8876725,0.6813697609132617
R-HSA-198933,0.6812550568838089
R-HSA-2262749,0.6812080532265167
R-HSA-3000157,0.6804574841347528
R-HSA-201451,0.6799846859149015
R-HSA-432047,0.6798250153395633
R-HSA-1566977,0.6794034794364425
R-HSA-1475029,0.679118435710264
R-HSA-5668541,0.6789768213028389
R-HSA-392517,0.6789065225072355
R-HSA-163754,0.6788715465169827
R-HSA-73779,0.6787876956326109
R-HSA-1296346,0.6786747697275554
R-HSA-8964043,0.6785982766406676
R-HSA-71406,0.6784599073616042
R-HSA-5576893,0.6783163606764658
R-HSA-3000484,0.678291498235946
R-HSA-373755,0.6781989003760216
R-HSA-373752,0.6780742528092663
R-HSA-73943,0.6778591780123431
R-HSA-72764,0.6777660754885408
R-HSA-425397,0.6777023705466543
R-HSA-210990,0.6776856165241983
R-HSA-166208,0.6776238090442306
R-HSA-75896,0.6775550444443552
R-HSA-3214842,0.6775239163625651
R-HSA-8981373,0.6774445990753712
R-HSA-5358606,0.6773161533446634
R-HSA-8963678,0.6772963189656982
R-HSA-114604,0.6772440560030074
R-HSA-75157,0.6772115330737973
R-HSA-163282,0.6771034139277828
R-HSA-156842,0.6769295711100414
R-HSA-163359,0.676916614904419
R-HSA-1369007,0.6769117713105464
R-HSA-2978092,0.6767017580961651
R-HSA-75955,0.6766900479408158
R-HSA-5657655,0.6765909393074702
R-HSA-5696399,0.6765731544191562
R-HSA-8979227,0.6765715530805285
R-HSA-71336,0.6765446662770495
R-HSA-1834949,0.6765206649036646
R-HSA-2029480,0.6765157972463733
R-HSA-912446,0.6764963936117937
R-HSA-1855192,0.676490041627529
R-HSA-8956320,0.6764755013416073
R-HSA-8853383,0.676467460889894
R-HSA-210991,0.6763751520895829
R-HSA-1643713,0.6763718869460718
R-HSA-1296065,0.6763560191081426
R-HSA-3238698,0.6763398630489291
R-HSA-112303,0.6762863194581354
R-HSA-8876384,0.6762334773285508
R-HSA-186797,0.6762173303248546
R-HSA-73856,0.6760772966374683
R-HSA-8851680,0.676065254065423
R-HSA-210746,0.6760006428921457
R-HSA-5387390,0.6759188189696804
R-HSA-429958,0.6759075242793512
R-HSA-209952,0.6758927981261869
R-HSA-111367,0.6758283373608519
R-HSA-450520,0.6758132298474733
R-HSA-5682910,0.6757077237507825
R-HSA-73929,0.675698270007262
R-HSA-982772,0.6756868201875913
R-HSA-1268020,0.6756550030630077
R-HSA-1247673,0.6756259906245544
R-HSA-2161541,0.6756029601890574
R-HSA-418360,0.6755883695050455
R-HSA-8963899,0.6755856058747725
R-HSA-75892,0.6755202445120487
R-HSA-210993,0.675470702309414
R-HSA-8956321,0.6753929642205707
R-HSA-376176,0.6753903898849873
R-HSA-2161517,0.6753898097880578
R-HSA-388844,0.6753497406396206
R-HSA-2160456,0.6752689637351796
R-HSA-1442490,0.675198307042229
R-HSA-429947,0.6751320747112406
R-HSA-1236394,0.6751286956168329
R-HSA-450604,0.6750520938411654
R-HSA-2892247,0.675048787649287
R-HSA-163358,0.6750364930909536
R-HSA-6785470,0.6749919164957938
R-HSA-5576892,0.6749877983529834
R-HSA-6782315,0.6749806216807558
R-HSA-1300652,0.6749365147681725
R-HSA-69190,0.6749305089574583
R-HSA-77595,0.6748733311897004
R-HSA-8949613,0.6748173857648507
R-HSA-163200,0.6748023590273533
R-HSA-72202,0.6747127767860802
R-HSA-112308,0.6747015097623087
R-HSA-5205685,0.6747006260244425
R-HSA-112311,0.6746851737574047
