element,coef
R-HSA-1483255,1.0254946106189575
R-HSA-3700989,0.9839070313665401
R-HSA-5689896,0.758658778151915
R-HSA-196791,0.755651392048618
R-HSA-2559582,0.7542724855481473
R-HSA-975634,0.7207448401915824
R-HSA-3000480,0.7133038522183639
R-HSA-381340,0.7085348852560659
R-HSA-948021,0.6937109803233212
R-HSA-3108232,0.693634021942841
R-HSA-76066,0.6919507260018807
R-HSA-917977,0.6831705655338356
R-HSA-8864260,0.6830509578459388
R-HSA-8955332,0.6793097654426431
R-HSA-2132295,0.6789220698397016
R-HSA-5627123,0.6779078839211473
R-HSA-198933,0.6737897707377608
R-HSA-2173791,0.6734020884929119
R-HSA-8878166,0.6724371190923265
R-HSA-8866427,0.6714567854176692
R-HSA-114608,0.6707584229243742
R-HSA-5627117,0.6676193296269664
R-HSA-913709,0.6662895870417391
R-HSA-69206,0.6660863720775259
R-HSA-2871837,0.6652289474407493
R-HSA-390471,0.6645304568964187
R-HSA-2151201,0.6629742590738121
R-HSA-5674400,0.6625034176247351
R-HSA-3322077,0.6604385668934724
R-HSA-983168,0.659651534510972
R-HSA-5693567,0.658228107450759
R-HSA-168138,0.658058885720126
R-HSA-73780,0.6580231657584965
R-HSA-3000178,0.6579343243457267
R-HSA-5654743,0.6571636556689873
R-HSA-5419276,0.6568534845841801
R-HSA-9018519,0.6562523084104301
R-HSA-5666185,0.656029346674257
R-HSA-3928665,0.6554004657866291
R-HSA-977606,0.6546514272548151
R-HSA-156827,0.6538138765204458
R-HSA-8863795,0.6536139950184678
R-HSA-163560,0.652424393749774
R-HSA-5668599,0.6521805874874648
R-HSA-5620924,0.6515937033277671
R-HSA-2644602,0.6515643352461025
R-HSA-3214815,0.6512964959974868
R-HSA-69275,0.6506297040370862
R-HSA-5626467,0.6498802505879226
R-HSA-5693565,0.6489186620822593
R-HSA-977443,0.6486938674992233
R-HSA-69613,0.648529976630422
R-HSA-168181,0.6485252995726026
R-HSA-418555,0.6483652950816937
R-HSA-9006115,0.64833597732624
R-HSA-1169410,0.6481822214836385
R-HSA-72764,0.6481125761446986
R-HSA-8851907,0.6480370365557325
R-HSA-189200,0.6477868482389554
R-HSA-674695,0.6476175693258407
R-HSA-420499,0.647027173124632
R-HSA-5389840,0.6465606851759585
R-HSA-427413,0.6454635463780363
R-HSA-8873719,0.6444591623445443
R-HSA-202424,0.6440612515677979
R-HSA-5368286,0.6439355738955854
R-HSA-1963640,0.6437513171469956
R-HSA-8856688,0.6436618749744574
R-HSA-8957275,0.6436358109632088
R-HSA-76061,0.6435081055363225
R-HSA-162587,0.643261886467077
R-HSA-196299,0.6426004274951489
R-HSA-72737,0.6424576749464511
R-HSA-1855204,0.6422543435530201
R-HSA-5696394,0.6419535017182024
R-HSA-5663213,0.6415677522189993
R-HSA-5673001,0.641418743961136
R-HSA-8853659,0.6412607833804012
R-HSA-1236975,0.6410705574115889
R-HSA-418594,0.6410408326554582
R-HSA-3299685,0.640969630133875
R-HSA-2032785,0.6405716788964433
R-HSA-8875360,0.6405522447599953
R-HSA-5654741,0.6403987000333852
R-HSA-428543,0.6403286774695454
R-HSA-375170,0.6402059764965738
R-HSA-1989781,0.6401494202062997
R-HSA-2555396,0.6400813869202775
R-HSA-69580,0.6399348116755874
R-HSA-210744,0.6397241671926568
R-HSA-1660662,0.6396955079478454
R-HSA-933542,0.6394478809906446
R-HSA-399997,0.6392466089670275
R-HSA-400685,0.6392393378177406
R-HSA-111997,0.6391762169742365
R-HSA-140179,0.6391645271117027
R-HSA-2871809,0.6390395439685344
R-HSA-1912399,0.6387936523535784
R-HSA-5619107,0.6387700825612315
R-HSA-2559585,0.6387466825294603
R-HSA-2122948,0.6386429898301651
R-HSA-5619070,0.638605407029334
R-HSA-5619099,0.6385830119535046
R-HSA-6807505,0.6385413533150013
R-HSA-5083632,0.6384310800104316
R-HSA-3769402,0.6384287992310967
R-HSA-5083625,0.6384085635378544
R-HSA-5660883,0.6383805467844577
R-HSA-5696400,0.6379989495732624
R-HSA-204005,0.6379886362803981
R-HSA-5619088,0.6379566682631016
R-HSA-6794361,0.6379564507438741
R-HSA-5083636,0.6377707737805531
R-HSA-73777,0.6376466024024012
R-HSA-1799339,0.6373571524178038
R-HSA-196843,0.6373522626994776
R-HSA-4641258,0.6373008105689484
R-HSA-9013508,0.6372417040231818
R-HSA-5619049,0.6372329197716404
R-HSA-5578749,0.6372262146805432
R-HSA-5689603,0.6370273627540857
R-HSA-1638091,0.6370065609566311
R-HSA-4793953,0.6368769567705987
R-HSA-4793952,0.6368724045298215
R-HSA-983695,0.6368534784740458
R-HSA-4420332,0.6367859994540968
R-HSA-416476,0.6366863988572357
R-HSA-5619068,0.6364779991001694
R-HSA-456926,0.6364192105749108
R-HSA-390918,0.6363627543459845
R-HSA-419037,0.6362024797910308
R-HSA-381426,0.636201164889485
R-HSA-1268020,0.6358989264523291
R-HSA-6811438,0.6357853381291005
R-HSA-205017,0.6357746927923346
R-HSA-606279,0.6357378292579714
R-HSA-3560792,0.6355860390882228
R-HSA-446388,0.6355111556211769
R-HSA-203615,0.6354869868720239
R-HSA-200425,0.6354309686992969
R-HSA-5619114,0.6354305000458228
R-HSA-76071,0.6352855619334086
R-HSA-5619087,0.6350105407192609
R-HSA-1855231,0.6349915431160016
R-HSA-5601884,0.634614802771864
R-HSA-392851,0.634596528747176
R-HSA-140875,0.6345745952392977
R-HSA-420029,0.6345064760784382
R-HSA-182971,0.6344022387398394
R-HSA-6802949,0.6343013208620081
R-HSA-211733,0.6341100208979503
R-HSA-416482,0.6340514570096927
R-HSA-4085023,0.6339146909997371
R-HSA-8862803,0.633804613227684
R-HSA-1266695,0.6337835352871355
R-HSA-1296052,0.6337005840789899
R-HSA-198693,0.6335512090427393
R-HSA-75105,0.6335216885246164
R-HSA-804914,0.6334477256481874
R-HSA-171306,0.6334395826193716
R-HSA-8854214,0.6333447715661842
R-HSA-5688031,0.6333436586764215
R-HSA-2029485,0.6333072054814173
R-HSA-350562,0.6332777123213129
R-HSA-379726,0.6332559773727655
R-HSA-6784531,0.6332312597552431
R-HSA-429947,0.6332146202127807
R-HSA-114294,0.633193188327896
R-HSA-3371453,0.6330770773687053
R-HSA-3296469,0.6330210655053545
R-HSA-163767,0.6329981299372192
R-HSA-8849175,0.6329532648604611
R-HSA-8874211,0.6328705842313853
R-HSA-418990,0.6327966473216291
R-HSA-8866652,0.6327787528415239
R-HSA-5683826,0.6326374860713683
R-HSA-3214858,0.632608808845972
R-HSA-4641263,0.6325901671845722
R-HSA-5358565,0.6325288417013935
R-HSA-2660825,0.6324919537841021
R-HSA-5579016,0.6322598069969139
R-HSA-4641262,0.632257223025082
R-HSA-5620916,0.6322117202630806
R-HSA-6787450,0.6321055540514444
R-HSA-3772470,0.6320486200328137
R-HSA-163210,0.632015622845582
R-HSA-4720489,0.6319363742906842
R-HSA-4043916,0.6319334909084887
R-HSA-77588,0.6319233596716889
R-HSA-69186,0.6319170147336818
R-HSA-109688,0.6318860067576414
R-HSA-373756,0.6318800563150374
R-HSA-5578995,0.6318664356016415
R-HSA-5579027,0.6317855448614477
R-HSA-5621575,0.631769003869567
R-HSA-397795,0.6317659830646132
R-HSA-8875878,0.6317576086119803
R-HSA-168799,0.6317526069551944
R-HSA-5661270,0.6317166410958942
R-HSA-5619052,0.6317142591714718
R-HSA-2894858,0.6316982730332364
R-HSA-8981373,0.6316546914212197
R-HSA-1855191,0.6316208577545107
R-HSA-5619089,0.6315550209888856
R-HSA-1368108,0.6314803046952631
R-HSA-6793080,0.6314241821029825
R-HSA-5579022,0.631423710181091
R-HSA-5675482,0.6314066127928498
R-HSA-381676,0.6313603062385209
R-HSA-77595,0.6313548817788377
R-HSA-400511,0.6313382098525555
R-HSA-5619041,0.6312294988752679
R-HSA-8866423,0.6312037827158694
R-HSA-5619053,0.6311819510759935
R-HSA-212676,0.6311742005958099
R-HSA-2559586,0.6311547939213175
R-HSA-4551295,0.6311288654580314
R-HSA-112409,0.6310392084703268
R-HSA-5619035,0.6310300440460105
R-HSA-210991,0.6310149533529793
R-HSA-5619094,0.6310064217395476
R-HSA-5687128,0.6309870562095572
R-HSA-450520,0.6309814881352744
R-HSA-400451,0.6309624846337477
R-HSA-381771,0.6309372243857544
R-HSA-73863,0.6309157392297462
R-HSA-5620912,0.6309050639367425
R-HSA-450513,0.630903111165281
R-HSA-190828,0.630903042316274
R-HSA-1566977,0.6309019636978924
R-HSA-499943,0.6308854133602599
R-HSA-5579024,0.6308837690803251
R-HSA-4720475,0.6308503661245125
R-HSA-8849471,0.6308347409232139
R-HSA-176974,0.6308269078221005
R-HSA-5657655,0.6308115035704556
