element,coef
R-HSA-212436,0.8922011183281752
R-HSA-199977,0.7348238211669753
R-HSA-5621481,0.6126924396130637
R-HSA-3371497,0.5764981009620401
R-HSA-68886,0.5301838106312375
R-HSA-8856828,0.5189883976805756
R-HSA-112314,0.49037757626232004
R-HSA-1912422,0.4896042305802112
R-HSA-983169,0.4856812855229325
R-HSA-168928,0.48338681286523494
R-HSA-166658,0.47913168443498844
R-HSA-194840,0.4788909610450638
R-HSA-2132295,0.4786985323012995
R-HSA-500792,0.47792132820268607
R-HSA-3214841,0.47476279122651777
R-HSA-166520,0.4732445107260239
R-HSA-114604,0.4720638476701392
R-HSA-8955332,0.4711769246507961
R-HSA-74752,0.47085318984771896
R-HSA-9007101,0.4667988949914107
R-HSA-446203,0.4640233964860657
R-HSA-5620924,0.46336402973521107
R-HSA-2990846,0.4632777717332919
R-HSA-76005,0.46287787715595174
R-HSA-73854,0.4625470826390814
R-HSA-211945,0.4624924856119129
R-HSA-912446,0.46199327097034026
R-HSA-390522,0.45902131479561487
R-HSA-76046,0.4584276633110266
R-HSA-5173105,0.45839264000451496
R-HSA-5617472,0.458245840617467
R-HSA-6806667,0.4551989020657757
R-HSA-453279,0.45386230092846935
R-HSA-72613,0.4521930080070393
R-HSA-170834,0.4520831246451532
R-HSA-2219528,0.45031016384609096
R-HSA-373755,0.4467208112719886
R-HSA-3858494,0.44630587778081565
R-HSA-194138,0.4461089380607397
R-HSA-5609975,0.4456873867288003
R-HSA-381426,0.4450612126041581
R-HSA-201681,0.4416854198777577
R-HSA-8963898,0.4416665125248841
R-HSA-73980,0.4408740284988996
R-HSA-2559583,0.4407520322802254
R-HSA-8873719,0.4402194696054968
R-HSA-5663084,0.4396752293543652
R-HSA-1980143,0.43966027200359836
R-HSA-73780,0.43955809100766735
R-HSA-1227986,0.43897758717486673
R-HSA-5687613,0.4372797445485661
R-HSA-2644603,0.4367736831062842
R-HSA-446353,0.4364187187921861
R-HSA-1855229,0.43610062422072904
R-HSA-5578749,0.4360218045866004
R-HSA-1221632,0.43571270432425946
R-HSA-1630316,0.4354107143967445
R-HSA-69190,0.43471509573002765
R-HSA-210993,0.4338863144208687
R-HSA-392851,0.4338721701563769
R-HSA-977225,0.43385395074538075
R-HSA-376176,0.4329978350830221
R-HSA-917977,0.43288800632461766
R-HSA-5250913,0.43255497347668187
R-HSA-4791275,0.4324826568682646
R-HSA-5358565,0.4324261127937269
R-HSA-3304351,0.432361192611054
R-HSA-5660489,0.43229488824461837
R-HSA-210990,0.43216929045270525
R-HSA-5693606,0.43210801235403634
R-HSA-351202,0.43207325529161655
R-HSA-9033500,0.43190652746631486
R-HSA-6788656,0.43181138505540756
R-HSA-8981607,0.4317185579208447
R-HSA-8956319,0.43170616859450645
R-HSA-72086,0.4314996456338493
R-HSA-210744,0.43149738624594963
R-HSA-2022377,0.4309880637961946
R-HSA-5696399,0.43097382766190806
R-HSA-73943,0.4309227080472884
R-HSA-426496,0.4308716068891062
R-HSA-168254,0.43083114853632354
R-HSA-198933,0.43079415882692607
R-HSA-3000484,0.4307513383441061
R-HSA-72200,0.43062916404740986
R-HSA-114508,0.4306110502704032
R-HSA-202403,0.4305311825016693
R-HSA-421270,0.4303789566968369
R-HSA-69002,0.4302410989328339
R-HSA-1368071,0.43021825072417996
R-HSA-1257604,0.4301786324822792
R-HSA-432047,0.4301696745643524
R-HSA-1368082,0.4301083349954977
R-HSA-392517,0.4300209895782886
R-HSA-72172,0.4300170592630961
R-HSA-1296065,0.4298733772250616
R-HSA-446107,0.429812544066955
R-HSA-1368108,0.4297205553345297
R-HSA-5653890,0.42968894035016086
R-HSA-77588,0.42952375636523765
R-HSA-2151209,0.42948906717878765
R-HSA-1296346,0.42945354755071075
R-HSA-2474795,0.42938997849496974
R-HSA-8949613,0.42935922125369874
R-HSA-5657655,0.4292342540436347
R-HSA-6782315,0.42911001218704925
R-HSA-209952,0.4290632947390446
R-HSA-195253,0.4289477399626774
R-HSA-111367,0.42889601331855204
R-HSA-71737,0.42887600635733797
R-HSA-71336,0.428818763410025
R-HSA-392154,0.42879921784197184
R-HSA-8941237,0.4287124141778229
R-HSA-2395516,0.428674277872503
R-HSA-1855183,0.4286093759045899
R-HSA-168643,0.42853576547337324
R-HSA-5576893,0.42853528637079485
R-HSA-5213460,0.4285216313818042
R-HSA-1236394,0.42848010558509836
R-HSA-428359,0.4283705487835314
R-HSA-450385,0.42834168555202357
R-HSA-71406,0.42824736890766113
R-HSA-5545483,0.42824069464047465
R-HSA-8963678,0.42820845209272473
R-HSA-8868766,0.428188517811751
R-HSA-2978092,0.42817325091608127
R-HSA-68952,0.4281628015388752
R-HSA-5661231,0.42816134240009274
R-HSA-6784531,0.4281608279181588
R-HSA-1592389,0.4281564255754843
R-HSA-5576894,0.42803014455260413
R-HSA-450520,0.42799526434023494
R-HSA-110314,0.4279433329846195
R-HSA-5576890,0.4279122908460242
R-HSA-1300642,0.42783650615381186
R-HSA-3000471,0.4277581343622702
R-HSA-1296072,0.42775311126031845
R-HSA-879415,0.42772368887232826
R-HSA-2586552,0.42771284378935737
R-HSA-69481,0.4276843582933979
R-HSA-1855167,0.4276587224348773
R-HSA-450513,0.42763557690019427
R-HSA-3214842,0.4276295011925647
R-HSA-2564830,0.427587810652481
R-HSA-2160456,0.4275732226646546
R-HSA-8848021,0.4275494918581517
R-HSA-1855191,0.4274876315876889
R-HSA-8981373,0.42746272982169675
R-HSA-499943,0.4274170874131044
R-HSA-8963899,0.4273921907857692
R-HSA-450408,0.4273768180110542
R-HSA-8851680,0.4273256574545798
R-HSA-3371556,0.4272642486822882
R-HSA-8876384,0.4272585180722124
R-HSA-1855184,0.4272532074662724
R-HSA-5576886,0.42722475188976167
R-HSA-8979227,0.42722130984962203
R-HSA-1855156,0.427217846510015
R-HSA-75955,0.42718643220625485
