element,coef
AR,60.29569625854492
TP53,20.50278091430664
PTEN,14.81440258026123
MUC16,4.722217559814453
RBBP5,3.433048725128174
RB1,2.959016799926758
PSAP,2.5229663848876953
ARHGEF10,2.515794038772583
MAML3,2.3250644207000732
CLASP1,2.253310203552246
MUC4,2.215869665145874
RPS27A,2.086730480194092
KMT2D,1.9167994260787964
TNRC6B,1.8470103740692139
KIF2B,1.8418370485305786
NUP153,1.7935259342193604
EZH2,1.7694159746170044
APC,1.7570306062698364
ANAPC16,1.7277227640151978
ATM,1.6761747598648071
SIAH2,1.660880446434021
SEC24C,1.6607701778411865
BRCA2,1.649471640586853
RAC1,1.6074813604354858
TBP,1.5554856061935425
DCTN3,1.5485351085662842
GNAS,1.5465359687805176
NUP107,1.5353305339813232
FOXA1,1.5063681602478027
SETDB1,1.4988694190979004
PDGFA,1.4851092100143433
KIF5B,1.4746240377426147
CUL1,1.4712438583374023
DNA2,1.4456157684326172
MYC,1.4228768348693848
PIK3CA,1.3679801225662231
PPP2R5B,1.3526525497436523
OBSCN,1.3502970933914185
PTPRN2,1.3179373741149902
NUP155,1.3036452531814575
ABCA13,1.2996364831924438
KAT6B,1.2859184741973877
NUP98,1.2736351490020752
VCL,1.262554407119751
MAP3K1,1.2507164478302002
USO1,1.2499473094940186
MRPL13,1.2495310306549072
PJA2,1.235576868057251
PPP3CB,1.2318845987319946
PSMD1,1.2234985828399658
EPC1,1.2096145153045654
VPS37D,1.2053440809249878
IKBKE,1.1891353130340576
FBXO32,1.1669970750808716
IGF2R,1.1540106534957886
FBXO4,1.1336179971694946
EIF3E,1.1015516519546509
VPS72,1.0870610475540161
UBAP1,1.0786359310150146
FBXL18,1.075868844985962
ASB17,1.0741288661956787
RAD1,1.0633291006088257
MAML2,1.0426844358444214
PPP2R2A,1.0311145782470703
EXOC6,1.0283820629119873
RBBP4,1.018637776374817
PAXIP1,0.9942847490310669
NCAPG2,0.9911640286445618
EIF4G1,0.9742404222488403
EBAG9,0.9741520881652832
NUP43,0.9730281829833984
MGA,0.9648981690406799
PRPF3,0.9635502696037292
MAPK8,0.9470863938331604
UBE2W,0.9399358034133911
MDM4,0.9368030428886414
PIK3CB,0.9331027269363403
NCOA1,0.9220908880233765
SDCBP,0.9147624373435974
DLL1,0.9104121327400208
AVPR1B,0.9050315618515015
FADD,0.9026166200637817
FGF19,0.8971496820449829
MUC5B,0.8883614540100098
EXOC3,0.8810728192329407
AKT1,0.879933774471283
CENPH,0.8793888092041016
HSPA5,0.8787539005279541
SLC30A8,0.862952470779419
SETD7,0.8526509404182434
DYNC1LI1,0.8280410766601562
TRIM41,0.8097527623176575
UBE3C,0.8053419589996338
TXNDC5,0.8035624027252197
RAD17,0.8011024594306946
S100A11,0.7913574576377869
CARD11,0.7851946949958801
NCBP2,0.7827578186988831
TADA3,0.7786705493927002
CTSE,0.7609022855758667
ESR1,0.7356659770011902
B2M,0.7166380882263184
CUL9,0.7092930674552917
FIP1L1,0.7079706788063049
NCOR1,0.706428050994873
GNB2,0.7061508893966675
CHCHD1,0.7053714394569397
CCAR1,0.7009304761886597
BRPF1,0.6933892369270325
HDAC3,0.6670722365379333
TP53BP1,0.6640728712081909
ERCC8,0.6627651453018188
MAML1,0.6595098376274109
ZBTB16,0.655231237411499
NOTCH1,0.6513158082962036
KDELR2,0.6473273038864136
H3F3A,0.6440142393112183
TFDP2,0.6378470659255981
UBE2V2,0.6312058568000793
XPO1,0.6286821961402893
RPS6KA2,0.6263816356658936
GNAI1,0.6247966289520264
SPTBN4,0.6243574619293213
PHC2,0.621829628944397
FGF4,0.617172122001648
OR2Y1,0.6147258877754211
NR3C2,0.6146974563598633
ASB18,0.6099755167961121
PLCG1,0.6021247506141663
MRPL3,0.6015058159828186
PRKAG2,0.5987712144851685
PPP2R5A,0.5973907113075256
KLHL20,0.5964312553405762
MRPL36,0.5940650105476379
FAM49B,0.5926257967948914
WDR5,0.5905172824859619
INS,0.5871728658676147
RNF213,0.5861756801605225
GORASP1,0.5834901332855225
COPB2,0.5754057168960571
ITGAM,0.5745909810066223
KLHL11,0.5720605254173279
CTSK,0.570246696472168
NOD1,0.5699723958969116
PIK3R2,0.5685469508171082
TICAM2,0.5669124722480774
MRPL9,0.5664653778076172
RAB14,0.5645720958709717
GNG10,0.5601783394813538
KAT5,0.5530408620834351
NCOR2,0.5524701476097107
GGH,0.5500339269638062
YKT6,0.5474671721458435
MDM2,0.5468243956565857
ASB1,0.5458105206489563
CEP72,0.5447015166282654
KIT,0.5445616245269775
KBTBD8,0.5424845218658447
APH1A,0.5363870859146118
PTPN11,0.53455650806427
CHD1,0.5329781770706177
CDKN2A,0.5317742824554443
RAD50,0.5315726399421692
PLEKHG5,0.5295509099960327
MYH14,0.5273976922035217
CEP78,0.523906946182251
PKP1,0.5191134810447693
ADAMTS12,0.5147950053215027
DYNC1I2,0.5129274725914001
CTNNB1,0.5100618600845337
IKBKB,0.5098081827163696
PAK2,0.5061731934547424
CYB5R1,0.5037672519683838
RPRD2,0.500498354434967
KIF3A,0.5001912117004395
NBEAL2,0.49494805932044983
THBS2,0.48961275815963745
CCND1,0.48934218287467957
HTR5A,0.4882528781890869
NCOA2,0.4863007962703705
FGF3,0.4762221872806549
SETD1A,0.4754839539527893
ITSN1,0.4750262498855591
KPNA5,0.4732567071914673
SUPT3H,0.4721091687679291
ZZZ3,0.4682002663612366
ARSB,0.46548402309417725
CAPZB,0.46207720041275024
EXOC2,0.46200424432754517
FBXW11,0.46127304434776306
GLP1R,0.4605804681777954
POLR3A,0.44906309247016907
TAF2,0.4484867453575134
SPP2,0.44033241271972656
CUL7,0.4377177655696869
CDK6,0.43753454089164734
ALOX5,0.43718886375427246
KCTD6,0.43243804574012756
UBE2F,0.4280644655227661
DCTN4,0.42803388833999634
ZC3H11A,0.427054226398468
BRD8,0.4219821095466614
ATR,0.4205581545829773
SMAD4,0.4195597171783447
TBK1,0.41746383905410767
HIST1H2BJ,0.41741427779197693
PRKDC,0.41665178537368774
JAK1,0.41466495394706726
PDGFRB,0.4124065637588501
CLASP2,0.41198745369911194
CDK4,0.40949171781539917
LRSAM1,0.4093494117259979
NUP133,0.40840721130371094
SPTBN1,0.4050332307815552
SERPINA3,0.4008216857910156
DMAP1,0.40015479922294617
RNF19B,0.3996686637401581
KMT2C,0.3975304961204529
HNRNPA3,0.3965223431587219
SMC1A,0.39551621675491333
MRPS16,0.39432165026664734
HIST1H2BM,0.39315345883369446
ARAP3,0.38845351338386536
CWC27,0.387454628944397
ATRIP,0.38743123412132263
ELP3,0.3853593170642853
IRAK2,0.38202330470085144
CPSF3,0.37839633226394653
NR3C1,0.37822484970092773
ARHGEF18,0.3717852830886841
KIF5A,0.3680206537246704
CDK5RAP2,0.36583906412124634
OR4F21,0.3626399040222168
HUS1,0.3540368378162384
NFKBIA,0.3535076081752777
CCR6,0.3475535213947296
FGFR1OP,0.3474661707878113
EXOC7,0.34673991799354553
UBE3B,0.3453425467014313
FGF20,0.34485408663749695
CLIP1,0.34480205178260803
PRLH,0.34338143467903137
MAP2K4,0.33744555711746216
ARHGEF12,0.33151355385780334
TMED9,0.3310667872428894
FBXL5,0.33052054047584534
OR2S2,0.3302095830440521
MCF2L,0.3291630744934082
ARHGEF3,0.3252638280391693
ADCY2,0.324552983045578
PRPF8,0.3232492208480835
FGFR3,0.32214853167533875
CAPZA1,0.3211662471294403
CDC37L1,0.32096993923187256
HERC1,0.31883007287979126
ARID4A,0.31685081124305725
ARHGEF17,0.3160994052886963
ARID1B,0.3159799873828888
MCPH1,0.31518080830574036
PIP5K1A,0.31186744570732117
POLR2C,0.3116990625858307
ALB,0.3086276352405548
NR1H3,0.3081555962562561
DIAPH1,0.30730465054512024
GM2A,0.3061262369155884
GAB1,0.3059360682964325
FBXO11,0.30541932582855225
CENPQ,0.30270037055015564
RNF123,0.30217111110687256
PLD1,0.29989898204803467
ARHGEF33,0.29979851841926575
CYTH3,0.297951877117157
TRIM36,0.2978532016277313
RGP1,0.2977926731109619
ARL8A,0.2977890372276306
EHMT1,0.2975780665874481
DNM1,0.2971092760562897
NUP188,0.29705655574798584
PRKAA1,0.293920636177063
CD55,0.2931658923625946
ARHGAP18,0.2930629849433899
OR10X1,0.29012006521224976
UBA7,0.29006481170654297
LIFR,0.28997117280960083
PSMC3,0.2894851565361023
EIF3A,0.2891714870929718
RAB33B,0.2879317104816437
HGS,0.2848190665245056
MAPK10,0.2823359966278076
RCC2,0.27943146228790283
RNF7,0.27899155020713806
MRPS21,0.2747819721698761
ELL2,0.27219343185424805
PRKCQ,0.2716926336288452
TADA2B,0.27080464363098145
MVP,0.2702712416648865
PSMB7,0.26893487572669983
SPTBN2,0.26361730694770813
FLNB,0.2620692551136017
KDM5B,0.2614804804325104
NFKB1,0.2593470513820648
ANAPC4,0.2562076151371002
NSD1,0.2556461691856384
PSME4,0.2546078562736511
USP28,0.2527497708797455
PLCB2,0.2516399323940277
HECTD3,0.2508722245693207
NUMA1,0.2493271678686142
RICTOR,0.24869269132614136
PABPC1,0.2482237070798874
SPSB4,0.24492762982845306
GRM5,0.24491125345230103
RAB10,0.24320410192012787
MUS81,0.24257472157478333
CEP70,0.23802225291728973
TOP3A,0.23775358498096466
PIK3R4,0.2373586744070053
WDR33,0.2335290163755417
NIPBL,0.23306387662887573
ARAP2,0.23237812519073486
PPP3CA,0.2323402464389801
OR1L3,0.23110142350196838
TUBB8,0.23030653595924377
MAPKAPK3,0.22966092824935913
MEF2C,0.22798672318458557
IL1A,0.22409997880458832
HECTD2,0.22367461025714874
VNN1,0.2226671427488327
HIPK2,0.22150561213493347
PML,0.21924082934856415
UIMC1,0.2189580351114273
FN1,0.21657124161720276
PLXNB1,0.21512886881828308
ERF,0.2132948637008667
CDK5,0.213021919131279
CWC22,0.212398499250412
RIPK1,0.21217630803585052
NSL1,0.21127833425998688
CAB39,0.20999863743782043
EIF3B,0.20934221148490906
CCNE1,0.20865701138973236
CAPN1,0.20756569504737854
DCTN2,0.20707854628562927
KMT2B,0.2054840624332428
AP2M1,0.2047632485628128
CBLB,0.20416465401649475
INTS7,0.20247018337249756
HIST1H2AH,0.20153939723968506
ZEB1,0.20062287151813507
RNF182,0.19957488775253296
USP7,0.1990784853696823
INCENP,0.1989271491765976
RUVBL1,0.1967543214559555
SOCS5,0.19627566635608673
RORC,0.19516776502132416
RNF8,0.19449780881404877
PTPRC,0.1940285712480545
RINT1,0.19344539940357208
GTF3C6,0.19293339550495148
RAB1A,0.1926182210445404
COPS8,0.19208356738090515
PHACTR2,0.19154199957847595
MRPS22,0.19112513959407806
GPAM,0.19077134132385254
OR7D4,0.19043932855129242
TMED7,0.18904036283493042
FZD6,0.18852382898330688
HTR1A,0.1853594332933426
PSMD2,0.1850872039794922
OR8B12,0.1833900362253189
DHX9,0.18335898220539093
BRIP1,0.18317368626594543
TUBA4A,0.18292516469955444
TRA2B,0.18264083564281464
RABEPK,0.18256059288978577
CDKN1A,0.1822396218776703
RNF168,0.18190662562847137
SATB1,0.1815846860408783
CLVS1,0.1811051070690155
PRKCD,0.1802791804075241
SMAD3,0.1797352433204651
OPRM1,0.17933665215969086
RAD21,0.1785140335559845
MOV10,0.17844583094120026
U2SURP,0.17791806161403656
SMARCA2,0.17723025381565094
FEM1C,0.1766534000635147
STK11IP,0.17568755149841309
PPIL4,0.17496274411678314
VPS45,0.1718975156545639
SRSF3,0.1703583151102066
XRCC5,0.17022910714149475
CCR4,0.16995234787464142
EIF3I,0.16960233449935913
KIF4B,0.16833223402500153
UBE2O,0.1681714653968811
AP3M1,0.1659422367811203
SNRNP48,0.16593950986862183
HNRNPU,0.16586951911449432
TOPBP1,0.16560225188732147
TP53INP1,0.1653069108724594
EIF2AK2,0.16386678814888
PLCB3,0.16331249475479126
CTSB,0.16329072415828705
AGA,0.1623588502407074
HERC5,0.16163405776023865
DCAF11,0.16124224662780762
IGF2,0.1604725420475006
PTPRJ,0.16001014411449432
CUL5,0.1595868468284607
RPL34,0.15956981480121613
TAS2R1,0.15955491364002228
SP100,0.1592070311307907
MRPS36,0.15815076231956482
CCNH,0.15804357826709747
EXOC8,0.15796011686325073
KLHL2,0.1570807546377182
OR6C76,0.1567631959915161
ARHGEF37,0.1561277210712433
OR4B1,0.15486645698547363
BLM,0.15466025471687317
GHRHR,0.15445372462272644
RGR,0.15410612523555756
TRH,0.15402700006961823
LAMA5,0.15336203575134277
CHRM4,0.15245793759822845
SUV39H2,0.1505870819091797
SMYD2,0.15001873672008514
CEP290,0.14958897233009338
MRPL22,0.14952346682548523
GOLGA7,0.1491096019744873
BNIP3L,0.14795053005218506
TNRC6A,0.14793334901332855
STBD1,0.14742693305015564
POLD1,0.14713101089000702
ARG1,0.14713044464588165
ROCK2,0.1466144323348999
OR6B3,0.1459043025970459
GOLGA2,0.14465700089931488
JUN,0.1441454142332077
PDGFRA,0.1430232971906662
CUX1,0.1428770124912262
RNF220,0.14217433333396912
COX6C,0.14185616374015808
USP2,0.13990314304828644
INTS1,0.13981911540031433
UBE2R2,0.13967593014240265
MSL1,0.13892999291419983
INPPL1,0.13876712322235107
PIP4K2A,0.13848458230495453
FGD2,0.1379975974559784
TMF1,0.13798436522483826
IL6ST,0.13668371737003326
ANAPC2,0.1358199417591095
RPS12,0.135318323969841
VTA1,0.1348418891429901
STX1A,0.13400350511074066
RHOA,0.1339406967163086
GLP2R,0.13371658325195312
CTBP1,0.1326541006565094
CASP1,0.13215479254722595
BRPF3,0.13215437531471252
SFI1,0.13096851110458374
NUP50,0.13067764043807983
UBA6,0.12955395877361298
KDM2B,0.12926699221134186
COMMD8,0.1288376748561859
PRDX1,0.12823110818862915
PPIL1,0.12809717655181885
IL33,0.12805409729480743
SNCAIP,0.12773743271827698
OR4X1,0.1277204006910324
DRD3,0.1276799738407135
ABL1,0.1271076798439026
COPS7B,0.12694117426872253
POLR2A,0.12631848454475403
FBXO30,0.12586428225040436
OSMR,0.12522241473197937
KDM4C,0.12486148625612259
CLTC,0.12360942363739014
WRN,0.12262696772813797
SRSF7,0.12226840853691101
LSM11,0.12184201180934906
VAMP2,0.1217012032866478
SMC3,0.12128013372421265
LRMP,0.12111102044582367
CNTFR,0.12086879462003708
CENPL,0.12055572122335434
SCOC,0.12035642564296722
CHRNB4,0.119537353515625
DZIP3,0.11912675946950912
ARRB2,0.11849638819694519
MRPL49,0.11818566918373108
MAGOH,0.11773425340652466
SEC24B,0.11762367188930511
INPP5B,0.11753393709659576
TNKS2,0.11679672449827194
GLI3,0.11670377850532532
PCYOX1L,0.1159331202507019
RMI1,0.1152690201997757
LIMK1,0.11485318839550018
KLHL22,0.11451806128025055
