element,coef
R-HSA-3108232,16.099308013916016
R-HSA-8878166,15.526082992553711
R-HSA-6798695,15.384675979614258
R-HSA-3371497,15.177358627319336
R-HSA-5689880,11.539191246032715
R-HSA-3700989,11.191755294799805
R-HSA-5625740,10.911672592163086
R-HSA-8856825,9.128158569335938
R-HSA-983168,9.077677726745605
R-HSA-3214847,8.311275482177734
R-HSA-8951664,8.209554672241211
R-HSA-6807070,6.75767183303833
R-HSA-194840,6.666693687438965
R-HSA-383280,5.761975288391113
R-HSA-68875,5.699271202087402
R-HSA-2555396,5.6674652099609375
R-HSA-6807878,5.49466609954834
R-HSA-69275,5.080227375030518
R-HSA-3214841,4.738408088684082
R-HSA-2132295,4.101903438568115
R-HSA-8856688,3.7144811153411865
R-HSA-68877,3.5634660720825195
R-HSA-2559580,3.2470688819885254
R-HSA-373076,3.1449532508850098
R-HSA-416482,3.1049745082855225
R-HSA-8878171,3.0893261432647705
R-HSA-1912408,3.0398988723754883
R-HSA-6785807,2.8958277702331543
R-HSA-418555,2.8517255783081055
R-HSA-6807505,2.6898398399353027
R-HSA-1483255,2.540583848953247
R-HSA-5389840,2.4991626739501953
R-HSA-6809371,2.3707985877990723
R-HSA-913709,2.3326573371887207
R-HSA-199418,2.3075551986694336
R-HSA-5663220,2.1803574562072754
R-HSA-9018519,2.105712890625
R-HSA-5083625,2.095093011856079
R-HSA-8878159,2.071467876434326
R-HSA-421837,2.058807373046875
R-HSA-5689896,1.9856479167938232
R-HSA-162587,1.876121163368225
R-HSA-5617472,1.8614132404327393
R-HSA-1169410,1.783401608467102
R-HSA-69580,1.6856428384780884
R-HSA-5083636,1.5903642177581787
R-HSA-8953750,1.4232765436172485
R-HSA-162909,1.4123072624206543
R-HSA-5368286,1.3632487058639526
R-HSA-264876,1.2331870794296265
R-HSA-114608,1.1779887676239014
R-HSA-3769402,1.117885708808899
R-HSA-141424,1.1154178380966187
R-HSA-2559582,1.1150104999542236
R-HSA-2559585,1.0951745510101318
R-HSA-5083632,1.0758713483810425
R-HSA-2644602,0.9910380244255066
R-HSA-166016,0.9572983384132385
R-HSA-5419276,0.946134090423584
R-HSA-4839743,0.9449547529220581
R-HSA-72737,0.9299357533454895
R-HSA-1855204,0.9078778624534607
R-HSA-204998,0.8467591404914856
R-HSA-5625970,0.8422613143920898
R-HSA-5693565,0.8063209056854248
R-HSA-202424,0.801093339920044
R-HSA-2894858,0.7989445924758911
R-HSA-5621480,0.7521336674690247
R-HSA-2122947,0.7403580546379089
R-HSA-174143,0.7392895221710205
R-HSA-1445148,0.7390748262405396
R-HSA-373080,0.7340517044067383
R-HSA-168164,0.7180304527282715
R-HSA-448424,0.6895978450775146
R-HSA-168138,0.6877350807189941
R-HSA-3214858,0.6686399579048157
R-HSA-168181,0.6681718826293945
R-HSA-5694530,0.6311488747596741
R-HSA-418594,0.6021831035614014
R-HSA-6783589,0.5941318273544312
R-HSA-76061,0.588662326335907
R-HSA-6791226,0.5846518874168396
R-HSA-419037,0.5755482912063599
R-HSA-69236,0.5708276629447937
R-HSA-674695,0.5608276724815369
R-HSA-5083635,0.5485745072364807
R-HSA-3371453,0.5475659966468811
R-HSA-2219530,0.5307533144950867
R-HSA-3214815,0.5297145843505859
R-HSA-3299685,0.5108242630958557
R-HSA-156827,0.5003765821456909
R-HSA-446652,0.489763081073761
R-HSA-350054,0.4884512424468994
R-HSA-4641262,0.45572924613952637
R-HSA-427413,0.4535740315914154
R-HSA-2197563,0.4526855945587158
