element,coef
R-HSA-212436,29.92039680480957
R-HSA-3371497,19.41478157043457
R-HSA-983169,17.111188888549805
R-HSA-195258,16.68017578125
R-HSA-2990846,16.414194107055664
R-HSA-5688426,15.090892791748047
R-HSA-6798695,14.358400344848633
R-HSA-388396,12.321161270141602
R-HSA-1257604,11.202583312988281
R-HSA-68886,9.772783279418945
R-HSA-2559583,8.7078275680542
R-HSA-5693538,8.289770126342773
R-HSA-3214847,7.644800662994385
R-HSA-8951664,7.572473049163818
R-HSA-8939211,5.967906951904297
R-HSA-3214841,5.845088005065918
R-HSA-72172,5.844407558441162
R-HSA-199977,5.8153276443481445
R-HSA-500792,5.597871780395508
R-HSA-5368287,4.746298789978027
R-HSA-3906995,4.47238826751709
R-HSA-202403,4.456901550292969
R-HSA-2132295,4.26863956451416
R-HSA-168898,4.071061134338379
R-HSA-194840,3.7523181438446045
R-HSA-453274,3.225029945373535
R-HSA-76005,3.0976386070251465
R-HSA-449147,3.0395443439483643
R-HSA-5621481,3.0060646533966064
R-HSA-264876,2.651475429534912
R-HSA-1912422,2.5825188159942627
R-HSA-6811442,2.4689714908599854
R-HSA-1445148,2.409339666366577
R-HSA-2219528,2.209074020385742
R-HSA-5693606,2.112013578414917
R-HSA-2644603,2.0801284313201904
R-HSA-5693571,1.9992339611053467
R-HSA-72613,1.9817814826965332
R-HSA-390466,1.8916264772415161
R-HSA-1980143,1.8360300064086914
R-HSA-2454202,1.7011630535125732
R-HSA-4791275,1.5417453050613403
R-HSA-913531,1.3993932008743286
R-HSA-5173105,1.3901103734970093
R-HSA-6807505,1.3748921155929565
R-HSA-1483257,1.0220506191253662
R-HSA-453279,1.012707233428955
R-HSA-72202,0.833544135093689
R-HSA-193704,0.789544403553009
R-HSA-162906,0.7452782988548279
R-HSA-3214815,0.717086911201477
R-HSA-168928,0.7094467878341675
R-HSA-73856,0.6723502278327942
R-HSA-74752,0.6603196859359741
R-HSA-3371556,0.5334888696670532
R-HSA-917729,0.5225380659103394
R-HSA-9013694,0.5001021027565002
R-HSA-3858494,0.4989173412322998
R-HSA-190236,0.4839332401752472
R-HSA-674695,0.41664889454841614
R-HSA-9012852,0.4150574505329132
R-HSA-8955332,0.3901289701461792
R-HSA-977225,0.3620045483112335
R-HSA-912446,0.35608842968940735
R-HSA-3214858,0.32544657588005066
R-HSA-392851,0.3247544765472412
R-HSA-2172127,0.3180997967720032
R-HSA-186797,0.3127031624317169
R-HSA-1855204,0.29088544845581055
R-HSA-983705,0.2814335525035858
R-HSA-6809371,0.262677937746048
R-HSA-428157,0.2501455843448639
R-HSA-5617472,0.24665313959121704
R-HSA-199992,0.2262437343597412
R-HSA-170834,0.22225692868232727
R-HSA-76046,0.22168385982513428
R-HSA-3214842,0.19132161140441895
R-HSA-3299685,0.1830897182226181
R-HSA-749476,0.17414221167564392
R-HSA-201681,0.17302954196929932
R-HSA-8873719,0.1536811888217926
R-HSA-109606,0.14524014294147491
R-HSA-114604,0.1262703388929367
R-HSA-69618,0.12340401858091354
R-HSA-390522,0.1217961311340332
R-HSA-166658,0.1176929920911789
R-HSA-453276,0.11028661578893661
R-HSA-166520,0.09469980001449585
R-HSA-75157,0.07505890727043152
R-HSA-195253,0.06447122246026993
R-HSA-3000178,0.053915925323963165
R-HSA-76042,0.05385401472449303
R-HSA-75893,0.04956086352467537
R-HSA-201451,0.04554785043001175
R-HSA-3560782,0.0394001305103302
R-HSA-429947,0.0333307646214962
R-HSA-8957322,0.03192167356610298
R-HSA-6802957,0.03086390346288681
R-HSA-216083,0.027608562260866165
R-HSA-1222556,0.027288613840937614
R-HSA-1632852,0.026092637330293655
R-HSA-6803157,0.025907933712005615
R-HSA-3000157,0.024020519107580185
R-HSA-8957275,0.022294381633400917
R-HSA-975957,0.02202082984149456
R-HSA-1834949,0.02137751318514347
R-HSA-446203,0.020812472328543663
R-HSA-375165,0.020474113523960114
R-HSA-1236394,0.018978804349899292
R-HSA-380972,0.017036117613315582
R-HSA-194138,0.015362514182925224
R-HSA-112314,0.014115777797996998
R-HSA-5357769,0.013846935704350471
R-HSA-774815,0.013570449315011501
R-HSA-163841,0.012637554667890072
R-HSA-392518,0.011934027075767517
R-HSA-983189,0.011597910895943642
R-HSA-376176,0.011097230948507786
R-HSA-73779,0.010671491734683514
R-HSA-432040,0.01028361078351736
R-HSA-1227986,0.010161354206502438
R-HSA-5362517,0.009874405339360237
R-HSA-73943,0.007751575205475092
R-HSA-5632684,0.007354383356869221
R-HSA-975956,0.006582888774573803
R-HSA-210993,0.00540402065962553
R-HSA-5610787,0.0052131167612969875
R-HSA-5223345,0.005118790082633495
R-HSA-2262749,0.004636444617062807
R-HSA-1592389,0.004438259173184633
R-HSA-373755,0.0044338819570839405
R-HSA-456926,0.0038856142200529575
R-HSA-75158,0.002922859275713563
R-HSA-5576893,0.0027433426585048437
R-HSA-445355,0.002707241801545024
R-HSA-6784531,0.002579580992460251
R-HSA-8852135,0.0025240026880055666
R-HSA-5576892,0.0023512986954301596
R-HSA-8856828,0.0018276784103363752
R-HSA-379724,0.0018166254740208387
R-HSA-425393,0.0015604315558448434
R-HSA-211945,0.001285657985135913
R-HSA-73780,0.0011736958986148238
R-HSA-422356,0.0010685803135856986
R-HSA-1980145,0.0010378642473369837
R-HSA-75892,0.0008291704580187798
R-HSA-5423646,0.0007421629270538688
R-HSA-389977,0.0007113377214409411
R-HSA-5578775,0.0007048750994727015
R-HSA-1643713,0.0006801139679737389
R-HSA-1489509,0.0006424461607821286
R-HSA-169911,0.0006372237112373114
R-HSA-2404192,0.0005874411435797811
R-HSA-1296052,0.0004942755331285298
R-HSA-1442490,0.00048312090802937746
R-HSA-8978868,0.00046029078657738864
R-HSA-1296065,0.00043622226803563535
R-HSA-8848021,0.00038685512845404446
R-HSA-6806667,0.00036695392918772995
R-HSA-1296072,0.0002497878158465028
R-HSA-209776,0.0002474588109180331
R-HSA-69242,0.00024238160403911024
R-HSA-163359,0.00020923058036714792
R-HSA-5339562,0.000180525123141706
R-HSA-156580,0.00017223687609657645
R-HSA-1170546,0.00014547168393619359
R-HSA-432142,0.0001361817994620651
R-HSA-72187,0.00012278110079932958
R-HSA-9018678,0.00012143004278186709
R-HSA-69052,0.00011968245235038921
R-HSA-430039,0.00011918239761143923
R-HSA-373753,0.00010293149534845725
R-HSA-5619102,9.261637751478702e-05
R-HSA-2029480,8.464376151096076e-05
R-HSA-5578768,8.381847146665677e-05
R-HSA-192456,8.132131188176572e-05
R-HSA-5602358,7.008246757322922e-05
R-HSA-165181,6.15222379565239e-05
R-HSA-5576894,5.9551370213739574e-05
R-HSA-177929,5.344677629182115e-05
R-HSA-77595,3.254570037825033e-05
R-HSA-1855183,3.2491192541783676e-05
R-HSA-5213460,3.0592887924285606e-05
R-HSA-1368082,2.9801121854688972e-05
R-HSA-3304351,2.6228455681120977e-05
R-HSA-69190,2.506128657842055e-05
R-HSA-3000471,2.498104549886193e-05
R-HSA-73933,2.4507533453288488e-05
R-HSA-203927,2.122658224834595e-05
R-HSA-77588,1.7764839867595583e-05
R-HSA-69002,1.6304433302138932e-05
R-HSA-140834,1.4983394976297859e-05
R-HSA-392154,1.2629392585949972e-05
R-HSA-5619084,1.2185284504084848e-05
R-HSA-5387390,1.2037741726089735e-05
R-HSA-8876384,9.524614142719656e-06
R-HSA-450513,7.285216724994825e-06
R-HSA-450604,6.9987390816095285e-06
R-HSA-381033,5.7050810937653296e-06
R-HSA-210990,5.195749963604612e-06
R-HSA-2022377,5.139040240464965e-06
R-HSA-373752,4.962269031238975e-06
R-HSA-450385,3.7237819014990237e-06
R-HSA-1630316,3.306392727608909e-06
R-HSA-5620912,3.2302216368407244e-06
R-HSA-351202,2.7839023459819146e-06
R-HSA-375170,2.526229081922793e-06
R-HSA-1221632,2.442601044094772e-06
R-HSA-450408,1.957313315870124e-06
R-HSA-71737,1.9064551679548458e-06
R-HSA-110313,1.5147414842431317e-06
R-HSA-5334118,1.2814709862141171e-06
R-HSA-70370,9.744758244778495e-07
R-HSA-428359,8.975173386716051e-07
R-HSA-2161541,8.012085572772776e-07
R-HSA-70326,7.741237482150609e-07
R-HSA-426496,7.500249239456025e-07
R-HSA-112310,7.395714760605188e-07
R-HSA-5663084,6.85443296788435e-07
R-HSA-1502540,4.920201490676845e-07
R-HSA-163200,3.3336667115690943e-07
R-HSA-72086,2.5887524657264294e-07
R-HSA-210746,2.4293052547363914e-07
R-HSA-1855167,2.2456232784406893e-07
R-HSA-3296482,2.0614143636521476e-07
R-HSA-5660489,2.0032106817780004e-07
R-HSA-5684996,1.9232774661759322e-07
R-HSA-2586552,1.8352496056195378e-07
R-HSA-203765,1.72596685388271e-07
R-HSA-450520,1.3909139795487135e-07
R-HSA-5687613,1.3766883455446077e-07
R-HSA-189200,1.3586051750280603e-07
R-HSA-163680,1.1890897155808489e-07
R-HSA-8982491,1.1459668769475684e-07
R-HSA-8851680,6.989863265971508e-08
R-HSA-8941237,6.490821391480495e-08
R-HSA-3000497,4.4122767661747275e-08
R-HSA-6783310,4.1877374457044425e-08
R-HSA-432047,3.744068166611214e-08
R-HSA-8956319,3.678624693748134e-08
R-HSA-5576890,3.311904350766781e-08
R-HSA-157858,3.0685768592775275e-08
R-HSA-114508,1.9948899421251554e-08
R-HSA-1368108,1.6256768375910724e-08
R-HSA-2028269,1.4657486779867668e-08
R-HSA-8853659,1.023211737560814e-08
R-HSA-73929,4.0918362032016375e-09
R-HSA-8934903,3.859512709425417e-09
R-HSA-191859,3.6039760065165183e-09
R-HSA-2151209,2.749677818769669e-09
R-HSA-6785470,2.5245767698578447e-09
