element,coef
R-HSA-3371497,19.414779663085938
R-HSA-3108232,16.414194107055664
R-HSA-983168,16.33552360534668
R-HSA-6798695,14.35840129852295
R-HSA-5625740,13.50303840637207
R-HSA-5689880,11.914055824279785
R-HSA-3700989,9.154467582702637
R-HSA-6807070,8.360376358032227
R-HSA-5693567,8.289772987365723
R-HSA-3214847,7.644800186157227
R-HSA-8951664,7.572473526000977
R-HSA-8878166,7.13842248916626
R-HSA-383280,7.059357166290283
R-HSA-9018519,5.967907905578613
R-HSA-3214841,5.845088958740234
R-HSA-72163,5.505931377410889
R-HSA-6807878,5.278385639190674
R-HSA-416482,5.017387390136719
R-HSA-202424,4.4233078956604
R-HSA-2132295,4.26863956451416
R-HSA-418555,4.2219343185424805
R-HSA-194840,3.7523181438446045
R-HSA-2555396,3.7316479682922363
R-HSA-2559585,3.6639692783355713
R-HSA-373076,3.5958454608917236
R-HSA-2559580,3.4830739498138428
R-HSA-68875,3.275543451309204
R-HSA-69275,3.2250301837921143
R-HSA-114608,3.0976388454437256
R-HSA-5689896,3.0005569458007812
R-HSA-8878171,2.971149444580078
R-HSA-199418,2.8400020599365234
R-HSA-5621480,2.6666476726531982
R-HSA-264876,2.651475429534912
R-HSA-1912408,2.565142869949341
R-HSA-68877,2.5233101844787598
R-HSA-1445148,2.409339666366577
R-HSA-418594,2.3798365592956543
R-HSA-5663220,2.317988634109497
R-HSA-2219530,2.096468210220337
R-HSA-5693565,2.085171699523926
R-HSA-5693571,1.9992338418960571
R-HSA-373080,1.9406213760375977
R-HSA-390471,1.8269003629684448
R-HSA-5419276,1.7104902267456055
R-HSA-6785807,1.6931207180023193
R-HSA-166016,1.6312479972839355
R-HSA-5368286,1.6259090900421143
R-HSA-8953750,1.6113195419311523
R-HSA-72737,1.5761491060256958
R-HSA-2559582,1.560433030128479
R-HSA-5389840,1.4099056720733643
R-HSA-1169410,1.399227261543274
R-HSA-6807505,1.374891996383667
R-HSA-5083632,1.3236637115478516
R-HSA-1483255,1.1929532289505005
R-HSA-5083625,1.16280198097229
R-HSA-913709,1.134543538093567
R-HSA-5083636,1.1201289892196655
R-HSA-2122947,1.1024171113967896
R-HSA-2871796,1.0967012643814087
R-HSA-2644602,1.0629682540893555
R-HSA-168164,1.0218085050582886
R-HSA-2894858,0.9830508828163147
R-HSA-6811440,0.9458713531494141
R-HSA-8856688,0.9356789588928223
R-HSA-69236,0.9023880958557129
R-HSA-5083635,0.8568587899208069
R-HSA-8878159,0.8472084999084473
R-HSA-168138,0.7896676659584045
R-HSA-204998,0.7896133661270142
R-HSA-2122948,0.7336116433143616
R-HSA-983170,0.7301114201545715
R-HSA-350054,0.7273041605949402
R-HSA-3214815,0.7170868515968323
R-HSA-4839743,0.6857442855834961
R-HSA-109688,0.6723502278327942
R-HSA-159236,0.6412038803100586
R-HSA-6783589,0.6322997808456421
R-HSA-168181,0.6262967586517334
R-HSA-162909,0.614424467086792
R-HSA-6811438,0.5874198079109192
R-HSA-5627123,0.5705162882804871
R-HSA-3371453,0.5432666540145874
R-HSA-2173793,0.5373749136924744
R-HSA-5694530,0.5369399785995483
R-HSA-4086398,0.5284637808799744
R-HSA-917729,0.5225381255149841
R-HSA-74751,0.5074518322944641
R-HSA-9013695,0.4788374900817871
R-HSA-4839744,0.4264233410358429
R-HSA-674695,0.41664886474609375
R-HSA-9013508,0.40712958574295044
R-HSA-156827,0.40563252568244934
R-HSA-8955332,0.3901289403438568
R-HSA-397795,0.36348432302474976
R-HSA-977225,0.3620045483112335
R-HSA-912446,0.35608845949172974
R-HSA-5339716,0.3440372049808502
R-HSA-5607764,0.3394177258014679
R-HSA-72165,0.3384721279144287
R-HSA-3214858,0.32544654607772827
R-HSA-2871837,0.32516908645629883
R-HSA-392851,0.3247544765472412
R-HSA-2424491,0.3180997967720032
R-HSA-448424,0.3129894733428955
R-HSA-186763,0.3127031624317169
R-HSA-1855204,0.29088547825813293
R-HSA-5654738,0.28160619735717773
R-HSA-5654743,0.27591267228126526
R-HSA-1168372,0.2726123631000519
R-HSA-2871809,0.2692439556121826
R-HSA-6809371,0.2626779079437256
R-HSA-5173214,0.25556671619415283
R-HSA-936440,0.2550677955150604
R-HSA-1660662,0.24975377321243286
R-HSA-5617472,0.24665313959121704
R-HSA-68884,0.24228079617023468
R-HSA-421837,0.22624367475509644
R-HSA-418597,0.22516271471977234
R-HSA-933542,0.19461409747600555
R-HSA-446652,0.1941162794828415
R-HSA-159234,0.1923404037952423
R-HSA-3214842,0.19132161140441895
R-HSA-3299685,0.1830897480249405
R-HSA-933543,0.18290545046329498
R-HSA-451927,0.18177805840969086
R-HSA-749476,0.17414221167564392
R-HSA-8873719,0.15368114411830902
R-HSA-77387,0.15286751091480255
R-HSA-5626467,0.15175463259220123
R-HSA-5625900,0.14767900109291077
R-HSA-114452,0.14520776271820068
R-HSA-162587,0.13085412979125977
R-HSA-114604,0.12627029418945312
R-HSA-390522,0.12179611623287201
R-HSA-141424,0.12016486376523972
R-HSA-76061,0.1181478351354599
R-HSA-5627117,0.11786637455224991
R-HSA-977606,0.11768088489770889
R-HSA-416476,0.1133594959974289
R-HSA-5674400,0.11260621249675751
R-HSA-3769402,0.11076365411281586
R-HSA-69206,0.11029673367738724
R-HSA-174143,0.11028663069009781
R-HSA-5689901,0.10180076956748962
R-HSA-76066,0.10176659375429153
R-HSA-5668599,0.09136716276407242
R-HSA-187037,0.0791250541806221
R-HSA-933541,0.07676412165164948
R-HSA-75157,0.07505890727043152
R-HSA-8864260,0.07420461624860764
R-HSA-5689603,0.0723961889743805
R-HSA-4839748,0.06922228634357452
R-HSA-6814122,0.06472606956958771
R-HSA-196299,0.062258847057819366
R-HSA-512988,0.06167302653193474
R-HSA-420499,0.061404965817928314
R-HSA-5625970,0.06115163117647171
R-HSA-4641262,0.05949028581380844
R-HSA-5654741,0.058449748903512955
R-HSA-3000178,0.053915925323963165
R-HSA-5357905,0.04822728410363197
R-HSA-1236975,0.04555734992027283
R-HSA-201451,0.04554784670472145
R-HSA-75953,0.03417356684803963
R-HSA-202433,0.03358038514852524
R-HSA-429947,0.0333307683467865
R-HSA-5357786,0.030617160722613335
R-HSA-196791,0.028764985501766205
R-HSA-216083,0.027608560398221016
R-HSA-4420332,0.02741406112909317
R-HSA-1222556,0.027288617566227913
R-HSA-5693548,0.02684110216796398
R-HSA-1632852,0.026092639192938805
R-HSA-1461973,0.025907915085554123
R-HSA-2691230,0.025774413719773293
R-HSA-532668,0.024397561326622963
R-HSA-3000157,0.024020520970225334
R-HSA-8957275,0.022294344380497932
R-HSA-975957,0.02202083170413971
R-HSA-2173791,0.021843619644641876
R-HSA-419037,0.020474113523960114
R-HSA-1251985,0.020332174375653267
R-HSA-73776,0.01968047395348549
R-HSA-6802949,0.019503116607666016
R-HSA-9604323,0.01933295652270317
R-HSA-1912399,0.017408179119229317
R-HSA-380972,0.017036117613315582
R-HSA-5340588,0.0157809779047966
R-HSA-9006115,0.01449847687035799
R-HSA-140534,0.013834788464009762
R-HSA-606279,0.013570449315011501
R-HSA-1663150,0.012551561929285526
R-HSA-983189,0.011597910895943642
R-HSA-4420097,0.011347646825015545
R-HSA-73779,0.010671491734683514
R-HSA-6802952,0.010351471602916718
R-HSA-432040,0.010283611714839935
R-HSA-5626978,0.010086231864988804
R-HSA-2730905,0.010049678385257721
R-HSA-5365859,0.009874403476715088
R-HSA-9010553,0.009583738632500172
R-HSA-442755,0.009025899693369865
R-HSA-3134973,0.008965697139501572
R-HSA-392170,0.008848772384226322
R-HSA-983695,0.008821208961308002
R-HSA-5083630,0.008812124840915203
R-HSA-1834941,0.008342945016920567
R-HSA-9013507,0.007927872240543365
R-HSA-112126,0.007751575205475092
R-HSA-2644605,0.007296436000615358
R-HSA-975956,0.0065828897058963776
R-HSA-5635851,0.005755819380283356
R-HSA-210993,0.00540402065962553
R-HSA-5223345,0.005118790082633495
R-HSA-1234174,0.004636445548385382
R-HSA-1592389,0.004438259173184633
R-HSA-1606322,0.004229825455695391
R-HSA-400685,0.004097662400454283
R-HSA-194313,0.0039879679679870605
R-HSA-456926,0.0038856142200529575
R-HSA-3560801,0.0038846612442284822
R-HSA-3656237,0.0036083445884287357
R-HSA-1963642,0.003477046499028802
R-HSA-141405,0.003239118028432131
R-HSA-194068,0.0031390225049108267
R-HSA-977443,0.0030463857110589743
R-HSA-75158,0.002922859275713563
R-HSA-2173789,0.0029096202924847603
R-HSA-5610780,0.002852371195331216
R-HSA-5576893,0.0027433421928435564
R-HSA-445355,0.0027072420343756676
R-HSA-3656253,0.00263334927149117
R-HSA-4641263,0.002617974067106843
R-HSA-6784531,0.002579580992460251
R-HSA-8866654,0.0025286138989031315
R-HSA-5576892,0.002351298462599516
R-HSA-8863795,0.0023436304181814194
R-HSA-428930,0.0022188941948115826
R-HSA-4641265,0.0022123539820313454
R-HSA-198693,0.0022064102813601494
R-HSA-5689877,0.0020615563262254
R-HSA-1679131,0.0020429452415555716
R-HSA-399721,0.0019420480821281672
R-HSA-9013700,0.0019316577818244696
R-HSA-8856825,0.0018276781775057316
R-HSA-76071,0.0017693021800369024
R-HSA-1251932,0.0016339237336069345
R-HSA-1250196,0.001543377060443163
R-HSA-427601,0.0014880014350637794
R-HSA-379716,0.0013231774792075157
R-HSA-5610785,0.0013108552666381001
R-HSA-211897,0.001285133883357048
R-HSA-73780,0.0011736960150301456
R-HSA-9010642,0.0011707276571542025
R-HSA-9034015,0.0010762019082903862
R-HSA-5610783,0.001049891929142177
R-HSA-2660825,0.0010389420203864574
R-HSA-381676,0.0010034600272774696
R-HSA-2979096,0.0009177030879072845
R-HSA-1963640,0.0008879920351319015
R-HSA-418592,0.0008663955377414823
R-HSA-6802946,0.0008446950232610106
R-HSA-5632681,0.0008329155971296132
R-HSA-75892,0.000829170283395797
R-HSA-1250342,0.0008272348786704242
R-HSA-1250347,0.0008163708262145519
R-HSA-3595174,0.0008102536085061729
R-HSA-5635838,0.0007656490779481828
R-HSA-5423646,0.0007421629270538688
R-HSA-389977,0.0007113374304026365
R-HSA-5578775,0.0007048750412650406
R-HSA-5637812,0.0006780375842936337
R-HSA-111997,0.0006424462189897895
R-HSA-3595172,0.0005891781183890998
R-HSA-2428924,0.000587441201787442
R-HSA-4839735,0.0005373641615733504
R-HSA-1296052,0.0004942754749208689
R-HSA-379726,0.0004934478783980012
R-HSA-1442490,0.0004831209371332079
R-HSA-200425,0.00043896876741200686
R-HSA-1296059,0.00043627500417642295
R-HSA-6785631,0.00041451858123764396
R-HSA-622312,0.00040030304808169603
R-HSA-1660661,0.0003917580470442772
R-HSA-8849470,0.0003774087526835501
R-HSA-2559586,0.00034971232526004314
R-HSA-975634,0.0003487587091512978
R-HSA-211733,0.0003340640105307102
R-HSA-6807004,0.0003210644645150751
R-HSA-447115,0.00030490843346342444
R-HSA-211728,0.00030315964249894023
R-HSA-1296072,0.0002497878740541637
R-HSA-3656244,0.0002496234083082527
R-HSA-209905,0.0002474588400218636
R-HSA-75815,0.0002398814249318093
R-HSA-164378,0.00020923058036714792
R-HSA-428542,0.00020142276480328292
R-HSA-4641258,0.00020136748207733035
R-HSA-399955,0.0001940571382874623
R-HSA-3656243,0.00019114276801701635
R-HSA-877300,0.00016596302157267928
R-HSA-879518,0.00016545408288948238
R-HSA-6802948,0.00016399071319028735
R-HSA-156581,0.00015925463230814785
R-HSA-8854691,0.0001566046557854861
R-HSA-2029485,0.00014784676022827625
R-HSA-1170546,0.00014547150931321084
R-HSA-416700,0.00014136948448140174
R-HSA-432142,0.00013618181401398033
R-HSA-5210891,0.0001351518149022013
R-HSA-72187,0.0001227810571435839
R-HSA-5083633,0.00012227623665239662
R-HSA-2197563,0.00012016089021926746
R-HSA-430039,0.00011918252857867628
R-HSA-9027604,0.00011680274474201724
R-HSA-8985801,0.00011645221093203872
R-HSA-69017,0.00011169702338520437
R-HSA-373753,0.00010293148807249963
R-HSA-451326,0.00010141421080334112
R-HSA-918233,9.516343561699614e-05
R-HSA-5619110,9.216320904670283e-05
R-HSA-8865999,8.712585258763283e-05
R-HSA-159854,8.469344902550802e-05
R-HSA-5578768,8.381847874261439e-05
R-HSA-192456,8.132134098559618e-05
R-HSA-427652,7.251273200381547e-05
R-HSA-5603027,6.719371594954282e-05
R-HSA-400042,6.511987157864496e-05
R-HSA-8851805,6.424350431188941e-05
R-HSA-165181,6.152224523248151e-05
R-HSA-5576894,5.955134838586673e-05
R-HSA-5336415,4.538871507975273e-05
R-HSA-77595,3.2545896829105914e-05
R-HSA-1855183,3.2491130696143955e-05
R-HSA-111453,3.238212229916826e-05
R-HSA-5675482,3.059289156226441e-05
R-HSA-1368082,2.9801092750858516e-05
R-HSA-2408508,2.8790669603040442e-05
R-HSA-4641257,2.8524322260636836e-05
R-HSA-182971,2.7054713427787647e-05
R-HSA-194306,2.690506516955793e-05
R-HSA-180292,2.63504571194062e-05
R-HSA-3304349,2.6225248802802525e-05
R-HSA-180786,2.5413401090190746e-05
R-HSA-69186,2.5061401174752973e-05
R-HSA-3000471,2.4981036403914914e-05
R-HSA-110373,2.4507675334461965e-05
R-HSA-5696400,2.3804561351425946e-05
R-HSA-1538133,2.311555181222502e-05
R-HSA-203927,2.122664409398567e-05
R-HSA-3595177,1.8766075299936347e-05
R-HSA-68962,1.875534508144483e-05
R-HSA-6806664,1.8195389202446677e-05
R-HSA-77588,1.7764836229616776e-05
