element,coef
AR,62.057926177978516
TP53,22.834577560424805
PTEN,20.112499237060547
RB1,4.4068779945373535
MUC16,4.207056999206543
NUP98,3.895061731338501
APC,3.2979161739349365
TBP,3.1606578826904297
RBBP5,2.5320889949798584
NUP153,2.4601404666900635
NCOR1,2.4009246826171875
MAML3,2.398932456970215
LRP2,2.2978572845458984
PDGFA,2.165675401687622
PPP2R5D,2.135089159011841
KIF5B,2.0679807662963867
KMT2D,2.044158697128296
ANAPC4,1.9920761585235596
PKP1,1.9621821641921997
FZD6,1.8829944133758545
DCTN3,1.8713778257369995
IKBKE,1.8252193927764893
KIF2B,1.8111143112182617
OBSCN,1.770282506942749
AP2M1,1.7451884746551514
ZBTB16,1.655680775642395
CUL1,1.6514616012573242
POLR3A,1.6147868633270264
PPP2R2A,1.6102089881896973
RAC1,1.570422887802124
RPTN,1.5698689222335815
EZH2,1.5671507120132446
PSAP,1.5659784078598022
MUC4,1.514216423034668
CARD11,1.4824782609939575
NUP107,1.468974232673645
GNAS,1.4298195838928223
MYC,1.427204966545105
PSMD1,1.4245654344558716
SEC24C,1.3819999694824219
FBXL18,1.354285717010498
PIK3R2,1.324771761894226
ARHGEF10,1.312572717666626
NCOR2,1.301164984703064
PSMD2,1.2956022024154663
COPB2,1.28702974319458
EIF4G1,1.283727765083313
EIF3E,1.2442082166671753
ASB17,1.2409366369247437
PLCG1,1.1876927614212036
PIK3CA,1.1817177534103394
CTSK,1.1755685806274414
CCNH,1.1294562816619873
PIK3R1,1.1249005794525146
PSMD3,1.119900107383728
TMED9,1.1129237413406372
HIST1H2BM,1.1088521480560303
DLL1,1.1017454862594604
GNG4,1.0969065427780151
ANAPC16,1.0962868928909302
MAML1,1.0726556777954102
KLHL20,1.0569621324539185
NUP214,1.0493000745773315
NUP43,1.0395805835723877
MAML2,1.0008440017700195
TNRC6B,0.9866199493408203
NCOA2,0.9844532012939453
RPRD2,0.982779324054718
PLEKHG5,0.978617250919342
MDM4,0.945822536945343
PAXIP1,0.9422547221183777
FGF4,0.9340013861656189
CTSE,0.9193721413612366
CAPN1,0.9155749678611755
PJA2,0.8919003009796143
CENPH,0.8818044662475586
GNB2,0.8801552653312683
PIK3CB,0.8798688054084778
PTPRN2,0.8615720868110657
KIF4B,0.856442928314209
SYT11,0.8550665974617004
RNF123,0.8379620313644409
UBE2V2,0.834114134311676
EPC1,0.8311583995819092
KIF5A,0.8221235275268555
TRIM41,0.8208926320075989
NOTCH1,0.8003581762313843
IGF2R,0.7990278601646423
KDELR2,0.7899398803710938
MRPL9,0.7867580056190491
PPP3CB,0.7836686372756958
KRAS,0.7787824869155884
GNAI1,0.7686305046081543
PIP5K1A,0.7579104900360107
FGF3,0.7552540302276611
PPP2R5A,0.7532010078430176
TXNDC5,0.7516960501670837
FBXO4,0.7423363924026489
SDCBP,0.7334908843040466
RBBP4,0.7303817868232727
MUC5B,0.7257239818572998
UBAP1,0.7251531481742859
XPO1,0.7115010023117065
CEP70,0.7112722992897034
ZNF521,0.7080785036087036
AKT1,0.7033964991569519
PDAP1,0.7010476589202881
TBK1,0.6912368535995483
COPS8,0.6671618223190308
RINT1,0.6657680869102478
CRCP,0.6608619689941406
UBE3C,0.6531400084495544
VCL,0.6486178040504456
ITGAM,0.6388582587242126
CANX,0.6269695162773132
INPPL1,0.6227989196777344
TFDP2,0.6203763484954834
CCND1,0.6195030808448792
PSMB7,0.6186639666557312
EGFR,0.6165798902511597
MYH14,0.6148414015769958
CDKN2A,0.6092134118080139
SETDB1,0.6084666848182678
MRPS36,0.6077781319618225
ESR1,0.5975692868232727
MAPK8,0.5973366498947144
HSPA5,0.5957549214363098
RPS27A,0.5921499729156494
CD55,0.5904669165611267
INTS1,0.5898902416229248
PTPN11,0.5884866714477539
SMAD4,0.5883908867835999
H3F3A,0.583733081817627
KIT,0.5756087899208069
CELA2A,0.5723541975021362
ABCA13,0.5701342821121216
CUL3,0.5647788643836975
RORC,0.5642787218093872
CDK6,0.5642260313034058
KIF3C,0.5632150769233704
OR2Y1,0.5615140795707703
VPS72,0.5556291937828064
SPSB4,0.5548850297927856
FGFR1OP,0.5540090799331665
FOXA1,0.5466529726982117
KIF3A,0.5463533997535706
PLXNB1,0.5454193949699402
USO1,0.5443856716156006
CEP72,0.5429447293281555
ARSB,0.5409446358680725
PIK3CD,0.5395399332046509
B2M,0.5377727150917053
VPS37D,0.5351143479347229
CUL7,0.5335113406181335
RPS6KA2,0.5308285355567932
EIF3B,0.5293126702308655
FGFR3,0.5276580452919006
RHOBTB1,0.5210930109024048
BRPF1,0.5113000273704529
HDAC3,0.505646288394928
COPS7B,0.4980592131614685
HERC1,0.49647149443626404
KAT6A,0.49503594636917114
RAB14,0.4913284182548523
GLP1R,0.4904848337173462
MRPL36,0.47146984934806824
PKP3,0.4695877730846405
UBE2W,0.4679790437221527
TP53INP1,0.465083509683609
USP28,0.46224161982536316
PHC2,0.4580751955509186
ARHGEF12,0.457842081785202
PREX2,0.45471349358558655
ARAP2,0.4510025680065155
ARAP3,0.450407475233078
SPINK5,0.4480995535850525
FCHO2,0.4440530836582184
TAF2,0.44337260723114014
LIPM,0.44010648131370544
KMT2C,0.4366256594657898
LCE2C,0.43216872215270996
LRSAM1,0.4316713511943817
S100A11,0.43074601888656616
SIAH2,0.42548298835754395
PSMC3,0.42061543464660645
UBA7,0.4197247326374054
CLTC,0.4193510413169861
MGA,0.41724973917007446
EVPL,0.4172082245349884
HIST1H2BJ,0.4155680537223816
SPTBN4,0.41392436623573303
ELL2,0.41316112875938416
CHCHD1,0.41179999709129333
CDC42,0.4109201431274414
JAG2,0.4108898937702179
TRIM21,0.4099094569683075
APH1A,0.40838897228240967
GYG1,0.4081103205680847
ERCC8,0.4071783721446991
KCTD7,0.4067641496658325
DNM1,0.406305193901062
WDR5,0.4059183895587921
RNF213,0.4057832658290863
BRPF3,0.40578213334083557
COX6C,0.4048919677734375
CAPZB,0.4028715491294861
FGF20,0.40281882882118225
STIP1,0.39662063121795654
CYB5R1,0.39422839879989624
CLASP1,0.3937804102897644
CUL9,0.39305368065834045
PLCB2,0.39034417271614075
NR3C2,0.3900717496871948
PKP4,0.3898617625236511
GTF2F1,0.38923215866088867
ARHGAP18,0.38743460178375244
IKBKB,0.3755394220352173
DAB2,0.372268408536911
FBXO11,0.3659500479698181
PIK3R4,0.3638705611228943
EPAS1,0.35855960845947266
OR52A1,0.35765552520751953
JAK1,0.3571108877658844
STARD8,0.35526353120803833
LAMA5,0.3552546501159668
RNF19B,0.3550027012825012
ASB1,0.352286696434021
EBAG9,0.3520594537258148
GATAD2B,0.3511679768562317
ARHGAP39,0.35076776146888733
ZEB1,0.35015323758125305
DCTN2,0.3463928699493408
FGF19,0.34528058767318726
KIF2A,0.3433834910392761
LCE1B,0.34264516830444336
SOCS5,0.34199509024620056
RAB10,0.3362390100955963
RUVBL1,0.33318594098091125
CDKN1A,0.3276231288909912
SPTBN1,0.325138658285141
UBE2F,0.3228673040866852
NBEAL2,0.3212014138698578
TAF6,0.3201177418231964
ARHGAP25,0.3192257583141327
OR2S2,0.31025925278663635
CHD1,0.3101001977920532
FBXO30,0.30869463086128235
H2AFV,0.307069331407547
ELP3,0.30579739809036255
PTPRJ,0.30499976873397827
ATP6V1H,0.30412155389785767
MEF2C,0.3021274209022522
NFKB1,0.3007960319519043
KPNA5,0.29362568259239197
MKRN1,0.29307806491851807
PI4K2B,0.2924935817718506
KAT6B,0.2896598279476166
DYNC1I2,0.2825479805469513
MDM2,0.2819732129573822
LCE1C,0.280131071805954
PPP2R5B,0.2789439260959625
DIAPH1,0.2782599627971649
NUP133,0.2782372236251831
TRIM27,0.2781822979450226
SHC1,0.27676403522491455
ARHGEF3,0.27525368332862854
HSP90AB1,0.275251179933548
BNIP3L,0.27149417996406555
UBE3B,0.2705289423465729
OR10W1,0.27041274309158325
RPL34,0.269477516412735
TSG101,0.26936066150665283
TRIM39,0.2679971158504486
NR2F1,0.2664116322994232
CENPL,0.2655285596847534
NCBP2,0.26520422101020813
FN1,0.2650444507598877
LCE1E,0.26462456583976746
KCTD6,0.2640351355075836
EIF3A,0.26232707500457764
OR7D4,0.2608359456062317
IL6R,0.25914111733436584
LRMP,0.2588888704776764
PTPRC,0.2530028820037842
MMP3,0.2521636486053467
SETD7,0.2516026496887207
HMGA1,0.25076571106910706
AVPR1B,0.2465619146823883
PIP4K2A,0.2464926391839981
BRD8,0.24236716330051422
IL7R,0.24186933040618896
ANAPC2,0.2416788637638092
GTF2H1,0.24018605053424835
ARAP1,0.23949655890464783
OR14J1,0.23939602077007294
NUP93,0.23836150765419006
PIK3C3,0.23830710351467133
YAP1,0.236904114484787
OBSL1,0.23544423282146454
ARG1,0.23281030356884003
PSMB2,0.23217476904392242
GOLGA2,0.23084910213947296
OR4X1,0.2304302603006363
HRAS,0.22969332337379456
MRPL3,0.22932957112789154
ENPP4,0.22786472737789154
INTS3,0.22781194746494293
HGS,0.22760379314422607
EXOC3,0.22731496393680573
POLR1C,0.22714100778102875
PML,0.2260926514863968
ARHGEF2,0.2258942574262619
RAB33B,0.22529518604278564
PAK2,0.22337055206298828
FGD2,0.223367378115654
TAF11,0.22226831316947937
PPP3CA,0.2213509976863861
LIMK1,0.22104734182357788
PLEKHA6,0.22070400416851044
CKAP5,0.2200010120868683
DCTN4,0.21923722326755524
HLA-C,0.21916846930980682
KDM1A,0.2190498262643814
CEP290,0.21840906143188477
MRPL13,0.21733136475086212
GM2A,0.2166689783334732
GALNT2,0.21511803567409515
MAPK10,0.21258103847503662
ARHGAP21,0.2117067128419876
CEP78,0.21110203862190247
VDAC3,0.21109962463378906
SMC1A,0.21090424060821533
INPP5B,0.20942233502864838
NECAP2,0.2078469842672348
RING1,0.2067171335220337
ARHGEF17,0.20573526620864868
VNN1,0.20571227371692657
LCE1A,0.20486347377300262
OR8B12,0.20427033305168152
INS,0.2033376842737198
ESRP1,0.20305244624614716
FAM49B,0.20113076269626617
TRIM36,0.20091618597507477
ORC5,0.19967642426490784
STX1A,0.19966013729572296
CCND2,0.1981295347213745
ARHGAP29,0.19753023982048035
PSMB8,0.19403378665447235
OR8I2,0.19389699399471283
GOLGA7,0.19372187554836273
VTA1,0.19342003762722015
IVL,0.19322481751441956
KDM5B,0.19313573837280273
NCAPG2,0.19121438264846802
FBXL5,0.19079339504241943
STON1,0.18970444798469543
GNG3,0.18787693977355957
LCE2A,0.18735629320144653
SLC38A9,0.18239116668701172
TPR,0.18191425502300262
CYTH3,0.18046002089977264
SLC18A3,0.17933514714241028
EHMT1,0.17917783558368683
SMARCA2,0.17801298201084137
POLR2C,0.1777111440896988
KBTBD8,0.17566822469234467
PHAX,0.17391163110733032
MAP3K1,0.17341242730617523
FADD,0.17332231998443604
PRKAA1,0.17120453715324402
IL6ST,0.1700063794851303
CUX1,0.16961368918418884
GATA2,0.1687842160463333
REPS1,0.168233260512352
GATAD2A,0.16794514656066895
SRRT,0.16794225573539734
OPRM1,0.16753679513931274
PLCB3,0.16556736826896667
ACTR2,0.16540540754795074
RUNX1,0.16518442332744598
PDGFRA,0.1638299971818924
TADA2B,0.1629016250371933
PI4KB,0.16190028190612793
USP42,0.16013117134571075
ARL8A,0.15837420523166656
RPL11,0.15715843439102173
RNF146,0.15639208257198334
IGF2,0.1562887579202652
SPRR1A,0.15577636659145355
FRS2,0.15486270189285278
PAFAH1B1,0.15343087911605835
FGF6,0.1530161201953888
INTS7,0.1526896208524704
PCYOX1L,0.15218283236026764
MCM4,0.1515042781829834
ARHGAP19,0.15056374669075012
FGFR4,0.15017445385456085
NAPB,0.14888052642345428
ALB,0.14786973595619202
GNG10,0.14660583436489105
MAP2K1,0.14570793509483337
PDGFRB,0.14449407160282135
SP100,0.1420217901468277
SFRP1,0.14175188541412354
RAB1A,0.1415061056613922
VDAC2,0.14146773517131805
ATM,0.14093612134456635
MTA1,0.1406150460243225
KIF13B,0.14028532803058624
SMAD3,0.1388554871082306
SPP2,0.13881853222846985
CCR6,0.1387799233198166
EIF3I,0.13751284778118134
ERF,0.13746319711208344
DVL3,0.1365964710712433
LIPJ,0.13616037368774414
ARHGEF11,0.13608218729496002
ITPKB,0.13545113801956177
SUPT3H,0.1351269632577896
ODF2,0.13456299901008606
GGH,0.13452155888080597
HIST1H2AH,0.13344800472259521
ARID1B,0.13208667933940887
SMC5,0.13172024488449097
RAD17,0.13161635398864746
BIRC3,0.1301361620426178
SPTBN2,0.1294337809085846
RNF7,0.1269655078649521
ASAH1,0.12664014101028442
LEF1,0.12628602981567383
TOPORS,0.12603557109832764
TRH,0.12580536305904388
OR12D3,0.12553106248378754
COPS4,0.12492585182189941
SAFB,0.12478259950876236
IL1A,0.1245114877820015
ARRB2,0.12418175488710403
THEM4,0.12412342429161072
USP2,0.12356730550527573
PHACTR2,0.12353178858757019
FBXW5,0.12323155999183655
OR2W1,0.12319313734769821
CAB39,0.12251686304807663
OR51V1,0.12232896685600281
TFRC,0.12228599190711975
PABPC1,0.12207703292369843
NOD1,0.12204641848802567
UBC,0.12113053351640701
DNA2,0.12091821432113647
PIK3C2B,0.12059289216995239
OR10G7,0.12007539719343185
CCNE1,0.11942628026008606
PPP3R1,0.11935629695653915
ATP6V1E2,0.11857225000858307
MRPS22,0.11854258179664612
RICTOR,0.11850752681493759
GPAM,0.11691878736019135
BIRC2,0.11605029553174973
SLC2A8,0.11595287173986435
CEP164,0.11347745358943939
TIAM1,0.11183509230613708
HEY1,0.1114974170923233
NUP50,0.11083270609378815
VPS45,0.10943792760372162
OR5H1,0.10888823866844177
OR10X1,0.10864625126123428
TUBA4A,0.1086035817861557
OR6B3,0.10835839062929153
MRPL2,0.10724084824323654
RASA1,0.10707389563322067
OR4B1,0.10704708099365234
OR4C3,0.10651329904794693
AGA,0.10610628128051758
NSL1,0.1059902235865593
IL4R,0.10574096441268921
ASB15,0.1056089997291565
KDM4C,0.10538443922996521
PHF20,0.1051776260137558
FLNB,0.1049659252166748
NCOA1,0.10455776751041412
ARNT,0.10435719788074493
NFKBIA,0.10363014042377472
OR52M1,0.10211721062660217
RPL7,0.10143321752548218
DCAF11,0.10124519467353821
RUFY1,0.10106096416711807
KAZN,0.10047488659620285
CDK9,0.10004999488592148
TMEM63A,0.0998263880610466
RHOBTB3,0.09966223686933517
SFI1,0.09940511733293533
TAF3,0.0989721491932869
OR6C70,0.09848205745220184
CHRNB4,0.09823596477508545
OR2D2,0.09803339838981628
KMT2A,0.09765797853469849
WDR1,0.09696516394615173
KLK2,0.09689902514219284
MSH2,0.09659872204065323
TRPC1,0.0962965115904808
ZFHX3,0.09623409062623978
EEF2,0.09598173946142197
FGD1,0.09559724479913712
UBAC1,0.0955410823225975
OR5AK2,0.09543370455503464
ATR,0.09461229294538498
POLR3D,0.09445473551750183
COMMD8,0.09327250719070435
PSMA1,0.09302879124879837
ARHGAP24,0.09226833283901215
ATP6V0E2,0.09165074676275253
SATB1,0.0910438597202301
NOS2,0.09086862951517105
HTR5A,0.0887041911482811
ATAD3B,0.08864215761423111
ASB18,0.0886346772313118
OR6Y1,0.08835683763027191
VAV1,0.08804120123386383
OR1L3,0.08641871809959412
KBTBD6,0.08625106513500214
ARID4A,0.0862506702542305
FAF2,0.08574314415454865
GRIN2A,0.08561119437217712
THBS2,0.08512052893638611
TP53BP2,0.08384769409894943
PTPN12,0.08372946828603745
ELF2,0.08366166055202484
NSD1,0.08311902731657028
SOX13,0.08257436007261276
TSC2,0.08230964839458466
IRAK2,0.08215152472257614
CLIP1,0.08199141174554825
ARID1A,0.0818820521235466
LIFR,0.08185571432113647
PRKAG2,0.08173254877328873
SOX2,0.08161158114671707
SPRR2B,0.08111970871686935
ST6GALNAC3,0.08016370236873627
MRPL37,0.08004710078239441
CNOT7,0.07933805882930756
PLAGL1,0.07920750230550766
LCE1D,0.078668512403965
IRF4,0.07839787751436234
RASGRP3,0.0783773809671402
CASP1,0.0780370905995369
ASXL2,0.07716081291437149
DNM3,0.07685109972953796
OR6K2,0.07538574188947678
INCENP,0.07439681142568588
DCAF10,0.07428420335054398
LDLRAP1,0.07407613843679428
OR2T11,0.0740126371383667
USP7,0.07395904511213303
RPS12,0.07349000126123428
ESYT2,0.07336599379777908
OR51M1,0.07315309345722198
MRPS16,0.07284234464168549
RARA,0.0726659744977951
COMMD3,0.07259458303451538
ARID4B,0.07240140438079834
NFKBIE,0.07233313471078873
SMYD2,0.07231172919273376
MCFD2,0.07082155346870422
ARHGAP26,0.07074256241321564
NR6A1,0.07052235305309296
TOP1,0.0703960731625557
OGT,0.07025313377380371
CTBP1,0.07001709938049316
MTMR4,0.0695866197347641
ZC3H8,0.06908957660198212
FOXL2,0.06889288127422333
RHOH,0.0688018873333931
TIAM2,0.06868411600589752
YEATS2,0.06865862011909485
ADAMTS12,0.06863000243902206
SYNJ1,0.06819858402013779
AGPAT5,0.06779459863901138
ATP8A1,0.06778700649738312
ZC3H11A,0.06721654534339905
OR10T2,0.06712955236434937
CASP9,0.06696616113185883
E2F5,0.06679532676935196
REN,0.06659375131130219
OR2T8,0.06655708700418472
FKBP5,0.06640202552080154
INSR,0.06619317829608917
SPTAN1,0.06611372530460358
SERPINA3,0.06608623266220093
GTF2B,0.06575697660446167
ARPC1B,0.06538775563240051
ITGAV,0.06534676253795624
SLC30A8,0.06512407958507538
FIP1L1,0.06455827504396439
SNAPC3,0.06446772813796997
ADCY2,0.0643906220793724
GTF2E2,0.06426962465047836
RSPO3,0.06422976404428482
OR4C11,0.06395190954208374
CEP41,0.06354561448097229
UBA6,0.06346120685338974
PLD4,0.0633353590965271
CD74,0.06331496685743332
PPL,0.06310603022575378
STAT5A,0.06280078738927841
IL33,0.06270457804203033
SFN,0.06259071826934814
RABEPK,0.062399718910455704
SIRT1,0.06195637956261635
CBFB,0.061811331659555435
OR52A5,0.06140352040529251
PRKCQ,0.06068466976284981
ZNF350,0.0601688027381897
HERC5,0.05992281436920166
PFKL,0.059921056032180786
MOV10,0.05947006866335869
LELP1,0.05938765034079552
TAGLN2,0.059332627803087234
AGT,0.05926887318491936
RSPO2,0.05877716839313507
NKX3-2,0.058681588619947433
ROCK2,0.0586547814309597
SYDE2,0.058610618114471436
CTTN,0.05858119949698448
LCE6A,0.058577556163072586
CHMP5,0.05835014209151268
OR2D3,0.05832984670996666
ZZZ3,0.05812739580869675
OR8S1,0.057856444269418716
OR10A2,0.05779671669006348
PMS2,0.057741355150938034
TRRAP,0.057627711445093155
YOD1,0.05758551135659218
IWS1,0.05711504817008972
OR2T12,0.05684959143400192
MVP,0.05663514882326126
DDX21,0.0558541864156723
SCAMP1,0.055593498051166534
TAF5L,0.055191539227962494
ARSK,0.055153850466012955
CENPQ,0.05499251186847687
OR52E2,0.05480824038386345
CHRM4,0.0547778457403183
OR6K3,0.054412003606557846
PLD1,0.05408462882041931
CLVS1,0.05404976010322571
MTMR2,0.05381543189287186
ERAP1,0.053771622478961945
PPP3CC,0.05345713719725609
ETNK2,0.053311049938201904
VEGFC,0.05288128927350044
OR4X2,0.052769944071769714
TUBG1,0.05267057567834854
ATP6V1A,0.05234247446060181
SPRR3,0.05197000876069069
HADHA,0.051885731518268585
ERBB2,0.051599279046058655
TBC1D1,0.05147034302353859
OR2H2,0.05137724056839943
FZD2,0.0513208843767643
PRLH,0.050811633467674255
KLK13,0.050591740757226944
LRRC41,0.05049901828169823
LCE3D,0.0503363199532032
EIF3D,0.05009207874536514
HIPK2,0.049859266728162766
GLI3,0.049717627465724945
NRG1,0.049491047859191895
GLI2,0.048650678247213364
PSMD12,0.04858085885643959
EIF3F,0.048560164868831635
RARG,0.04854605719447136
CSF3R,0.04849845543503761
RHOBTB2,0.04831516742706299
SRC,0.048202723264694214
CACNA1S,0.04799552261829376
MLLT3,0.04770830646157265
WDR36,0.047623250633478165
USP9X,0.047584544867277145
LMAN2,0.047465115785598755
LSM11,0.047277770936489105
CFL1,0.04710587486624718
OR6N1,0.04683138430118561
NFATC1,0.04637005925178528
HAT1,0.04627520963549614
DMAP1,0.046047143638134
MRPS28,0.04602712020277977
ARHGEF5,0.04581696167588234
OR4A47,0.04552343860268593
NOL6,0.04549261927604675
OR4S1,0.04531972110271454
EXOC2,0.04527211934328079
CACNA1I,0.04493487626314163
RHEB,0.04467887058854103
PIK3C2A,0.044492900371551514
TUBGCP6,0.04376345872879028
PPFIA1,0.04364921152591705
OR52J3,0.043629422783851624
FGF1,0.04341685399413109
NLN,0.04325892776250839
HLA-DOA,0.04305809736251831
CR2,0.042963068932294846
CPSF3,0.04280157387256622
NR1H3,0.042791519314050674
LCE5A,0.04248271882534027
C6,0.04224628582596779
ARHGEF10L,0.0420125313103199
CHMP4C,0.041911933571100235
MRPS10,0.041780710220336914
RNF220,0.0412759967148304
LCE2B,0.04112191125750542
MPHOSPH10,0.04111526533961296
OR5AP2,0.04085183143615723
OR8D2,0.04084425047039986
GTF2H2,0.04058767482638359
FUCA2,0.04022466018795967
PAX6,0.04015112295746803
NUDC,0.04005086421966553
DDX3X,0.03994017839431763
TCIRG1,0.03988974541425705
H2AFZ,0.03988579288125038
TNKS1BP1,0.039763953536748886
RCC2,0.03963996469974518
PPARD,0.03952326625585556
COL6A3,0.03938688337802887
RAD1,0.03934481367468834
LHFPL2,0.03873002529144287
OR51A2,0.038662124425172806
MTOR,0.038495294749736786
RNF216,0.03848472610116005
LCK,0.03844073414802551
RNF130,0.03805689513683319
MCPH1,0.037902168929576874
CDC37L1,0.03777535632252693
RABGGTB,0.037679579108953476
UBE2H,0.037432849407196045
HRH3,0.037001773715019226
RUNX2,0.036933645606040955
TCEA1,0.036791812628507614
SESN1,0.036753278225660324
ADCY7,0.036553990095853806
KCNAB2,0.03645644709467888
PSME4,0.03618400916457176
ALDOC,0.03605715185403824
ATRIP,0.03590693697333336
VPS4B,0.035703402012586594
VCPIP1,0.03544553741812706
OR10A4,0.035439759492874146
MLH1,0.03528548777103424
OR2B3,0.035266052931547165
COL6A5,0.03512563556432724
KIF27,0.034995585680007935
CAMK2G,0.03484627604484558
FLT3,0.03467390686273575
KLHL12,0.03441913053393364
OR10K1,0.03437424078583717
ESRRG,0.034351348876953125
ARHGAP1,0.034080058336257935
SCAI,0.03401986137032509
SAR1B,0.0339830182492733
OR8H3,0.03398080915212631
OR51B6,0.03391750156879425
SMAD2,0.03381652012467384
SIRPA,0.03367075324058533
STEAP3,0.03357451781630516
ARFGAP1,0.03318056836724281
ST8SIA4,0.033051956444978714
ARHGAP31,0.032956164330244064
MAN1A2,0.0329049713909626
COMMD10,0.0327489972114563
EAF1,0.03261333703994751
IFNA14,0.032516010105609894
TAF4,0.03245468810200691
TICAM2,0.03239210322499275
FBXW11,0.032060299068689346
ARHGEF18,0.03200545534491539
GTF2A2,0.031986743211746216
VIP,0.03189053758978844
CTSZ,0.031672291457653046
REL,0.031478364020586014
USP44,0.03144736960530281
PSMD6,0.031103650107979774
OTUD7B,0.03109843097627163
SUV39H2,0.030999405309557915
LRP6,0.030977506190538406
HECTD3,0.030874719843268394
OR7G2,0.030822984874248505
STXBP2,0.03069053590297699
COMMD1,0.030486589297652245
SETD1A,0.03022693656384945
SKIL,0.030199194326996803
GSR,0.030039232224225998
CHD4,0.03000832535326481
HTR1A,0.029929637908935547
FRAT1,0.029917053878307343
NEU4,0.029864275828003883
NR1D2,0.029767313972115517
OR5K4,0.029613539576530457
SP3,0.029562493786215782
IDE,0.029485613107681274
UBXN7,0.029359225183725357
NUP155,0.029150541871786118
OR4F21,0.028880298137664795
UIMC1,0.028687238693237305
PTPN23,0.028614679351449013
DYRK2,0.028432093560695648
SPRR2F,0.028416724875569344
NUP37,0.028388191014528275
ABL1,0.028365205973386765
RPA2,0.02834916114807129
MCM5,0.0282913688570261
OR2T10,0.028159091249108315
CD19,0.027973497286438942
OSMR,0.027811555191874504
DDX4,0.027795495465397835
PI4K2A,0.027586882933974266
TNRC6C,0.027546431869268417
EED,0.027437865734100342
RXRG,0.02732267789542675
OR10K2,0.027234463021159172
