element,coef
R-HSA-162582,56.90896987915039
R-HSA-168256,55.787742614746094
R-HSA-74160,48.8841438293457
R-HSA-392499,47.281375885009766
R-HSA-8953897,27.19115447998047
R-HSA-1640170,18.056386947631836
R-HSA-1643685,12.924688339233398
R-HSA-1430728,12.302562713623047
R-HSA-4839726,11.637164115905762
R-HSA-73894,6.314830303192139
R-HSA-5653656,3.5226478576660156
R-HSA-109582,3.4909162521362305
R-HSA-1266738,1.4843229055404663
R-HSA-5357801,0.6391823887825012
R-HSA-1852241,0.07679380476474762
R-HSA-382551,0.042982544749975204
R-HSA-8953854,0.03393477946519852
R-HSA-397014,0.0018506837077438831
R-HSA-1474244,0.0013388361549004912
R-HSA-1500931,0.0011185557814314961
R-HSA-112316,0.0008944084984250367
R-HSA-5205647,0.0008372610318474472
R-HSA-400253,8.939799045037944e-06
R-HSA-8963743,1.094517301680753e-06
R-HSA-69306,-0.00043927403748966753
R-HSA-1474165,-0.0013795796548947692
