element,coef
R-HSA-6798695,15.384675025939941
R-HSA-3371497,15.17735767364502
R-HSA-8941326,14.225523948669434
R-HSA-5689880,11.539190292358398
R-HSA-5625886,10.911676406860352
R-HSA-4090294,9.540873527526855
R-HSA-8856825,9.128158569335938
R-HSA-983168,9.077678680419922
R-HSA-3214847,8.311275482177734
R-HSA-8951664,8.209554672241211
R-HSA-194840,6.666693687438965
R-HSA-383280,5.761975288391113
R-HSA-68882,5.667464733123779
R-HSA-6807878,5.49466609954834
R-HSA-5628897,4.781046390533447
R-HSA-3214841,4.738408088684082
R-HSA-2132295,4.101903438568115
R-HSA-5633007,3.8978965282440186
R-HSA-2299718,3.6751036643981934
R-HSA-6811434,3.3368024826049805
R-HSA-2559580,3.2470688819885254
R-HSA-416482,3.1049745082855225
R-HSA-1912408,3.0398988723754883
R-HSA-6785807,2.895827293395996
R-HSA-381753,2.8517255783081055
R-HSA-6807505,2.6898396015167236
R-HSA-8943724,2.660537004470825
R-HSA-375276,2.5714030265808105
R-HSA-5389840,2.4991626739501953
R-HSA-8852276,2.4623794555664062
R-HSA-6809371,2.3707985877990723
R-HSA-977068,2.3326573371887207
R-HSA-6811558,2.3075554370880127
R-HSA-5663220,2.1803574562072754
R-HSA-9018519,2.105712890625
R-HSA-5083625,2.095093250274658
R-HSA-1660499,2.0123417377471924
R-HSA-5689896,1.9856479167938232
R-HSA-2500257,1.954122543334961
R-HSA-8948751,1.9463661909103394
R-HSA-3232118,1.8848150968551636
R-HSA-5617472,1.8614132404327393
R-HSA-162599,1.8418004512786865
R-HSA-1169408,1.7834014892578125
R-HSA-69563,1.6856426000595093
R-HSA-380320,1.6127642393112183
R-HSA-5083636,1.5903643369674683
R-HSA-6791312,1.4496688842773438
R-HSA-8953750,1.423276424407959
R-HSA-6796648,1.3941245079040527
R-HSA-5368286,1.3632488250732422
R-HSA-975155,1.3559077978134155
R-HSA-432722,1.286241888999939
R-HSA-264876,1.2331870794296265
R-HSA-114608,1.177988886833191
R-HSA-8943723,1.1186360120773315
R-HSA-8939902,1.1180237531661987
R-HSA-3769402,1.117885708808899
R-HSA-141444,1.115417718887329
R-HSA-2559582,1.1150106191635132
R-HSA-3108214,1.0994869470596313
R-HSA-2559585,1.0951744318008423
R-HSA-450294,1.0843780040740967
R-HSA-5083632,1.0758713483810425
R-HSA-8948747,1.032131552696228
R-HSA-2980766,1.0076756477355957
R-HSA-2644606,0.9910380244255066
R-HSA-8936459,0.9575669169425964
R-HSA-166166,0.9572983384132385
R-HSA-3232142,0.9514051079750061
R-HSA-8939236,0.9488998055458069
R-HSA-5419276,0.946134090423584
R-HSA-1855204,0.9078779220581055
R-HSA-5625970,0.8422611951828003
R-HSA-3899300,0.8210232853889465
R-HSA-193648,0.8155083656311035
R-HSA-8941856,0.8109849691390991
R-HSA-8854518,0.8069739937782288
R-HSA-5693565,0.8063209056854248
R-HSA-2565942,0.8054761290550232
R-HSA-202424,0.801093339920044
R-HSA-2894862,0.7989445328712463
R-HSA-432720,0.7725657820701599
R-HSA-5621480,0.7521336674690247
R-HSA-2122947,0.7403580546379089
R-HSA-1445148,0.7390748262405396
R-HSA-420092,0.7340517044067383
R-HSA-3214858,0.6686399579048157
R-HSA-380287,0.6644782423973083
R-HSA-162658,0.6558510065078735
R-HSA-5694530,0.6311488747596741
R-HSA-111885,0.6021831631660461
R-HSA-4755510,0.5927703976631165
R-HSA-76061,0.588662326335907
R-HSA-6791226,0.5846518278121948
R-HSA-419037,0.5755482912063599
R-HSA-69231,0.5708276629447937
R-HSA-674695,0.5608276724815369
R-HSA-8934593,0.5561763048171997
R-HSA-5083635,0.5485745072364807
R-HSA-3371453,0.5475660562515259
R-HSA-164952,0.5367948412895203
R-HSA-2219530,0.5307533144950867
R-HSA-3214815,0.5297145247459412
R-HSA-8941855,0.5169229507446289
R-HSA-3299685,0.5108242034912109
R-HSA-156827,0.5003766417503357
R-HSA-350054,0.4884513020515442
R-HSA-6788467,0.48579931259155273
R-HSA-4641262,0.45572927594184875
R-HSA-427413,0.4535740911960602
R-HSA-2197563,0.45268556475639343
R-HSA-4551638,0.4491921365261078
R-HSA-5250924,0.44086578488349915
R-HSA-6811438,0.4391968548297882
R-HSA-983170,0.39387959241867065
R-HSA-5173214,0.3896947503089905
R-HSA-8939243,0.3895680904388428
R-HSA-2173795,0.3871385157108307
R-HSA-9008059,0.3847430348396301
R-HSA-375280,0.3799794018268585
R-HSA-6811436,0.37767887115478516
R-HSA-5685942,0.3759598731994629
R-HSA-9013973,0.37188267707824707
R-HSA-416700,0.3684929311275482
R-HSA-2465910,0.36064600944519043
R-HSA-177243,0.3567797839641571
R-HSA-4086398,0.35604023933410645
R-HSA-4641263,0.35445842146873474
R-HSA-8941858,0.3485335409641266
R-HSA-72163,0.3130599856376648
R-HSA-749476,0.3017508387565613
R-HSA-4570464,0.300409197807312
R-HSA-5358749,0.29446226358413696
R-HSA-2470946,0.28458839654922485
R-HSA-72706,0.27970272302627563
R-HSA-5467348,0.2757227122783661
R-HSA-1660662,0.2714064121246338
R-HSA-5358747,0.2682400643825531
R-HSA-975634,0.26730528473854065
R-HSA-76066,0.25868257880210876
R-HSA-196299,0.25389760732650757
R-HSA-983189,0.25297653675079346
R-HSA-73779,0.2512970566749573
R-HSA-72662,0.24762846529483795
R-HSA-196791,0.23628686368465424
R-HSA-4085377,0.23207040131092072
R-HSA-3295583,0.2314256727695465
R-HSA-9010553,0.23134315013885498
R-HSA-419771,0.2309240698814392
R-HSA-1632852,0.2265305072069168
R-HSA-5689603,0.22159326076507568
R-HSA-432040,0.21815428137779236
R-HSA-8854050,0.2131747603416443
R-HSA-176033,0.21309605240821838
R-HSA-428543,0.20600652694702148
R-HSA-3928664,0.20590171217918396
R-HSA-174084,0.20353981852531433
R-HSA-5358752,0.20206193625926971
R-HSA-8951430,0.20019689202308655
R-HSA-198323,0.19935426115989685
R-HSA-381676,0.1987076699733734
R-HSA-113510,0.19632621109485626
R-HSA-2979096,0.1960807591676712
R-HSA-4615885,0.19605332612991333
R-HSA-936440,0.1952420026063919
R-HSA-76071,0.19255445897579193
R-HSA-174178,0.18983802199363708
R-HSA-5467337,0.18713583052158356
R-HSA-212300,0.1865873634815216
R-HSA-176814,0.18313296139240265
R-HSA-5674400,0.18159906566143036
R-HSA-8941332,0.18109382688999176
R-HSA-5358751,0.18019092082977295
R-HSA-917729,0.17912212014198303
R-HSA-392451,0.17800599336624146
R-HSA-72702,0.17750075459480286
R-HSA-427359,0.17572294175624847
R-HSA-1660516,0.17353589832782745
R-HSA-1660514,0.17169050872325897
R-HSA-381340,0.16437380015850067
R-HSA-176407,0.16277876496315002
R-HSA-141430,0.15832681953907013
R-HSA-180534,0.15733999013900757
R-HSA-392851,0.1573231965303421
R-HSA-912526,0.1412469744682312
R-HSA-933541,0.1405547559261322
R-HSA-5467340,0.14048893749713898
R-HSA-1660517,0.13967202603816986
R-HSA-5339716,0.13634099066257477
R-HSA-187577,0.13584527373313904
R-HSA-8853659,0.1346745789051056
R-HSA-1839126,0.13167713582515717
R-HSA-418597,0.1305559128522873
R-HSA-180585,0.13042408227920532
R-HSA-5578749,0.1298629492521286
R-HSA-381426,0.12644504010677338
R-HSA-112382,0.1261739879846573
R-HSA-1461957,0.11829337477684021
R-HSA-72689,0.11660493165254593
R-HSA-4641257,0.11513486504554749
R-HSA-1236973,0.10924357175827026
R-HSA-8873719,0.10879288613796234
R-HSA-72695,0.10850152373313904
R-HSA-1059683,0.10833212733268738
R-HSA-8951936,0.10778558254241943
R-HSA-447043,0.10578081011772156
R-HSA-5668599,0.10569170117378235
R-HSA-5610785,0.10442492365837097
R-HSA-69273,0.10191357135772705
R-HSA-389513,0.1014585867524147
R-HSA-8955332,0.10046051442623138
R-HSA-5467333,0.09792816638946533
R-HSA-5627123,0.0954028069972992
R-HSA-390471,0.09538695961236954
