element,coef
R-HSA-162582,51.23542022705078
R-HSA-392499,48.74864959716797
R-HSA-74160,46.39926528930664
R-HSA-168256,40.92209243774414
R-HSA-1640170,25.0299015045166
R-HSA-5653656,22.40648651123047
R-HSA-8953897,21.939044952392578
R-HSA-4839726,14.243329048156738
R-HSA-1643685,13.267827033996582
R-HSA-1266738,6.544554710388184
R-HSA-1430728,4.289644241333008
R-HSA-109582,1.6530112028121948
R-HSA-8953854,1.2358508110046387
R-HSA-73894,0.9901324510574341
R-HSA-382551,0.5308458209037781
R-HSA-5357801,0.08133839815855026
R-HSA-1852241,0.0807395726442337
R-HSA-1474165,0.04358741268515587
R-HSA-112316,0.042487360537052155
R-HSA-1474244,0.021970441564917564
R-HSA-8963743,5.7119613927625323e-08
R-HSA-5205647,1.3517418295805328e-08
R-HSA-400253,-2.9183340302552097e-05
R-HSA-397014,-3.102592017967254e-05
R-HSA-1500931,-0.0001020509225782007
R-HSA-69306,-0.00010853798448806629
