element,coef
R-HSA-212436,39.76630783081055
R-HSA-2990846,16.111555099487305
R-HSA-6798695,15.384673118591309
R-HSA-68886,15.214781761169434
R-HSA-3371497,15.177353858947754
R-HSA-195258,13.780192375183105
R-HSA-5688426,13.707254409790039
R-HSA-983169,9.742777824401855
R-HSA-1257604,9.258012771606445
R-HSA-8856828,9.128157615661621
R-HSA-3214847,8.311275482177734
R-HSA-8951664,8.209554672241211
R-HSA-388396,7.004184246063232
R-HSA-194840,6.666694164276123
R-HSA-199977,6.1258158683776855
R-HSA-2559583,5.457258701324463
R-HSA-3906995,5.309980392456055
R-HSA-453274,5.080227375030518
R-HSA-449147,4.831737041473389
R-HSA-5368287,4.808547496795654
R-HSA-3214841,4.738408088684082
R-HSA-6811442,4.1536784172058105
R-HSA-2132295,4.101903915405273
R-HSA-500792,3.879004955291748
R-HSA-162906,3.2884302139282227
R-HSA-1912422,3.0399763584136963
R-HSA-168898,3.0274362564086914
R-HSA-5173105,2.7223520278930664
R-HSA-6807505,2.6898396015167236
R-HSA-6809371,2.3707985877990723
R-HSA-1483257,2.306658983230591
R-HSA-201681,2.1267943382263184
R-HSA-8939211,2.105712890625
R-HSA-199992,2.058807373046875
R-HSA-5617472,1.8614133596420288
R-HSA-4791275,1.8598352670669556
R-HSA-2644603,1.8254320621490479
R-HSA-913531,1.7981643676757812
R-HSA-69615,1.745884656906128
R-HSA-72613,1.4303135871887207
R-HSA-69618,1.2737451791763306
R-HSA-264876,1.2331870794296265
R-HSA-76005,1.1779887676239014
R-HSA-76046,1.0398998260498047
R-HSA-1855204,0.9078779220581055
R-HSA-193704,0.8616918325424194
R-HSA-202403,0.8341732621192932
R-HSA-1980143,0.8117346167564392
R-HSA-5693606,0.7940106987953186
R-HSA-5621481,0.7586045265197754
R-HSA-453279,0.752548098564148
R-HSA-453276,0.7392895221710205
R-HSA-1445148,0.7390749454498291
R-HSA-2219528,0.7123520970344543
R-HSA-3214858,0.6686400175094604
R-HSA-1980145,0.6487663388252258
R-HSA-5250941,0.6292970180511475
R-HSA-8868773,0.6234707236289978
R-HSA-375165,0.5755482912063599
R-HSA-674695,0.5608276724815369
R-HSA-3371556,0.5465471148490906
R-HSA-3214815,0.5297144651412964
R-HSA-3299685,0.5108243227005005
R-HSA-5250913,0.5068590044975281
R-HSA-376176,0.4943295419216156
