element,coef
SPDYE5,1.0779135654449656
MYH14,1.0059961448676316
ATM,0.9721247982236391
RB1,0.9315284289007704
SETDB1,0.9198241042132701
MAML3,0.9075836167019916
PDGFA,0.8918536913500723
ANK1,0.8519749732649826
PKP4,0.8251327894992699
ITGAM,0.8143809665845183
GNAS,0.7969635498561387
COL5A2,0.7880863437367935
NBEAL2,0.7813214067057064
COL11A1,0.7802708470772748
LRRC4B,0.7622281766260788
FOXA1,0.7615158134790133
APC,0.7604116820317307
LAMA5,0.7567481298953281
OBSCN,0.7415647392245528
ASH2L,0.6598439837085983
NUP153,0.644128229190275
STARD8,0.6402733319506898
ARL14,0.6285200217734549
MDM2,0.6251385191230397
TP53BP1,0.6233293891843714
LRRC8B,0.6230824599894934
COL5A3,0.6190213852878247
CLASP1,0.6017766508578045
GPD2,0.5974533675394147
CSMD1,0.5962142247637687
CAPN1,0.5951203102850345
MCPH1,0.5905423218630602
RAB14,0.5882192632596466
ING2,0.5851375900981677
DAXX,0.5802089877568745
THBS2,0.5796182700285412
AGA,0.5735588973114358
PKP3,0.5633391257051434
PXDNL,0.5628247517855616
CCND2,0.5610369988766649
ARHGAP25,0.5526470849620685
STAM2,0.5487910448844967
NBN,0.5430111183405114
KIF5A,0.5413725141685091
AGPAT5,0.5369350177055017
ITGB5,0.5350272638847263
IKBKE,0.5331278085398595
OR8I2,0.5270103796041098
EVPL,0.5269982907013455
ARSK,0.5254406644982723
KIT,0.5082159046423795
ITPKB,0.5029526705578995
DMAP1,0.5018358812769618
H3F3A,0.5009867565857842
REN,0.49998123799680644
BTN3A1,0.49239760555038603
HSPA5,0.4861642457292723
MRPL9,0.4854688825502329
FGFR1OP,0.48506065169365253
TBP,0.48287661197187076
TAS1R3,0.4820301930268054
JMY,0.4815222483072141
KIF5B,0.4768483275975192
AP2A2,0.47601200865448007
NCOR2,0.4758282837052408
KIAA1549,0.4704243789631273
CORIN,0.4645600084210726
TBK1,0.46325715242532056
SYNJ1,0.46292689893239797
ARHGEF38,0.46227603051068566
GTF3C6,0.4588833286068159
TAPBP,0.4572969167551875
ERCC8,0.4554624548833864
BRPF1,0.45459254108629027
PTPRJ,0.4542554539192223
PRLH,0.4541665298836074
CAPZB,0.45099755003978714
INTS5,0.4421952811610599
RRAGD,0.4393694286823397
PRDM1,0.43834578421088644
FGF19,0.43691253213427445
ELL2,0.43323207198006264
SMC5,0.4327632850512296
OR8B12,0.43086690950316237
CDC27,0.42571015127840967
CCR6,0.4198454836556527
COL6A6,0.41947031919345096
SLC30A8,0.41719469222163813
CACNA1I,0.41718039020632
CPSF4,0.4163756887662196
OR52M1,0.4154816589350304
PLD4,0.4106478725976305
TATDN1,0.40503969952352503
COL6A5,0.4015142039726258
RELA,0.39784735098166246
PCGF6,0.3971852526822534
KIF4B,0.3961802468914267
RPL26L1,0.3948214453325226
MTSS1,0.39479340848539674
MECOM,0.3940170414387882
TRA2B,0.39251065511597016
NR1H3,0.3914565197257951
TIAM2,0.3889972526032739
CHCHD1,0.38718853689407606
GBF1,0.3854477139491216
TG,0.38471225978089607
FAT4,0.3821973865333596
WDR60,0.3817457623516867
RBBP4,0.38031890387541417
PLEKHA2,0.37740810369642014
ARHGAP26,0.37323207229254896
AGL,0.3719648843684395
NOP14,0.37080988662457365
KDM2A,0.3682897592442015
LYN,0.3656024874463782
CYP2C19,0.364858405377009
MAML1,0.3630907594103763
OR4D9,0.36136397732062653
INTS1,0.36067042365760676
KIF3A,0.36030044215508167
PHC2,0.3602550453004975
SPTBN2,0.36019064896072495
CDKN2A,0.35914493376871254
PRKAA2,0.35887118985847716
OR13C9,0.3574136695129116
EIF4G1,0.35575027874845233
PGM2,0.35313612616417644
MYH3,0.353013343191675
SERPINA3,0.3526286771346559
PYGB,0.3505074334524898
GABRR1,0.3496595376554086
FGF20,0.34842708559895214
PCSK1,0.347563754229314
ITGA2,0.347024911955778
BDH2,0.3455314759441532
FAM120B,0.3447155745469163
ING3,0.34420106962793257
MAP3K7,0.3431840502759275
GPAM,0.3413695153023105
CASP1,0.34130496222196144
SP3,0.3408517252212549
ERAP1,0.34013258712687566
DCAF10,0.3391461599560886
ZMAT2,0.33904298085738016
PTPRN2,0.33694110939500116
ASH1L,0.33658227057696594
ARHGEF15,0.33613231229260304
ATP6V0E1,0.3341098751268921
ARHGEF2,0.33324828737168816
CD55,0.3326767336578538
ADCK2,0.33151539656583345
NCOA1,0.3313327466421637
USP42,0.331196539120039
MTOR,0.32941958160374063
HNRNPH1,0.32831727795224724
RPRD2,0.3282591313537265
PHF20L1,0.3279242885412075
KDR,0.32676992980904995
TSNARE1,0.32574280613089396
NUP205,0.32561462136427605
CYTH3,0.3253511372617536
PTPN11,0.3244440575310098
GORASP1,0.3211593263815304
EPHA7,0.32038948083359303
HIPK1,0.3198987627303213
ABCA13,0.3197218593066692
ENPP4,0.31949142161875743
NEU4,0.3179282179592368
PNPLA5,0.31683576341310665
CYP2C9,0.31651829333471704
PLCG1,0.31551127005889196
FGF4,0.31547611344131654
ATG3,0.3148605687315626
HSPA6,0.31465525097505664
SPINK5,0.31444166577649296
ASB1,0.31411688411471406
FIP1L1,0.3139009600590752
CHST12,0.31102461874348436
SBNO2,0.3106904181309616
NIPAL1,0.30950871832912225
TP53INP1,0.3091753941837995
NRG1,0.308001987723333
ILF2,0.3073757530394155
KLK2,0.30734100757829014
EZH2,0.30542984348077107
GPBP1,0.3052816156762513
INSR,0.3048161523383403
ZMYND11,0.304637534978207
ARAP3,0.3038637660611396
RGR,0.30181269916935477
DIP2C,0.3013399043968325
NFKB2,0.3007337118746679
PIK3C3,0.30018346001077756
MTMR2,0.29976767768870677
COMMD3,0.29956000315298914
BCL6,0.2992330344211862
FLT4,0.2967202906484444
APOA4,0.29558865412619134
MAN1A2,0.29480270441774964
POLR2B,0.29463957058097034
MAML2,0.29411989270423905
SP100,0.2933609096099811
TMED9,0.29335756941683216
TAF5L,0.29335541264017173
FGF3,0.2929962091623649
SLC45A3,0.2926763189699063
THSD1,0.29088556663451515
OR4C46,0.29039762446091766
TRAPPC11,0.28947045332987537
ZNF572,0.28944113834878715
SESN1,0.28866726109460117
RAB3C,0.287921708452087
ESRRA,0.2871428338936935
TAAR2,0.28612203260122204
LIMK1,0.2860106084687768
VCL,0.284813298816144
MYRIP,0.2847596181871746
HEY1,0.2843089090743334
ASXL2,0.28421050345509913
ITSN1,0.2841752102743585
TTC37,0.28293831729638064
OR52A1,0.28258947528387146
NEB,0.2816376523412
ROCK1,0.28107108017271487
GPX8,0.2807513940031382
MVP,0.28060864489486603
FZD6,0.2800276035599565
PDE4DIP,0.2787587265126024
PQLC2,0.27758306800393595
RAC1,0.27729686031882417
EPC1,0.2765516003243484
RAD18,0.27553136331106204
USP44,0.2753736672880585
YKT6,0.2750284911649913
KIF5C,0.2739068906826885
HIST1H2AB,0.27314290626676563
MAGED1,0.2719255025803055
HLA-F,0.27139426111843945
PIAS3,0.2699428189130819
ALB,0.26864628822079334
FMNL2,0.268532271497989
ODF2,0.26795992887851344
NPY5R,0.26781712500121635
ARF1,0.26712144118012215
BET1L,0.26541640358465896
ARHGEF18,0.2645743990342113
CD44,0.26288037349365423
BACH2,0.26216329073863903
TNNI1,0.2621251847722657
ASB17,0.2604866237130874
NSMAF,0.2599664985189445
TSPYL5,0.2598414603826712
OR5H1,0.25947987000351985
BOC,0.2581908472942426
IFNA14,0.25814115510115576
AKT1,0.25759925116908666
DCAF11,0.256440740309231
EDEM1,0.2556557484294955
RHOU,0.2555368315259589
CEP72,0.2543578784941296
NR1D2,0.25302570889675763
MRPL13,0.2516839245302522
OR6K2,0.25123340565502916
ATP6V1B2,0.2503753928916102
TRMT112,0.25025623417674925
CEP70,0.2500463465625918
FCER1G,0.2492414756539056
CDC42,0.2489810924995601
RANBP2,0.24866762773074202
GRM8,0.24796977266073306
RHOT2,0.24734926479137614
NOTCH1,0.24701243286296207
CTSB,0.24614441351204083
H2AFV,0.24546577903377115
NR3C2,0.24532200067381033
NDST2,0.2451142202298433
PHAX,0.24483180613823924
NAPB,0.24468083569348098
GBA2,0.24343136726041287
SNCAIP,0.24330335556569868
ST6GALNAC3,0.2432147262097629
SLC4A2,0.24204379386136832
CACNB4,0.24132401842940143
ATP6V0B,0.23953507695176815
CHID1,0.23845122621046702
CNTFR,0.2380476776453917
VPS37D,0.23736924620516164
CACNA1S,0.2370226717167481
CTBP1,0.2368418909433782
MBOAT2,0.23526746485755035
CHM,0.2341059804548025
ANXA5,0.23339459024044149
FGFR3,0.23307592013890718
PPP1CA,0.2329808462738356
C6,0.2316805898721561
PRPF19,0.23086834033947146
MRPS18C,0.2307328037587739
FGF2,0.23043045959517744
CDK18,0.2303170813669253
YEATS2,0.2297016295135843
CAB39,0.22859102484628102
EXOC3,0.22835497240481858
NDUFS4,0.22727718223851545
SEC16A,0.2271962544457
RNLS,0.22656237640278024
CANX,0.22626763372148748
SMNDC1,0.22533252435107615
ASCC1,0.2236258292207536
ACTR1A,0.22359698184198998
AGT,0.22353451612084752
