element,coef
R-HSA-388396,1.9334266236349715
R-HSA-212436,1.9081649988196279
R-HSA-1650814,1.645284193761785
R-HSA-6798695,1.3356984685559576
R-HSA-8856828,1.2017830159203977
R-HSA-500792,1.0629209943831688
R-HSA-1483257,0.9967070031348606
R-HSA-3214847,0.9021516339420106
R-HSA-6806667,0.857794166648232
R-HSA-8873719,0.7231864438302956
R-HSA-1632852,0.6935609032941102
R-HSA-3371497,0.6907295924463442
R-HSA-194840,0.6672012117847834
R-HSA-8939211,0.5850503976274518
R-HSA-5173105,0.5500527456922132
R-HSA-264876,0.4205828271179246
R-HSA-8957322,0.41820008050485136
R-HSA-1912422,0.40905521447666293
R-HSA-6807505,0.40755631262084036
R-HSA-163359,0.39291954280043817
R-HSA-381340,0.3732895752523567
R-HSA-5250941,0.355538187620618
R-HSA-912446,0.32570342816854253
R-HSA-8979227,0.3197084997581998
R-HSA-400206,0.2921212531461647
R-HSA-166658,0.26505960985865873
R-HSA-72172,0.22811918799868147
R-HSA-422356,0.18707198748031828
R-HSA-2151201,0.17543613993632168
R-HSA-983189,0.17413829909983577
R-HSA-1630316,0.16999781047291262
R-HSA-749476,0.1557873857569414
R-HSA-5617472,0.1552184798184366
R-HSA-71406,0.1491521447176723
R-HSA-1855183,0.1485636426629858
R-HSA-5621481,0.14077588675631725
R-HSA-163841,0.1396476074534788
R-HSA-69615,0.13200781709807857
R-HSA-4791275,0.11674169122811678
R-HSA-8868773,0.10972130094171166
R-HSA-73856,0.058724286175144476
R-HSA-3214858,0.0567921747292244
R-HSA-5620924,0.053415835345998905
R-HSA-168898,0.05069682899066797
R-HSA-400508,0.050647681426143405
R-HSA-69481,0.05049156773739802
R-HSA-1445148,0.04890582528804031
R-HSA-446203,0.042364389004788706
R-HSA-1799339,0.03757561402902095
R-HSA-3000157,0.03517795095643131
R-HSA-379724,0.034384887706314295
R-HSA-2672351,0.034046424863039694
R-HSA-5620912,0.03036741785089339
R-HSA-75158,0.026582544012289572
R-HSA-73780,0.02435121672158556
R-HSA-1834949,0.02266521519208374
R-HSA-186797,0.019712065988652768
R-HSA-381070,0.018842884286945288
R-HSA-156842,0.018122501819329416
R-HSA-212300,0.015486699957639079
R-HSA-3214815,0.015230644693109962
R-HSA-422085,0.01493490964712129
R-HSA-3371556,0.010562366411787923
R-HSA-453279,0.010001734146744833
R-HSA-1369062,0.00957683677993432
R-HSA-392154,0.009542403990043863
R-HSA-75157,0.009183373960257656
R-HSA-5688426,0.00903961862106256
R-HSA-163200,0.007883001543682983
R-HSA-5358565,0.007753921829017095
R-HSA-373755,0.007722619374301758
R-HSA-195253,0.0075629523089372035
R-HSA-917729,0.006232741323517105
R-HSA-8957275,0.0059211276757214805
R-HSA-6794361,0.005767333419445041
R-HSA-2408522,0.005391124280574189
R-HSA-983705,0.004642811567019408
R-HSA-8853659,0.0042463228994643895
R-HSA-8876384,0.004096696307622905
R-HSA-162906,0.003909381231186891
R-HSA-194138,0.0035323208040556756
R-HSA-453276,0.0033889849595016876
R-HSA-975956,0.0030404407066269134
R-HSA-190236,0.0019250508827738406
R-HSA-975957,0.001846954642671634
R-HSA-5358606,0.0017560241966483956
R-HSA-170834,0.0014807960178304866
R-HSA-5578749,0.001279192758586732
R-HSA-5545483,0.0010432613829833102
R-HSA-1221632,0.001040278105209751
R-HSA-70614,0.0010360511419583672
R-HSA-2168880,0.0009798043338263764
R-HSA-2129379,0.0008559227660951775
R-HSA-69242,0.0007013657879127862
R-HSA-3000471,0.0006753332637545201
R-HSA-1296065,0.0006567696528966694
R-HSA-354192,0.0006277055076875564
R-HSA-74752,0.0006019954122509923
R-HSA-5250913,0.0005618161332011587
R-HSA-166520,0.0005609186047723565
R-HSA-8956319,0.0004439868920497646
R-HSA-2262749,0.0003731437067742955
R-HSA-110314,0.00036660628237394503
R-HSA-5578768,0.00033179983079032924
R-HSA-73980,0.0003310602525544951
R-HSA-456926,0.0003191654496131183
R-HSA-5602358,0.0002807330080880928
R-HSA-210990,0.000263445439020944
R-HSA-8982491,0.00022357325162294535
R-HSA-1170546,0.00020637330970571885
R-HSA-2151209,0.00016627035705904506
R-HSA-8949613,0.00015873724564855902
R-HSA-199992,0.00015862532658160257
R-HSA-5620920,0.00014228938722989738
R-HSA-9033500,0.00014219034979628449
R-HSA-1442490,0.00013424190131838506
R-HSA-9018678,0.0001237941487514915
R-HSA-1296061,0.0001237610378280932
R-HSA-3000497,0.00012225335921970935
R-HSA-5632684,0.00011839963673309853
R-HSA-1368071,0.00011412775853373178
R-HSA-2172127,0.00011237762690066723
R-HSA-77075,0.00010876521639213337
R-HSA-351202,0.00010433848927170428
R-HSA-5339562,9.918056964991725e-05
R-HSA-430116,9.674082316470118e-05
R-HSA-1433557,8.651434325700486e-05
R-HSA-165181,7.727827713440539e-05
R-HSA-76042,7.455093110303053e-05
R-HSA-1566977,6.597303242005354e-05
R-HSA-73777,6.452693436457293e-05
R-HSA-5221030,5.648917673493023e-05
