element,coef
R-HSA-3700989,1.865854360840879
R-HSA-3214841,1.7663735221305175
R-HSA-418555,1.683227730658557
R-HSA-3108232,1.666929014191317
R-HSA-6798695,1.3638677675502335
R-HSA-204005,1.1775058912987704
R-HSA-8856825,1.0819997753037731
R-HSA-8856688,0.9977665953815034
R-HSA-5625740,0.912385254477575
R-HSA-5083635,0.8705662106885071
R-HSA-8873719,0.8063128478970004
R-HSA-199418,0.7916865613020506
R-HSA-72163,0.7112404958700433
R-HSA-6807505,0.6974456006143941
R-HSA-5620924,0.6313805903711746
R-HSA-3371497,0.6312924584548205
R-HSA-1169410,0.5897580746354318
R-HSA-5693571,0.5067573654695376
R-HSA-5625970,0.5007828305093747
R-HSA-140534,0.49420526876711096
R-HSA-1660661,0.48314955662499154
R-HSA-975634,0.4712358156821602
R-HSA-5689880,0.4672779987322144
R-HSA-419037,0.46096238451059135
R-HSA-5693567,0.45788030464192436
R-HSA-6790901,0.45255575950449956
R-HSA-5621480,0.4178086335141033
R-HSA-1445148,0.4090654482897249
R-HSA-204998,0.40725451126362533
R-HSA-383280,0.4035802623401961
R-HSA-6807878,0.35256209092889496
R-HSA-77387,0.34906108540211983
R-HSA-194068,0.3468585345101024
R-HSA-8953750,0.34427822802730446
R-HSA-917977,0.3294495136923345
R-HSA-5083636,0.32548323627516
R-HSA-8957275,0.320890426717463
R-HSA-5083632,0.3133203705135601
R-HSA-350054,0.31035682473538323
R-HSA-1483255,0.30079209428639186
R-HSA-1660662,0.28956308001689796
R-HSA-6785807,0.28794042306276035
R-HSA-416482,0.27401030310110214
R-HSA-2408508,0.26176534648282623
R-HSA-6806664,0.2601944869545835
R-HSA-5626978,0.2521111402151201
R-HSA-918233,0.2323512773704067
R-HSA-8878159,0.22114263234966514
R-HSA-68875,0.198376907490568
R-HSA-1912408,0.19807657646500323
R-HSA-5620916,0.1972247847680201
R-HSA-8964038,0.19402328651372666
R-HSA-162909,0.1839897159458189
R-HSA-5578768,0.17842572464810091
R-HSA-446652,0.17766940443122936
R-HSA-397795,0.17641997203208462
R-HSA-70370,0.15987583286769255
R-HSA-5083625,0.15951165038706414
R-HSA-69206,0.15499709779132448
R-HSA-5617472,0.1493806509900297
R-HSA-68877,0.1455093070415923
R-HSA-983695,0.13876961918190933
R-HSA-3214847,0.12584364838375361
R-HSA-8866654,0.12419339788877663
R-HSA-2408557,0.12366010178266257
R-HSA-166016,0.12327276214367928
R-HSA-447043,0.11699277386323445
R-HSA-447041,0.11446137568362218
R-HSA-427389,0.11045482575277861
R-HSA-69236,0.1103757032238417
R-HSA-5655302,0.1075729271589017
R-HSA-209905,0.10694825878780925
R-HSA-156827,0.09961194758902076
R-HSA-211897,0.09516767392434865
R-HSA-159234,0.0940782037595061
R-HSA-72737,0.09402026497942796
R-HSA-1799339,0.09309304411340417
