element,coef
R-HSA-8941326,1.6289758185181988
R-HSA-381753,1.6156072460784123
R-HSA-194840,1.2512031476075736
R-HSA-8948216,1.0480774907199732
R-HSA-1483166,1.0251044095498776
R-HSA-5625886,1.0035147569946548
R-HSA-983168,0.9901562336654155
R-HSA-5633008,0.9540249432236743
R-HSA-419037,0.8566052750446311
R-HSA-3928665,0.7425007643600062
R-HSA-6796648,0.6696250181587406
R-HSA-1222556,0.6492767619049475
R-HSA-1663150,0.6366064788038447
R-HSA-193648,0.6190749078508653
R-HSA-3371511,0.5699186130760286
R-HSA-9018519,0.5605012622046687
R-HSA-5083630,0.5399791438660838
R-HSA-418217,0.5308041793813426
R-HSA-1660662,0.5276050553675077
R-HSA-381038,0.5248577479330258
R-HSA-204005,0.5184800476952565
R-HSA-8941855,0.5138675123581055
R-HSA-8952158,0.5116649787748253
R-HSA-5628897,0.5016098283374565
R-HSA-6811558,0.4708067393139328
R-HSA-917977,0.4645968686946084
R-HSA-3899300,0.4599615845802448
R-HSA-2644606,0.4581109803415236
R-HSA-2197563,0.45152547169292506
R-HSA-419771,0.4496743273229243
R-HSA-2894862,0.4438711879895058
R-HSA-379716,0.4418964828104056
R-HSA-5083635,0.43977740015048494
R-HSA-5693565,0.43777494304586784
R-HSA-211981,0.4349708365917778
R-HSA-447041,0.42939756349004765
R-HSA-5627123,0.425638736834643
R-HSA-8934593,0.40774781351516987
R-HSA-437239,0.375290875118387
R-HSA-74713,0.3745600349042265
R-HSA-380320,0.3727533533615916
R-HSA-447043,0.35905876836613
R-HSA-450294,0.357613130220356
R-HSA-9013508,0.3524051611638761
R-HSA-5625970,0.3445329091788225
R-HSA-5632681,0.3430444475585607
R-HSA-418597,0.3338732924444772
R-HSA-8939247,0.3295468050803058
R-HSA-8939243,0.3235700172678181
R-HSA-375281,0.321700248710254
R-HSA-2142816,0.32145935631695327
R-HSA-211976,0.31810068974599115
R-HSA-4615885,0.3072127184848707
R-HSA-5619099,0.30335215761951545
R-HSA-8953750,0.2992681519749463
R-HSA-8936459,0.29176318295682174
R-HSA-975634,0.29031442170036525
R-HSA-983189,0.2887858325891553
R-HSA-189200,0.27460009149161724
R-HSA-3295583,0.2733935418534359
R-HSA-5621480,0.27185569048542646
R-HSA-1296052,0.2642260857224485
R-HSA-264876,0.2599708849031239
R-HSA-1461957,0.25632831366803127
R-HSA-1059683,0.2557909955587651
R-HSA-156711,0.25209177047854203
R-HSA-8873719,0.24785847425278995
R-HSA-5419276,0.24654623620453095
R-HSA-5654687,0.246163411333018
R-HSA-2565942,0.24235165894380803
R-HSA-8939236,0.24227778109894724
R-HSA-5099900,0.23623610074744691
R-HSA-5620924,0.2344795188214436
R-HSA-1855167,0.2266446934191435
R-HSA-3214842,0.22311760573502198
R-HSA-1855204,0.2226019113590874
R-HSA-435354,0.21405999325859176
R-HSA-420499,0.21069369253864817
R-HSA-3232142,0.2104186049805897
R-HSA-113510,0.20550058891163933
R-HSA-198323,0.2050811124239438
R-HSA-975576,0.20295789433309117
R-HSA-5083632,0.20205443880017276
R-HSA-8866911,0.20156098939272643
R-HSA-8948747,0.19830087121420142
R-HSA-2691232,0.1963595954130748
R-HSA-375170,0.19561045804269722
R-HSA-1912408,0.19310437354927015
R-HSA-8957275,0.19249082115289481
R-HSA-3299685,0.1872785189290416
R-HSA-1483148,0.1864835112685306
R-HSA-418592,0.18377364433684362
R-HSA-212300,0.17973983355359896
R-HSA-164378,0.17465565202331562
R-HSA-8854214,0.1735291418598132
R-HSA-5635851,0.172889412006575
R-HSA-5339716,0.17156492048651817
R-HSA-5358606,0.16933428099929265
R-HSA-3928662,0.16887676374529367
R-HSA-975956,0.1678185913203897
R-HSA-380972,0.1676663180227012
R-HSA-5685938,0.16654113873240886
R-HSA-8866427,0.16260543650154255
R-HSA-6791312,0.16073994193009003
R-HSA-917729,0.1576510473043763
R-HSA-5083625,0.1535462163500401
R-HSA-3772470,0.15337397671100705
R-HSA-445095,0.14779794798187115
R-HSA-2022377,0.14637103867535933
R-HSA-5358752,0.14332468953782185
R-HSA-5340588,0.14145604337612316
R-HSA-6788467,0.14122457390953416
R-HSA-964739,0.14098676168180493
R-HSA-166208,0.14042860664397783
R-HSA-5467348,0.13973641920337587
R-HSA-389957,0.13767045785508605
R-HSA-3769402,0.1349344627605817
R-HSA-1483226,0.13461285521438526
R-HSA-76066,0.13445778563653857
R-HSA-418885,0.13077907900025418
R-HSA-8866654,0.12987426815851935
R-HSA-2168880,0.129536053406601
R-HSA-2022870,0.1284205045356586
R-HSA-6783783,0.12739396004451786
R-HSA-912526,0.12387496324525109
R-HSA-5218900,0.1233530140765281
R-HSA-109688,0.12253940091698241
R-HSA-8951671,0.12121350937357903
R-HSA-5389840,0.11829891881402661
R-HSA-176814,0.11778828644249063
R-HSA-381426,0.11778567713918936
R-HSA-6791226,0.11706408796752875
R-HSA-9604323,0.11656219510688082
R-HSA-4641265,0.11520523435425499
R-HSA-190242,0.11403225655064227
R-HSA-6784531,0.1137064772161579
R-HSA-4085377,0.1130630960406175
R-HSA-8943723,0.11299249742118024
R-HSA-2644607,0.11181650809436675
R-HSA-5368286,0.10871413519952053
R-HSA-447038,0.10639396359761935
R-HSA-6782135,0.10586685575133258
R-HSA-3928664,0.10541101354554022
R-HSA-8939245,0.10436157104031009
R-HSA-196791,0.10378772585625223
R-HSA-1368108,0.10179396284595796
R-HSA-2559585,0.10048507335798249
R-HSA-3000178,0.10045506145569122
R-HSA-3000157,0.09962333991355286
R-HSA-8862803,0.0978060044877843
R-HSA-5218921,0.09527178618562974
R-HSA-5620912,0.09245717373268908
R-HSA-4570464,0.09082123408522906
R-HSA-392851,0.09035915338690889
R-HSA-350562,0.08977236526451066
R-HSA-445355,0.08924226181361154
R-HSA-9020958,0.08853581619110205
R-HSA-2122947,0.08539376757727313
R-HSA-5632928,0.08516775249707906
R-HSA-1221632,0.08270995701561322
R-HSA-1236977,0.0818732180606989
R-HSA-392170,0.08183026802010952
R-HSA-1306955,0.07906570673485468
R-HSA-1236978,0.0787587469526296
R-HSA-176033,0.0759188565528075
R-HSA-5467340,0.07580142350030375
R-HSA-1442490,0.07525568558467907
R-HSA-69231,0.07470515977369088
R-HSA-445989,0.07432024393638895
R-HSA-5678895,0.07355853222373922
R-HSA-5467333,0.07302831728585155
R-HSA-1989781,0.072443968051665
R-HSA-8851907,0.07227070125020119
R-HSA-3214858,0.07214296602126205
R-HSA-5607761,0.07195524270424011
R-HSA-4655427,0.07032974008596302
R-HSA-5654696,0.06960605717488316
R-HSA-75157,0.06677740573650559
R-HSA-1660514,0.06643180315598349
R-HSA-2142691,0.06600487945689595
R-HSA-193692,0.065301726134444
R-HSA-428543,0.06333792252479616
R-HSA-4641258,0.061833340297158666
R-HSA-156902,0.061812816101540866
R-HSA-6802949,0.06075969945132441
R-HSA-68949,0.05848924099050487
R-HSA-432722,0.057570254530748974
R-HSA-350054,0.05740080802573206
R-HSA-933543,0.057218964713154456
R-HSA-4411364,0.05711095409711149
R-HSA-211916,0.05604963040293172
R-HSA-4641263,0.05519157176482534
R-HSA-918233,0.054405544858096885
R-HSA-9014325,0.053622258961958
R-HSA-2473224,0.05129931858054759
R-HSA-9028731,0.050741473410113536
R-HSA-2022928,0.050394855176275295
R-HSA-194306,0.05027607568185035
R-HSA-9028335,0.050141288326862474
R-HSA-352230,0.049964333775251175
R-HSA-8852276,0.04995368903863959
R-HSA-2025928,0.04817510612336366
R-HSA-198203,0.04754795904070994
R-HSA-5654727,0.0474388201122448
R-HSA-2408557,0.04734019352321341
R-HSA-9013695,0.047023391473438154
R-HSA-977444,0.045545697957171914
R-HSA-5358751,0.043762170424233644
R-HSA-140875,0.04366434654119046
R-HSA-76071,0.04290150131255592
R-HSA-5693548,0.04283352209012353
R-HSA-456926,0.04211579065985778
R-HSA-373753,0.04186641304790134
R-HSA-73779,0.04152424864022742
R-HSA-9018676,0.04140122555148591
R-HSA-5674135,0.04063881553252859
R-HSA-68616,0.040254803209467484
R-HSA-194002,0.0397987160794407
R-HSA-193993,0.039765998166137635
R-HSA-6802952,0.03905072339505097
R-HSA-1169092,0.03870840125018704
R-HSA-69205,0.036973080727032995
R-HSA-70221,0.03668715325801831
R-HSA-1912399,0.03542780443083592
R-HSA-1358803,0.035130529978354565
R-HSA-198745,0.03486357050393361
R-HSA-68689,0.03441546321982972
R-HSA-2024101,0.03388507876809187
R-HSA-211958,0.032788237356682674
R-HSA-428359,0.03247833509337613
R-HSA-1482798,0.0324619720528748
R-HSA-1236382,0.03238360217849477
R-HSA-156581,0.03197770256067415
R-HSA-5626467,0.030916131235082422
R-HSA-9023661,0.030612496696429334
R-HSA-69610,0.03017153835378704
R-HSA-112382,0.029781387963866764
R-HSA-2564830,0.02971491311486647
R-HSA-198693,0.027936069552180743
R-HSA-5673000,0.027844264868253168
R-HSA-8849470,0.027345741491345162
R-HSA-180534,0.027234946775553485
R-HSA-4641257,0.026447177855780008
R-HSA-8866652,0.026437611988430976
R-HSA-8949275,0.02519842800246189
R-HSA-389977,0.024935115676946
R-HSA-450385,0.02479390854718135
R-HSA-69183,0.024652044874046587
R-HSA-983170,0.02450095726261226
R-HSA-8854691,0.024034797258285487
R-HSA-8875360,0.023977452585098823
R-HSA-5658623,0.02394052294491473
R-HSA-5637810,0.02331284050513941
R-HSA-389513,0.023086127291221618
R-HSA-170822,0.023056344015894664
R-HSA-8985947,0.022965717319384734
R-HSA-389359,0.022732156776255733
R-HSA-912694,0.02271380749782174
R-HSA-159231,0.022504631354831835
R-HSA-977225,0.021562921935188075
R-HSA-6790901,0.02128535373787074
R-HSA-5205685,0.02081491613182913
R-HSA-179812,0.02047542987754685
R-HSA-629602,0.020045757384496928
R-HSA-5578768,0.0198667901984402
R-HSA-190322,0.019590624580147608
R-HSA-2730905,0.01954481273022983
R-HSA-1799339,0.019414297641436196
R-HSA-5676594,0.018664420446571555
R-HSA-3315487,0.018071456500632598
R-HSA-8849474,0.01788821871585629
R-HSA-9013700,0.01775867820143785
R-HSA-8963888,0.017554606006919
R-HSA-8955332,0.017258287525737277
R-HSA-438064,0.017040211680273785
R-HSA-1234176,0.01686583609353289
R-HSA-164952,0.01676833153689438
R-HSA-5632927,0.016013453359181935
R-HSA-1296072,0.01591468525563302
R-HSA-9034864,0.015886131520852286
R-HSA-936440,0.01566473521940445
R-HSA-168273,0.015457075763616613
R-HSA-8850843,0.015348481770838827
R-HSA-2032785,0.014906667685197326
R-HSA-450513,0.014765876705753498
R-HSA-8937144,0.01387871400454093
R-HSA-399719,0.013722161780475861
R-HSA-180336,0.013698450178151677
R-HSA-5632987,0.01367178509972422
R-HSA-5358749,0.013652596964452937
R-HSA-3656253,0.01350121272986111
R-HSA-8851805,0.013349687901350901
R-HSA-5545619,0.013183332673463265
R-HSA-2892247,0.013063332586446862
R-HSA-187577,0.012888133077957255
R-HSA-2122948,0.012754926199564207
R-HSA-1170546,0.011047777407809482
R-HSA-2173791,0.010949153041684848
R-HSA-1296041,0.01080584789077059
R-HSA-68827,0.010711345588960895
R-HSA-5669034,0.010382703239222793
R-HSA-8849471,0.010301774164946929
R-HSA-2029482,0.010254443926944967
R-HSA-1169091,0.010097330944829315
R-HSA-2980766,0.009710843488580657
R-HSA-196741,0.009394491391015896
R-HSA-3134973,0.009192740392608721
R-HSA-5619110,0.009192290596446015
R-HSA-6803544,0.008969994450848612
R-HSA-391160,0.008851486323354071
R-HSA-3785653,0.008804918086181298
R-HSA-5696400,0.008746662251036286
R-HSA-9027604,0.008580852883512203
R-HSA-72689,0.008510034603085853
R-HSA-77588,0.008322532503731443
R-HSA-8939256,0.008197505602487484
R-HSA-5603029,0.008059417644623066
R-HSA-432142,0.007877207876255246
R-HSA-9012546,0.007841317018997446
R-HSA-5250981,0.007768798756519678
R-HSA-5357905,0.00728198791434465
R-HSA-177504,0.007247499155239642
R-HSA-181430,0.006935663896312005
R-HSA-912631,0.0068215654904408615
R-HSA-6781823,0.006619497201296604
R-HSA-5336415,0.006545918483411474
R-HSA-9017802,0.0065036626325008316
R-HSA-427601,0.006435364222523457
R-HSA-6807505,0.0062936471558984845
R-HSA-111469,0.006055834261099128
R-HSA-428540,0.005955113765314179
R-HSA-1236973,0.005919811330822348
R-HSA-5663213,0.005866516744687578
R-HSA-190239,0.0058185132245090615
R-HSA-3656237,0.005715731012713667
R-HSA-112126,0.00564919123833903
R-HSA-1963640,0.005558985585772976
R-HSA-111457,0.005396723357398294
R-HSA-2160916,0.005308511544631189
R-HSA-69229,0.005299222838893845
R-HSA-2465910,0.00523212928659024
R-HSA-264642,0.004927629218289057
R-HSA-166786,0.004831513894289641
R-HSA-500657,0.004813689613885289
R-HSA-5210891,0.004676910470901485
R-HSA-8875555,0.0044805792692372655
R-HSA-1368082,0.004471340268980548
R-HSA-2559580,0.00432192943744589
R-HSA-9020933,0.004299293357361262
R-HSA-1237044,0.004250171793184342
R-HSA-5576892,0.004123590238712152
R-HSA-6783310,0.0039845217698529405
R-HSA-140837,0.0038793866891607036
R-HSA-73817,0.003859588521797283
R-HSA-72695,0.003786905475370448
R-HSA-8939246,0.0036755995244811056
R-HSA-111453,0.0036519435213484873
R-HSA-389542,0.003598983310264123
R-HSA-193670,0.0035886987374750675
R-HSA-727802,0.0035548952838045044
R-HSA-168276,0.003397668473713806
R-HSA-8849469,0.003339744095665068
R-HSA-5656121,0.0033256210786245166
R-HSA-442660,0.0032701449214259564
R-HSA-5689877,0.00322893778986058
R-HSA-5250955,0.003225382703145971
R-HSA-210455,0.0031652834014731877
R-HSA-1251932,0.0029584182502704463
R-HSA-73780,0.002926968194247396
R-HSA-434316,0.0029114871192075786
R-HSA-5656169,0.0028865164333250863
R-HSA-8875791,0.0028238153467393333
R-HSA-3311021,0.00281144893768403
R-HSA-392023,0.002694946258440546
R-HSA-9013973,0.002678188018914863
R-HSA-1592389,0.0025778310974482366
R-HSA-1362300,0.0025377467417649086
R-HSA-111447,0.0024980950619013513
R-HSA-8853659,0.00243744496594043
R-HSA-196780,0.002421795562637326
R-HSA-3000497,0.0023645961848486343
R-HSA-392517,0.0022964784048335072
R-HSA-982772,0.0022683744481499296
R-HSA-5250971,0.002236209311523602
R-HSA-844623,0.001975924496123911
R-HSA-110312,0.0018539475491652707
R-HSA-5696397,0.0017602625251240962
R-HSA-110314,0.0017577327980227032
R-HSA-69091,0.001750831209665782
R-HSA-168271,0.0017110392073243386
R-HSA-804914,0.0016809439210367571
R-HSA-6803529,0.0016771138794737682
R-HSA-176407,0.0016574610253638233
R-HSA-426048,0.001649438726061687
R-HSA-111461,0.0015358252312392196
R-HSA-2470946,0.001500058616535186
R-HSA-8866376,0.0014536774875797075
R-HSA-3656532,0.001439416758086101
R-HSA-5365859,0.001401150203630759
R-HSA-5339700,0.0013936489436499012
R-HSA-8951911,0.0013874579032257224
R-HSA-8939242,0.0012184662795465505
R-HSA-5619058,0.0011671672758782718
R-HSA-2151209,0.0010972966059059684
R-HSA-209543,0.0010631356850971053
R-HSA-159230,0.000958811409494492
R-HSA-389948,0.0009521280028378481
R-HSA-5655862,0.0009296781033886979
R-HSA-9026519,0.000915984627539399
R-HSA-901042,0.000867010851713591
R-HSA-5686938,0.000840901220105041
R-HSA-174362,0.0006982952779700849
R-HSA-182971,0.0006939380353835138
R-HSA-8875513,0.0006800335002309186
R-HSA-8964011,0.0006712575319827551
R-HSA-5660668,0.0006416850197428417
R-HSA-450604,0.000596715331622495
R-HSA-68952,0.0005548738871453585
R-HSA-1369062,0.0005416632892365114
R-HSA-8941332,0.0004593237846046039
R-HSA-381771,0.0004235783949822716
R-HSA-6806942,0.0003594577809886182
R-HSA-5250989,0.0003173473938809046
R-HSA-1300642,0.0003164469925898753
R-HSA-400042,0.0003144258351466452
R-HSA-3134963,0.00030467449661358863
R-HSA-3249367,0.00028059868904274665
R-HSA-5579031,0.0002755208002626843
R-HSA-2426168,0.00025355627077151464
R-HSA-426496,0.0002219102057018494
R-HSA-3270619,0.00021410691739521645
R-HSA-159782,0.00020977538603278532
R-HSA-5626978,0.0002033389240890697
R-HSA-8949664,0.0001535852820586814
R-HSA-354194,0.00013391722042001208
R-HSA-3656535,0.0001145374850651713
R-HSA-72662,0.00011205352732090644
R-HSA-8851680,0.00010829794493846758
R-HSA-549127,0.00010702257282548909
R-HSA-2022857,0.00010520600723299591
R-HSA-399954,9.616995123544171e-05
R-HSA-5423646,9.561826309828966e-05
R-HSA-5362798,8.795242207973821e-05
R-HSA-162594,8.421928665894716e-05
R-HSA-2142789,8.295877439429855e-05
R-HSA-73614,8.12897074329415e-05
R-HSA-8935964,7.590530252080388e-05
R-HSA-1368071,7.495524757001256e-05
R-HSA-428542,6.898841533285318e-05
R-HSA-196843,6.774150066929388e-05
R-HSA-191859,6.219167965164567e-05
R-HSA-3065678,6.002059251449756e-05
R-HSA-5652227,5.682360916908857e-05
R-HSA-189451,4.922430421221988e-05
R-HSA-71064,4.748280944817812e-05
R-HSA-196108,4.277164737171619e-05
R-HSA-5602415,4.083579312694412e-05
R-HSA-879415,3.6336703290785485e-05
R-HSA-430039,3.093343803512153e-05
R-HSA-211736,2.2536890193181463e-05
