element,coef
R-HSA-3214841,1.6392465818841064
R-HSA-194840,1.5120826209486065
R-HSA-983168,1.4680555772723873
R-HSA-204005,1.2380904345412902
R-HSA-381426,1.201234132046531
R-HSA-8951664,1.152987927074853
R-HSA-4090294,1.096968801771149
R-HSA-1660499,0.9301893409009565
R-HSA-3371497,0.9059161170662854
R-HSA-6811434,0.8802080809313162
R-HSA-72163,0.7746790084848213
R-HSA-1632852,0.7694813142471566
R-HSA-5693571,0.7365399437750433
R-HSA-6811558,0.7229970125980019
R-HSA-8873719,0.7151885175125707
R-HSA-6807505,0.6444881108896874
R-HSA-8957275,0.6026115309078715
R-HSA-1660514,0.5982305761732032
R-HSA-6807878,0.5962914547083943
R-HSA-8939247,0.5803876502415517
R-HSA-8851680,0.5545342539805156
R-HSA-111885,0.5433895620121925
R-HSA-1482788,0.5414796565263144
R-HSA-419037,0.5284854913061318
R-HSA-5693607,0.5212002887247233
R-HSA-3899300,0.5084181242851596
R-HSA-983170,0.5056568124773549
R-HSA-5625970,0.5012933047263328
R-HSA-5628897,0.4860964790594783
R-HSA-1445148,0.4834308950532787
R-HSA-977606,0.4767336721820034
R-HSA-216083,0.4562854592238364
R-HSA-3232118,0.44837041093124447
R-HSA-264876,0.4335601702893925
R-HSA-6785807,0.42688875410309496
R-HSA-6790901,0.42088996389193883
R-HSA-3214858,0.3996245201236278
R-HSA-3295583,0.3988666539274477
R-HSA-162658,0.3984414499501371
R-HSA-196791,0.3975898582497391
R-HSA-4085377,0.3573905837675145
R-HSA-6796648,0.34834025695929044
R-HSA-9008059,0.3481639794119969
R-HSA-77387,0.34528953694357145
R-HSA-8934593,0.34253679606195986
R-HSA-8939242,0.3402307723504944
R-HSA-8866654,0.3371897421557163
R-HSA-381676,0.3304163988178996
R-HSA-2408557,0.3295594934549115
R-HSA-6806664,0.3218679500038087
R-HSA-918233,0.32124104564820344
R-HSA-4570464,0.3183772350827941
R-HSA-983695,0.3183389629712671
R-HSA-4086398,0.3168011709789334
R-HSA-2500257,0.30817812370192305
R-HSA-3108214,0.3033550586483702
R-HSA-1482798,0.29596407955513737
R-HSA-1059683,0.29210934962850144
R-HSA-445095,0.29155357991302533
R-HSA-69416,0.2914671735384066
R-HSA-189200,0.287012449680748
R-HSA-5693565,0.28405395317774845
R-HSA-8943724,0.2706798291150105
R-HSA-112399,0.26549397983569145
R-HSA-75158,0.2654434046280848
R-HSA-4615885,0.2650014918671413
R-HSA-4755510,0.25992104367732255
R-HSA-629602,0.24523645417648868
R-HSA-8964038,0.24340041861830064
R-HSA-8939243,0.23938253109529306
R-HSA-420092,0.2392827173733822
R-HSA-2559585,0.23751925988189734
R-HSA-209905,0.2338503172935225
R-HSA-111448,0.23332949886195203
R-HSA-164378,0.23220961311842472
R-HSA-418217,0.2266644401377709
R-HSA-5627123,0.22443944309222028
R-HSA-3000157,0.22295616933935716
R-HSA-416482,0.21963662981898802
R-HSA-5576892,0.21125567056522201
R-HSA-5689896,0.20827265758306612
R-HSA-186763,0.20629079579131823
R-HSA-1660662,0.2054339600181846
R-HSA-392851,0.19967242300811885
R-HSA-381038,0.19691338390823956
R-HSA-450294,0.1960947171118995
R-HSA-9018682,0.19490085019414374
R-HSA-5340588,0.19180361301309595
R-HSA-4551638,0.19091469669790395
R-HSA-2122947,0.18819796325671162
R-HSA-5626978,0.18618080223972472
R-HSA-1433617,0.1853981129205346
R-HSA-1369062,0.18413671689519753
R-HSA-5368286,0.18269828137510766
R-HSA-380287,0.1807123632266788
R-HSA-427389,0.1788008992623602
R-HSA-380320,0.17388443145370705
R-HSA-190873,0.1724636549942903
R-HSA-5578768,0.1672594672444322
R-HSA-70370,0.16629339869885273
R-HSA-156827,0.16508317143034879
R-HSA-8943723,0.16440372353909363
R-HSA-674695,0.1610504779511983
R-HSA-211976,0.1592005616512001
R-HSA-202427,0.15748405439904822
R-HSA-162599,0.15571393190313568
R-HSA-9020956,0.15210554765589465
R-HSA-8963888,0.14833843953361073
R-HSA-2644606,0.14673309366211812
R-HSA-5683826,0.14631733674285688
R-HSA-5389840,0.14622577977025095
R-HSA-3299685,0.1458217566232086
R-HSA-2559580,0.14344415300878055
R-HSA-432722,0.14330473355122364
R-HSA-975957,0.142550848970139
R-HSA-432720,0.14173783011972263
R-HSA-8847453,0.14170780352126494
R-HSA-416550,0.14145355571652227
R-HSA-8941237,0.14136062070985927
R-HSA-75157,0.1411198273622198
R-HSA-176187,0.13832432746005022
R-HSA-447041,0.13795603672225729
R-HSA-392451,0.13717327439052102
R-HSA-983189,0.13686965232812748
R-HSA-201451,0.13540156358565486
R-HSA-429947,0.13504566244194247
R-HSA-1592389,0.13457652260331296
R-HSA-159231,0.1246492963551213
R-HSA-447043,0.12432494355498233
R-HSA-877312,0.12153913091949264
R-HSA-168276,0.12088043632115945
R-HSA-3214815,0.12019430376743716
R-HSA-69205,0.11865696321211512
R-HSA-5357786,0.11579458490136307
R-HSA-8877627,0.11410514948270281
R-HSA-1250342,0.1134554778102117
R-HSA-500657,0.11300264448644787
R-HSA-8853338,0.11145423635528763
R-HSA-202424,0.11095510107548252
R-HSA-5620916,0.10849324687982938
R-HSA-975956,0.10848523727852835
R-HSA-187687,0.1083107943810706
R-HSA-379716,0.1070714761179402
R-HSA-445989,0.10504725881430976
R-HSA-8866427,0.10470504368965286
R-HSA-165181,0.10373941759734082
R-HSA-388844,0.10372879900249138
R-HSA-77075,0.09707736713062333
R-HSA-205025,0.09522795128235392
R-HSA-8963901,0.09422651639161059
R-HSA-804914,0.0933805734498372
R-HSA-1296052,0.09216226101187021
R-HSA-111447,0.09205786458643625
R-HSA-8941855,0.09085674200010274
R-HSA-5689603,0.0891546504992971
R-HSA-9013957,0.08891878284034369
R-HSA-5635851,0.08700726292242111
R-HSA-418457,0.08538457369999863
R-HSA-418889,0.08366586854915883
R-HSA-8941858,0.08363320146158762
R-HSA-432040,0.07886759438471316
R-HSA-141430,0.07881335833283429
R-HSA-8951936,0.07820864258718277
R-HSA-69017,0.07581368695694003
R-HSA-74217,0.07532995249578239
R-HSA-5358751,0.07438147779246809
R-HSA-72689,0.0733818908733645
