element,coef
TP53,1.688060520835922
PTEN,1.6182371912130817
SPDYE5,1.051924664437388
COL11A1,0.9605902578137856
ATM,0.9289602372500383
MUC4,0.9192868749390801
MAML3,0.8992599041548339
SMAD4,0.8845248869754244
GTF2IRD2B,0.877764804237451
ADAMTS12,0.8763894271547756
PDGFA,0.8632886877315233
CARD11,0.8612677053397159
ZNF521,0.8587193898975405
OBSCN,0.8580859787131339
TUBB8,0.8338050938882877
TNKS1BP1,0.8149891903656573
COL1A2,0.8083259371518783
PKP4,0.7812469186053881
ANK1,0.7559360318384072
FOXA1,0.7200809871116807
MUC16,0.7149855300477402
STARD8,0.6971519337681282
COL5A2,0.6870659866757597
TP53BP1,0.6705861291396404
PREX2,0.6614152525244122
COL3A1,0.6607560757914047
ARHGAP25,0.6557977428213151
NBEAL2,0.6554845106929931
ARHGEF10,0.6437202857100561
NCOR2,0.6328513956414814
BOC,0.6310505957628989
APC,0.630331930106654
DDHD2,0.627804257129626
H3F3A,0.6222550245450202
NUP98,0.6207407694535223
WWTR1,0.618751668060471
PAXIP1,0.6124953186842407
RNF213,0.6123187427304909
GOLGA7,0.6033641384323796
GTF3C6,0.594856149819982
MUC5B,0.5910350422087115
NUP153,0.5875021847790909
ARHGEF3,0.5810197227993885
SEC24C,0.5681494723576757
NRG1,0.562005691926667
ING2,0.5598464615893168
CAPN1,0.549193599836407
TAS1R3,0.5456547651017997
NOS2,0.5451884899129125
NCAPG2,0.540646694724148
TADA3,0.5400917904312375
CLASP1,0.5393215663027474
MYH14,0.5329927458568704
ARID1B,0.5325602987007401
CSMD1,0.5318722028935837
COL6A5,0.531547840682374
PRDM1,0.5310075981394732
PKP3,0.5255856875386551
KLHDC8A,0.5202813413402982
CAPZB,0.5154332759201248
ATF7IP,0.5112109988046334
PRKAA1,0.5047643606657616
KIF5A,0.487489744594331
TBP,0.4843074646200518
ARHGAP39,0.47748672932815533
BDH2,0.4732614155488759
NCAN,0.4729659528457591
PRKCQ,0.47283885256096664
FBXO4,0.47274753520933266
MRPL36,0.4710954031563399
RBBP4,0.46860890639604236
MAP3K7,0.4596828849530265
OSMR,0.45820618591317513
ARID4A,0.4578474467431606
OR8B12,0.45710457911591407
KIF3A,0.45681299603339337
TRIM21,0.44780115761614786
HIST1H2AB,0.4460076761707277
PIP4K2A,0.44560995804648695
FBXL4,0.44307073549370685
CD44,0.4416721515085991
DMAP1,0.4289201473633943
PPP2R2A,0.4269047856991817
TG,0.42660793452894585
STAM2,0.4253307081440087
CELA2A,0.4250277355091738
TRIM41,0.42146830931884416
IFNA14,0.4203921619290816
TRIM33,0.41758968956967113
LIMK1,0.41604926347938076
OR6K6,0.41591984985874525
HIST1H2BD,0.4154936421479111
GBF1,0.41299204374294807
NUP205,0.4129022991886584
SLC45A3,0.40871410785595036
ITGA2,0.40815471705431944
COL6A6,0.4066773297288537
MED30,0.40665175243811336
ARHGEF38,0.4023646098176835
MVP,0.40196558455326986
RAB4A,0.4019387503577269
TATDN1,0.39899695647560224
TRA2B,0.3984222550456671
PPP1CA,0.39752390766956236
PHF20L1,0.39709059721827955
ERCC8,0.39653551955761135
SMC5,0.39642232472313865
ZMAT2,0.3954008887122814
ITPKB,0.3938742037012738
PRKAA2,0.3914139028515516
INTS5,0.3901478471162772
VCL,0.38598162824724097
PYGB,0.38570387743705453
ITGB5,0.3850006655739623
ELL2,0.3840842890315021
DLL1,0.38347718496196204
MYBPC3,0.38260502162586435
RBBP5,0.38235747966145817
U2SURP,0.3820477905531026
TRPC1,0.38138607939487107
TXNIP,0.3781606421005404
KIT,0.3777588419661686
AGL,0.3774650576655185
JMY,0.3754820196034825
AGPAT5,0.37487869892230974
TTLL3,0.37380788682978616
MTMR14,0.3725273834879272
PIK3R3,0.3709348422914968
ARRB2,0.3685611430673616
GTPBP4,0.3677161526244448
OR6K2,0.3644749164324515
CD81,0.363546073320134
MAP3K1,0.3633234197679719
RICTOR,0.3606114754744624
TMED9,0.3594182420396527
RELA,0.3584400043892912
RYBP,0.35756920370732864
HFE,0.35651017175505373
NOP14,0.35483664589205527
NSMAF,0.3541642400489108
RNF31,0.3485236403378358
FLT4,0.34658419500203835
PGM2,0.3464427804419015
DYRK2,0.3433890018004022
MRPL9,0.34316833278081327
TUBGCP6,0.3429621718532619
RAD18,0.34171352130348115
MYPN,0.34018170330681113
CASP2,0.3354560908001564
HSP90AB1,0.33397621221703805
OR52J3,0.3326294969773212
VEGFB,0.33255789921454604
NCOA1,0.3322916834246943
BNIP3L,0.33163082508380437
ARSK,0.33119815546520365
FMNL2,0.331165901938254
CDKN2A,0.3306911640559728
CD55,0.33004351479847943
UBE2W,0.329518451511346
COL6A3,0.3265725471739465
FGF4,0.3264406659975259
