element,coef
R-HSA-381753,2.028777561023904
R-HSA-8941326,1.526093729388289
R-HSA-6798695,1.4775825268346425
R-HSA-983168,1.452287402965431
R-HSA-5633008,1.3985288840943533
R-HSA-114608,1.185590842377267
R-HSA-3214847,1.18097184699068
R-HSA-6807878,1.0947328151113578
R-HSA-5625886,0.8841696351842429
R-HSA-8951664,0.835802563743095
R-HSA-381426,0.8099660712610103
R-HSA-8953750,0.7888143094018355
R-HSA-8876198,0.7336088564177298
R-HSA-68882,0.7323242346719229
R-HSA-3899300,0.7126685553986604
R-HSA-193648,0.7035616274668888
R-HSA-4090294,0.6941146631398225
R-HSA-383280,0.6583705451507705
R-HSA-111885,0.6547095262841482
R-HSA-416482,0.6517429855959653
R-HSA-77111,0.646296076065175
R-HSA-380320,0.6443856204590467
R-HSA-202433,0.6345699856881438
R-HSA-5693565,0.6309804158617871
R-HSA-2173796,0.5946274834199164
R-HSA-388844,0.5723801863729363
R-HSA-380287,0.5677785390478122
R-HSA-204005,0.5614907289954704
R-HSA-420092,0.5408660720607251
R-HSA-5620924,0.5406000600935068
R-HSA-2500257,0.47848977326696396
R-HSA-933541,0.4732820884624682
R-HSA-69231,0.4693678816456539
R-HSA-2122947,0.4616167135901106
R-HSA-5617472,0.449613088154744
R-HSA-8941856,0.43651920910926134
R-HSA-3371453,0.435943147289795
R-HSA-5419276,0.43125870120893695
R-HSA-8957275,0.4212789147480697
R-HSA-2871809,0.4179930902187661
R-HSA-5368286,0.4073338235959573
R-HSA-76066,0.400637678709125
R-HSA-198933,0.3999493796392069
R-HSA-447043,0.39878931261072553
R-HSA-76061,0.39379896259617786
R-HSA-6791312,0.3934624299218894
R-HSA-749476,0.3789343762649096
R-HSA-1169091,0.37753235203166025
R-HSA-6811436,0.36861420269177536
R-HSA-6785807,0.36546319856008425
R-HSA-2565942,0.35669559082507424
R-HSA-6796648,0.3410293385142932
R-HSA-399719,0.33792317544086475
R-HSA-5627117,0.3353651662872963
R-HSA-6811440,0.3279259536847008
R-HSA-2299718,0.32722305089491766
R-HSA-2980766,0.3253428753166942
R-HSA-3000157,0.3145884128340792
R-HSA-2032785,0.3115841921430191
R-HSA-1632852,0.30012196543302866
R-HSA-5621480,0.29999307136994297
R-HSA-445144,0.2948264941694239
R-HSA-1461957,0.28908622916248056
R-HSA-4641262,0.2882783471420854
R-HSA-1912408,0.286743395323162
R-HSA-420499,0.27649520411857875
R-HSA-1482788,0.2581992519209788
R-HSA-5627123,0.25254852319469345
R-HSA-201451,0.2506062788586543
R-HSA-5223345,0.2482882646059915
R-HSA-1236974,0.23564358901841573
R-HSA-68962,0.23510063552591012
R-HSA-4086398,0.23329013221051648
R-HSA-8941237,0.23296439581257272
R-HSA-419771,0.2318018876730793
R-HSA-8943724,0.23124119244897548
R-HSA-5578775,0.22931864520698456
R-HSA-1221632,0.22796940446014763
R-HSA-977068,0.22328529796822486
R-HSA-1483148,0.22146370804613524
R-HSA-8854214,0.22037985306476268
R-HSA-435354,0.2132813937544272
R-HSA-1660662,0.21202791625374764
R-HSA-5083625,0.21145985767457298
R-HSA-8854518,0.21094358510596578
R-HSA-918233,0.21056650881758499
R-HSA-9013973,0.20908802597128748
R-HSA-381038,0.2019834552665608
R-HSA-419037,0.19661918097770842
R-HSA-447038,0.19311567036906338
R-HSA-445095,0.19228518920088386
R-HSA-2173791,0.18863948533488578
R-HSA-2514853,0.1832781395895072
R-HSA-8963888,0.18318776241732967
R-HSA-3299685,0.17820358558917443
R-HSA-6790901,0.17551750624186502
R-HSA-3928665,0.1749675233087866
R-HSA-5685938,0.1716612804983933
R-HSA-450294,0.1648957351796774
R-HSA-8948751,0.16226560407166857
R-HSA-1989781,0.16126435650626264
R-HSA-390522,0.15340855717818486
R-HSA-1296052,0.1531625231886403
R-HSA-8866652,0.15037218145411715
R-HSA-114604,0.14584817670727757
R-HSA-2871796,0.14333572406545594
R-HSA-416572,0.14263908572402334
R-HSA-447041,0.13504969551342466
