element,coef
R-HSA-418555,2.0657953521911456
R-HSA-3700989,1.986621894731034
R-HSA-72163,1.66692278318322
R-HSA-8878166,1.4060949884700067
R-HSA-6798695,1.3984038057183246
R-HSA-3214847,1.2654253228867458
R-HSA-3214841,1.2530202492124218
R-HSA-194840,1.1408751968684832
R-HSA-6807878,1.039946653948905
R-HSA-5625740,0.9707559931561961
R-HSA-8953750,0.9600616368687945
R-HSA-6809371,0.9450164984190025
R-HSA-8856825,0.8506565175356194
R-HSA-3000178,0.8403294075822466
R-HSA-199418,0.8278160588231247
R-HSA-5689880,0.7409125025047913
R-HSA-381426,0.7189671107334578
R-HSA-2219530,0.5928056013178924
R-HSA-418594,0.582044460091042
R-HSA-202424,0.5655781286293917
R-HSA-1483206,0.5509235704723451
R-HSA-8957275,0.4835747881182143
R-HSA-1483255,0.4712605931647888
R-HSA-202433,0.4673093632852718
R-HSA-5635851,0.4629373205704698
R-HSA-983170,0.4553005122786858
R-HSA-69275,0.454356458413762
R-HSA-68875,0.4382750374205294
R-HSA-76066,0.4278274706084402
R-HSA-983189,0.41418072942461603
R-HSA-6783589,0.3982719960060741
R-HSA-8878171,0.38590740839491716
R-HSA-350054,0.3832974627894132
R-HSA-3000157,0.3799682966210181
R-HSA-3214815,0.37546756145625954
R-HSA-3769402,0.36703457630497294
R-HSA-933541,0.35854844492313775
R-HSA-5627123,0.3081247461826185
R-HSA-198933,0.3021341142675589
R-HSA-9018519,0.3006905159550676
R-HSA-76061,0.2999770556947106
R-HSA-5621480,0.2997920602597479
R-HSA-189200,0.2984877728454316
R-HSA-449836,0.29386191519971394
R-HSA-420029,0.2789101025157385
R-HSA-390471,0.27703461066209395
R-HSA-2555396,0.2617710805170062
R-HSA-2122947,0.25868587800522747
R-HSA-181431,0.25605559857461746
R-HSA-2032785,0.2552603904439174
R-HSA-416700,0.25396618385159475
R-HSA-388844,0.2518445234073681
R-HSA-5693565,0.2458095602369623
R-HSA-1222556,0.2306187476377588
R-HSA-6811440,0.22685576913270844
R-HSA-5674400,0.225002275761811
R-HSA-6791226,0.22448254126736802
R-HSA-420499,0.2220695359068415
R-HSA-1221632,0.21553752153157923
R-HSA-5627117,0.21409832797166425
R-HSA-2871809,0.21305787239739718
R-HSA-264876,0.21291327877755195
R-HSA-383280,0.21125381197527043
R-HSA-8854214,0.20449781387027627
R-HSA-2871837,0.1701738613746481
R-HSA-1632852,0.16756654335166926
R-HSA-912446,0.15529770934399792
R-HSA-211897,0.15474385981388236
R-HSA-201451,0.15432925763533512
R-HSA-3299685,0.1527645002682836
R-HSA-168164,0.15199822618140044
R-HSA-6790901,0.15186137202904648
R-HSA-749476,0.14976806668227818
R-HSA-4420097,0.14789628421555354
R-HSA-3371453,0.141326440192722
R-HSA-977443,0.13888415068014887
R-HSA-6811438,0.1347466016953037
R-HSA-5083632,0.12787860449330127
R-HSA-933542,0.12401655405367709
R-HSA-2173791,0.11263124396668645
R-HSA-3928665,0.11092503695846555
R-HSA-6794361,0.10482867760225462
R-HSA-1855204,0.10403612186300974
R-HSA-400685,0.09959290975150585
R-HSA-196071,0.0882339657086956
R-HSA-5223345,0.08814492585033384
R-HSA-375170,0.08811239281532456
R-HSA-196299,0.08805818778405829
R-HSA-186763,0.08665603264315874
R-HSA-622312,0.08522337250031815
R-HSA-425410,0.0835776099161071
R-HSA-209905,0.08351687059095923
R-HSA-216083,0.08342637807190205
R-HSA-448424,0.08294390156286822
R-HSA-2028269,0.07962668753206911
R-HSA-1296052,0.06904792533554009
R-HSA-1663150,0.0680117045854891
R-HSA-5635838,0.06739868290615501
R-HSA-5694530,0.06736731804291582
R-HSA-429947,0.0662529052519529
R-HSA-2559582,0.06623115626453586
R-HSA-418457,0.06565198488097389
R-HSA-8941237,0.05880217705949903
