element,coef
R-HSA-212436,2.41385409894163
R-HSA-388396,1.8326010623748317
R-HSA-199977,1.2780072811660095
R-HSA-3214847,1.2737259505499845
R-HSA-6807505,1.1910155364231063
R-HSA-8955332,1.1866900394345372
R-HSA-449147,0.9655978924607646
R-HSA-2132295,0.8810258636819335
R-HSA-1483257,0.8758008158171303
R-HSA-8939211,0.8362680507021395
R-HSA-6806667,0.6705526477519926
R-HSA-68886,0.6228794670274113
R-HSA-6809371,0.5968241376412029
R-HSA-390466,0.5922960299879408
R-HSA-428157,0.5837704191089861
R-HSA-500792,0.5484381682259583
R-HSA-390522,0.525037209178814
R-HSA-5368287,0.37820934205453016
R-HSA-1912422,0.3629616882560178
R-HSA-1445148,0.35065105708486943
R-HSA-3371497,0.33764691776770567
R-HSA-8851680,0.33738796931687465
R-HSA-5617472,0.3332787220578731
R-HSA-8873719,0.322568013002172
R-HSA-453274,0.3169853929258198
R-HSA-3000178,0.2829165617272815
R-HSA-5621481,0.256558558687264
R-HSA-2022377,0.2433711643039836
R-HSA-109606,0.19272900492559084
R-HSA-168928,0.18825528511879316
R-HSA-216083,0.17765693765578983
R-HSA-5688426,0.16721967629759615
R-HSA-186797,0.16408202184276025
R-HSA-977225,0.13951390485185108
R-HSA-168898,0.1375793116818283
R-HSA-1630316,0.13550385170858206
R-HSA-5693571,0.12114491752089407
R-HSA-425397,0.12001318310290943
R-HSA-3371556,0.10671796494186134
R-HSA-1632852,0.09867853144114812
R-HSA-5223345,0.09562426482781611
R-HSA-212300,0.09394597388771571
R-HSA-166520,0.076516879295916
R-HSA-1442490,0.07519286109132028
R-HSA-5620912,0.056962371855828565
R-HSA-69481,0.041990234963690865
R-HSA-1855204,0.041812249315074775
R-HSA-8868773,0.037462842100135466
R-HSA-422356,0.03601092708910859
R-HSA-4791275,0.032863749814665645
R-HSA-202403,0.031137968362313036
R-HSA-112314,0.030250450095831438
R-HSA-975957,0.027092810012080394
R-HSA-1980143,0.02639203646611093
R-HSA-74182,0.024099011535479227
R-HSA-69002,0.02201407922822236
R-HSA-5668541,0.02096751271098588
R-HSA-8852135,0.017041271284196233
R-HSA-453279,0.016136175786039878
R-HSA-70370,0.016088573779185742
R-HSA-76046,0.015215079901028796
R-HSA-157858,0.014707268313410602
R-HSA-376176,0.014317338546780377
R-HSA-2151209,0.013233267587671628
R-HSA-1221632,0.012235625714349009
R-HSA-3214815,0.012098245575500224
R-HSA-166208,0.011704256729302679
R-HSA-190236,0.01011916526444452
R-HSA-913531,0.009810390031483334
R-HSA-199992,0.009204708711740188
R-HSA-75955,0.008755731684354685
R-HSA-379724,0.006730982508407949
R-HSA-1227986,0.006581856526054838
R-HSA-5632684,0.006388633683274758
R-HSA-72202,0.0050463651120121735
R-HSA-9013694,0.004856049144661797
R-HSA-195253,0.004853779255584295
R-HSA-2129379,0.00484592053471316
R-HSA-5250941,0.004304712883398516
R-HSA-1834949,0.0036934600141717644
R-HSA-73854,0.002990243826909745
R-HSA-381426,0.0029779542304749678
R-HSA-400508,0.002937926605460588
R-HSA-8978868,0.0027349600091180004
R-HSA-169911,0.002678674144006349
R-HSA-425393,0.002619632065171527
R-HSA-6806834,0.0025817991456002945
R-HSA-2672351,0.0024215958880859484
R-HSA-73779,0.002248991109072007
R-HSA-70895,0.0021267206491950748
R-HSA-8876384,0.0018445515935411735
R-HSA-156580,0.001764617333704871
R-HSA-110313,0.001673166731801129
R-HSA-75893,0.0016597372012456403
