element,coef
R-HSA-168256,1.7166316641685444
R-HSA-5653656,1.5253658232489875
R-HSA-1474244,1.4245404374829835
R-HSA-1852241,0.7551277332214151
R-HSA-8953854,0.6571705408974305
R-HSA-8953897,0.5648898281141244
R-HSA-1640170,0.5567248772685781
R-HSA-1430728,0.526906079719055
R-HSA-397014,0.21635215294705748
R-HSA-69306,0.0065099982291287155
R-HSA-1474165,0.0038488382438815203
R-HSA-5205647,-2.8525406579211158e-05
R-HSA-400253,-5.665623368100976e-05
R-HSA-112316,-0.0007495733605176279
R-HSA-1500931,-0.0014355475990861103
R-HSA-8963743,-0.009884493075056356
R-HSA-382551,-0.020234246245012515
R-HSA-5357801,-0.08020454855956792
R-HSA-73894,-0.1941082547695539
R-HSA-392499,-0.4452308188810265
R-HSA-1643685,-0.5186353261811177
R-HSA-1266738,-0.8959597772326942
R-HSA-109582,-1.3003868150811833
R-HSA-162582,-1.509048206429695
R-HSA-4839726,-1.6630945725112236
R-HSA-74160,-2.0008169621924736
