element,coef
TP53,1.572526729070573
LRP2,1.2255637329879434
MUC4,1.0768612907298398
PKP4,1.0099678795484544
ZNF521,0.9667631877674622
RB1,0.9107658697760422
SETDB1,0.8909444090701651
COL1A2,0.8850138626142453
TP53BP1,0.8216630571117346
SMAD4,0.7854905558638897
GNAS,0.7797730156209285
COL3A1,0.7689124043837781
MYH14,0.761923905339078
OBSCN,0.7560594408100565
MUC16,0.7358914096132444
TMEM132B,0.729246083556007
ITGAM,0.7167212635658241
RAB14,0.6797893795313344
ATM,0.6705536984876028
CDK6,0.6678088614034593
ANK1,0.643762298793214
ASH2L,0.6437415322622
OSMR,0.6412254481739825
BRPF1,0.6335308961613711
NUP153,0.6323151442310266
PREX2,0.631924509864413
NCOR2,0.6210176876780853
AGPAT5,0.6150491736076986
LIFR,0.6112974426457335
NCAN,0.6094397189723088
ARHGAP39,0.6087921084270674
RNF213,0.5924924679003531
CACNA1I,0.5906929682768011
KIF5A,0.582898327634412
COMMD2,0.5803244656859389
ITPKB,0.5794755150281904
CAPN1,0.5723640942946595
COL6A6,0.5707341781447478
ARHGEF10,0.5438424269055335
SERPINA3,0.543176955975272
H3F3A,0.5426591400013958
PCMTD1,0.5426311365383777
BOC,0.5352862287630297
ATP6V1A,0.5334295136608116
APC,0.5330369655548842
ARID1B,0.5276281735621946
ZBTB16,0.5274763582171698
HIPK1,0.5238916812417632
WWTR1,0.5235074787628438
HNRNPU,0.5230458346035266
PXDNL,0.5172241825187027
PKP1,0.5102514745860474
COL6A5,0.5094924517308236
TRAPPC9,0.5079997541912156
MGA,0.4987658739886151
PIP4K2A,0.4904016899726513
ATG3,0.48970648359917174
SLC30A8,0.4818447855858637
ARHGEF38,0.4815758314881813
CUL3,0.47993751983191757
ARRB2,0.47835676371166536
EPHA7,0.47202825594499187
OR6K6,0.46685385691946585
USO1,0.46573831237858493
KIAA1549,0.4652844496604171
KIT,0.46368650004425876
FBXO4,0.4616169996955651
NOS2,0.4598925625775759
CDK5,0.45803855827698786
ARHGEF1,0.457592473927741
MAP3K7,0.4573080990006402
KIF2B,0.45600152947315653
HGS,0.44441603696013826
TRIM33,0.4443937217270128
PSMD3,0.4391674419578309
SAMD8,0.4365139672569674
TARS2,0.4359441696275523
PTPRJ,0.43506841907063193
TRIM21,0.434896797944067
NRG1,0.43457193795554855
TG,0.43207370216623836
TRIM39,0.4253268100984379
AP2A2,0.4246475613951012
CYP2C9,0.423360274898722
BTN3A3,0.4203039425708583
SEC16A,0.41518129109381924
HIST1H2BD,0.41416649818348783
FAM120B,0.4139604224775086
RAB4A,0.4087589326150735
IFNA14,0.4083892537920725
GBF1,0.4081647445954208
ASB1,0.40756295581137997
GATAD2A,0.40673356246081666
HSPA5,0.406345392073614
REPS1,0.4029100751089517
PLD4,0.4015252867805342
AP2M1,0.4010684390927232
CCND2,0.40036932593407704
CHRM4,0.39977036225519086
COL4A2,0.39929449602856304
PRKAA2,0.3983131237875041
DLL1,0.3976742199839735
AP1B1,0.39747999118572314
CD55,0.3972556058821596
HIST1H2AC,0.39725104719021986
FGF19,0.3964962717576926
AGA,0.39555924218112887
RICTOR,0.394087866545363
TUBB8,0.38955784720927594
U2SURP,0.38374641528584164
DNM1,0.3833093995402415
PHC2,0.3827764275714387
EZH2,0.3809421543104577
BCL6,0.3806300473823509
PCGF6,0.3776600380265415
CD44,0.37725435459893847
DAB2,0.3768794801109349
SYNJ1,0.3751552606051235
CWC22,0.37475773022192743
AGL,0.37364677865608226
PLXNA2,0.3728668452520795
MED30,0.3695015105165811
NR1H3,0.3683975220086647
PSAP,0.36824131969515944
PLB1,0.3606003730259153
MCPH1,0.35927998463405275
CASP2,0.35637092574003665
SESN1,0.3556710927918383
UBA7,0.35366784457637496
CPSF4,0.3528189924522547
LRRC8B,0.3510435287038481
TRIM41,0.3509673626947875
ARID4A,0.3497927472525161
NDUFS2,0.34919630535762847
FGF3,0.34638198894015315
USP7,0.3463004025204468
GTF3C6,0.34539017038631664
FGF20,0.34269269222171966
COL19A1,0.342464226683291
CNTFR,0.34142653165095777
FZD6,0.3400490040794015
