element,coef
R-HSA-168256,82.5604248046875
R-HSA-74160,66.76211547851562
R-HSA-1640170,55.98463821411133
R-HSA-162582,46.067604064941406
R-HSA-392499,44.77833938598633
R-HSA-8953854,18.24796485900879
R-HSA-5653656,17.785438537597656
R-HSA-1643685,17.049602508544922
R-HSA-1266738,12.091042518615723
R-HSA-109582,9.539270401000977
R-HSA-8953897,9.112811088562012
R-HSA-4839726,4.800369739532471
R-HSA-1430728,4.338714599609375
R-HSA-1474165,3.648103952407837
R-HSA-73894,1.300395131111145
R-HSA-382551,0.4011411666870117
R-HSA-112316,0.22775328159332275
R-HSA-397014,0.1352054476737976
R-HSA-5357801,0.016160862520337105
R-HSA-1474244,0.0011526154121384025
R-HSA-400253,0.0006935804849490523
R-HSA-8963743,4.1839314235403435e-07
R-HSA-5205647,0.0
R-HSA-1852241,-1.2498326213972177e-05
R-HSA-1500931,-3.0378052542801015e-05
R-HSA-69306,-0.0447661355137825
