element,coef
R-HSA-212436,58.61471176147461
R-HSA-6798695,31.80965232849121
R-HSA-68886,15.154333114624023
R-HSA-72172,13.639225959777832
R-HSA-449147,13.152363777160645
R-HSA-983169,13.019830703735352
R-HSA-2990846,12.620054244995117
R-HSA-168898,10.774657249450684
R-HSA-8951664,10.43319034576416
R-HSA-5688426,10.201261520385742
R-HSA-194840,8.90854263305664
R-HSA-381426,7.9857401847839355
R-HSA-8856828,7.881394386291504
R-HSA-453279,7.445289611816406
R-HSA-201681,6.49541711807251
R-HSA-5693538,5.907001972198486
R-HSA-162906,5.634295463562012
R-HSA-8939211,5.514610290527344
R-HSA-388396,5.265710353851318
R-HSA-190236,5.01938533782959
R-HSA-195258,4.495832920074463
R-HSA-168254,4.440268039703369
R-HSA-2559583,4.340268611907959
R-HSA-199992,4.129926681518555
R-HSA-5684996,4.127720832824707
R-HSA-912446,4.013101100921631
R-HSA-913531,3.9324967861175537
R-HSA-4791275,3.927664041519165
R-HSA-6811442,3.5617377758026123
R-HSA-8957275,3.318014144897461
R-HSA-376176,3.0533905029296875
R-HSA-1445148,2.988630533218384
R-HSA-1257604,2.9700868129730225
R-HSA-6802957,2.9335570335388184
R-HSA-2454202,2.7594854831695557
R-HSA-8868773,2.5802865028381348
R-HSA-453274,2.502610683441162
R-HSA-168928,2.4810068607330322
R-HSA-500792,2.2066187858581543
R-HSA-2219528,2.0401031970977783
R-HSA-3858494,1.9594175815582275
R-HSA-76046,1.9239752292633057
R-HSA-2029480,1.9151787757873535
R-HSA-749476,1.902205467224121
R-HSA-674695,1.8726814985275269
R-HSA-3371556,1.8552204370498657
R-HSA-69242,1.8485225439071655
R-HSA-74752,1.7878146171569824
R-HSA-72202,1.7697466611862183
R-HSA-453276,1.7652019262313843
R-HSA-3214847,1.660804271697998
R-HSA-5617472,1.655226230621338
R-HSA-5578749,1.5830662250518799
R-HSA-5368287,1.5169858932495117
R-HSA-983705,1.4235730171203613
R-HSA-72613,1.4069268703460693
R-HSA-76042,1.394425392150879
R-HSA-76005,1.3913462162017822
R-HSA-1632852,1.374437689781189
R-HSA-5610787,1.339945912361145
R-HSA-5687128,1.2938148975372314
R-HSA-390466,1.2455852031707764
R-HSA-72764,1.2115328311920166
R-HSA-1236394,1.1749112606048584
R-HSA-166520,1.1698764562606812
R-HSA-375165,1.1156047582626343
R-HSA-156842,1.0748534202575684
R-HSA-1799339,1.0646843910217285
R-HSA-5621481,0.9256999492645264
R-HSA-2132295,0.902451753616333
R-HSA-917729,0.8998222351074219
R-HSA-73856,0.8691408038139343
R-HSA-5250941,0.844532310962677
R-HSA-69052,0.7718240022659302
R-HSA-2644603,0.6902071237564087
R-HSA-73779,0.6867614388465881
R-HSA-5632684,0.6665289998054504
R-HSA-2682334,0.6625062227249146
R-HSA-5668541,0.6380226612091064
R-HSA-5696399,0.6369593739509583
R-HSA-1912422,0.6327983736991882
R-HSA-73980,0.62696772813797
R-HSA-5693571,0.6198726892471313
R-HSA-73780,0.5868108868598938
R-HSA-195253,0.5495730042457581
R-HSA-3000178,0.5478606820106506
R-HSA-5250913,0.5425161123275757
R-HSA-373755,0.5274068117141724
R-HSA-212300,0.5168914198875427
R-HSA-1227986,0.490712434053421
R-HSA-379724,0.4874183237552643
R-HSA-6784531,0.4064611792564392
R-HSA-72187,0.3638141453266144
R-HSA-3214841,0.35728320479393005
R-HSA-6807505,0.32520559430122375
R-HSA-177929,0.30947792530059814
R-HSA-69481,0.30051490664482117
R-HSA-69618,0.2804340124130249
R-HSA-73777,0.23674143850803375
R-HSA-112314,0.23468421399593353
R-HSA-75955,0.2200240045785904
R-HSA-1489509,0.2124415785074234
R-HSA-6806834,0.1997913420200348
R-HSA-5362517,0.18850916624069214
R-HSA-8852135,0.16597044467926025
R-HSA-1643713,0.16418267786502838
R-HSA-1226099,0.152497798204422
R-HSA-5576892,0.13478079438209534
R-HSA-163359,0.1139567419886589
R-HSA-432040,0.1130080595612526
R-HSA-166658,0.11120692640542984
R-HSA-5387390,0.10254742950201035
R-HSA-428157,0.08986865729093552
R-HSA-1268020,0.0861898809671402
R-HSA-373752,0.07874621450901031
R-HSA-8873719,0.07573100924491882
R-HSA-1483257,0.07537533342838287
R-HSA-163841,0.0642818883061409
R-HSA-446203,0.06398768723011017
R-HSA-1237044,0.061626192182302475
R-HSA-3214842,0.05756001174449921
R-HSA-8853659,0.04984726384282112
R-HSA-5620924,0.046217430382966995
R-HSA-211945,0.04609835147857666
R-HSA-5601884,0.04596865549683571
R-HSA-380972,0.03959231823682785
R-HSA-2022377,0.03790322691202164
R-HSA-391160,0.03677789121866226
R-HSA-114604,0.03612668812274933
R-HSA-428359,0.03440648689866066
R-HSA-388841,0.0319172665476799
R-HSA-1170546,0.03050391376018524
R-HSA-170834,0.025465676560997963
R-HSA-2172127,0.02534358762204647
R-HSA-392851,0.024363378062844276
R-HSA-202403,0.02186467871069908
R-HSA-3000157,0.020293671637773514
R-HSA-373760,0.01856701262295246
R-HSA-982772,0.017696496099233627
R-HSA-216083,0.01703633926808834
R-HSA-6794361,0.015083023346960545
R-HSA-166208,0.01318423729389906
R-HSA-8848021,0.011339928023517132
R-HSA-5358346,0.010370620526373386
R-HSA-9013694,0.007717902772128582
R-HSA-3238698,0.006975390017032623
R-HSA-5576893,0.005528635811060667
R-HSA-2672351,0.00501302070915699
R-HSA-5578768,0.004663913976401091
R-HSA-1980143,0.004493548069149256
R-HSA-165181,0.003631380619481206
R-HSA-422356,0.003371303668245673
R-HSA-73863,0.0033434322103857994
R-HSA-8979227,0.002086746273562312
R-HSA-432047,0.0013356913113966584
R-HSA-1300644,0.0011481540277600288
R-HSA-354192,0.001118095708079636
R-HSA-157858,0.0009884937899187207
R-HSA-73854,0.000815956387668848
R-HSA-8957322,0.0006720181554555893
R-HSA-3214815,0.0006708716973662376
R-HSA-112310,0.0006235368200577796
R-HSA-8851680,0.0005862078396603465
R-HSA-1247673,0.0005376203334890306
R-HSA-450520,0.0004891394637525082
R-HSA-77075,0.0004032485594507307
R-HSA-191859,0.0003842390142381191
R-HSA-5173105,0.0003398034896235913
R-HSA-194138,0.000290397962089628
R-HSA-3000497,0.0002664102066773921
R-HSA-74182,0.0002297393948538229
R-HSA-2028269,0.00015621460624970496
R-HSA-445355,0.0001509027642896399
R-HSA-8964043,0.00014784667291678488
R-HSA-156580,0.00011215298582101241
R-HSA-1980145,7.83829455031082e-05
R-HSA-381070,6.304215639829636e-05
R-HSA-8978868,5.1517159590730444e-05
R-HSA-1221632,5.132926889928058e-05
R-HSA-6809371,4.5048825995763764e-05
R-HSA-8876384,3.484406624920666e-05
R-HSA-429947,3.38690952048637e-05
R-HSA-264876,2.9661045118700713e-05
R-HSA-72086,2.26706251851283e-05
R-HSA-5620920,2.1637531972373836e-05
R-HSA-168643,1.7769292753655463e-05
R-HSA-163680,1.685387542238459e-05
R-HSA-422085,1.651915954425931e-05
R-HSA-1433617,1.1209262993361335e-05
R-HSA-936837,1.0429568646941334e-05
R-HSA-163767,8.550330676371232e-06
R-HSA-110313,8.416297532676253e-06
R-HSA-112313,8.39223139337264e-06
R-HSA-3299685,6.110510639700806e-06
R-HSA-983189,5.005594175599981e-06
R-HSA-77595,2.157645212719217e-06
R-HSA-73943,1.9513531697157305e-06
R-HSA-425366,1.491245939178043e-06
R-HSA-8874211,1.1423021533119027e-06
R-HSA-351202,1.1158352890561218e-06
R-HSA-8963899,1.0722304750743206e-06
R-HSA-163358,8.934651418712747e-07
R-HSA-8949664,4.988250452697685e-07
R-HSA-426486,4.865614187110623e-07
R-HSA-774815,4.792868821823504e-07
R-HSA-3214858,4.477466859498236e-07
R-HSA-75205,3.9388180539390305e-07
R-HSA-446107,2.4686221422598464e-07
R-HSA-193704,2.2125098553260614e-07
R-HSA-140837,1.9305569765037944e-07
R-HSA-5683826,9.9780187667875e-08
R-HSA-5619102,5.984466611153039e-08
R-HSA-2892245,4.056444424804795e-08
R-HSA-1222556,3.6053855012596614e-08
R-HSA-1630316,3.562627171049826e-08
R-HSA-392154,1.936746940600642e-08
R-HSA-5339562,1.935150883980441e-08
R-HSA-1566977,1.5366435235364406e-08
R-HSA-1368071,1.4596540864886265e-08
R-HSA-71737,1.442497499226647e-08
R-HSA-5357769,1.385879144777391e-08
R-HSA-6803157,1.3347983163214394e-08
R-HSA-8982491,1.0480002643475927e-08
R-HSA-3304351,6.501422955551561e-09
R-HSA-8955332,4.226778038685097e-09
R-HSA-2151209,2.5362152378249903e-09
R-HSA-3000471,1.322869369602131e-09
R-HSA-5620912,1.1981388103876611e-09
R-HSA-5334118,1.1678681355320464e-09
R-HSA-1502540,9.234230047283631e-10
R-HSA-210745,8.845101873156125e-10
R-HSA-2129379,6.423994669546573e-10
R-HSA-109606,5.747540221534564e-10
R-HSA-392518,5.737201824729254e-10
R-HSA-1296072,4.111909424064919e-10
R-HSA-210991,2.8049973455068766e-10
R-HSA-1855183,2.65622135398047e-10
R-HSA-2395516,2.5854141050274393e-10
R-HSA-75153,2.355084460781143e-10
R-HSA-5579029,1.8188835160248829e-10
R-HSA-418360,1.7702939114627725e-10
R-HSA-8978934,1.5305352818462126e-10
R-HSA-8949613,1.3495862760670718e-10
R-HSA-5358606,1.03701013054458e-10
R-HSA-163200,5.905805705586076e-11
R-HSA-3371497,5.4802502813533494e-11
R-HSA-2564830,3.692934846810658e-11
R-HSA-70614,3.197998463266849e-11
R-HSA-5576890,2.7169886132605292e-11
R-HSA-209952,2.2393685863986157e-11
R-HSA-430116,1.999058037160939e-11
R-HSA-68952,1.8302376975087853e-11
R-HSA-5663084,1.541405371396909e-11
R-HSA-114508,9.696052120922172e-12
R-HSA-5545483,5.185344775088252e-12
R-HSA-8956321,4.647488123510346e-12
R-HSA-8862803,4.087428746163413e-12
R-HSA-5632927,3.3824896009115868e-12
R-HSA-9012852,2.804053647262328e-12
R-HSA-1369062,2.433660261161319e-12
R-HSA-450385,1.2940763911839515e-12
R-HSA-5221030,7.64289185325312e-13
R-HSA-1368082,2.743473579824157e-13
R-HSA-430039,1.3817706744426173e-13
R-HSA-2978092,1.1949284877549315e-13
R-HSA-1834949,6.80152074526881e-14
R-HSA-5358565,1.8359437437671065e-14
R-HSA-400206,1.3393633092526318e-14
R-HSA-70895,0.0
R-HSA-203927,0.0
R-HSA-163765,0.0
R-HSA-5578775,0.0
R-HSA-111367,0.0
R-HSA-5687613,0.0
R-HSA-381033,0.0
R-HSA-112303,0.0
R-HSA-5661270,0.0
R-HSA-1475029,0.0
R-HSA-1855231,0.0
R-HSA-1855192,0.0
R-HSA-1369007,0.0
R-HSA-2160456,0.0
R-HSA-5223345,0.0
R-HSA-5609975,0.0
R-HSA-210744,0.0
R-HSA-5661231,0.0
R-HSA-3000484,0.0
R-HSA-2161517,0.0
R-HSA-201451,0.0
R-HSA-8941237,0.0
R-HSA-426496,0.0
R-HSA-189483,0.0
R-HSA-1855170,0.0
R-HSA-8981607,0.0
R-HSA-2022090,0.0
R-HSA-1300642,0.0
R-HSA-163316,0.0
R-HSA-8868766,0.0
R-HSA-1855229,0.0
R-HSA-1855196,0.0
R-HSA-1855191,0.0
R-HSA-163754,0.0
R-HSA-5632987,0.0
R-HSA-446353,0.0
R-HSA-5576894,0.0
R-HSA-75157,0.0
R-HSA-3000480,0.0
R-HSA-5213460,0.0
R-HSA-112311,0.0
