element,coef
R-HSA-6798695,28.462120056152344
R-HSA-983168,22.471675872802734
R-HSA-5633007,15.142845153808594
R-HSA-975155,11.310311317443848
R-HSA-8951664,10.948517799377441
R-HSA-8856825,10.528824806213379
R-HSA-6785807,8.584482192993164
R-HSA-72163,8.48975944519043
R-HSA-8957275,5.220551490783691
R-HSA-5633008,5.069880485534668
R-HSA-432722,4.015270709991455
R-HSA-450294,3.9166388511657715
R-HSA-5689880,3.89567494392395
R-HSA-1169408,3.820913314819336
R-HSA-111885,3.702047824859619
R-HSA-162599,3.666271686553955
R-HSA-416482,3.574272871017456
R-HSA-166166,3.558434009552002
R-HSA-8941326,3.349921226501465
R-HSA-5689896,3.3258564472198486
R-HSA-3214858,3.3172647953033447
R-HSA-6791226,3.3080105781555176
R-HSA-2132295,3.2671058177948
R-HSA-2500257,3.1664798259735107
R-HSA-194840,3.166271448135376
R-HSA-3214847,3.0631229877471924
R-HSA-3214841,3.00431489944458
R-HSA-3108214,2.936270236968994
R-HSA-5658442,2.840782403945923
R-HSA-5628897,2.501030445098877
R-HSA-8951430,2.4643380641937256
R-HSA-6811558,2.407618999481201
R-HSA-6791312,2.276495933532715
R-HSA-6811440,2.228606939315796
R-HSA-168273,2.1989455223083496
R-HSA-2219530,2.1947927474975586
R-HSA-68882,2.1658849716186523
R-HSA-2559580,2.1225268840789795
R-HSA-8939243,2.1190109252929688
R-HSA-419037,2.1063144207000732
R-HSA-5685942,2.0147488117218018
R-HSA-8936459,1.9539508819580078
R-HSA-380320,1.93040132522583
R-HSA-9018519,1.92628812789917
R-HSA-6802949,1.9150551557540894
R-HSA-5250924,1.8565038442611694
R-HSA-2029482,1.830064058303833
R-HSA-1912408,1.8054578304290771
R-HSA-6811434,1.7790113687515259
R-HSA-674695,1.772624135017395
R-HSA-8934593,1.750253677368164
R-HSA-176033,1.736661672592163
R-HSA-432720,1.73271906375885
R-HSA-3000157,1.685558795928955
R-HSA-72165,1.629531979560852
R-HSA-8953750,1.557425618171692
R-HSA-419408,1.5113248825073242
R-HSA-1799339,1.4968370199203491
R-HSA-9020591,1.4768316745758057
R-HSA-8948751,1.4379850625991821
R-HSA-2299718,1.402122974395752
R-HSA-5663220,1.3677951097488403
R-HSA-1169091,1.3495721817016602
R-HSA-8939902,1.3213412761688232
R-HSA-2980766,1.3211945295333862
R-HSA-977225,1.3123031854629517
R-HSA-73779,1.286285161972046
R-HSA-2871796,1.28200101852417
R-HSA-1445148,1.2818171977996826
R-HSA-8939236,1.261212706565857
R-HSA-6811436,1.2498701810836792
R-HSA-9010553,1.2447316646575928
R-HSA-5689603,1.2195208072662354
R-HSA-3769402,1.218002200126648
R-HSA-69231,1.1965678930282593
R-HSA-6807505,1.1910510063171387
R-HSA-5617472,1.1487598419189453
R-HSA-6807878,1.1207797527313232
R-HSA-5368286,1.1102211475372314
R-HSA-3214815,1.0964419841766357
R-HSA-8941858,1.090035080909729
R-HSA-983695,1.083631157875061
R-HSA-383280,1.0817137956619263
R-HSA-4570464,1.0776664018630981
R-HSA-2173796,1.071898341178894
R-HSA-6796648,1.0417331457138062
R-HSA-141444,1.0331379175186157
R-HSA-5419276,1.027260422706604
R-HSA-4551638,1.0064529180526733
R-HSA-2424491,0.992950439453125
R-HSA-177243,0.9878721833229065
R-HSA-6784531,0.9776321053504944
R-HSA-159236,0.9760119318962097
R-HSA-5693607,0.9751355051994324
R-HSA-2871837,0.9722013473510742
R-HSA-380287,0.9630060195922852
R-HSA-202424,0.9564553499221802
R-HSA-912526,0.9439836144447327
R-HSA-5389840,0.9204870462417603
R-HSA-2894862,0.9188981652259827
R-HSA-3232142,0.9050602912902832
R-HSA-5687128,0.8946782946586609
R-HSA-109688,0.8791403770446777
R-HSA-8866911,0.8693826198577881
R-HSA-6811438,0.8653671741485596
R-HSA-881907,0.8637469410896301
R-HSA-4086398,0.8568660020828247
R-HSA-156902,0.8404830694198608
R-HSA-187577,0.8396202921867371
R-HSA-420499,0.8322322368621826
R-HSA-5663213,0.8127219676971436
R-HSA-2871809,0.8090726137161255
R-HSA-72187,0.8009747862815857
R-HSA-2644606,0.8001787662506104
R-HSA-5685938,0.7984173893928528
R-HSA-180585,0.7924181818962097
R-HSA-9008059,0.7810366153717041
R-HSA-6802952,0.7808936834335327
R-HSA-2559582,0.7687634825706482
R-HSA-9020558,0.7614147067070007
R-HSA-983170,0.753905713558197
R-HSA-196299,0.743473470211029
R-HSA-5358749,0.7400878667831421
R-HSA-4641262,0.7373671531677246
R-HSA-8943724,0.7328289151191711
R-HSA-427413,0.7252161502838135
R-HSA-3371453,0.7127639651298523
R-HSA-3000178,0.7081363797187805
R-HSA-8854518,0.708128809928894
R-HSA-4085377,0.7018460631370544
R-HSA-180534,0.6863738298416138
R-HSA-2565942,0.6863111257553101
R-HSA-168638,0.6853811740875244
R-HSA-420092,0.6746090650558472
R-HSA-171306,0.6564734578132629
R-HSA-5339716,0.6345329880714417
R-HSA-5676590,0.6267950534820557
R-HSA-3899300,0.6168392300605774
R-HSA-5358751,0.6107795238494873
R-HSA-5673000,0.5961068868637085
R-HSA-8854050,0.5945823192596436
R-HSA-4615885,0.5936596393585205
R-HSA-933542,0.5852094888687134
R-HSA-4608870,0.5807734131813049
R-HSA-418597,0.5739755630493164
R-HSA-156827,0.5725731253623962
R-HSA-912446,0.56924968957901
R-HSA-381038,0.5669748187065125
R-HSA-75953,0.5658395290374756
R-HSA-168276,0.5532599687576294
R-HSA-5467340,0.5476260185241699
R-HSA-416572,0.5463112592697144
R-HSA-5358747,0.542206346988678
R-HSA-1266695,0.5269082188606262
R-HSA-72706,0.51902836561203
R-HSA-8941856,0.5164347887039185
R-HSA-8853659,0.5157067775726318
R-HSA-5358752,0.5068399310112
R-HSA-917729,0.5045323967933655
R-HSA-72764,0.5033716559410095
R-HSA-936440,0.47797900438308716
R-HSA-5694530,0.47722482681274414
R-HSA-1236974,0.47012826800346375
R-HSA-6809371,0.46345141530036926
R-HSA-5607761,0.4610787034034729
R-HSA-72662,0.43483516573905945
R-HSA-162594,0.4317259192466736
R-HSA-1236382,0.42634618282318115
R-HSA-2559585,0.42090222239494324
R-HSA-1221632,0.41837769746780396
R-HSA-8876198,0.40916764736175537
R-HSA-8866904,0.40704357624053955
R-HSA-6802955,0.4035760760307312
R-HSA-8931987,0.40354689955711365
R-HSA-844456,0.3986332416534424
R-HSA-8854214,0.38544902205467224
R-HSA-72689,0.38358333706855774
R-HSA-5467337,0.37818726897239685
R-HSA-76071,0.3779764175415039
R-HSA-4090294,0.3766990303993225
R-HSA-8951936,0.3689727783203125
R-HSA-76061,0.3661821782588959
R-HSA-5674135,0.3488389253616333
R-HSA-8983432,0.3461747467517853
R-HSA-4655427,0.33264875411987305
R-HSA-6802946,0.33211392164230347
R-HSA-5637810,0.3301602602005005
R-HSA-76066,0.32307663559913635
R-HSA-427389,0.3193672299385071
R-HSA-1839126,0.3144308626651764
R-HSA-8852276,0.31393539905548096
R-HSA-427359,0.3113921284675598
R-HSA-5675221,0.3088398277759552
R-HSA-2408557,0.304185152053833
R-HSA-8853338,0.30415672063827515
R-HSA-5610785,0.3016888201236725
R-HSA-4755510,0.29915890097618103
R-HSA-5467348,0.289745032787323
R-HSA-5173214,0.28609350323677063
R-HSA-5674400,0.2802574634552002
R-HSA-212300,0.27546507120132446
R-HSA-2029485,0.27070316672325134
R-HSA-5610780,0.269670695066452
R-HSA-112382,0.2673946022987366
R-HSA-5610783,0.2661474943161011
R-HSA-8984722,0.24400687217712402
R-HSA-9020956,0.22820204496383667
R-HSA-3928662,0.22692106664180756
R-HSA-8873719,0.22035931050777435
R-HSA-166786,0.2125074863433838
R-HSA-6781823,0.2121967077255249
R-HSA-1250347,0.20620346069335938
R-HSA-113510,0.20540569722652435
R-HSA-2025928,0.2045254111289978
R-HSA-749476,0.20356608927249908
R-HSA-8847993,0.20206861197948456
R-HSA-1236978,0.19990777969360352
R-HSA-416550,0.18935571610927582
R-HSA-1234176,0.1865697205066681
R-HSA-5654687,0.18419407308101654
R-HSA-5686938,0.1815660148859024
R-HSA-72702,0.1806114763021469
R-HSA-1251985,0.18030516803264618
R-HSA-4641258,0.17786793410778046
R-HSA-69273,0.17668257653713226
R-HSA-8939256,0.17530038952827454
R-HSA-389513,0.17389272153377533
R-HSA-73762,0.17339763045310974
R-HSA-1250196,0.16930381953716278
R-HSA-2465910,0.16790497303009033
R-HSA-193648,0.1666630357503891
R-HSA-1250342,0.16079378128051758
R-HSA-6803529,0.1607171893119812
R-HSA-5693571,0.16021010279655457
R-HSA-5654726,0.15954387187957764
R-HSA-112399,0.15930813550949097
R-HSA-8948747,0.15427951514720917
R-HSA-8939242,0.14461073279380798
R-HSA-9013973,0.14413167536258698
R-HSA-1912420,0.14272496104240417
R-HSA-381426,0.14189641177654266
R-HSA-5467333,0.1412167102098465
R-HSA-6790901,0.13976304233074188
R-HSA-2173795,0.13725942373275757
R-HSA-5654696,0.13681328296661377
R-HSA-113418,0.13327273726463318
R-HSA-912631,0.13022978603839874
R-HSA-180689,0.1265331208705902
R-HSA-389357,0.1265021413564682
R-HSA-3232118,0.12515385448932648
R-HSA-5621480,0.12417276203632355
R-HSA-8949275,0.12292356789112091
R-HSA-216083,0.12138690799474716
R-HSA-418217,0.12069176882505417
R-HSA-2730905,0.11996232718229294
R-HSA-4641265,0.11972226947546005
R-HSA-5621575,0.11648041009902954
R-HSA-6802948,0.1150895282626152
R-HSA-72695,0.11453147977590561
R-HSA-3928665,0.11048394441604614
R-HSA-1963642,0.10814455896615982
R-HSA-73780,0.10723097622394562
R-HSA-2470946,0.10189611464738846
R-HSA-5620912,0.10108331590890884
R-HSA-73776,0.0977155789732933
R-HSA-1169092,0.0967387855052948
R-HSA-5689901,0.0940965935587883
R-HSA-8951911,0.0933457687497139
R-HSA-1059683,0.09229128807783127
R-HSA-350054,0.09113546460866928
R-HSA-174084,0.08711100369691849
R-HSA-983189,0.08655776083469391
R-HSA-168274,0.08649995177984238
R-HSA-2173788,0.08572849631309509
R-HSA-449836,0.08403219282627106
