element,coef
R-HSA-168256,107.42809295654297
R-HSA-74160,59.522987365722656
R-HSA-392499,44.460662841796875
R-HSA-162582,37.387962341308594
R-HSA-5653656,26.63855743408203
R-HSA-1643685,24.770383834838867
R-HSA-8953854,16.344829559326172
R-HSA-1640170,14.231051445007324
R-HSA-4839726,10.481148719787598
R-HSA-1266738,6.715717792510986
R-HSA-8953897,4.2451276779174805
R-HSA-1474244,2.579141139984131
R-HSA-73894,1.378448724746704
R-HSA-1430728,0.5088003873825073
R-HSA-1474165,0.13316397368907928
R-HSA-1852241,0.10998513549566269
R-HSA-112316,0.0032013379968702793
R-HSA-382551,0.0006095756543800235
R-HSA-400253,5.701455393136712e-06
R-HSA-5205647,3.493497899853537e-07
R-HSA-8963743,1.4491148192519177e-07
R-HSA-5357801,-2.1705529434257187e-05
R-HSA-397014,-5.977057298878208e-05
R-HSA-1500931,-0.0011443056864663959
R-HSA-69306,-0.36515772342681885
R-HSA-109582,-0.9745099544525146
