element,coef
R-HSA-73857,42.25502014160156
R-HSA-597592,37.10476303100586
R-HSA-168249,34.56764221191406
R-HSA-69278,30.909915924072266
R-HSA-1280218,28.26288604736328
R-HSA-199991,26.84178924560547
R-HSA-3247509,22.778823852539062
R-HSA-1280215,15.364629745483398
R-HSA-194315,13.020001411437988
R-HSA-5683057,11.952156066894531
R-HSA-5663202,10.219532012939453
R-HSA-5663205,9.501487731933594
R-HSA-76002,8.589166641235352
R-HSA-2262752,8.294373512268066
R-HSA-72203,7.599472999572754
R-HSA-556833,7.420785427093506
R-HSA-372790,6.598942279815674
R-HSA-72766,6.2666401863098145
R-HSA-195721,6.154266357421875
R-HSA-9006925,6.02354097366333
R-HSA-9006931,5.456525802612305
R-HSA-422475,5.214550495147705
R-HSA-9006934,4.5556559562683105
R-HSA-1500620,4.479851245880127
R-HSA-212165,4.403728008270264
R-HSA-381426,4.186974048614502
R-HSA-5693532,3.8249330520629883
R-HSA-112315,3.1842665672302246
R-HSA-3000157,3.0824453830718994
R-HSA-69620,2.905163526535034
R-HSA-5696398,2.4785335063934326
R-HSA-74158,2.187999725341797
R-HSA-157118,1.6177282333374023
R-HSA-72312,1.2383759021759033
R-HSA-73887,1.120935082435608
R-HSA-5617833,1.069563627243042
R-HSA-3000178,0.8007237315177917
R-HSA-977225,0.7858197689056396
R-HSA-72306,0.6290155649185181
R-HSA-6805567,0.6254717707633972
R-HSA-381119,0.5833379030227661
R-HSA-196854,0.5787474513053894
R-HSA-5358351,0.49567657709121704
R-HSA-5619507,0.3354877531528473
R-HSA-1632852,0.2581048011779785
R-HSA-450531,0.23666517436504364
R-HSA-216083,0.1997765600681305
R-HSA-445355,0.17783890664577484
R-HSA-983231,0.1647152602672577
R-HSA-71291,0.13687509298324585
R-HSA-1474290,0.13350264728069305
R-HSA-202733,0.09853743761777878
R-HSA-165159,0.09251267462968826
R-HSA-9006936,0.08653431385755539
R-HSA-983712,0.08250129967927933
R-HSA-71387,0.07945709675550461
R-HSA-69239,0.056306928396224976
R-HSA-445717,0.04419909045100212
R-HSA-373753,0.032193757593631744
R-HSA-6794362,0.02330683544278145
R-HSA-525793,0.020700108259916306
R-HSA-381340,0.01565815880894661
R-HSA-1296071,0.01332932896912098
R-HSA-73864,0.013178671710193157
R-HSA-9033241,0.012474425137043
R-HSA-391251,0.008018962107598782
R-HSA-73893,0.007275519426912069
R-HSA-391160,0.006822687108069658
R-HSA-418346,0.006088772788643837
R-HSA-5619115,0.006078329402953386
R-HSA-68874,0.005744133144617081
R-HSA-1474228,0.0052122026681900024
R-HSA-9006927,0.004684547893702984
R-HSA-1268020,0.00429664459079504
R-HSA-5576891,0.003930108156055212
R-HSA-73886,0.0030518050771206617
R-HSA-109581,0.002763514406979084
R-HSA-211859,0.002073336858302355
R-HSA-163685,0.0018684554379433393
R-HSA-1480926,0.0009356805821880698
R-HSA-452723,0.000928511144593358
R-HSA-211000,0.0005766456597484648
R-HSA-1566948,0.0005310136475600302
R-HSA-174824,0.00035400406341068447
R-HSA-5358508,0.0002672409755177796
R-HSA-425407,0.00024296111951116472
R-HSA-2980736,0.00021061557345092297
R-HSA-3000171,0.00014946237206459045
R-HSA-8941237,0.00013008591486141086
R-HSA-2173782,0.00010663132707122713
R-HSA-8863678,3.243668834329583e-05
R-HSA-1181150,1.4919221030140761e-05
R-HSA-194441,1.242476992047159e-05
R-HSA-1483249,8.523173164576292e-06
R-HSA-5668914,7.82408460509032e-06
R-HSA-390522,6.225694050954189e-06
R-HSA-75944,7.702845437052019e-07
R-HSA-382556,2.544821029459854e-07
R-HSA-9006921,1.2151373596225312e-07
R-HSA-5683826,7.09221694705775e-08
R-HSA-5223345,3.066797660267184e-08
R-HSA-15869,2.1721721310541398e-08
R-HSA-446728,1.158532025868908e-08
R-HSA-2161522,6.278739306253556e-09
R-HSA-1368082,3.187987429598138e-09
R-HSA-71737,2.7734212704189076e-09
R-HSA-189445,4.888143223524821e-10
R-HSA-72086,1.435878083100306e-10
R-HSA-202131,8.199631251759598e-11
R-HSA-8963676,4.308944260428271e-12
R-HSA-75072,0.0
R-HSA-8935690,0.0
R-HSA-5205685,0.0
R-HSA-2028269,0.0
R-HSA-1368071,0.0
R-HSA-5682910,0.0
R-HSA-1475029,0.0
R-HSA-5676934,0.0
R-HSA-5218859,0.0
R-HSA-5660526,0.0
R-HSA-1362409,0.0
R-HSA-1368108,0.0
R-HSA-8981607,0.0
R-HSA-1566977,0.0
R-HSA-8934903,-1.1426179447049378e-11
R-HSA-2564830,-6.24758786371693e-11
R-HSA-5423599,-3.3325545101270393e-10
R-HSA-73942,-3.9322942124719873e-10
R-HSA-5260271,-2.2637933749791728e-09
R-HSA-8949215,-3.270832937829482e-09
R-HSA-1187000,-5.095913024888432e-08
R-HSA-140877,-1.5200149050542677e-07
R-HSA-112307,-2.636889746554516e-07
R-HSA-75205,-3.084552133714169e-07
R-HSA-2586552,-7.282674232556019e-07
R-HSA-1428517,-7.656173011127976e-07
R-HSA-186712,-1.5239888853102457e-06
R-HSA-1592230,-1.0918298357864842e-05
R-HSA-73884,-1.811453876143787e-05
R-HSA-428359,-2.9943272238597274e-05
R-HSA-3781865,-8.906157745514065e-05
R-HSA-75067,-0.0001377584703732282
R-HSA-75892,-0.0015158482128754258
R-HSA-429914,-0.0035701643209904432
R-HSA-917937,-0.009841635823249817
R-HSA-6783310,-0.253834068775177
