element,coef
R-HSA-3700989,32.367061614990234
R-HSA-6798695,31.80965232849121
R-HSA-983168,13.147176742553711
R-HSA-72163,12.801440238952637
R-HSA-3108232,12.413775444030762
R-HSA-8951664,10.433191299438477
R-HSA-68875,9.945633888244629
R-HSA-8878171,9.303152084350586
R-HSA-194840,8.90854263305664
R-HSA-8878166,8.365486145019531
R-HSA-381426,7.9857401847839355
R-HSA-8856825,7.881394386291504
R-HSA-6785807,6.325714588165283
R-HSA-5689880,6.155452728271484
R-HSA-5693567,5.722644329071045
R-HSA-9018519,5.514610290527344
R-HSA-69236,5.254476547241211
R-HSA-8878159,4.930990219116211
R-HSA-421837,4.1299262046813965
R-HSA-5673001,4.127720355987549
R-HSA-168255,4.08144998550415
R-HSA-912446,4.013101100921631
R-HSA-68877,3.914238691329956
R-HSA-1169410,3.7843735218048096
R-HSA-168181,3.756690502166748
R-HSA-8957275,3.318014144897461
R-HSA-168138,3.0635130405426025
R-HSA-3769402,3.0634677410125732
R-HSA-1445148,2.9886300563812256
R-HSA-162587,2.988258123397827
R-HSA-9010553,2.821105718612671
R-HSA-6791226,2.6549956798553467
R-HSA-162909,2.646035671234131
R-HSA-5663220,2.608271837234497
R-HSA-5689896,2.5116662979125977
R-HSA-69275,2.502610206604004
R-HSA-4839743,2.489804744720459
R-HSA-448424,2.4025728702545166
R-HSA-2559580,2.3580448627471924
R-HSA-373076,2.3375136852264404
R-HSA-8856688,2.3330700397491455
R-HSA-166016,2.329733371734619
R-HSA-69206,2.1908116340637207
R-HSA-416482,2.1608800888061523
R-HSA-6802949,2.073654890060425
R-HSA-4641262,2.020839214324951
R-HSA-749476,1.902205467224121
R-HSA-674695,1.8726814985275269
R-HSA-2029482,1.8722434043884277
R-HSA-451927,1.839717149734497
R-HSA-174143,1.7652020454406738
R-HSA-199418,1.7604328393936157
R-HSA-3371453,1.7519869804382324
R-HSA-159236,1.7504647970199585
R-HSA-418597,1.7142592668533325
R-HSA-2219530,1.7116624116897583
R-HSA-74751,1.6612623929977417
R-HSA-3214847,1.6608043909072876
R-HSA-5654738,1.6567952632904053
R-HSA-5617472,1.6552261114120483
R-HSA-168164,1.5895624160766602
R-HSA-5578749,1.5830662250518799
R-HSA-936440,1.526725172996521
R-HSA-5654743,1.5225014686584473
R-HSA-418594,1.4650399684906006
R-HSA-114608,1.3908178806304932
R-HSA-1632852,1.374437689781189
R-HSA-2871796,1.3175231218338013
R-HSA-5687128,1.293815016746521
R-HSA-2555396,1.2722055912017822
R-HSA-6807070,1.228837490081787
R-HSA-4086400,1.21632719039917
R-HSA-72764,1.2115328311920166
R-HSA-69656,1.1455930471420288
R-HSA-5663213,1.1425690650939941
R-HSA-447115,1.1276519298553467
R-HSA-419037,1.1156048774719238
R-HSA-156902,1.0748533010482788
R-HSA-1799339,1.0646843910217285
R-HSA-2559585,1.0354458093643188
R-HSA-76061,1.0327339172363281
R-HSA-8864260,1.0141229629516602
R-HSA-5654736,1.0083887577056885
R-HSA-5689603,0.9810378551483154
R-HSA-1168372,0.9687958359718323
R-HSA-187037,0.9648770093917847
R-HSA-75953,0.9188143014907837
R-HSA-2559582,0.9109928011894226
R-HSA-2132295,0.9024518132209778
R-HSA-917729,0.8998221755027771
R-HSA-512988,0.8974215984344482
R-HSA-109688,0.8691408038139343
R-HSA-72737,0.8463762402534485
R-HSA-72165,0.837776780128479
R-HSA-390471,0.8353656530380249
R-HSA-5654741,0.8316997289657593
R-HSA-5607764,0.8107637763023376
R-HSA-6811438,0.782742977142334
R-HSA-1251985,0.7684879302978516
R-HSA-5339716,0.7609984278678894
R-HSA-2871837,0.7535311579704285
R-HSA-4086398,0.7430906295776367
R-HSA-383280,0.7148298025131226
R-HSA-427413,0.7077831625938416
R-HSA-350054,0.707239031791687
R-HSA-5368286,0.7067131400108337
R-HSA-5610785,0.6878116130828857
R-HSA-73779,0.6867613792419434
R-HSA-8953750,0.6400039196014404
R-HSA-1912408,0.6288810968399048
R-HSA-73980,0.62696772813797
R-HSA-4641257,0.6267824172973633
R-HSA-5693571,0.6198728084564209
R-HSA-4641258,0.6051232218742371
R-HSA-2173793,0.5972203612327576
R-HSA-73780,0.5868108868598938
R-HSA-5610780,0.5714054703712463
R-HSA-156827,0.5605502128601074
R-HSA-5689877,0.5531030297279358
R-HSA-196299,0.5528014302253723
R-HSA-2871809,0.5481781363487244
R-HSA-3000178,0.5478606820106506
R-HSA-5250924,0.5424937605857849
R-HSA-75815,0.5397700071334839
R-HSA-5676590,0.5256116390228271
R-HSA-212300,0.5168914198875427
R-HSA-69017,0.5063879489898682
R-HSA-5389840,0.5000978708267212
R-HSA-76066,0.4954937696456909
R-HSA-1266695,0.49334073066711426
R-HSA-379716,0.4874241054058075
R-HSA-73776,0.4756113290786743
R-HSA-3928662,0.4592089056968689
R-HSA-983695,0.4546269178390503
R-HSA-6811440,0.4459265172481537
R-HSA-389958,0.4348129630088806
R-HSA-933542,0.4199109673500061
R-HSA-6784531,0.4064611792564392
R-HSA-76071,0.39574795961380005
R-HSA-4839735,0.38138899207115173
R-HSA-72187,0.363814115524292
R-HSA-168253,0.3588145971298218
R-HSA-3214841,0.35728320479393005
R-HSA-5635851,0.3454287350177765
R-HSA-2894858,0.3379651606082916
R-HSA-933541,0.3369998335838318
R-HSA-6802946,0.33667951822280884
R-HSA-5696394,0.335373193025589
R-HSA-2644602,0.3331073522567749
R-HSA-5674400,0.32844018936157227
R-HSA-6807505,0.32520562410354614
R-HSA-5632681,0.3190903067588806
R-HSA-6802953,0.31810227036476135
R-HSA-6781823,0.3139568865299225
R-HSA-400685,0.3109167814254761
R-HSA-176187,0.3106742799282074
R-HSA-5419276,0.3101738691329956
