element,coef
R-HSA-168256,78.19518280029297
R-HSA-162582,57.179141998291016
R-HSA-392499,48.95248031616211
R-HSA-74160,48.86054229736328
R-HSA-1640170,35.56304168701172
R-HSA-5653656,26.841901779174805
R-HSA-4839726,22.778823852539062
R-HSA-1643685,19.727054595947266
R-HSA-8953854,9.699801445007324
R-HSA-109582,8.856987953186035
R-HSA-8953897,8.552473068237305
R-HSA-1430728,8.219815254211426
R-HSA-1266738,6.212806224822998
R-HSA-73894,6.057160377502441
R-HSA-1474244,4.22247314453125
R-HSA-112316,3.220900774002075
R-HSA-1474165,2.7349395751953125
R-HSA-1852241,1.0695524215698242
R-HSA-397014,0.18177522718906403
R-HSA-382551,0.11839169263839722
R-HSA-69306,0.06205105781555176
R-HSA-1500931,0.039016470313072205
R-HSA-5357801,0.002763514406979084
R-HSA-400253,3.192297537424338e-09
R-HSA-8963743,0.0
R-HSA-5205647,0.0
