element,coef
R-HSA-8955332,5.202729358444458e-10
R-HSA-1502540,4.179094292844354e-10
R-HSA-5632968,4.0995606909177695e-10
R-HSA-5609975,2.76677902810718e-10
R-HSA-3296482,2.2300652990914216e-10
R-HSA-389977,2.0167538472559698e-10
R-HSA-70614,1.460471049652412e-10
R-HSA-1300644,9.852699905943396e-11
R-HSA-5423646,6.160474907979108e-11
R-HSA-1368108,4.226691566189267e-11
R-HSA-2395516,2.3923581865537002e-11
R-HSA-163754,1.724191449337109e-11
R-HSA-5576886,1.546257046014521e-11
R-HSA-5683826,6.182872356458313e-12
R-HSA-2892247,5.651007439766431e-12
R-HSA-1368071,4.498505300903899e-12
R-HSA-1855191,3.599856307143212e-12
R-HSA-1296061,2.860702993934261e-12
R-HSA-163358,1.6371382331389905e-12
R-HSA-73856,8.843174131335785e-13
R-HSA-5632928,6.664169541724385e-13
R-HSA-72200,1.1097307968388481e-13
R-HSA-1566977,0.0
R-HSA-5661231,0.0
R-HSA-75064,0.0
R-HSA-2161517,0.0
R-HSA-1855156,0.0
R-HSA-8849175,0.0
R-HSA-70895,0.0
R-HSA-6785470,0.0
R-HSA-210744,0.0
R-HSA-1855184,0.0
R-HSA-8852405,0.0
R-HSA-1855231,0.0
R-HSA-2534343,0.0
R-HSA-8848584,0.0
R-HSA-1222352,0.0
R-HSA-112303,0.0
R-HSA-5662702,0.0
R-HSA-210746,0.0
R-HSA-210747,0.0
R-HSA-5676934,0.0
R-HSA-8862803,0.0
R-HSA-5362517,0.0
R-HSA-1855196,0.0
R-HSA-1300642,0.0
R-HSA-189483,0.0
R-HSA-3000170,0.0
R-HSA-71336,0.0
R-HSA-422085,0.0
R-HSA-2160456,0.0
R-HSA-1296346,0.0
R-HSA-1855229,0.0
R-HSA-1300645,0.0
R-HSA-432047,0.0
R-HSA-5661270,0.0
R-HSA-5657655,0.0
R-HSA-5576894,0.0
R-HSA-8963678,0.0
R-HSA-381033,0.0
R-HSA-5652084,0.0
R-HSA-112311,0.0
R-HSA-6787450,0.0
R-HSA-8876725,0.0
R-HSA-5221030,0.0
R-HSA-1300652,0.0
R-HSA-5660489,0.0
R-HSA-8964572,0.0
R-HSA-389661,0.0
R-HSA-445355,0.0
R-HSA-3781860,0.0
R-HSA-2129379,0.0
R-HSA-8941237,0.0
R-HSA-1855215,0.0
R-HSA-1614635,0.0
R-HSA-9033500,0.0
R-HSA-2474795,0.0
R-HSA-8949613,0.0
R-HSA-1296072,0.0
R-HSA-8981607,0.0
R-HSA-432030,0.0
R-HSA-446107,0.0
R-HSA-1855170,0.0
R-HSA-1855192,0.0
R-HSA-163316,0.0
R-HSA-140834,-2.420716079844232e-13
R-HSA-426486,-3.9197841478731676e-13
R-HSA-879415,-9.300639685488887e-13
R-HSA-73933,-1.127432565709019e-12
R-HSA-8868766,-1.1498573360829711e-12
R-HSA-446353,-1.4860245195827404e-12
R-HSA-1296065,-2.255409184068191e-12
R-HSA-5576892,-2.597397774292687e-12
R-HSA-8853383,-2.8640184841777216e-12
R-HSA-112308,-3.427467728037148e-12
R-HSA-450513,-4.422900413969533e-12
R-HSA-381042,-4.447844870192341e-12
R-HSA-5632987,-5.110033056421326e-12
R-HSA-69190,-6.416677519188729e-12
R-HSA-428359,-9.82212141481531e-12
R-HSA-5620920,-1.0183374109240528e-11
R-HSA-2151209,-1.7986018924220915e-11
R-HSA-6782315,-1.917145261987052e-11
R-HSA-210991,-2.179995767237486e-11
R-HSA-2022090,-5.244623832445505e-11
R-HSA-5576893,-7.01353766729973e-11
R-HSA-163765,-1.2048825825949905e-10
R-HSA-73929,-1.2129047766151757e-10
R-HSA-2161541,-1.2999681886505243e-10
R-HSA-390522,-2.591503123205996e-10
R-HSA-421270,-3.0993507760257444e-10
R-HSA-8874211,-3.376489643436287e-10
R-HSA-6798163,-3.906383549967529e-10
R-HSA-2151201,-5.566280769642162e-10
R-HSA-5632684,-8.458668210309384e-10
R-HSA-5632927,-8.472064716436023e-10
R-HSA-210745,-1.134930482926677e-09
R-HSA-8981373,-1.5409544751321391e-09
R-HSA-75896,-5.929265967097308e-09
R-HSA-8956320,-8.059831912987647e-09
R-HSA-165181,-8.072911228396151e-09
R-HSA-1855167,-9.053360727762083e-09
R-HSA-432142,-1.007372230077408e-08
R-HSA-77588,-1.2354920642110301e-08
R-HSA-392154,-2.521356634588301e-08
R-HSA-1369007,-2.8221167625019916e-08
R-HSA-1433557,-3.018114469455213e-08
R-HSA-8978934,-3.348202426423086e-08
R-HSA-1268020,-3.429657624565152e-08
R-HSA-68952,-3.965666550698188e-08
R-HSA-209952,-6.70213822218102e-08
R-HSA-111367,-8.681512753128118e-08
R-HSA-381070,-9.506382525614754e-08
R-HSA-166208,-1.0156598051480614e-07
R-HSA-140837,-1.1415826861593814e-07
R-HSA-373753,-1.413653478721244e-07
R-HSA-75153,-1.703226786275991e-07
R-HSA-8876384,-2.468983382186707e-07
R-HSA-210990,-2.5280090198975813e-07
R-HSA-8868773,-2.9213865104793513e-07
R-HSA-450385,-3.471423610790225e-07
R-HSA-3371556,-3.589244670365588e-07
R-HSA-392517,-3.6664587810264493e-07
R-HSA-5696399,-3.8213320863178524e-07
R-HSA-5668541,-3.9165462339951773e-07
R-HSA-5601884,-4.4689591049973387e-07
R-HSA-9013694,-4.564714686239313e-07
R-HSA-5339562,-4.777875233230588e-07
R-HSA-8848021,-5.696717266800988e-07
R-HSA-8849932,-6.723122965013317e-07
R-HSA-376176,-7.525144383180304e-07
R-HSA-1369062,-7.972215030349616e-07
R-HSA-110313,-8.17795182683767e-07
R-HSA-975957,-8.397557849093573e-07
R-HSA-5653890,-9.834606089498266e-07
R-HSA-3304351,-1.4274057775764959e-06
R-HSA-430039,-1.9744711607927456e-06
R-HSA-72086,-1.976201701836544e-06
R-HSA-69615,-2.417812765997951e-06
R-HSA-110314,-2.603856955829542e-06
R-HSA-6788656,-2.720017846513656e-06
R-HSA-982772,-3.0483820410154294e-06
R-HSA-163680,-3.1280380881071324e-06
R-HSA-6784531,-3.2916652799031e-06
R-HSA-5578749,-3.314319428682211e-06
R-HSA-69052,-3.65598066309758e-06
R-HSA-169911,-3.6969843222323107e-06
R-HSA-1489509,-3.8252333069976885e-06
R-HSA-177929,-4.598405666911276e-06
R-HSA-426496,-4.762006938108243e-06
R-HSA-5684996,-5.059611794422381e-06
R-HSA-5578768,-5.5252185120480135e-06
R-HSA-6803157,-5.749238425778458e-06
R-HSA-5620924,-6.619538453378482e-06
R-HSA-72187,-6.65952529743663e-06
R-HSA-5334118,-7.010206900304183e-06
R-HSA-76042,-7.127601747924928e-06
R-HSA-8956319,-7.568613000330515e-06
R-HSA-1799339,-9.453686288907193e-06
R-HSA-9018678,-1.1242019354540389e-05
R-HSA-3000471,-1.1259529856033623e-05
R-HSA-2682334,-1.218713714479236e-05
R-HSA-8982491,-1.3298080375534482e-05
R-HSA-430116,-1.372292717860546e-05
R-HSA-69242,-1.545277700643055e-05
R-HSA-354192,-1.584530036780052e-05
R-HSA-5357769,-1.811037327570375e-05
R-HSA-1592389,-2.1049054339528084e-05
R-HSA-8964043,-3.4771521313814446e-05
R-HSA-74182,-6.653800664935261e-05
R-HSA-6806834,-6.740135722793639e-05
R-HSA-392518,-0.00010083644883707166
R-HSA-189085,-0.00010212491906713694
R-HSA-156842,-0.0001180024555651471
R-HSA-70370,-0.00012784691352862865
R-HSA-163200,-0.00014649609511252493
