element,coef
R-HSA-1280218,3.047870732843876
R-HSA-73857,2.8617503717541695
R-HSA-194315,2.787228338420391
R-HSA-597592,2.3206381648778915
R-HSA-72203,2.1631806157529354
R-HSA-69278,2.119827911257744
R-HSA-9006934,1.9645089115947485
R-HSA-72312,1.9609210500493646
R-HSA-5693532,1.6365691684186459
R-HSA-199991,1.5234176367521286
R-HSA-8934903,1.4675306230783463
R-HSA-2161522,1.4491163939237595
R-HSA-1268020,1.3829787150025368
R-HSA-186712,1.3657244816422462
R-HSA-372790,1.3549593575298786
R-HSA-202733,1.3409743569791317
R-HSA-168249,1.3294689618051052
R-HSA-3247509,1.3294305391609669
R-HSA-5676934,1.329418009147048
R-HSA-422475,1.3267209995537996
R-HSA-1187000,1.3235243554227054
R-HSA-69239,1.3105675354599953
R-HSA-72306,1.2961784014478326
R-HSA-3000178,1.29147671116516
R-HSA-189445,1.2733775153756142
R-HSA-5696398,1.2717091841623187
R-HSA-428359,1.2683677971363068
R-HSA-174824,1.2629772871732712
R-HSA-452723,1.2590438649058342
R-HSA-429914,1.2393106296658516
R-HSA-75944,1.2256002482026815
R-HSA-5663202,1.2160342708230019
R-HSA-15869,1.2134944191202521
R-HSA-1296071,1.2022723481059074
R-HSA-381340,1.1996807605028152
R-HSA-391160,1.1938590279314667
R-HSA-72766,1.1905602905899286
R-HSA-76002,1.1900907754898071
R-HSA-445355,1.1817800179123878
R-HSA-1368071,1.1784270950593054
R-HSA-525793,1.168896958231926
R-HSA-1368082,1.161888127680868
R-HSA-2586552,1.1586695071309805
R-HSA-5663205,1.1573149976320565
R-HSA-5358508,1.1544494880363345
R-HSA-194441,1.152965011075139
R-HSA-73887,1.1522285044193268
R-HSA-165159,1.1520911939442158
R-HSA-75072,1.1433203406631947
R-HSA-5617833,1.126692708581686
R-HSA-5668914,1.1161610670387745
R-HSA-216083,1.099533036351204
R-HSA-1566948,1.0975393522530794
R-HSA-73893,1.087205593008548
R-HSA-1475029,1.0835197360720485
R-HSA-8949215,1.082750916481018
R-HSA-3000157,1.0822421312332153
R-HSA-1566977,1.0786633975803852
R-HSA-75067,1.0762292835861444
R-HSA-2564830,1.0755882821977139
R-HSA-9006925,1.0583591386675835
R-HSA-1480926,1.0577465649694204
R-HSA-8863678,1.0565084003319498
R-HSA-73884,1.0484332034830004
R-HSA-381426,1.0474053332582116
R-HSA-5260271,1.0387360788881779
R-HSA-2028269,1.0378224840387702
R-HSA-927802,1.0363335683941841
R-HSA-202131,1.0324228154495358
R-HSA-3000171,1.028801515698433
R-HSA-1474228,1.0207627601921558
R-HSA-5218859,1.0206269895425066
R-HSA-2173782,1.0068744337186217
R-HSA-5576891,1.005969894118607
R-HSA-211859,0.9973450936377048
R-HSA-195721,0.9915378694422543
R-HSA-212165,0.990854834439233
R-HSA-5358351,0.983721069060266
R-HSA-917937,0.9837016854435205
R-HSA-382556,0.9818382714875042
R-HSA-2262752,0.9794762938981876
R-HSA-140877,0.9786112257279456
R-HSA-5423599,0.9774063359946012
R-HSA-1592230,0.9631945993751287
R-HSA-1368108,0.9583874233067036
R-HSA-425407,0.9555522250011563
R-HSA-983712,0.9535115752369165
R-HSA-1483249,0.9511006167158484
R-HSA-112315,0.9408375071361661
R-HSA-390522,0.9350489284843206
R-HSA-391251,0.933593375608325
R-HSA-6805567,0.9259372581727803
R-HSA-5619115,0.9203914925456047
R-HSA-1632852,0.9154545022174716
R-HSA-5205685,0.9098183140158653
R-HSA-5223345,0.9097355706617236
R-HSA-69620,0.8969443300738931
R-HSA-6783310,0.8859151806682348
R-HSA-75205,0.8812314532697201
R-HSA-211000,0.8787970230914652
R-HSA-74158,0.8739092699252069
R-HSA-73942,0.8689477723091841
R-HSA-1181150,0.8659779707086273
R-HSA-983231,0.859775684773922
R-HSA-8941237,0.8558579618111253
R-HSA-1428517,0.8547455258667469
R-HSA-71387,0.8541615204667323
R-HSA-9033241,0.8423433639109135
R-HSA-446728,0.8368291486985981
R-HSA-1500620,0.8330051247030497
R-HSA-2980736,0.8236530600115657
R-HSA-163685,0.8218523724935949
R-HSA-8981607,0.8184326341724955
R-HSA-196854,0.8155036615207791
R-HSA-109581,0.8114622235298157
R-HSA-5682910,0.8058400098234415
R-HSA-5660526,0.8032209323719144
R-HSA-3781865,0.799742697563488
R-HSA-418346,0.7897716267034411
R-HSA-75892,0.7794172572903335
R-HSA-73886,0.7762264511547983
R-HSA-71737,0.7760443277657032
R-HSA-977225,0.7741046608425677
R-HSA-8963676,0.7728781783953309
R-HSA-9006931,0.7586233141482808
R-HSA-5683826,0.7566048968583345
R-HSA-1362409,0.7437595305964351
R-HSA-556833,0.743206431157887
R-HSA-73864,0.718408290296793
R-HSA-8935690,0.7108848839998245
R-HSA-5683057,0.6638105269521475
R-HSA-71291,0.6584377557810512
R-HSA-6794362,0.6517992168664932
R-HSA-9006936,0.636836227029562
R-HSA-381119,0.6097337452229112
R-HSA-450531,0.5959369253832847
R-HSA-445717,0.5863380134105682
R-HSA-157118,0.5831125816330314
R-HSA-1280215,0.5602282378822565
R-HSA-112307,0.5072941286489367
