element,coef
R-HSA-73857,2.451321218162775
R-HSA-597592,1.8430506207514554
R-HSA-9006925,1.8032503947615623
R-HSA-194315,1.6149290259927511
R-HSA-168249,1.4211369529366493
R-HSA-72203,1.389834713889286
R-HSA-72766,1.3269452913664281
R-HSA-2262752,1.3132930658757687
R-HSA-1632852,1.2858294118195772
R-HSA-450531,1.2642887849360704
R-HSA-72312,1.2276089023798704
R-HSA-1280215,1.131199800875038
R-HSA-71387,1.0801685461774468
R-HSA-372790,1.0487828673794866
R-HSA-5663202,0.9996517582330853
R-HSA-165159,0.9986466268310323
R-HSA-69278,0.997345469892025
R-HSA-69239,0.9890427500940859
R-HSA-1480926,0.9750004559755325
R-HSA-983231,0.9587381859309971
R-HSA-1280218,0.9512752825394273
R-HSA-194441,0.9426608644425869
R-HSA-1181150,0.9399482640437782
R-HSA-140877,0.9349077921360731
R-HSA-556833,0.9345328398048878
R-HSA-8934903,0.9277765629813075
R-HSA-1268020,0.9200507681816816
R-HSA-445717,0.9172628130763769
R-HSA-2173782,0.9159637782722712
R-HSA-5683826,0.9095893544144928
R-HSA-452723,0.9087944370694458
R-HSA-189445,0.9079860066995025
R-HSA-71291,0.9071558467112482
R-HSA-5676934,0.9067741432227194
R-HSA-9033241,0.9040635344572365
R-HSA-1368071,0.899200551211834
R-HSA-927802,0.899155018851161
R-HSA-418346,0.8976232409477234
R-HSA-1362409,0.8972643101587892
R-HSA-429914,0.8821936566382647
R-HSA-8981607,0.8821127060800791
R-HSA-73893,0.8770055682398379
R-HSA-8963676,0.8748201397247612
R-HSA-72306,0.8738841931335628
R-HSA-3000171,0.8731645492371172
R-HSA-5218859,0.8722078800201416
R-HSA-202733,0.8649457902647555
R-HSA-917937,0.8641783650964499
R-HSA-5660526,0.8557695336639881
R-HSA-1368082,0.848173975944519
R-HSA-186712,0.8294874753337353
R-HSA-9006936,0.8165942640043795
R-HSA-8949215,0.8157606991007924
R-HSA-196854,0.8146605263464153
R-HSA-428359,0.8077342519536614
R-HSA-8863678,0.8055147137492895
R-HSA-1368108,0.7998675797134638
R-HSA-73884,0.7891028700396419
R-HSA-6794362,0.7873632865957916
R-HSA-75892,0.7852249853312969
R-HSA-75072,0.7791175963357091
R-HSA-382556,0.777878153603524
R-HSA-75067,0.7764631672762334
R-HSA-75205,0.7747081881389022
R-HSA-445355,0.7739491229876876
R-HSA-422475,0.7675581024959683
R-HSA-216083,0.767287939786911
R-HSA-73942,0.7652458255179226
R-HSA-5663205,0.7641837787814438
R-HSA-202131,0.7545746457763016
R-HSA-5576891,0.7520836037583649
R-HSA-3000157,0.7505589164793491
R-HSA-1475029,0.7376801802311093
R-HSA-1592230,0.7341340655693784
R-HSA-1566948,0.727517195045948
R-HSA-73864,0.722185883205384
R-HSA-163685,0.7220388484420255
R-HSA-2564830,0.7210929039865732
R-HSA-5358508,0.7129725413396955
R-HSA-5260271,0.710350557230413
R-HSA-1474228,0.7058839779347181
R-HSA-5619115,0.7054802081547678
R-HSA-5358351,0.7023398182354867
R-HSA-5683057,0.6962980725802481
R-HSA-109581,0.6916547268629074
R-HSA-74158,0.6905800253152847
R-HSA-71737,0.6901398182380944
R-HSA-6783310,0.686343775538262
R-HSA-199991,0.6845794706459856
R-HSA-174824,0.6723596607334912
R-HSA-381426,0.6695693923538784
R-HSA-3000178,0.6634329501539469
R-HSA-5668914,0.661631349939853
R-HSA-5423599,0.65901287086308
R-HSA-73887,0.6574308723211288
R-HSA-1428517,0.6545252350624651
R-HSA-5223345,0.6529332175850868
R-HSA-112307,0.6475080293603241
R-HSA-1500620,0.6470102486200631
R-HSA-157118,0.6436644652858377
R-HSA-5617833,0.6409104552585632
R-HSA-2028269,0.6380169736221433
R-HSA-391160,0.632787462847773
R-HSA-75944,0.6304774004966021
R-HSA-2586552,0.6282860338687897
R-HSA-381340,0.6251616089139134
R-HSA-8935690,0.6207575406879187
R-HSA-8941237,0.614644480869174
R-HSA-977225,0.6065369080752134
R-HSA-5682910,0.604716164059937
R-HSA-3247509,0.5922816768288612
R-HSA-5205685,0.5903164162300527
R-HSA-9006931,0.5764058837667108
R-HSA-425407,0.5714290612959303
R-HSA-1296071,0.5613475777208805
R-HSA-5693532,0.5596961518749595
R-HSA-446728,0.5576222985982895
R-HSA-15869,0.5573569722473621
R-HSA-76002,0.5423145433887839
R-HSA-211859,0.5391174356918782
R-HSA-2980736,0.5329992678016424
R-HSA-211000,0.5263592621777207
R-HSA-6805567,0.5189896758529358
R-HSA-1566977,0.5157577549107373
R-HSA-1187000,0.5076499420683831
R-HSA-5696398,0.5035116339568049
R-HSA-212165,0.488035986199975
R-HSA-1483249,0.48061937652528286
R-HSA-525793,0.45905373245477676
R-HSA-2161522,0.4585881647653878
R-HSA-69620,0.4552825172431767
R-HSA-391251,0.4505344917997718
R-HSA-112315,0.4458854217082262
R-HSA-3781865,0.4456105763092637
R-HSA-983712,0.44429685443174094
R-HSA-9006934,0.4292241632938385
R-HSA-195721,0.42086024954915047
R-HSA-73886,0.4117796840146184
R-HSA-390522,0.40646112710237503
R-HSA-381119,0.3804140277206898
