element,coef
R-HSA-1251985,7.070244371891022
R-HSA-70221,5.914137184619904
R-HSA-3928663,5.865531623363495
R-HSA-8862803,5.712898552417755
R-HSA-6802952,5.286160200834274
R-HSA-194313,5.257494628429413
R-HSA-1250342,5.252542108297348
R-HSA-5626978,5.188075512647629
R-HSA-8851680,5.168503373861313
R-HSA-8941237,5.080995082855225
R-HSA-418555,5.072181969881058
R-HSA-5578768,5.056051731109619
R-HSA-5685939,4.995516806840897
R-HSA-141405,4.5961116552352905
R-HSA-6798695,4.384036511182785
R-HSA-5693571,4.316149532794952
R-HSA-399956,4.285582959651947
R-HSA-983170,4.277334004640579
R-HSA-168255,4.150812953710556
R-HSA-8856825,4.037259683012962
R-HSA-114608,3.996114104986191
R-HSA-9013700,3.9165659844875336
R-HSA-350054,3.795470893383026
R-HSA-4420097,3.6882160007953644
R-HSA-2979096,3.6848109513521194
R-HSA-1483206,3.672322303056717
R-HSA-1250196,3.667271912097931
R-HSA-6807878,3.6452644765377045
R-HSA-5674400,3.6413092613220215
R-HSA-2028269,3.6109759509563446
R-HSA-917729,3.6066238805651665
R-HSA-420499,3.4886401295661926
R-HSA-9006115,3.4795962125062943
R-HSA-8878171,3.416561633348465
R-HSA-9018519,3.3032646477222443
R-HSA-2424491,3.289879724383354
R-HSA-159234,3.2231649309396744
R-HSA-3700989,3.148160472512245
R-HSA-193639,3.087015762925148
R-HSA-2871837,3.0636783465743065
R-HSA-389513,3.0216490030288696
R-HSA-933541,3.004063107073307
R-HSA-2219530,2.9562774002552032
R-HSA-3229121,2.940969593822956
R-HSA-3214841,2.9178873375058174
R-HSA-77387,2.9104902893304825
R-HSA-977606,2.894880250096321
R-HSA-2122947,2.887829005718231
R-HSA-936440,2.856532037258148
R-HSA-8951664,2.747181758284569
R-HSA-75157,2.7376566752791405
R-HSA-3215018,2.735816642642021
R-HSA-381340,2.720276027917862
R-HSA-187037,2.7043942362070084
R-HSA-1855183,2.6552547365427017
R-HSA-381426,2.6288494169712067
