element,coef
R-HSA-5663205,3.084938139654696
R-HSA-73857,2.9439123794436455
R-HSA-194315,2.6890474408864975
R-HSA-9006925,2.6529715014621615
R-HSA-597592,2.529169959947467
R-HSA-372790,2.204663597047329
R-HSA-69278,2.2021216973662376
R-HSA-5683057,1.82268594391644
R-HSA-556833,1.6419377960264683
R-HSA-9006931,1.6385886574280448
R-HSA-6805567,1.508176216389984
R-HSA-9006934,1.4977265931665897
R-HSA-3247509,1.4634840562939644
R-HSA-391251,1.2657736465334892
R-HSA-72312,1.227516152895987
R-HSA-75072,1.18401450663805
R-HSA-140877,1.1838116943836212
R-HSA-1474228,1.177870836108923
R-HSA-72306,1.1692698150873184
R-HSA-168249,1.164076317101717
R-HSA-196854,1.140597184188664
R-HSA-5660526,1.1325349556282163
R-HSA-74158,1.126487946137786
R-HSA-429914,1.1228069178760052
R-HSA-5223345,1.120565551042091
R-HSA-5619115,1.110146788880229
R-HSA-6783310,1.1035240991041064
R-HSA-5205685,1.0692357085645199
R-HSA-927802,1.0689826868474483
R-HSA-1368071,1.0627605393528938
R-HSA-1483249,1.0617282819002867
R-HSA-216083,1.0595911145210266
R-HSA-1368082,1.041434420272708
R-HSA-8949215,1.0402955552563071
R-HSA-1368108,1.035200221464038
R-HSA-1632852,1.034887078567408
R-HSA-381119,1.0344268325716257
R-HSA-5693532,1.0319618415087461
R-HSA-71737,1.028994109481573
R-HSA-6794362,1.0289036324247718
R-HSA-2564830,0.9959579193964601
R-HSA-1566977,0.9937903224490583
R-HSA-450531,0.9924711585044861
R-HSA-2262752,0.9909084215760231
R-HSA-71291,0.9900937108322978
R-HSA-157118,0.9782876241952181
R-HSA-8935690,0.9724311633035541
R-HSA-390522,0.9720643437467515
R-HSA-5676934,0.9702916478272527
R-HSA-983231,0.9695620723068714
R-HSA-73887,0.9638802830595523
R-HSA-165159,0.9598925560712814
R-HSA-1268020,0.9542227742495015
R-HSA-112307,0.9455532282590866
R-HSA-418346,0.9342604130506516
R-HSA-3000157,0.9302354212850332
R-HSA-5663202,0.9221542170271277
R-HSA-2161522,0.9214926734566689
R-HSA-5260271,0.9194021904841065
R-HSA-3000171,0.9142000465653837
R-HSA-1280218,0.9055405417457223
R-HSA-917937,0.894276387989521
R-HSA-15869,0.8937987573444843
R-HSA-174824,0.88992640376091
R-HSA-5682910,0.8888428651262075
R-HSA-428359,0.8878297656774521
R-HSA-1362409,0.8828601902350783
R-HSA-1475029,0.8783809719607234
R-HSA-3781865,0.8775354471872561
R-HSA-76002,0.8764807432889938
R-HSA-195721,0.8761421317467466
R-HSA-8981607,0.8727167057804763
R-HSA-2980736,0.8675463553518057
R-HSA-5218859,0.8515818892046809
R-HSA-69239,0.848333340138197
R-HSA-71387,0.8410314712673426
R-HSA-73893,0.8355348804034293
R-HSA-382556,0.8354565296322107
R-HSA-5358351,0.8333287509158254
R-HSA-202131,0.8305254154838622
R-HSA-525793,0.8270845301449299
R-HSA-452723,0.8175288382917643
R-HSA-1566948,0.8134806621819735
R-HSA-2586552,0.8091713720932603
R-HSA-5423599,0.8066934552043676
R-HSA-5358508,0.8045108243823051
R-HSA-446728,0.796247442252934
R-HSA-186712,0.7934313677251339
R-HSA-445717,0.7781595177948475
R-HSA-189445,0.7780998907983303
R-HSA-8863678,0.7726632654666901
R-HSA-75944,0.7690970392432064
R-HSA-1428517,0.7641335055232048
R-HSA-1187000,0.7640024162828922
R-HSA-199991,0.761916029965505
R-HSA-2028269,0.7615882897516713
R-HSA-75205,0.7412453219294548
R-HSA-112315,0.7309510738123208
R-HSA-194441,0.7182101551443338
R-HSA-3000178,0.7154176901094615
R-HSA-73886,0.714521000161767
R-HSA-75067,0.7110197618603706
R-HSA-8963676,0.7006642930209637
R-HSA-5668914,0.693570000352338
R-HSA-202733,0.6907667075283825
R-HSA-211859,0.6865623604971915
R-HSA-381426,0.6852058353833854
R-HSA-983712,0.6771275782957673
R-HSA-445355,0.6717274474794976
R-HSA-212165,0.6702508144080639
R-HSA-391160,0.6667938980972394
R-HSA-9033241,0.6646096971817315
R-HSA-72203,0.6554308291524649
R-HSA-211000,0.6502419407479465
R-HSA-163685,0.6497494508512318
R-HSA-1592230,0.6466262144967914
R-HSA-1296071,0.6425473485141993
R-HSA-977225,0.638046917039901
R-HSA-5576891,0.633778756018728
R-HSA-5696398,0.6332383807748556
R-HSA-1480926,0.625232411082834
R-HSA-1280215,0.6162489596754313
R-HSA-73864,0.610706303268671
R-HSA-1500620,0.6050548946950585
R-HSA-72766,0.6001049862243235
R-HSA-8934903,0.5996644299011678
R-HSA-2173782,0.589314382057637
R-HSA-69620,0.5838862538803369
R-HSA-9006936,0.565823087876197
R-HSA-8941237,0.5627208491787314
R-HSA-422475,0.5608242456801236
R-HSA-73942,0.5570550300180912
R-HSA-5683826,0.5503437700681388
R-HSA-109581,0.5484228790737689
R-HSA-425407,0.5263852763455361
R-HSA-5617833,0.5135267903096974
R-HSA-75892,0.49874324537813663
R-HSA-381340,0.48698544781655073
R-HSA-1181150,0.48525450367014855
R-HSA-73884,0.40819495962932706
