element,coef
R-HSA-5693571,5.009252980351448
R-HSA-157858,4.856060668826103
R-HSA-163359,4.7407532930374146
R-HSA-75157,4.716383457183838
R-HSA-1222556,4.514318957924843
R-HSA-1632852,4.294719651341438
R-HSA-388844,4.126824989914894
R-HSA-5693538,4.087540611624718
R-HSA-166658,3.998880848288536
R-HSA-2672351,3.895522952079773
R-HSA-72172,3.8349393904209137
R-HSA-1445148,3.7883763313293457
R-HSA-2219528,3.7841938734054565
R-HSA-3000157,3.6422675624489784
R-HSA-76005,3.519955888390541
R-HSA-9013694,3.2186839282512665
R-HSA-9012852,3.195628434419632
R-HSA-3214842,3.101381052285433
R-HSA-5339562,3.0394254587590694
R-HSA-917729,2.988740213215351
R-HSA-432040,2.924819305539131
R-HSA-5578749,2.9128416925668716
R-HSA-72202,2.828596755862236
R-HSA-3214841,2.7644893005490303
R-HSA-68886,2.635664939880371
R-HSA-1980145,2.625273570418358
R-HSA-392851,2.6086605936288834
R-HSA-75893,2.5999634489417076
R-HSA-381426,2.5953861325979233
R-HSA-72764,2.574695587158203
R-HSA-199977,2.564821369946003
R-HSA-1226099,2.5612751990556717
R-HSA-170834,2.5072912834584713
R-HSA-2029480,2.479285605251789
R-HSA-168643,2.474413752555847
R-HSA-983189,2.4572895392775536
R-HSA-212300,2.439770996570587
R-HSA-2262749,2.3985727056860924
R-HSA-73856,2.3907799650914967
R-HSA-212436,2.358142077922821
R-HSA-168254,2.3508888222277164
R-HSA-1980143,2.3460867553949356
R-HSA-446107,2.284250622615218
R-HSA-168898,2.2563605308532715
R-HSA-216083,2.2230031490325928
R-HSA-5250913,2.215839311480522
R-HSA-69002,2.14135211892426
R-HSA-163680,2.121222235262394
R-HSA-210993,2.117522843182087
R-HSA-1442490,2.0259719267487526
R-HSA-156842,2.0178651160676964
R-HSA-1483257,2.016691457480192
R-HSA-388396,2.001753941178322
R-HSA-166520,1.9852458164095879
R-HSA-211945,1.9796915650367737
R-HSA-74752,1.9727954044938087
R-HSA-8978868,1.9673467492684722
R-HSA-8964043,1.9559134803712368
R-HSA-1236394,1.9552267014514655
R-HSA-195258,1.930467464029789
R-HSA-3304351,1.9042472336441278
R-HSA-5693606,1.90159263741225
R-HSA-9018678,1.8572168461978436
R-HSA-8849932,1.8361891247332096
R-HSA-983169,1.8145260475575924
R-HSA-194138,1.801652193069458
R-HSA-5687128,1.7936555072665215
R-HSA-75892,1.7845717370510101
R-HSA-6806834,1.7526947055011988
R-HSA-194840,1.7501543462276459
R-HSA-917977,1.7308587622828782
R-HSA-453274,1.723842654377222
R-HSA-3858494,1.7158652544021606
R-HSA-373753,1.6955473655834794
R-HSA-114604,1.6909827329218388
R-HSA-112310,1.6853625625371933
R-HSA-190236,1.678304247558117
R-HSA-2132295,1.6664106249809265
R-HSA-975957,1.6644750721752644
R-HSA-1799339,1.6618202803656459
R-HSA-5684996,1.6433696132153273
R-HSA-5250941,1.6348919188603759
R-HSA-163841,1.62324770539999
R-HSA-422356,1.5946406498551369
R-HSA-8939211,1.5919293873012066
R-HSA-1834949,1.5902270562946796
R-HSA-453279,1.5848018452525139
R-HSA-193704,1.578564366325736
R-HSA-166208,1.5722989737987518
R-HSA-1592389,1.5624395031481981
R-HSA-8979227,1.5563135333359241
R-HSA-6798695,1.536683234386146
R-HSA-156580,1.5321281515061855
R-HSA-453276,1.527473358437419
R-HSA-3371497,1.5264766700565815
R-HSA-5620920,1.5058940798044205
R-HSA-5576892,1.4945171065628529
R-HSA-5578775,1.4828569749370217
R-HSA-428157,1.4780535101890564
R-HSA-975956,1.4776705019176006
R-HSA-8856828,1.4715605042874813
R-HSA-2404192,1.4661256857216358
R-HSA-8868773,1.4579858221113682
R-HSA-2022377,1.444820411503315
R-HSA-8941237,1.414188675582409
R-HSA-936837,1.396097426302731
R-HSA-2644603,1.391566600650549
R-HSA-69615,1.3814292689785361
R-HSA-6806667,1.380808524787426
R-HSA-5620924,1.3767026513814926
R-HSA-210991,1.3652212740853429
R-HSA-8957275,1.3541497811675072
R-HSA-6807505,1.3480151984840631
R-HSA-2028269,1.3455703221261501
R-HSA-1221632,1.3452878498937935
R-HSA-912446,1.319944605231285
R-HSA-674695,1.3163520628586411
R-HSA-380972,1.2985544949769974
R-HSA-5617472,1.2791130365803838
R-HSA-76042,1.2747920602560043
R-HSA-186797,1.2621959196403623
R-HSA-500792,1.259429544210434
R-HSA-73779,1.2417831532657146
R-HSA-8848021,1.238668417558074
R-HSA-373760,1.234032935462892
R-HSA-5221030,1.2274871282279491
R-HSA-5621481,1.2249165093526244
R-HSA-3000178,1.2187400609254837
R-HSA-4791275,1.2177010260056704
R-HSA-1643713,1.2129874750971794
R-HSA-392154,1.2114649508148432
R-HSA-8956321,1.2103374488651752
R-HSA-2022090,1.2079573422670364
R-HSA-749476,1.206688632031728
R-HSA-913531,1.206002365797758
R-HSA-5358565,1.2049152739346027
R-HSA-5357769,1.2013567872345448
R-HSA-5173105,1.201002025976777
R-HSA-1368108,1.1993732005357742
R-HSA-75158,1.1988858114928007
R-HSA-6802957,1.1850761640816927
R-HSA-2990846,1.1842004489153624
R-HSA-198933,1.1742968186736107
R-HSA-5578768,1.1692184768617153
R-HSA-390522,1.165276501327753
R-HSA-201681,1.165124187245965
R-HSA-75205,1.1600222997367382
R-HSA-177929,1.1529527278617024
R-HSA-70326,1.1527983704581857
R-HSA-77075,1.1466193282976747
R-HSA-8956320,1.129551948979497
R-HSA-73980,1.1200803648680449
R-HSA-8981373,1.1186785958707333
R-HSA-1433557,1.1175071075558662
R-HSA-389661,1.1159702432341874
R-HSA-381042,1.1125992126762867
R-HSA-6781827,1.1062512081116438
R-HSA-73863,1.1044929752824828
R-HSA-5632987,1.1040372122079134
R-HSA-456926,1.103964813053608
R-HSA-5632684,1.1001835484057665
R-HSA-389977,1.0999112166464329
R-HSA-72200,1.0959688797593117
R-HSA-432142,1.0932827182114124
R-HSA-71406,1.0896717878058553
R-HSA-5205685,1.0892053470015526
R-HSA-5632927,1.0891648679971695
R-HSA-432030,1.086300227791071
R-HSA-6787450,1.0845453387591988
R-HSA-74182,1.0840486288070679
R-HSA-375165,1.0827860124409199
R-HSA-6798163,1.0736931785941124
R-HSA-5683826,1.073608886450529
R-HSA-1296072,1.0724301300942898
R-HSA-5661270,1.062807336449623
R-HSA-75153,1.0623029731214046
R-HSA-5619084,1.0613744519650936
R-HSA-73780,1.0611690450459719
R-HSA-6783310,1.060041319578886
R-HSA-1368071,1.0592796448618174
R-HSA-76046,1.0563423167914152
R-HSA-1237044,1.0468090660870075
R-HSA-6811442,1.0462817447260022
R-HSA-5576890,1.0445880619809031
R-HSA-2395516,1.0440796166658401
R-HSA-1855167,1.0431416556239128
R-HSA-1855215,1.0410930886864662
R-HSA-191859,1.0405291430652142
R-HSA-209776,1.0377352964133024
R-HSA-428359,1.0328025659546256
R-HSA-977225,1.0315921548753977
R-HSA-2978092,1.0292535722255707
R-HSA-1296065,1.0282130781561136
R-HSA-8874211,1.026818448677659
R-HSA-2160456,1.0267443368211389
R-HSA-8963898,1.026329849846661
R-HSA-1855229,1.0250541772693396
R-HSA-6809371,1.0218848418444395
R-HSA-6784531,1.021522592753172
R-HSA-6782315,1.0158643880859017
R-HSA-354192,1.0157862845808268
R-HSA-430039,1.0137000866234303
R-HSA-381340,1.0134887108579278
R-HSA-8852135,1.0129149546846747
R-HSA-3299685,1.0126436427235603
R-HSA-2474795,1.010143045336008
R-HSA-1855170,1.0085565522313118
R-HSA-3214858,1.0062552085146308
R-HSA-1475029,1.0055802799761295
R-HSA-112313,1.0051186494529247
R-HSA-2682334,1.004178373143077
R-HSA-2151201,1.0037629809230566
R-HSA-73854,1.0030343839898705
R-HSA-5619102,1.0010834345594049
R-HSA-1300644,1.0004154983907938
R-HSA-381070,0.9987154677510262
R-HSA-1257604,0.9841724317520857
R-HSA-72613,0.9830944677814841
R-HSA-3238698,0.9801313430070877
R-HSA-3000497,0.9715905543416739
R-HSA-163754,0.9704038389027119
R-HSA-1566977,0.9699492123909295
R-HSA-157579,0.9683832796290517
R-HSA-2564830,0.9676478849723935
R-HSA-6794361,0.9669394176453352
R-HSA-8851680,0.9657361209392548
R-HSA-1369062,0.9647337850183249
R-HSA-264876,0.9639679215615615
R-HSA-76009,0.961741516366601
R-HSA-373752,0.9604782136157155
R-HSA-5696399,0.9587750565260649
R-HSA-5632928,0.9550463166087866
R-HSA-72086,0.9518466256558895
R-HSA-1855196,0.9467831514775753
R-HSA-68952,0.945748589001596
R-HSA-75955,0.9441052319016308
R-HSA-8853659,0.9407612243667245
R-HSA-1300645,0.9399743587709963
R-HSA-1300652,0.9363954477012157
R-HSA-5687613,0.9324526526033878
R-HSA-8862803,0.9320139139890671
R-HSA-2408522,0.9317470695823431
R-HSA-426496,0.9314207471907139
R-HSA-196849,0.9302139924839139
R-HSA-192456,0.9277503844350576
R-HSA-5610787,0.9273004159331322
R-HSA-379724,0.9269203413277864
R-HSA-5660489,0.9267826451687142
R-HSA-8963899,0.9266849309206009
R-HSA-73929,0.926507007330656
R-HSA-210744,0.9262141808867455
R-HSA-112308,0.9250553473830223
R-HSA-5632968,0.9240042455494404
R-HSA-70895,0.9225721172988415
R-HSA-201451,0.9212162438780069
R-HSA-5576893,0.9188705384731293
R-HSA-8956319,0.9176186175318435
R-HSA-69190,0.9137181956321001
R-HSA-162906,0.9128111188765615
R-HSA-425393,0.9102352969348431
R-HSA-70614,0.9097202382981777
R-HSA-189451,0.9063825036516846
R-HSA-69052,0.9033332243561745
R-HSA-110314,0.9027073457837105
R-HSA-8981607,0.901881443336606
R-HSA-69618,0.9012467470020056
R-HSA-5661231,0.8991863150149584
R-HSA-69481,0.8991156732663512
R-HSA-774815,0.8984277090057731
R-HSA-3296482,0.8973263390362263
R-HSA-5223345,0.897264985833317
R-HSA-1855183,0.8962953868322074
R-HSA-1855191,0.8962801154702902
R-HSA-73777,0.8955664169043303
R-HSA-2586552,0.8923388812690973
R-HSA-5609975,0.889407585375011
R-HSA-5682910,0.889334878185764
R-HSA-8949664,0.8851623628288507
R-HSA-73933,0.8837292701937258
R-HSA-425366,0.883436007425189
R-HSA-392517,0.8826153897680342
R-HSA-5620912,0.8772968333214521
R-HSA-5213460,0.8767026209970936
R-HSA-163316,0.8742963474942371
R-HSA-5663084,0.871801819652319
R-HSA-2892245,0.8695448180660605
R-HSA-8868766,0.8691993905231357
R-HSA-391160,0.8674124828539789
R-HSA-1855204,0.8669092881027609
R-HSA-8873719,0.86091098934412
R-HSA-450604,0.860665999352932
R-HSA-8964572,0.8604261297732592
R-HSA-1855231,0.8595812703570118
R-HSA-3781860,0.8561125309206545
R-HSA-1855156,0.8559370727743953
R-HSA-375170,0.8504891069605947
R-HSA-6803157,0.8503538629156537
