element,coef
CRYBG3,2.242672159394715
SETDB1,2.0696713782381266
INTS4,2.0510049657350464
AR,2.038129605585709
ITGAM,2.0187849604990333
KLB,2.002065698557999
RPRD2,1.9216381795704365
FAM171A1,1.8903713625622913
MGA,1.875057959696278
GTF2IRD2B,1.8355763093568385
CEP250,1.8219696680898778
PSMD1,1.8150304165901616
CARD11,1.7996787881711498
ZNF117,1.7994530369760469
ABRA,1.7929513824892638
OGT,1.7525150986621156
RNF213,1.7458727609482594
KTN1,1.7366532110609114
CDKN1B,1.711800118908286
EPAS1,1.6787902554497123
DAXX,1.6679987465031445
SERPINA3,1.660471172130201
PLG,1.6442289374535903
PLCD1,1.6409278660430573
STARD8,1.6387791640590876
COL4A2,1.6165670657064766
PIP5K1A,1.594119806890376
BCL6,1.585185697535053
FSTL1,1.5807057552156039
LRRC8B,1.5768160974985221
PAM,1.5542959460290149
POLR2B,1.5487707768334076
CR2,1.5433984556002542
DIRC1,1.54087815573439
LRRC58,1.5254201353527606
FAT3,1.5225118565140292
FOXA1,1.5199870808282867
GRIN2A,1.5188889197306708
TNKS1BP1,1.5097283234354109
DNM1,1.507784499313857
GTF2E1,1.5074570896103978
LPCAT2,1.4997644500108436
PREPL,1.499000470037572
B2M,1.4976576354092686
LIFR,1.4968993380316533
PTPRD,1.4952928015845828
SPDYE5,1.4926941328449175
RIOK3,1.482301056792494
HERC5,1.4808392578852363
UBP1,1.4778782996581867
RANBP2,1.4744213190861046
ITSN1,1.4646084613050334
USP33,1.4618922006411594
DEPDC5,1.4596916629234329
XIRP2,1.4556684272829443
KIF2B,1.453178591444157
FANCA,1.4516029423102736
PLD4,1.44601146428613
CAMKMT,1.44140804111521
GTPBP4,1.4402412456111051
CLASP1,1.4378361767303431
SRBD1,1.4321946535492316
DIP2C,1.4267401528777555
FBXL4,1.4217140772379935
VPS37D,1.420125009608455
NR1I2,1.4140771214606502
IGF2R,1.411455650406424
COL11A1,1.4080039549735375
WDR77,1.405834385936032
GSK3B,1.4045728862693068
SETD1A,1.3999034110456705
PTP4A2,1.397399463399779
GABRA1,1.3939804584952071
IQGAP1,1.3919521437492222
ZBTB16,1.387396516976878
FIP1L1,1.3862545826705173
CD55,1.3862353410804644
VPS72,1.385573781793937
COL3A1,1.3811275388579816
RMI1,1.3787987623218214
ARHGEF12,1.3739754031412303
ARHGEF38,1.3718360132770613
SLC45A4,1.3690446156542748
GRID2,1.3667662124498747
SET,1.3551098086172715
NOD1,1.352388149840408
OR5AK2,1.3291329628555104
SRGAP3,1.3278380805277266
PTGS1,1.3257088717073202
CYP4V2,1.3247667960822582
ZNF442,1.3244492014346179
CREBBP,1.3233870303920412
RXFP2,1.3225256274454296
TUBB8,1.3218059855571482
ZMYND11,1.3135592588223517
REN,1.311752459849231
LRP2,1.308321758871898
HNRNPU,1.3042849426856264
BRCA2,1.3038526933523826
FAM13A,1.3020268159452826
OR4F21,1.298401759355329
MDM2,1.2982863054203335
MKRN1,1.2971592558315024
TRIM21,1.2955076304497197
NRIP1,1.2942373131518252
CHRNB4,1.2909913829062134
DNA2,1.2887963255634531
MYH14,1.2861595500726253
TMPRSS11F,1.2860482105461415
EMD,1.2802039418602362
ARID1B,1.274463228910463
TCTE1,1.272417308180593
HIPK1,1.271269824297633
TRIM27,1.2708139584610763
ARID4A,1.269140904507367
RPS3A,1.2609899500384927
USP4,1.259310759312939
