element,coef
R-HSA-6807505,4.665777921676636
R-HSA-913531,3.9760303497314453
R-HSA-168254,3.862700894474983
R-HSA-72764,3.4904439821839333
R-HSA-8851680,3.417854607105255
R-HSA-1236394,3.3974054157733917
R-HSA-9018678,3.3756930977106094
R-HSA-8862803,3.2773395106196404
R-HSA-75158,3.1962629854679108
R-HSA-8955332,3.146032091230154
R-HSA-1442490,2.8370237201452255
R-HSA-5357769,2.797045223414898
R-HSA-3858494,2.7431074269115925
R-HSA-8856828,2.7332466170191765
R-HSA-76005,2.6869852021336555
R-HSA-5576893,2.6189857721328735
R-HSA-5687128,2.611935578286648
R-HSA-73856,2.5273509174585342
R-HSA-2990846,2.5113101433962584
R-HSA-917729,2.4879736602306366
R-HSA-74182,2.4546490982174873
R-HSA-168928,2.4422449432313442
R-HSA-388396,2.4200186990201473
R-HSA-5576892,2.383714348077774
R-HSA-983169,2.3752850741147995
R-HSA-162906,2.340716164559126
R-HSA-8982491,2.338975951075554
R-HSA-170834,2.301783576607704
R-HSA-373760,2.280088659375906
R-HSA-2219528,2.253003992140293
R-HSA-5693538,2.214819642715156
R-HSA-2682334,2.206488125026226
R-HSA-166208,2.2056016325950623
R-HSA-2029480,2.14806205034256
R-HSA-2028269,2.0956274215132
R-HSA-674695,2.0696751847863197
R-HSA-3371556,2.052439920604229
R-HSA-6798695,2.043981283903122
R-HSA-354192,2.037828264757991
R-HSA-193704,1.9873011223971844
R-HSA-2132295,1.9772215895354748
R-HSA-73777,1.9739228561520576
R-HSA-194840,1.9497904255986214
R-HSA-8951664,1.9483133554458618
R-HSA-72613,1.9216532865539193
R-HSA-449147,1.9208119846880436
R-HSA-72086,1.9127103462815285
R-HSA-400206,1.8891369998455048
R-HSA-500792,1.8857920244336128
R-HSA-199977,1.8744739592075348
R-HSA-388841,1.8570147044956684
R-HSA-1980143,1.8416187390685081
R-HSA-390466,1.8389777755364776
R-HSA-210993,1.8308404423296452
R-HSA-201681,1.8239686153829098
R-HSA-351202,1.8144048305694014
R-HSA-3214858,1.8135389909148216
R-HSA-194138,1.8126360587775707
R-HSA-5693571,1.8033569143153727
R-HSA-72172,1.7956035612151027
R-HSA-5173105,1.7147719115018845
R-HSA-422356,1.7112532742321491
R-HSA-73854,1.7007779702544212
R-HSA-390522,1.677414532750845
R-HSA-8964043,1.6713301539421082
R-HSA-1855204,1.6535517666488886
R-HSA-3214841,1.645229445071891
R-HSA-75157,1.6259142868220806
R-HSA-5368287,1.5972338076680899
R-HSA-453276,1.59635837841779
R-HSA-774815,1.5937238838523626
R-HSA-3214847,1.5919286385178566
R-HSA-453279,1.56910090893507
R-HSA-2454202,1.5680275671184063
R-HSA-381340,1.5394110977649689
R-HSA-195253,1.4981668526306748
R-HSA-6811442,1.4975431087659672
R-HSA-69002,1.4645690582692623
R-HSA-428157,1.4605650175362825
R-HSA-76046,1.448370330967009
R-HSA-456926,1.4459077939391136
R-HSA-75955,1.444574298337102
R-HSA-375165,1.4179917871952057
R-HSA-8939211,1.3836488854140043
R-HSA-1433557,1.3829813892953098
R-HSA-392851,1.378857146948576
R-HSA-392518,1.3755479059182107
R-HSA-1445148,1.3743278849869967
R-HSA-74752,1.371450386941433
R-HSA-453274,1.3709174817777239
R-HSA-2262749,1.370848230784759
R-HSA-5250913,1.3558954633772373
R-HSA-212436,1.3444775706157088
R-HSA-186797,1.3411484872922301
R-HSA-2172127,1.331931371241808
R-HSA-73980,1.3237320967018604
R-HSA-198933,1.3166935723274946
R-HSA-1632852,1.3095590673619881
R-HSA-1912422,1.304319517686963
R-HSA-8941237,1.3039878495037556
R-HSA-8978868,1.279770279303193
R-HSA-157579,1.2790737580507994
R-HSA-3214815,1.2565653705969453
R-HSA-9013694,1.2551792860031128
R-HSA-5693606,1.224196383729577
R-HSA-1227986,1.2225085385143757
R-HSA-5696399,1.2176604501437396
R-HSA-109606,1.216990320943296
R-HSA-1980145,1.2000318253412843
R-HSA-983189,1.198442231863737
R-HSA-69618,1.1962873227894306
R-HSA-392517,1.1933788396418095
R-HSA-422085,1.1887853406369686
R-HSA-421270,1.1776980431750417
R-HSA-1489509,1.1747487746179104
R-HSA-73929,1.166484349872917
R-HSA-112303,1.1660025343298912
R-HSA-5620912,1.1607534624636173
R-HSA-5223345,1.1473820190876722
R-HSA-210747,1.1420063227415085
R-HSA-450604,1.1396292708814144
R-HSA-5687613,1.1381282210350037
R-HSA-8874211,1.1245305007323623
R-HSA-912446,1.1109305638819933
R-HSA-209776,1.110753755318001
R-HSA-3214842,1.1009850278496742
R-HSA-428359,1.0975412707775831
R-HSA-5620920,1.0964862536638975
R-HSA-5339562,1.0962400324642658
R-HSA-5334118,1.0951829734258354
R-HSA-75892,1.0949814319610596
R-HSA-8853659,1.0926394630223513
R-HSA-202403,1.092327181249857
R-HSA-75893,1.089237416163087
R-HSA-5620924,1.0881669372320175
R-HSA-1855196,1.085610392037779
R-HSA-76042,1.0806600861251354
R-HSA-1614635,1.0789289139211178
R-HSA-3906995,1.072386834770441
R-HSA-1483257,1.071151484240545
R-HSA-2408522,1.0674070194363594
R-HSA-6809371,1.0635522305965424
R-HSA-8963898,1.0629169568419456
R-HSA-72187,1.0592941585928202
R-HSA-69190,1.0550287961959839
R-HSA-2151201,1.053812924772501
R-HSA-5684996,1.0528892716392875
R-HSA-75153,1.0487418659031391
R-HSA-70326,1.0441783983260393
R-HSA-9012852,1.0426727859303355
R-HSA-432040,1.0423237099312246
R-HSA-2404192,1.0405467478558421
R-HSA-5632968,1.0398399643599987
R-HSA-380972,1.0379952602088451
R-HSA-381042,1.0355115421116352
R-HSA-212300,1.0330875115469098
R-HSA-376176,1.0289831622503698
R-HSA-166658,1.0268545811995864
R-HSA-8873719,1.026691391831264
R-HSA-1296065,1.0260994490236044
R-HSA-166520,1.0220874080987414
R-HSA-71406,1.0210232641547918
R-HSA-165181,1.0173852476291358
R-HSA-6782315,1.016973540186882
R-HSA-2644603,1.013568156864494
R-HSA-140875,1.0094722677022219
R-HSA-1475029,1.0085953269153833
R-HSA-8956320,1.0074596293270588
R-HSA-70895,1.0059108212590218
R-HSA-2161517,1.0050319111905992
R-HSA-196849,1.0030016137752682
R-HSA-3238698,1.0015181032940745
R-HSA-8849932,1.0002999398857355
R-HSA-1296072,0.9995701350271702
R-HSA-425393,0.9995144978165627
R-HSA-3371497,0.9987187087535858
R-HSA-192456,0.9964493769221008
R-HSA-430116,0.9914171826094389
R-HSA-211945,0.9908516742289066
R-HSA-2672351,0.9903926225379109
R-HSA-8934903,0.9902391210198402
R-HSA-5601884,0.9861597083508968
R-HSA-3304351,0.9802713170647621
R-HSA-75205,0.9800318591296673
R-HSA-68886,0.9782976978458464
R-HSA-5632987,0.9782270770519972
R-HSA-6806667,0.977956872433424
R-HSA-163680,0.9771942365914583
R-HSA-430039,0.976743639446795
R-HSA-8849175,0.9762363880872726
R-HSA-749476,0.9705658657476306
R-HSA-2160456,0.9683486177964369
R-HSA-2559583,0.9677992705255747
R-HSA-1433617,0.9676725082099438
R-HSA-210744,0.965865177102387
R-HSA-140837,0.9655071273446083
R-HSA-2586552,0.9646189622581005
R-HSA-5250941,0.9638300912920386
R-HSA-8853383,0.9622195456176996
R-HSA-112308,0.9612724538892508
R-HSA-76009,0.9609138257801533
R-HSA-216083,0.9600982624106109
R-HSA-5652084,0.9593229815363884
R-HSA-426486,0.9566910341382027
R-HSA-8852135,0.9534490592777729
R-HSA-446107,0.9528987072408199
R-HSA-1170546,0.952271182090044
R-HSA-168643,0.9520127279683948
R-HSA-5578749,0.9509845897555351
R-HSA-5621481,0.9504367392510176
R-HSA-1566977,0.9485255198087543
R-HSA-2892245,0.9463006285950541
R-HSA-432047,0.9427828192710876
R-HSA-8957275,0.9424082743935287
R-HSA-1855192,0.9421736430376768
R-HSA-389977,0.9415550380945206
R-HSA-375170,0.9414022816345096
R-HSA-189085,0.9397485516965389
R-HSA-975957,0.936925751157105
R-HSA-8978934,0.9349949676543474
R-HSA-71336,0.9345749486237764
R-HSA-446353,0.9324635635130107
R-HSA-400508,0.9322318285703659
R-HSA-373755,0.9303800590569153
R-HSA-5657655,0.9247678443789482
R-HSA-6785470,0.9239068683236837
R-HSA-425366,0.9186856541782618
R-HSA-3560782,0.917836444452405
R-HSA-425397,0.9170345170423388
R-HSA-6781827,0.9150952938944101
R-HSA-1630316,0.9148137532174587
R-HSA-5576894,0.9144127645995468
R-HSA-2474795,0.9139773420174606
R-HSA-6806834,0.9134268593043089
R-HSA-5358346,0.9119380973279476
R-HSA-432142,0.911245584487915
R-HSA-210991,0.9105443619191647
R-HSA-381033,0.9101263689808547
R-HSA-5663084,0.9093765076249838
R-HSA-68952,0.9065386969596148
R-HSA-163200,0.9065187908709049
R-HSA-110314,0.9064952358603477
R-HSA-5662702,0.9056272432208061
R-HSA-8981607,0.9031767612323165
R-HSA-2022377,0.9028395973145962
R-HSA-264876,0.8951409310102463
R-HSA-5682910,0.8947678431868553
R-HSA-5578775,0.894034156575799
R-HSA-112313,0.8909474369138479
R-HSA-5576890,0.888686366379261
R-HSA-982772,0.887821207055822
R-HSA-163841,0.8876220220699906
R-HSA-72202,0.8873869441449642
R-HSA-6787450,0.8858716804534197
R-HSA-8866376,0.8853576183319092
R-HSA-426496,0.8850421439856291
R-HSA-112310,0.8849532790482044
R-HSA-8956321,0.8849178403615952
R-HSA-1222556,0.8846091041341424
R-HSA-5668541,0.8841513488441706
R-HSA-201451,0.8808233439922333
R-HSA-5661231,0.8803669735789299
R-HSA-69481,0.880192719399929
R-HSA-3000170,0.8770131580531597
R-HSA-1855156,0.8766518924385309
R-HSA-75064,0.8736834758892655
R-HSA-168898,0.8717638868838549
R-HSA-189451,0.8702719770371914
R-HSA-391160,0.8657833933830261
R-HSA-8949664,0.862403254956007
R-HSA-1296061,0.861979166045785
R-HSA-373753,0.8593612760305405
R-HSA-6803157,0.8586119022220373
R-HSA-75896,0.8558508362621069
R-HSA-8848021,0.8550110794603825
R-HSA-3781860,0.8543761649634689
R-HSA-157858,0.8540898840874434
R-HSA-5676934,0.8537934112828225
R-HSA-1799339,0.8522699531167746
R-HSA-8963678,0.8516213470138609
R-HSA-3000497,0.8484030130784959
R-HSA-450520,0.8477546256035566
R-HSA-73933,0.8473850265145302
R-HSA-163754,0.8463709293864667
R-HSA-5617472,0.842713232152164
R-HSA-1368082,0.8418398670619354
R-HSA-8876384,0.8403764120303094
R-HSA-8876725,0.8380430499091744
R-HSA-1300652,0.8362144218990579
R-HSA-2978092,0.8338217176496983
R-HSA-975956,0.8329364582896233
R-HSA-1296346,0.8326971686910838
R-HSA-1296052,0.8322770181111991
R-HSA-1369007,0.8319548107683659
R-HSA-1855184,0.8309175074100494
R-HSA-5609975,0.8253193236887455
R-HSA-2161541,0.824990120716393
R-HSA-6798163,0.82495594676584
R-HSA-429947,0.8245960660278797
R-HSA-446203,0.8232166562229395
R-HSA-191859,0.8225253582932055
R-HSA-6784531,0.8206426845863461
R-HSA-5660489,0.8182098735123873
R-HSA-499943,0.8178962729871273
R-HSA-110313,0.8153393951361068
R-HSA-1643713,0.8121761428192258
R-HSA-77588,0.8109801774844527
R-HSA-5632684,0.8102655780967325
R-HSA-1855231,0.8096636021509767
