element,coef
R-HSA-8951664,2.879688937216997
R-HSA-1660662,2.822343224659562
R-HSA-2219530,2.7062017992138863
R-HSA-1963642,2.6466967714950442
R-HSA-2122947,2.5401685647666454
R-HSA-8864260,2.533324183896184
R-HSA-6809371,2.490267262328416
R-HSA-5357905,2.4669183865189552
R-HSA-416476,2.307270912453532
R-HSA-2894858,2.2181971929967403
R-HSA-389958,2.156267050653696
R-HSA-418555,2.155313406139612
R-HSA-8878166,2.1177877911832184
R-HSA-1169410,2.104008449241519
R-HSA-166208,2.0448769284412265
R-HSA-114608,2.028135035187006
R-HSA-933543,2.0220135506242514
R-HSA-72163,1.989742354489863
R-HSA-5621575,1.9818771053105593
R-HSA-68877,1.9528408534824848
R-HSA-5627123,1.901025116443634
R-HSA-3371497,1.8718569185584784
R-HSA-975634,1.8529057102277875
R-HSA-5687128,1.8461558427661657
R-HSA-9013695,1.8370571807026863
R-HSA-983168,1.8370066252537072
R-HSA-2644602,1.8199794795364141
R-HSA-2132295,1.8169264625757933
R-HSA-2173791,1.7306660246104002
R-HSA-168799,1.7190787233412266
R-HSA-6807505,1.6769747398793697
R-HSA-1250196,1.6528329709544778
R-HSA-5689880,1.6488110162317753
R-HSA-2660825,1.6401930786669254
R-HSA-5627117,1.6243390813469887
R-HSA-73776,1.6058358903974295
R-HSA-2555396,1.5972867598757148
R-HSA-5625970,1.582172580063343
R-HSA-383280,1.581349375890568
R-HSA-3108232,1.5510705672204494
R-HSA-75953,1.5406510831671767
R-HSA-2029482,1.5186663158237934
R-HSA-196807,1.4717791806906462
R-HSA-373076,1.4558983473107219
R-HSA-186763,1.4265543464571238
R-HSA-168181,1.3868279233574867
R-HSA-6785807,1.3838856499642134
R-HSA-162909,1.3837081156671047
R-HSA-73779,1.376326191239059
R-HSA-1483255,1.3640878088772297
R-HSA-162587,1.3260550573468208
R-HSA-202424,1.322786945849657
R-HSA-5368598,1.3057481832802296
R-HSA-194068,1.2869730703532696
R-HSA-1251985,1.2693457528948784
R-HSA-168138,1.2623167801648378
R-HSA-193670,1.2518269959837198
R-HSA-8866654,1.2488439567387104
R-HSA-5654738,1.2407801020890474
R-HSA-5365859,1.2352195894345641
R-HSA-1638091,1.2233704812824726
R-HSA-69275,1.1939738802611828
R-HSA-8856825,1.1795231383293867
R-HSA-5663220,1.167750257998705
R-HSA-201451,1.1519694444723427
R-HSA-983189,1.151487022638321
R-HSA-8957275,1.1302175763994455
R-HSA-8856688,1.1217051409184933
R-HSA-4420097,1.114246066659689
R-HSA-389356,1.1124154063872993
R-HSA-1483206,1.1104287442867644
R-HSA-5669034,1.094130951911211
R-HSA-196791,1.0833891081856564
R-HSA-8878159,1.052902514114976
R-HSA-8873719,1.0520105175673962
R-HSA-6790901,1.051512487232685
R-HSA-2173793,1.045677397865802
R-HSA-5357786,1.0427578650414944
R-HSA-202433,1.0291363507940332
R-HSA-2871809,1.0279459711164236
R-HSA-2142845,1.0021270383149385
R-HSA-977606,0.9954886678606272
R-HSA-3214847,0.9626707043498755
R-HSA-1606322,0.9611470550298691
R-HSA-194840,0.9583954643458128
R-HSA-199418,0.9335905751213431
R-HSA-3700989,0.9306127615272999
