element,coef
WTIP,5.836838767165318
INTS4,5.6828002569964156
AR,5.316962518932996
CD55,5.197284333058633
CENPQ,5.06633255595807
CR2,5.0292974504991435
PSMD1,4.125609177572187
UNC13D,4.086711413634475
COL4A2,3.955116503231693
SETD1A,3.804151686723344
ADAM10,3.7468791456485633
OR5AR1,3.7016095758299343
DEFB114,3.6787691641948186
RB1,3.624793320253957
DEFB113,3.486379220848903
CEP57,3.4851877991168294
DAXX,3.484721304732375
CDK6,3.473368160193786
TAF4,3.4594640486175194
PC,3.452281453181058
GSK3B,3.4414662573253736
B4GALT5,3.4109668952878565
ADCY9,3.2851711380062625
TNKS1BP1,3.28459170460701
DVL1,3.2795629370375536
PLD4,3.2376677255379036
RAD54L2,3.2244121947187523
PLG,3.1960220760665834
ANXA2,3.1568192697595805
RHAG,3.152073181932792
MECOM,3.150352277152706
ARHGEF6,3.113775993930176
OR4D9,3.094285294704605
PTEN,3.0779709393391386
ARHGEF15,3.077724069240503
SP3,3.054091299069114
COL11A1,3.043287794862408
CDS1,3.0106899238890037
MAML3,2.9767035597469658
MDC1,2.9735351543968136
EXOSC10,2.9547871690883767
OR8I2,2.9082056960323825
MTOR,2.9077972415543627
NCKAP1L,2.8871512039913796
CEP250,2.8641219610581174
TAPBP,2.863196100195637
KCNJ5,2.836772138165543
ATF7IP,2.7931341424118727
MYH14,2.7900109602778684
RAF1,2.784427306498401
ARIH2,2.768674761609873
HTR2A,2.753660470203613
CD3EAP,2.7495741215825547
ATM,2.747209853284403
MAPRE1,2.7465124814771116
NRG1,2.740874662878923
PLCG1,2.7393519647303037
PTP4A2,2.7343089058995247
OGT,2.7195632898947224
OR5D18,2.6960984297911637
ITPKB,2.6916333691042382
ADAMTS20,2.660659918328747
CUL9,2.653617873438634
KTN1,2.6529769566841424
SPARCL1,2.6506106854067184
NUP98,2.6405159268178977
INTS12,2.6259454659884796
FOXA1,2.5899692649254575
TIAM2,2.589195329859649
SBF1,2.586173554402194
THSD4,2.579693363397382
NOS2,2.578373591430136
AGPAT3,2.577560624689795
RAP1B,2.5749343748029787
CPSF2,2.559216600318905
IGF2R,2.5586200348916464
RAB5C,2.549047670850996
ZBED1,2.5480609238147736
WSB2,2.545342020574026
LPCAT2,2.528124778153142
TUBGCP6,2.526835079828743
TMEM132B,2.5240211172495037
GPC4,2.5235266465169843
PTPRF,2.5134544274769723
STAT5A,2.510763536032755
LRSAM1,2.5060286950501904
ZBTB22,2.502123101250163
PLCD1,2.483407019964943
MUC4,2.4781137192621827
USP33,2.468432369409129
IRS1,2.4637704393826425
COMMD3,2.4592898941464227
CASP1,2.4536762643256225
EXOSC6,2.4500464418670163
PRPF19,2.4425531274755485
CDK5,2.431999848835403
ADRA2B,2.429970840108581
