element,coef
R-HSA-933541,3.987624853849411
R-HSA-5223345,3.2089932709932327
R-HSA-2644602,3.097141906619072
R-HSA-1296072,3.0805365443229675
R-HSA-193639,2.8394723534584045
R-HSA-5620912,2.8148256093263626
R-HSA-1663150,2.8078420758247375
R-HSA-72187,2.758917450904846
R-HSA-1169410,2.742420479655266
R-HSA-383280,2.650209963321686
R-HSA-72163,2.6215417832136154
R-HSA-5663220,2.5942430049180984
R-HSA-350054,2.5432118475437164
R-HSA-1793185,2.515348717570305
R-HSA-3371497,2.4824193716049194
R-HSA-5687128,2.3876492083072662
R-HSA-8878166,2.382189467549324
R-HSA-532668,2.379541829228401
R-HSA-5625970,2.362268015742302
R-HSA-8951664,2.329764261841774
R-HSA-5357905,2.3053471744060516
R-HSA-68877,2.2923830300569534
R-HSA-2132295,2.289431929588318
R-HSA-933542,2.204135626554489
R-HSA-186763,2.1947758868336678
R-HSA-389958,2.1565804481506348
R-HSA-201722,2.1285331547260284
R-HSA-983170,2.1111058965325356
R-HSA-6807505,2.1012573540210724
R-HSA-6811438,2.075142502784729
R-HSA-983168,2.0359133780002594
R-HSA-264876,2.0196472853422165
R-HSA-2122947,2.016949199140072
R-HSA-2122948,1.9943715259432793
R-HSA-2894858,1.9935988634824753
R-HSA-168181,1.9834168329834938
R-HSA-8856825,1.9802459254860878
R-HSA-72737,1.8525079861283302
R-HSA-6807878,1.835482895374298
R-HSA-69275,1.7953727841377258
R-HSA-4641258,1.790831170976162
R-HSA-194840,1.7714328169822693
R-HSA-141424,1.7680040746927261
R-HSA-448424,1.7589643187820911
R-HSA-168138,1.7494001910090446
R-HSA-2029482,1.7410483732819557
R-HSA-5654738,1.7016229405999184
R-HSA-5693567,1.6919659227132797
R-HSA-166016,1.6831842958927155
R-HSA-5693548,1.6626067757606506
R-HSA-8866652,1.6480273604393005
R-HSA-201688,1.6232188306748867
R-HSA-159234,1.590550221502781
R-HSA-5694530,1.5844947267323732
R-HSA-8866654,1.5764502510428429
R-HSA-3108232,1.5683698952198029
R-HSA-201451,1.5487947538495064
R-HSA-168164,1.5341403745114803
R-HSA-421837,1.5245815441012383
R-HSA-199418,1.5234155431389809
R-HSA-109688,1.5149557366967201
R-HSA-74751,1.4976984597742558
R-HSA-427601,1.490118395537138
R-HSA-77387,1.474270086735487
R-HSA-72165,1.4630565382540226
R-HSA-2555396,1.4625652953982353
R-HSA-6790901,1.4278658162802458
R-HSA-212676,1.4085223246365786
R-HSA-9010553,1.3910383805632591
R-HSA-210993,1.3852484151721
R-HSA-156584,1.382441010326147
R-HSA-77595,1.3788756728172302
R-HSA-4086398,1.3694834373891354
R-HSA-8856688,1.3687390051782131
R-HSA-5625740,1.3635099232196808
R-HSA-917977,1.356523908674717
R-HSA-451927,1.3550938442349434
R-HSA-8873719,1.3520202040672302
R-HSA-6785807,1.3223835229873657
R-HSA-6794361,1.3210389539599419
R-HSA-6791226,1.3158078622072935
R-HSA-187037,1.3146838173270226
R-HSA-9604323,1.3091548457741737
R-HSA-114608,1.3031711876392365
R-HSA-3214858,1.2923294343054295
R-HSA-204998,1.269208699464798
R-HSA-2029485,1.2571063116192818
R-HSA-5368598,1.2136461082845926
R-HSA-5685939,1.2097055297344923
R-HSA-512988,1.2024989109486341
R-HSA-1222556,1.2018771022558212
R-HSA-418555,1.200378954410553
R-HSA-194068,1.1997661599889398
R-HSA-977606,1.1900165677070618
R-HSA-5689603,1.177051343023777
R-HSA-5368286,1.164776612073183
R-HSA-6798695,1.15915447473526
R-HSA-114452,1.1570461262017488
R-HSA-4839744,1.1499942243099213
R-HSA-181430,1.1494922321289778
R-HSA-112382,1.1431904919445515
R-HSA-9013700,1.1417775489389896
R-HSA-162587,1.1415225733071566
R-HSA-6802952,1.1393492110073566
R-HSA-3928665,1.1362575849052519
R-HSA-1483255,1.1360806748270988
R-HSA-174143,1.1328984498977661
R-HSA-1660662,1.1207507401704788
R-HSA-181431,1.1130499616265297
R-HSA-2408508,1.099023886024952
R-HSA-2173791,1.0864396654069424
R-HSA-5626467,1.0841138437390327
R-HSA-2142753,1.0480352342128754
R-HSA-168255,1.045080461539328
R-HSA-2219530,1.038968926295638
R-HSA-418457,1.0348875522613525
R-HSA-399721,1.0333503547590226
R-HSA-174362,1.0322245052084327
R-HSA-8955332,1.0245400797575712
R-HSA-428543,1.0128446277230978
R-HSA-2408557,1.012647895142436
R-HSA-5627117,0.9985310682095587
R-HSA-5693571,0.9763542767614126
R-HSA-6783589,0.9544709278270602
R-HSA-446652,0.9417776614427567
R-HSA-264642,0.9410119220847264
R-HSA-159236,0.93529262393713
R-HSA-70268,0.9127760119736195
R-HSA-5083632,0.9122081603854895
R-HSA-5654743,0.9120348887518048
R-HSA-948021,0.9040838684886694
R-HSA-210500,0.8984989915043116
R-HSA-4641257,0.896309781819582
R-HSA-456926,0.8955797646194696
R-HSA-5689880,0.8854202441871166
R-HSA-5696400,0.8825696278363466
R-HSA-437239,0.8751195929944515
R-HSA-203927,0.8683569030836225
R-HSA-373080,0.8659426914528012
R-HSA-194313,0.8503525648266077
R-HSA-3700989,0.8377062194049358
R-HSA-4641265,0.8371173404157162
R-HSA-5083636,0.8350161351263523
R-HSA-73863,0.8318010941147804
R-HSA-75953,0.831145852804184
R-HSA-1236975,0.825539420475252
R-HSA-418597,0.8253744589164853
R-HSA-76066,0.819343987852335
R-HSA-5654736,0.8158361176028848
R-HSA-5389840,0.8154422882944345
R-HSA-8853659,0.8091073613613844
R-HSA-428930,0.8055592228192836
R-HSA-2151201,0.8016676586121321
R-HSA-156902,0.7950571775436401
R-HSA-162909,0.7928854189813137
R-HSA-1168372,0.7847566567361355
R-HSA-3295583,0.7825296487426385
R-HSA-2028269,0.7749324361793697
R-HSA-5601884,0.7653533099219203
R-HSA-76071,0.7612305907532573
R-HSA-2730905,0.7608135174959898
R-HSA-5655253,0.7539815455675125
R-HSA-399997,0.7516817599534988
R-HSA-68949,0.7503375406377017
R-HSA-5627123,0.7491847602650523
R-HSA-6814122,0.7474252143874764
R-HSA-69206,0.7470835922285914
R-HSA-977225,0.7466169511899352
R-HSA-69656,0.7453675888245925
R-HSA-3214815,0.7253568117739633
R-HSA-216083,0.7238889560103416
R-HSA-4420097,0.7217130180215463
R-HSA-442755,0.7148813251405954
R-HSA-196791,0.7138283276362927
R-HSA-8876493,0.7047104360535741
R-HSA-140534,0.7029039319604635
R-HSA-5625900,0.7020968832075596
R-HSA-1296067,0.698985816212371
R-HSA-5637815,0.6983022671192884
R-HSA-5669034,0.690316814230755
R-HSA-73776,0.6869608713313937
R-HSA-68875,0.6864249994978309
R-HSA-399954,0.6842289604246616
R-HSA-3371453,0.6785684683127329
R-HSA-3134973,0.6755591332912445
R-HSA-3214847,0.6733120655990206
R-HSA-73772,0.6721407612785697
R-HSA-416482,0.6714972592890263
R-HSA-1679131,0.670338063267991
R-HSA-73762,0.6604097771923989
R-HSA-2142845,0.659960032440722
R-HSA-202424,0.6536672431975603
R-HSA-913709,0.6491263039642945
R-HSA-381676,0.6485394609917421
R-HSA-5607764,0.6473552938550711
R-HSA-156827,0.6456578932702541
R-HSA-880009,0.6451667957007885
R-HSA-975634,0.6441658716648817
R-HSA-5578775,0.6430619899183512
R-HSA-69580,0.6412275452166796
R-HSA-6787450,0.6368805458769202
R-HSA-2173793,0.6316559058614075
R-HSA-8875791,0.6228142911568284
R-HSA-5668599,0.6186351724900305
R-HSA-8866427,0.6140088988468051
R-HSA-113418,0.6090120004955679
R-HSA-112308,0.608775177039206
R-HSA-373753,0.6057474417611957
R-HSA-6784531,0.600598865567008
R-HSA-6782210,0.5974692991003394
R-HSA-2468052,0.5971143356291577
R-HSA-975956,0.5959082199260592
R-HSA-5673001,0.5940824775025249
R-HSA-69186,0.5937180081382394
R-HSA-72764,0.5934948087669909
R-HSA-5683329,0.5921335835009813
R-HSA-8963888,0.590546203777194
R-HSA-68962,0.5875451802276075
R-HSA-5578999,0.5859931856393814
R-HSA-5635851,0.584429332986474
R-HSA-397795,0.5838946369476616
R-HSA-5693565,0.5817693645949475
R-HSA-5688354,0.5775240324437618
R-HSA-1474151,0.5763355381786823
R-HSA-392851,0.5739397197030485
R-HSA-69017,0.5733869271352887
R-HSA-166663,0.5720146968960762
R-HSA-3238698,0.5705157741904259
R-HSA-432040,0.5701267216354609
R-HSA-3322077,0.5691159758716822
R-HSA-8850843,0.5656019314192235
R-HSA-447115,0.5648989581968635
R-HSA-5576890,0.5626683384180069
R-HSA-5676590,0.5599337618332356
R-HSA-1221632,0.5582450777292252
R-HSA-5578768,0.5570463929325342
R-HSA-9013507,0.5556849781423807
R-HSA-420029,0.5538967940956354
R-HSA-5683371,0.5528542622923851
R-HSA-4043916,0.552627936238423
R-HSA-427359,0.5496692959568463
R-HSA-933543,0.5493885157629848
R-HSA-73777,0.5483395615592599
R-HSA-8878171,0.5471894731745124
R-HSA-350562,0.5411955118179321
R-HSA-69236,0.538704251870513
R-HSA-5674404,0.5368163876701146
R-HSA-198323,0.534830539196264
R-HSA-5576894,0.531927069881931
R-HSA-5688849,0.5316475043073297
R-HSA-983695,0.5309324068948627
R-HSA-8865999,0.5292656964156777
R-HSA-5655302,0.5290787303820252
R-HSA-68867,0.5287723997607827
R-HSA-5579010,0.5280531300231814
R-HSA-1369062,0.5279277162626386
R-HSA-5579007,0.5272267154650763
R-HSA-3642278,0.5270538749173284
R-HSA-5083627,0.5270474045537412
R-HSA-392170,0.5266902782022953
R-HSA-156590,0.5264071077108383
R-HSA-211736,0.5263184681534767
R-HSA-418889,0.5261271558701992
R-HSA-112303,0.5248651425354183
R-HSA-1963642,0.5225913636386395
R-HSA-8963678,0.521846549003385
R-HSA-5624138,0.5207706717774272
R-HSA-430116,0.5202486030757427
R-HSA-6782135,0.5197179028764367
R-HSA-429958,0.519597290083766
R-HSA-9013695,0.5186638517770916
R-HSA-196843,0.5183847144944593
R-HSA-451326,0.5170983474672539
R-HSA-171306,0.515838511288166
R-HSA-5662853,0.5138070499524474
R-HSA-5675482,0.5128774929326028
R-HSA-189483,0.5128022283315659
R-HSA-5619045,0.5127587295137346
R-HSA-1475029,0.5125093925744295
R-HSA-8963896,0.5098284705891274
R-HSA-1296059,0.509675937704742
R-HSA-69109,0.5092406067997217
R-HSA-70171,0.5090564452111721
R-HSA-445355,0.5088695283047855
R-HSA-8849471,0.5086281727999449
R-HSA-5682294,0.508397676050663
R-HSA-1483206,0.5082447864115238
R-HSA-9006115,0.5081160413101315
R-HSA-75094,0.5076677333563566
R-HSA-5658208,0.506810300052166
R-HSA-912446,0.5057765059173107
R-HSA-4420332,0.5056650107726455
R-HSA-8854214,0.5051866039866582
R-HSA-2142789,0.5035437096375972
R-HSA-163680,0.5029143588617444
R-HSA-5579019,0.5027939553838223
R-HSA-181429,0.5020414260216057
R-HSA-6802953,0.5019814232364297
R-HSA-5660883,0.5002655331045389
R-HSA-2142700,0.49998884182423353
R-HSA-5688890,0.4998992821201682
R-HSA-4717374,0.499545861966908
R-HSA-5620922,0.49922692496329546
R-HSA-5632681,0.49821098428219557
R-HSA-3595174,0.49808791757095605
R-HSA-5419276,0.4960121586918831
R-HSA-5655291,0.49437927990220487
R-HSA-5603041,0.4935597181247431
R-HSA-2453864,0.49331983365118504
R-HSA-6783310,0.49263171292841434
R-HSA-3304347,0.49205723591148853
R-HSA-110314,0.49186504492536187
R-HSA-2559580,0.4917509499937296
R-HSA-75892,0.49117182014742866
R-HSA-9035968,0.49095881555695087
R-HSA-418885,0.49023834709078074
R-HSA-5578749,0.4898669911781326
R-HSA-73780,0.48735422547906637
R-HSA-418592,0.4870408270508051
R-HSA-1442490,0.48630810528993607
R-HSA-174577,0.48522156663239
R-HSA-380994,0.4850021176971495
R-HSA-5578995,0.48316711001098156
R-HSA-5334118,0.4829526530811563
R-HSA-400042,0.4826384875923395
R-HSA-5579013,0.4824519788962789
R-HSA-450520,0.48221815191209316
R-HSA-389977,0.48034695349633694
R-HSA-2559585,0.4795139813795686
R-HSA-5602566,0.47878939914517105
R-HSA-3323169,0.47812037356197834
R-HSA-432142,0.47787352092564106
R-HSA-611105,0.47779532382264733
R-HSA-947581,0.4772211101371795
R-HSA-499943,0.4770986149087548
R-HSA-381426,0.4770898192655295
R-HSA-180786,0.47514978144317865
R-HSA-5579014,0.47460502618923783
R-HSA-5620924,0.47441205522045493
R-HSA-5545619,0.47354262112639844
R-HSA-804914,0.4728813774418086
R-HSA-196780,0.47278242465108633
R-HSA-5696395,0.47224960825406015
R-HSA-180292,0.47223929571919143
R-HSA-5632987,0.472069701179862
R-HSA-4086400,0.472032574005425
R-HSA-5619109,0.47083283169195056
R-HSA-3656225,0.46915869507938623
R-HSA-5619055,0.4691128784324974
R-HSA-389513,0.46831091633066535
R-HSA-5619088,0.4678039816208184
R-HSA-8964058,0.467773946467787
R-HSA-2978092,0.46748867840506136
R-HSA-1912408,0.46609749062918127
R-HSA-5579024,0.46506548300385475
R-HSA-352230,0.4648256665095687
R-HSA-71737,0.4645707729505375
R-HSA-8985801,0.46385484421625733
R-HSA-193692,0.4633692813804373
R-HSA-432030,0.46330732479691505
R-HSA-5658034,0.46319177374243736
R-HSA-1963640,0.46317777899093926
R-HSA-6802955,0.462532949866727
R-HSA-8849469,0.4614124426152557
R-HSA-5619050,0.4613697895547375
R-HSA-1237044,0.4611942917108536
R-HSA-8849473,0.45917449705302715
R-HSA-212718,0.45898049720562994
R-HSA-392517,0.45894134789705276
R-HSA-5619043,0.45859967917203903
