element,coef
R-HSA-5633007,2.722045660018921
R-HSA-162658,2.6421445831656456
R-HSA-1236974,2.609990820288658
R-HSA-8955332,2.598775416612625
R-HSA-3928663,2.5399496257305145
R-HSA-5654732,2.4837870448827744
R-HSA-5223345,2.3891869336366653
R-HSA-156711,2.3266903162002563
R-HSA-983168,2.278019681572914
R-HSA-8941326,2.2097561359405518
R-HSA-159231,2.199645474553108
R-HSA-141444,2.1384257376194
R-HSA-4085377,2.0464247316122055
R-HSA-69273,2.03091336786747
R-HSA-193648,1.9905549511313438
R-HSA-1855167,1.980984166264534
R-HSA-114608,1.9181054532527924
R-HSA-5610783,1.901714637875557
R-HSA-389960,1.8920133635401726
R-HSA-1660662,1.889416053891182
R-HSA-8939243,1.888782650232315
R-HSA-389957,1.882565051317215
R-HSA-1369062,1.8632119372487068
R-HSA-416572,1.8240284696221352
R-HSA-383280,1.8135995864868164
R-HSA-8951664,1.7972611635923386
R-HSA-196791,1.7041058912873268
R-HSA-3214858,1.689554050564766
R-HSA-211736,1.6879340335726738
R-HSA-72163,1.687393344938755
R-HSA-3371497,1.6729862242937088
R-HSA-168638,1.6615152284502983
R-HSA-4090294,1.6581369787454605
R-HSA-430116,1.6579931005835533
R-HSA-196108,1.6477326154708862
R-HSA-2691232,1.645787999033928
R-HSA-68949,1.637128971517086
R-HSA-5625886,1.6219222620129585
R-HSA-190239,1.6155004128813744
R-HSA-6802949,1.5951468348503113
R-HSA-8964038,1.5737681668251753
R-HSA-380320,1.5563865303993225
R-HSA-1296052,1.555220052599907
R-HSA-3232142,1.5530557185411453
R-HSA-8849932,1.5520781204104424
R-HSA-380287,1.5436829552054405
R-HSA-192456,1.53741554915905
R-HSA-2894862,1.5250213742256165
R-HSA-2644606,1.5233949795365334
R-HSA-420499,1.5181589275598526
R-HSA-5674400,1.5042154341936111
R-HSA-3108214,1.5016581192612648
R-HSA-4755510,1.4985966682434082
R-HSA-674695,1.4864743202924728
R-HSA-71182,1.482080802321434
R-HSA-936440,1.4803303554654121
R-HSA-381426,1.4747126996517181
R-HSA-1810476,1.4698051363229752
R-HSA-451306,1.4443488419055939
R-HSA-5663220,1.4263686686754227
R-HSA-164952,1.409973043948412
R-HSA-73776,1.408034160733223
R-HSA-6814122,1.4060246869921684
R-HSA-72695,1.3960628882050514
R-HSA-202433,1.3940958604216576
R-HSA-1483166,1.391396876424551
R-HSA-6807505,1.3904012516140938
R-HSA-159227,1.3852937296032906
R-HSA-428540,1.3796882629394531
R-HSA-5603029,1.3723220899701118
R-HSA-209543,1.354520745575428
R-HSA-168273,1.3508696928620338
R-HSA-72689,1.3500429391860962
R-HSA-68882,1.3379946649074554
R-HSA-5627117,1.3358727097511292
R-HSA-5658442,1.3199131786823273
R-HSA-162599,1.3160284608602524
R-HSA-264876,1.313282161951065
R-HSA-2565942,1.3077796027064323
R-HSA-420092,1.3045478090643883
R-HSA-2219530,1.2931887172162533
R-HSA-174417,1.2920676432549953
R-HSA-388844,1.2815716937184334
R-HSA-399954,1.2792591750621796
R-HSA-5654733,1.277343224734068
R-HSA-447043,1.2685034647583961
R-HSA-264642,1.2481694370508194
R-HSA-6788467,1.242426723241806
R-HSA-189200,1.237312726676464
R-HSA-977606,1.2327569723129272
R-HSA-2032785,1.2311120070517063
R-HSA-390522,1.228449210524559
R-HSA-450385,1.2268595099449158
R-HSA-392451,1.2212535440921783
R-HSA-194840,1.218696653842926
R-HSA-5625900,1.2173427054658532
R-HSA-4551638,1.2138978764414787
R-HSA-901042,1.2138347402215004
R-HSA-73779,1.2127323634922504
R-HSA-210500,1.2072057947516441
R-HSA-9028335,1.2061213329434395
R-HSA-1663150,1.205081906169653
R-HSA-390450,1.1987114883959293
R-HSA-1236382,1.184057466685772
R-HSA-4570464,1.1728546619415283
R-HSA-211728,1.1499527543783188
R-HSA-399719,1.1383136101067066
R-HSA-112399,1.1365543082356453
R-HSA-450294,1.1321512795984745
R-HSA-181430,1.1312570236623287
R-HSA-392851,1.1278984360396862
R-HSA-6811558,1.1181016936898232
R-HSA-2024096,1.1152096539735794
R-HSA-9014325,1.1069339364767075
R-HSA-195399,1.1048118583858013
R-HSA-75157,1.103957150131464
R-HSA-72662,1.1037474479526281
R-HSA-209905,1.1033647432923317
R-HSA-8866907,1.1011265739798546
R-HSA-159230,1.0970085076987743
R-HSA-5627123,1.0861345157027245
